SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230804,107.6,107.6,107.6,107.6,39463
21STCENMGM,20230804,20.45,20.85,20.05,20.5,2835
360ONE,20230804,496.0,509.4,495.95,507.8,57906
3IINFOLTD,20230804,34.25,34.55,34.0,34.05,424528
3MINDIA,20230804,28650.0,28776.85,27555.0,28165.5,1338
3PLAND,20230804,20.4,20.4,19.1,19.4,3309
5PAISA,20230804,450.1,457.85,445.1,448.3,70405
63MOONS,20230804,230.1,236.0,227.8,231.15,120624
A2ZINFRA,20230804,6.8,6.9,6.75,6.85,157871
AAATECH,20230804,55.2,55.45,53.7,55.2,7980
AAKASH,20230804,5.85,5.85,5.8,5.85,126469
AAREYDRUGS,20230804,40.9,43.35,40.2,42.0,482496
AARON,20230804,237.0,239.75,232.0,235.55,2561
AARTECH,20230804,134.95,134.95,122.15,122.15,76664
AARTIDRUGS,20230804,590.0,590.0,571.0,573.55,619971
AARTIIND,20230804,474.1,476.95,471.75,472.7,978868
AARTIPHARM,20230804,347.05,356.1,347.05,351.7,248949
AARTISURF,20230804,607.35,608.95,601.0,604.15,7580
AARVEEDEN,20230804,23.45,23.6,22.85,23.0,17274
AARVI,20230804,130.8,133.5,129.95,131.85,38000
AAVAS,20230804,1569.4,1579.75,1532.2,1559.75,274076
ABAN,20230804,41.0,41.2,39.9,40.1,101529
ABB,20230804,4311.0,4449.0,4311.0,4438.05,199490
ABBOTINDIA,20230804,24649.95,24657.45,23800.0,23864.0,12946
ABCAPITAL,20230804,194.9,194.9,186.5,188.5,4312510
ABFRL,20230804,221.6,224.9,204.0,209.8,8457630
ABMINTLLTD,20230804,45.0,45.0,45.0,45.0,706
ABSLAMC,20230804,408.45,410.15,407.15,407.8,51616
ABSLBANETF,20230804,46.25,46.25,44.81,45.16,20736
ABSLLIQUID,20230804,1000.01,1000.01,999.99,999.99,1146
ABSLNN50ET,20230804,46.69,46.69,45.77,46.16,7755
ACC,20230804,2039.05,2052.5,2015.8,2042.75,525513
ACCELYA,20230804,1345.0,1382.95,1340.0,1375.2,29599
ACCURACY,20230804,10.25,10.25,9.85,9.95,208767
ACE,20230804,729.4,739.7,720.0,723.9,258661
ACEINTEG,20230804,35.8,37.55,35.8,37.55,1273
ACI,20230804,513.0,521.95,509.55,515.55,219478
ACL,20230804,117.85,120.0,110.4,110.4,47204
ADANIENT,20230804,2545.3,2557.9,2502.0,2541.8,3294056
ADANIGREEN,20230804,1041.7,1062.25,1008.15,1012.55,924378
ADANIPORTS,20230804,776.45,779.9,768.75,775.25,2758619
ADANIPOWER,20230804,284.0,284.5,275.2,278.5,10293961
ADANITRANS,20230804,800.0,804.45,788.35,796.65,5454846
ADFFOODS,20230804,1078.7,1123.0,1075.3,1094.95,25175
ADL,20230804,80.0,81.3,76.1,80.5,822
ADORWELD,20230804,1076.8,1135.0,1060.05,1091.6,146064
ADROITINFO,20230804,18.9,18.9,18.0,18.1,21777
ADSL,20230804,137.5,147.0,136.75,145.05,1979835
ADVANIHOTR,20230804,90.0,91.45,88.75,88.95,37379
ADVENZYMES,20230804,337.5,343.6,333.8,341.5,272818
AEGISCHEM,20230804,385.0,386.45,379.5,381.1,146552
AETHER,20230804,1039.9,1056.7,1029.65,1039.5,46183
AFFLE,20230804,1107.0,1142.9,1105.0,1109.35,277201
AGARIND,20230804,878.2,889.75,843.4,858.3,155693
AGI,20230804,666.9,675.45,653.2,656.45,109116
AGRITECH,20230804,118.6,141.7,118.6,141.7,812673
AGROPHOS,20230804,32.95,34.85,32.9,34.1,100489
AGSTRA,20230804,60.0,62.5,59.7,61.45,652249
