SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230821,111.9,111.9,110.1,110.1,14550
21STCENMGM,20230821,19.55,19.9,19.2,19.8,6173
360ONE,20230821,510.0,517.05,505.1,513.05,234314
3IINFOLTD,20230821,32.25,32.6,32.0,32.2,422379
3MINDIA,20230821,29126.7,29443.0,28666.0,29034.2,2220
3PLAND,20230821,20.9,20.9,20.0,20.45,5758
5PAISA,20230821,434.95,441.45,426.15,436.55,64167
63MOONS,20230821,293.7,295.2,283.0,285.45,97033
A2ZINFRA,20230821,8.6,8.7,8.6,8.7,556841
AAATECH,20230821,54.3,54.4,52.6,52.85,7017
AAKASH,20230821,5.9,5.9,5.8,5.8,113424
AAREYDRUGS,20230821,49.45,49.45,47.0,48.55,49822
AARON,20230821,280.0,285.8,277.65,285.8,20045
AARTECH,20230821,159.85,159.85,146.6,159.85,158267
AARTIDRUGS,20230821,558.0,569.05,555.75,558.4,134472
AARTIIND,20230821,452.55,455.1,446.8,454.65,1096915
AARTIPHARM,20230821,362.1,371.7,357.55,366.2,430520
AARTISURF,20230821,595.0,604.7,590.05,592.8,5097
AARVEEDEN,20230821,23.65,24.25,23.25,23.95,87645
AARVI,20230821,127.8,127.8,122.35,124.9,15099
AAVAS,20230821,1586.95,1586.95,1550.0,1573.95,110008
ABAN,20230821,40.25,40.25,39.4,39.6,86321
ABB,20230821,4298.8,4331.2,4251.0,4317.2,294745
ABBOTINDIA,20230821,23481.9,23585.0,23310.0,23436.05,5014
ABCAPITAL,20230821,181.35,183.3,179.25,182.6,2138038
ABFRL,20230821,215.45,218.05,214.9,217.15,2082883
ABMINTLLTD,20230821,33.6,33.6,33.0,33.0,976
ABSLAMC,20230821,390.85,391.1,382.05,385.05,70823
ABSLBANETF,20230821,44.88,44.88,44.13,44.36,16970
ABSLLIQUID,20230821,999.99,1000.01,999.99,999.99,327
ABSLNN50ET,20230821,47.13,47.13,44.76,45.43,3946
ACC,20230821,1934.2,1979.0,1934.15,1971.95,561719
ACCELYA,20230821,1465.0,1550.0,1460.0,1530.4,197140
ACCURACY,20230821,9.05,9.35,8.65,8.75,438317
ACE,20230821,797.85,797.9,766.9,771.8,175829
ACEINTEG,20230821,36.1,36.1,35.95,35.95,424
ACI,20230821,562.8,562.8,546.55,558.15,133681
ACL,20230821,108.0,108.5,102.15,105.05,22529
ADANIENT,20230821,2588.0,2655.0,2580.5,2639.75,10479200
ADANIGREEN,20230821,1006.4,1035.0,1003.4,1020.05,2525140
ADANIPORTS,20230821,840.1,864.1,838.5,858.15,17432300
ADANIPOWER,20230821,306.7,328.0,305.55,324.85,35884689
ADANITRANS,20230821,879.0,932.0,878.0,923.55,8978809
ADFFOODS,20230821,1092.4,1119.95,1081.15,1090.1,45801
ADL,20230821,72.9,76.0,69.05,74.0,458
ADORWELD,20230821,1095.8,1110.55,1080.05,1085.35,27430
ADROITINFO,20230821,20.3,21.6,20.3,21.6,59218
ADSL,20230821,128.45,131.2,126.4,130.15,308833
ADVANIHOTR,20230821,85.0,86.75,80.35,82.65,78473
ADVENZYMES,20230821,329.0,335.25,325.2,328.8,174516
AEGISCHEM,20230821,357.15,361.95,348.9,349.95,193372
AETHER,20230821,1049.0,1071.9,1049.0,1054.7,91909
AFFLE,20230821,1082.85,1084.8,1067.2,1074.7,116541
AGARIND,20230821,826.85,953.0,821.75,920.5,709879
AGI,20230821,735.0,748.0,722.25,725.2,106685
AGRITECH,20230821,184.9,192.2,180.0,192.2,44564
AGROPHOS,20230821,34.35,34.6,33.5,34.1,36169
AGSTRA,20230821,63.0,67.7,62.3,65.4,3483085
AHL,20230821,277.15,278.0,272.5,273.6,25570
AHLADA,20230821,107.5,111.5,103.8,105.3,28325
AHLEAST,20230821,121.0,128.0,120.65,126.75,30849
AHLUCONT,20230821,724.0,728.05,692.5,705.15,73697
AIAENG,20230821,3629.95,3661.7,3582.3,3609.65,130970
AIRAN,20230821,20.25,20.35,19.7,19.8,119026
AIROLAM,20230821,112.3,118.3,109.0,115.7,6005
AJANTPHARM,20230821,1769.9,1795.15,1740.85,1789.35,126877
AJMERA,20230821,368.8,370.1,362.4,365.7,39279
AJOONI,20230821,4.15,4.15,3.85,3.9,740532
AJRINFRA,20230821,0.65,0.7,0.65,0.7,3652751
AKASH,20230821,26.9,26.9,25.5,26.1,7285
AKG,20230821,27.0,27.0,25.2,25.9,157265
AKI,20230821,13.3,13.8,12.6,13.8,182117
AKSHAR,20230821,7.85,7.85,7.25,7.55,54809
AKSHARCHEM,20230821,239.4,239.5,233.0,234.1,8345
AKSHOPTFBR,20230821,10.65,10.95,10.65,10.75,313781
AKZOINDIA,20230821,2815.0,2826.6,2775.05,2795.35,5933
ALANKIT,20230821,11.25,11.45,11.1,11.35,1119143
ALBERTDAVD,20230821,770.0,793.85,762.55,773.55,19853
ALEMBICLTD,20230821,79.8,80.4,78.4,78.75,256644
ALICON,20230821,837.0,844.95,825.0,835.7,8647
ALKALI,20230821,109.9,109.9,106.45,108.15,15608
ALKEM,20230821,3801.3,3864.0,3784.5,3823.1,92641
ALKYLAMINE,20230821,2346.85,2354.85,2316.15,2328.85,21554
ALLCARGO,20230821,266.0,275.5,262.6,268.5,685744
ALLSEC,20230821,599.15,614.0,596.1,601.1,26528
ALMONDZ,20230821,92.65,94.6,91.05,94.35,150316
ALOKINDS,20230821,17.15,17.4,16.9,17.0,23969619
ALPA,20230821,69.05,70.4,68.35,68.75,66154
ALPHAGEO,20230821,291.05,295.35,288.9,289.5,8591
ALPSINDUS,20230821,1.85,1.85,1.75,1.8,38800
AMARAJABAT,20230821,630.0,631.0,622.05,627.8,619689
AMBER,20230821,2840.0,2929.0,2831.05,2874.05,294654
AMBICAAGAR,20230821,37.9,37.9,35.5,36.7,18934
AMBIKCO,20230821,1499.0,1544.6,1489.4,1536.05,44565
AMBUJACEM,20230821,454.1,469.0,453.6,465.25,3554493
AMDIND,20230821,53.8,54.2,52.0,52.35,37172
