SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180530,42.15,42.15,41.4,41.65,50536
21STCENMGM,20180530,37.65,39.1,37.65,38.3,16230
3IINFOTECH,20180530,5.0,5.0,4.75,4.8,2782757
3MINDIA,20180530,19795.0,20150.0,19795.0,20011.75,909
3PLAND,20180530,14.0,14.0,13.2,13.45,316
5PAISA,20180530,411.0,429.95,401.35,429.95,47298
63MOONS,20180530,78.9,79.5,77.3,78.4,117124
8KMILES,20180530,634.3,634.3,612.3,619.35,152473
A2ZINFRA,20180530,24.1,25.1,23.25,24.25,721351
AARTIDRUGS,20180530,517.6,539.65,517.0,519.5,2139
AARTIIND,20180530,1210.35,1248.95,1202.0,1240.2,43534
AARVEEDEN,20180530,37.8,38.4,37.1,37.6,15312
ABAN,20180530,154.9,158.8,143.2,145.8,4146310
ABB,20180530,1218.0,1251.8,1212.0,1239.45,50457
ABBOTINDIA,20180530,6763.9,6763.9,6650.0,6736.85,8971
ABCAPITAL,20180530,147.9,151.6,147.25,147.5,1172255
ABFRL,20180530,148.0,149.5,146.2,146.8,68131
ABGSHIP,20180530,6.75,6.75,6.45,6.75,11558
ABMINTLTD,20180530,19.6,21.6,19.6,21.6,33
ACC,20180530,1300.0,1317.1,1297.3,1309.4,994798
ACCELYA,20180530,1171.0,1177.0,1155.0,1168.8,2187
ACE,20180530,167.0,169.55,165.7,166.35,236888
ADANIENT,20180530,122.1,125.2,121.5,123.4,2133256
ADANIPORTS,20180530,374.0,378.95,370.0,374.4,3110433
ADANIPOWER,20180530,20.5,20.5,19.8,20.0,19847499
ADANITRANS,20180530,137.25,139.8,135.25,136.3,751366
ADFFOODS,20180530,267.0,275.6,265.55,269.55,267772
ADHUNIK,20180530,3.95,3.95,3.9,3.95,39443
ADHUNIKIND,20180530,58.0,60.0,57.05,59.25,80035
ADLABS,20180530,41.15,42.5,39.85,40.6,83125
ADORWELD,20180530,363.85,363.85,346.65,354.45,15806
ADROITINFO,20180530,29.35,30.9,27.5,28.05,22015
ADSL,20180530,18.5,18.85,17.95,18.55,33655
ADVANIHOTR,20180530,57.0,57.15,55.85,56.1,5147
ADVENZYMES,20180530,233.5,237.5,230.3,231.65,268745
AEGISCHEM,20180530,265.75,270.2,261.6,264.75,94178
AFL,20180530,57.0,58.0,54.05,54.7,2524
AGARIND,20180530,253.0,262.95,241.1,245.8,1344
AGCNET,20180530,125.0,136.7,124.95,136.7,70889
AGLSL,20180530,95.0,95.0,94.45,95.0,7312
AGRITECH,20180530,120.35,121.8,118.0,119.0,20695
AHLEAST,20180530,307.05,308.25,296.95,300.0,591
AHLUCONT,20180530,398.95,400.0,384.6,391.65,6422
AHLWEST,20180530,282.05,303.0,282.05,301.0,1120
AIAENG,20180530,1586.0,1605.0,1560.8,1575.0,19517
AIFL,20180530,492.0,499.3,476.3,496.55,212361
AJANTPHARM,20180530,1000.2,1012.3,980.0,985.0,455221
AJMERA,20180530,245.0,252.0,243.4,248.4,44718
AKSHARCHEM,20180530,645.0,664.0,628.0,649.95,54188
AKSHOPTFBR,20180530,34.25,36.7,34.05,36.3,1848264
AKZOINDIA,20180530,1926.35,1940.05,1920.0,1929.9,3840
ALANKIT,20180530,31.6,33.15,31.6,33.15,285034
ALBERTDAVD,20180530,380.1,396.0,376.3,388.15,10896
ALBK,20180530,41.4,42.2,40.95,41.85,2188032
ALCHEM,20180530,6.35,6.35,5.9,5.9,24830
ALEMBICLTD,20180530,48.4,49.0,48.1,48.35,92900
ALICON,20180530,626.0,648.0,622.0,639.9,1287
ALKALI,20180530,76.05,76.5,74.4,75.2,5095
ALKEM,20180530,2049.0,2069.2,1927.75,1983.2,113343
ALKYLAMINE,20180530,670.0,684.9,661.5,666.95,2341
ALLCARGO,20180530,125.4,127.9,124.55,126.0,105850
ALLSEC,20180530,295.05,307.95,295.0,300.15,35644
ALMONDZ,20180530,30.1,31.6,29.9,31.45,2006
ALOKTEXT,20180530,1.8,1.8,1.8,1.8,188003
ALPA,20180530,32.5,32.5,29.8,30.05,27974
ALPHAGEO,20180530,721.05,748.7,721.05,736.4,6750
ALPSINDUS,20180530,2.3,2.35,2.15,2.15,6913
AMARAJABAT,20180530,785.0,797.95,779.3,788.65,275990
AMBER,20180530,1100.15,1107.4,1090.0,1093.4,5606
AMBIKCO,20180530,1318.5,1320.0,1305.15,1317.2,2645
AMBUJACEM,20180530,207.55,210.4,205.7,206.2,1963564
AMDIND,20180530,25.05,26.85,25.05,26.0,10203
AMJLAND,20180530,25.15,25.85,24.5,25.2,10747
AMRUTANJAN,20180530,276.0,276.95,272.05,272.95,4498
AMTEKAUTO,20180530,13.65,13.65,13.65,13.65,110919
ANANTRAJ,20180530,41.65,43.2,41.1,42.55,519356
ANDHRABANK,20180530,36.2,37.0,36.15,36.5,2587688
ANDHRACEMT,20180530,10.3,10.35,9.95,10.05,87114
ANDHRSUGAR,20180530,401.05,407.95,382.3,390.55,73812
ANGIND,20180530,2.85,2.95,2.75,2.75,6714
ANIKINDS,20180530,34.0,34.8,33.0,34.0,2261
ANSALAPI,20180530,16.2,16.85,16.0,16.75,60738
ANSALHSG,20180530,16.85,17.1,16.3,16.75,39090
