SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180529,42.35,42.9,42.05,42.45,59141
21STCENMGM,20180529,39.15,39.85,38.4,38.4,11376
3IINFOTECH,20180529,4.8,5.0,4.7,4.95,2021943
3MINDIA,20180529,19960.55,20039.95,19794.55,19983.5,1240
3PLAND,20180529,15.4,15.4,13.0,14.2,570
5PAISA,20180529,408.0,409.5,392.3,409.5,5327
63MOONS,20180529,80.15,81.05,78.95,79.15,117152
8KMILES,20180529,625.2,648.0,623.85,638.1,236383
A2ZINFRA,20180529,25.5,26.1,23.8,24.1,565619
AARTIDRUGS,20180529,529.05,533.0,523.0,524.85,7347
AARTIIND,20180529,1229.0,1229.0,1205.0,1208.9,25555
AARVEEDEN,20180529,41.7,41.7,37.5,37.7,21333
ABAN,20180529,154.5,158.75,154.15,155.8,542073
ABB,20180529,1211.6,1231.15,1192.85,1225.9,39185
ABBOTINDIA,20180529,6740.0,6767.0,6655.05,6686.1,2143
ABCAPITAL,20180529,146.0,151.7,145.2,149.1,2030951
ABFRL,20180529,145.35,149.9,145.35,149.25,432826
ABGSHIP,20180529,6.4,6.45,6.3,6.45,794
ABMINTLTD,20180529,20.6,20.6,20.6,20.6,1
ACC,20180529,1321.05,1337.7,1301.2,1310.0,894054
ACCELYA,20180529,1171.05,1179.0,1159.2,1178.2,2275
ACE,20180529,170.55,173.6,166.55,168.85,297662
ADANIENT,20180529,128.0,129.35,122.75,123.7,4091255
ADANIPORTS,20180529,379.8,383.85,373.2,377.85,3394813
ADANIPOWER,20180529,20.15,21.55,20.05,20.5,19334210
ADANITRANS,20180529,136.9,164.0,134.0,140.05,1039569
ADFFOODS,20180529,259.0,265.9,256.15,263.85,81492
ADHUNIK,20180529,3.65,3.8,3.65,3.8,50601
ADHUNIKIND,20180529,56.7,57.85,52.35,57.4,128657
ADLABS,20180529,42.3,44.0,41.65,41.75,57728
ADORWELD,20180529,365.8,378.0,359.0,362.2,14211
ADROITINFO,20180529,29.0,30.7,29.0,30.0,2825
ADSL,20180529,20.45,20.45,18.5,18.55,53941
ADVANIHOTR,20180529,57.0,58.55,55.5,58.0,7336
ADVENZYMES,20180529,228.0,244.9,225.4,239.5,1497598
AEGISCHEM,20180529,277.8,277.8,260.3,266.9,68652
AFL,20180529,57.0,57.35,55.15,56.5,20220
AGARIND,20180529,245.1,253.0,245.1,251.45,270
AGCNET,20180529,115.45,124.9,115.15,124.3,21513
AGLSL,20180529,94.2,95.75,93.8,95.5,8681
AGRITECH,20180529,121.4,122.0,119.0,120.35,18658
AHLEAST,20180529,300.55,305.8,300.0,304.95,1194
AHLUCONT,20180529,403.9,403.9,394.6,400.65,45097
AHLWEST,20180529,278.0,288.8,278.0,288.8,968
AIAENG,20180529,1591.35,1625.95,1578.0,1583.45,82619
AICHAMP,20180529,23.05,23.05,23.05,23.05,335
AIFL,20180529,490.25,502.0,485.15,489.35,95853
AJANTPHARM,20180529,1040.0,1044.0,1010.0,1015.15,196172
AJMERA,20180529,252.35,253.75,245.5,246.75,41342
AKSHARCHEM,20180529,660.0,660.0,630.0,656.15,29058
AKSHOPTFBR,20180529,35.5,36.35,34.45,34.95,1061528
AKZOINDIA,20180529,1910.25,1941.45,1910.25,1930.55,17874
ALANKIT,20180529,32.2,33.1,31.25,31.6,94526
ALBERTDAVD,20180529,371.0,389.8,359.4,388.0,6457
ALBK,20180529,42.7,43.15,41.55,42.0,3582490
ALCHEM,20180529,6.25,6.25,5.85,6.2,19938
ALEMBICLTD,20180529,49.45,49.8,48.15,48.45,129043
ALICON,20180529,638.0,648.0,619.35,630.0,3145
ALKALI,20180529,76.15,78.0,75.95,76.1,2013
ALKEM,20180529,2021.85,2055.5,1994.0,2048.0,12811
ALKYLAMINE,20180529,683.65,697.0,675.0,676.95,3281
ALLCARGO,20180529,126.35,129.0,122.0,126.15,198233
ALLSEC,20180529,313.75,317.5,300.5,301.9,12998
ALMONDZ,20180529,31.3,31.3,30.05,30.1,2951
ALOKTEXT,20180529,1.75,1.75,1.75,1.75,125018
ALPA,20180529,30.5,32.35,28.6,31.35,42349
ALPHAGEO,20180529,722.0,747.9,722.0,736.75,7189
ALPSINDUS,20180529,2.2,2.25,2.05,2.25,5055
AMARAJABAT,20180529,794.7,804.8,782.0,791.55,313868
AMBER,20180529,1120.35,1120.35,1094.9,1103.5,8319
AMBIKCO,20180529,1335.0,1347.85,1305.9,1318.4,3176
AMBUJACEM,20180529,212.4,214.0,207.85,208.3,1459474
