SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180516,45.0,45.0,43.9,44.3,25828
21STCENMGM,20180516,39.95,40.7,39.2,40.7,1322
3IINFOTECH,20180516,4.05,4.1,3.9,3.95,3588885
3MINDIA,20180516,20250.0,20400.0,20191.05,20234.2,4667
3PLAND,20180516,14.6,14.9,13.25,13.3,590
5PAISA,20180516,444.95,468.0,436.75,443.0,3267
63MOONS,20180516,82.8,82.8,80.4,81.15,113743
8KMILES,20180516,641.95,645.0,625.0,627.1,110866
A2ZINFRA,20180516,20.15,20.3,19.65,20.1,778476
AARTIDRUGS,20180516,548.15,580.0,535.15,566.8,29661
AARTIIND,20180516,1290.0,1325.0,1279.25,1301.1,44365
AARVEEDEN,20180516,39.9,40.3,38.55,39.45,6656
ABAN,20180516,160.0,160.9,157.0,158.55,467646
ABB,20180516,1240.9,1244.9,1225.55,1234.6,30547
ABBOTINDIA,20180516,6665.85,6900.25,6654.45,6792.4,15963
ABCAPITAL,20180516,147.45,149.35,145.3,145.8,1782388
ABFRL,20180516,150.0,151.75,145.65,148.8,573805
ABGSHIP,20180516,5.7,5.7,5.7,5.7,7563
ABMINTLTD,20180516,25.0,25.0,24.9,24.9,200
ACC,20180516,1407.9,1424.75,1398.45,1410.8,377122
ACCELYA,20180516,1290.0,1319.0,1271.5,1308.45,3050
ACE,20180516,180.0,184.0,176.4,181.35,444396
ADANIENT,20180516,123.0,124.8,120.65,123.1,4008619
ADANIPORTS,20180516,407.75,409.75,400.25,403.1,1897907
ADANIPOWER,20180516,22.0,22.1,21.35,21.8,6196115
ADANITRANS,20180516,142.0,142.0,128.55,130.05,6194972
ADFFOODS,20180516,249.05,258.9,245.1,257.1,220842
ADHUNIK,20180516,3.1,3.3,3.1,3.2,40361
ADHUNIKIND,20180516,68.75,71.0,64.4,69.0,122926
ADLABS,20180516,47.0,47.0,45.0,45.65,41117
ADORWELD,20180516,367.0,374.9,356.95,366.85,13637
ADROITINFO,20180516,29.5,30.95,29.1,29.95,6058
ADSL,20180516,17.05,17.75,16.55,17.05,24568
ADVANIHOTR,20180516,58.7,58.8,56.55,56.8,10173
ADVENZYMES,20180516,233.0,238.6,231.0,232.65,99426
AEGISCHEM,20180516,265.1,272.0,262.5,266.15,61892
AFL,20180516,47.0,49.2,47.0,47.75,2689
AGARIND,20180516,270.0,270.0,256.75,260.15,1636
AGCNET,20180516,114.9,114.9,110.1,112.0,314
AGLSL,20180516,101.15,101.15,95.1,95.65,9502
AGRITECH,20180516,125.15,125.9,123.0,123.35,17816
AHLEAST,20180516,296.0,307.9,294.9,304.4,2006
AHLUCONT,20180516,393.0,393.0,381.0,390.5,13766
AHLWEST,20180516,294.75,299.95,290.7,299.95,73
AIAENG,20180516,1470.2,1520.9,1435.8,1510.25,178086
AIFL,20180516,457.4,462.9,451.05,453.35,59460
AJANTPHARM,20180516,1040.1,1065.0,1029.8,1059.15,190091
AJMERA,20180516,243.9,249.85,239.0,248.65,63297
AKSHARCHEM,20180516,605.05,605.8,588.55,594.55,2757
AKSHOPTFBR,20180516,32.5,33.8,32.15,32.9,577634
AKZOINDIA,20180516,1957.8,1967.85,1941.0,1945.6,4218
ALANKIT,20180516,37.75,38.15,35.25,35.5,204236
ALBERTDAVD,20180516,368.55,380.0,366.0,377.5,1576
ALBK,20180516,39.5,39.95,37.3,38.95,12891018
ALCHEM,20180516,8.0,8.05,7.35,7.35,11968
ALEMBICLTD,20180516,50.75,51.65,50.5,51.0,193950
ALICON,20180516,620.0,620.5,611.3,613.7,1819
ALKALI,20180516,77.25,80.0,77.25,78.1,4536
ALKEM,20180516,1979.0,2050.0,1975.0,2036.6,14743
ALKYLAMINE,20180516,617.55,623.0,613.5,620.65,2207
ALLCARGO,20180516,126.8,131.15,124.0,128.1,256988
ALLSEC,20180516,351.95,363.4,341.15,360.3,3435
ALMONDZ,20180516,30.5,31.05,30.5,31.0,14001
ALOKTEXT,20180516,1.6,1.6,1.6,1.6,1249443
ALPA,20180516,34.0,34.55,33.15,33.8,17930
ALPHAGEO,20180516,785.6,798.0,775.25,792.05,7521
ALPSINDUS,20180516,2.2,2.35,2.15,2.15,3135
AMARAJABAT,20180516,857.0,864.85,853.0,861.45,181453
AMBER,20180516,1150.05,1155.5,1132.5,1142.75,28531
AMBIKCO,20180516,1365.0,1374.95,1351.05,1369.45,2293
AMBUJACEM,20180516,213.1,214.4,210.0,211.8,2481091
AMDIND,20180516,26.95,26.95,25.15,26.3,8463
AMJLAND,20180516,28.1,29.9,27.15,28.8,252201
AMRUTANJAN,20180516,281.95,281.95,276.0,280.55,2885
AMTEKAUTO,20180516,10.35,10.35,10.35,10.35,92217
ANANTRAJ,20180516,39.9,40.55,39.6,39.9,554372
ANDHRABANK,20180516,35.0,36.3,34.35,35.15,4627727
ANDHRACEMT,20180516,9.75,10.2,9.5,9.9,91788
ANDHRSUGAR,20180516,386.0,389.0,373.0,379.75,23703
ANGIND,20180516,2.9,2.9,2.8,2.8,1209
ANIKINDS,20180516,33.1,35.5,32.95,32.95,9891
ANSALAPI,20180516,19.7,20.1,19.45,19.9,72501
ANSALHSG,20180516,17.15,17.6,16.55,17.0,53043
ANTGRAPHIC,20180516,0.7,0.8,0.7,0.75,26877
APARINDS,20180516,760.0,765.5,755.0,760.6,3664
APCL,20180516,180.0,199.0,180.0,183.85,1737
APCOTEXIND,20180516,541.75,548.0,539.3,542.25,2923
APEX,20180516,541.0,613.0,520.0,600.5,541880
APLAPOLLO,20180516,2055.0,2072.0,1985.0,2037.9,55916
APLLTD,20180516,481.3,494.0,468.1,482.25,136535
APOLLO,20180516,200.0,205.3,200.0,200.65,26005
APOLLOHOSP,20180516,1035.0,1041.8,1020.0,1029.45,123756
APOLLOTYRE,20180516,287.5,295.4,285.2,294.05,2123951
APOLSINHOT,20180516,1790.0,1794.0,1725.0,1785.5,1347
APTECHT,20180516,240.1,252.05,237.5,249.2,359213
ARCHIDPLY,20180516,83.9,87.0,82.0,86.35,85660
ARCHIES,20180516,33.0,33.8,32.2,32.9,24332
ARCOTECH,20180516,24.9,25.0,23.05,23.3,473496
ARIES,20180516,186.2,193.0,183.0,183.5,14608
ARIHANT,20180516,37.6,39.0,37.6,38.55,1742
ARIHANTSUP,20180516,135.15,137.75,131.35,132.9,41638
ARMANFIN,20180516,421.75,421.75,390.05,400.8,1700
AROGRANITE,20180516,62.8,64.25,61.05,63.15,39468
ARROWGREEN,20180516,277.9,286.6,277.0,282.6,3402
