SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220913,112.0,113.6,106.7,108.15,433857
21STCENMGM,20220913,27.2,27.2,26.2,26.4,11004
3IINFOLTD,20220913,53.25,53.3,51.2,51.5,671598
3MINDIA,20220913,22949.95,22949.95,22650.0,22802.15,2061
3PLAND,20220913,17.85,18.25,17.3,17.7,5531
4THDIM,20220913,25.2,25.2,25.2,25.2,200
5PAISA,20220913,360.0,360.0,353.05,356.85,29750
63MOONS,20220913,178.5,196.2,178.5,193.85,958105
A2ZINFRA,20220913,12.75,12.75,12.3,12.35,328247
AAKASH,20220913,15.3,15.3,15.3,15.3,91737
AAREYDRUGS,20220913,41.65,42.0,40.35,40.7,65142
AARON,20220913,186.0,188.5,176.6,177.0,17514
AARTIDRUGS,20220913,464.85,467.95,461.8,462.9,70707
AARTIIND,20220913,893.1,905.9,890.0,894.5,935968
AARTISURF,20220913,829.45,922.75,827.0,867.75,117781
AARVEEDEN,20220913,26.45,26.65,25.0,25.4,21940
AARVI,20220913,107.5,111.0,107.5,110.0,17695
AAVAS,20220913,2319.65,2322.0,2270.0,2280.85,42122
ABAN,20220913,59.25,60.45,58.2,58.55,643926
ABB,20220913,3360.0,3433.65,3341.25,3358.85,435755
ABBOTINDIA,20220913,18186.0,18269.95,17880.0,17920.55,15253
ABCAPITAL,20220913,119.2,119.5,117.05,117.55,2100950
ABFRL,20220913,324.5,335.95,324.5,330.0,4942135
ABMINTLLTD,20220913,78.25,79.0,77.25,79.0,357
ABSLAMC,20220913,500.0,501.0,494.3,495.1,84082
ABSLBANETF,20220913,41.25,44.99,40.71,40.84,4276
ABSLNN50ET,20220913,46.3,46.3,45.87,46.02,5008
ACC,20220913,2513.4,2592.95,2510.1,2572.8,2058195
ACCELYA,20220913,1174.0,1197.1,1170.95,1185.65,41992
ACCURACY,20220913,236.4,243.35,233.55,241.35,49458
ACE,20220913,316.55,318.8,308.0,308.75,754636
