SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250805,244.33,246.03,234.05,236.15,258339
21STCENMGM,20250805,57.42,58.2,57.0,57.72,3291
360ONE,20250805,1060.0,1072.9,1052.8,1065.8,497259
3IINFOLTD,20250805,23.3,23.6,22.96,23.06,254495
3MINDIA,20250805,30590.0,30995.0,30250.0,30835.0,5770
3PLAND,20250805,47.95,47.95,45.07,45.61,6523
5PAISA,20250805,378.05,383.95,375.7,379.5,9977
63MOONS,20250805,994.6,1008.0,959.5,967.6,106082
A2ZINFRA,20250805,20.18,20.43,19.9,20.08,192851
AAATECH,20250805,85.0,86.5,84.69,85.71,9141
AADHARHFC,20250805,500.95,503.75,495.05,499.45,271958
AAKASH,20250805,10.03,10.25,9.55,9.94,174915
AAREYDRUGS,20250805,66.5,72.0,66.5,70.01,47418
AARON,20250805,460.4,460.4,440.0,444.15,22521
AARTECH,20250805,65.99,66.43,64.1,64.51,14181
AARTIDRUGS,20250805,495.05,496.35,480.05,481.5,168944
AARTIIND,20250805,396.0,398.55,382.2,383.6,2095359
AARTIPHARM,20250805,893.0,898.7,865.7,869.35,140136
AARTISURF,20250805,555.05,563.65,550.0,558.6,6600
AARVEEDEN,20250805,167.7,173.58,162.0,169.63,45061
AARVI,20250805,101.25,104.3,101.25,101.39,5907
AAVAS,20250805,1729.9,1729.9,1696.6,1710.0,63648
ABAN,20250805,43.5,43.75,42.93,43.32,79558
ABB,20250805,5070.0,5099.0,5019.5,5084.0,614211
ABBOTINDIA,20250805,33855.0,34100.0,33200.0,33255.0,7996
ABCAPITAL,20250805,279.0,284.0,273.0,282.0,17513902
ABDL,20250805,534.8,539.8,506.7,509.4,913167
ABFRL,20250805,75.9,76.14,74.93,75.17,4176892
ABGSEC,20250805,110.36,110.78,110.36,110.78,284
ABINFRA,20250805,189.0,189.0,186.0,188.85,7370
ABLBL,20250805,137.4,138.77,135.25,135.87,928916
ABMINTLLTD,20250805,56.85,56.85,56.85,56.85,114
ABREL,20250805,1937.6,1947.6,1902.7,1910.0,39771
ABSLAMC,20250805,863.8,879.0,851.05,860.3,269920
ABSLBANETF,20250805,57.17,57.17,56.24,56.45,8140
ABSLLIQUID,20250805,1000.01,1000.01,999.99,1000.0,4557
ABSLNN50ET,20250805,70.47,70.47,69.42,69.63,5788
ABSLPSE,20250805,10.03,10.03,9.7,9.82,70118
ACC,20250805,1795.0,1807.4,1782.0,1801.8,385093
ACCELYA,20250805,1401.4,1425.0,1384.0,1388.0,6527
ACCURACY,20250805,7.21,7.34,6.9,7.01,253002
ACE,20250805,1115.0,1115.0,1083.6,1093.6,115677
ACEINTEG,20250805,25.42,25.42,24.32,24.52,2414
ACI,20250805,642.0,650.0,633.4,638.4,199252
ACL,20250805,68.18,68.18,62.51,64.38,52981
ACLGATI,20250805,67.5,69.99,66.52,66.95,239099
ACMESOLAR,20250805,278.0,279.85,271.0,271.9,462267
ACUTAAS,20250805,1334.0,1350.5,1305.3,1342.1,347063
ADANIENSOL,20250805,803.2,804.7,782.1,802.05,1100031
ADANIENT,20250805,2370.0,2370.0,2316.0,2328.2,576742
ADANIGREEN,20250805,993.0,996.4,965.2,971.75,1365079
ADANIPORTS,20250805,1392.0,1394.2,1346.0,1358.1,3000067
ADANIPOWER,20250805,584.0,584.1,575.8,579.5,1519871
ADFFOODS,20250805,245.05,245.05,229.0,231.82,202436
ADL,20250805,88.1,88.97,85.62,87.13,31
ADOR,20250805,991.4,991.4,972.2,980.7,6391
ADROITINFO,20250805,10.9,10.9,10.64,10.72,23002
ADSL,20250805,155.72,180.8,154.3,173.21,758437
ADVANIHOTR,20250805,58.99,59.06,56.87,57.2,61480
ADVENZYMES,20250805,332.95,335.0,319.1,320.9,517924
AEGISLOG,20250805,734.0,736.3,715.75,721.25,141871
AEGISVOPAK,20250805,254.3,258.74,244.0,246.53,658041
AEROENTER,20250805,101.25,102.38,98.71,99.75,303146
AEROFLEX,20250805,189.9,191.54,186.2,189.22,649946
AETHER,20250805,764.2,771.0,756.0,767.65,85128
AFCONS,20250805,405.7,410.7,404.45,407.55,429524
AFFLE,20250805,1911.9,1969.9,1905.6,1958.8,402502
AFFORDABLE,20250805,384.0,394.25,378.15,383.75,28081
AFIL,20250805,6.9,6.98,6.85,6.93,1111373
AFSL,20250805,223.0,223.0,220.0,220.31,21037
AGARIND,20250805,951.25,964.7,939.3,947.85,12288
AGARWALEYE,20250805,454.05,474.5,449.6,459.35,516507
AGI,20250805,964.55,992.0,945.05,951.95,233710
AGIIL,20250805,1085.0,1085.6,1070.0,1076.0,42461
AGRITECH,20250805,144.25,144.25,140.0,140.69,5773
AGROPHOS,20250805,47.0,47.4,43.5,44.31,168569
AGSTRA,20250805,4.99,5.08,4.99,5.08,150160
AHLADA,20250805,65.95,72.5,63.5,67.28,100748
AHLEAST,20250805,155.99,156.4,149.1,151.98,13734
AHLUCONT,20250805,998.0,1003.7,966.7,972.7,34219
AIAENG,20250805,3090.0,3153.9,3066.0,3142.0,48085
AIIL,20250805,2790.0,2897.9,2776.1,2876.2,177069
AIRAN,20250805,27.0,27.1,26.75,26.9,42630
AIROLAM,20250805,111.55,112.49,106.3,106.69,8245
AJANTPHARM,20250805,2649.5,2653.9,2615.0,2635.8,39533
AJAXENGG,20250805,640.85,654.65,636.15,643.3,426358
AJMERA,20250805,828.85,847.15,825.05,828.1,70475
AJOONI,20250805,5.6,5.6,5.35,5.38,284043
AKASH,20250805,27.0,27.72,26.7,27.12,7682
AKG,20250805,12.74,12.84,12.5,12.58,22984
AKI,20250805,10.65,11.55,10.65,11.02,29367
AKSHAR,20250805,0.53,0.54,0.53,0.53,699206
AKSHARCHEM,20250805,278.0,278.0,265.0,266.25,6638
AKSHOPTFBR,20250805,8.08,8.09,7.95,8.0,135393
AKUMS,20250805,509.0,513.7,499.3,502.35,131398
AKZOINDIA,20250805,3750.0,3783.0,3563.5,3691.5,85792
ALANKIT,20250805,15.3,15.6,14.97,15.09,160105
ALBERTDAVD,20250805,839.0,839.0,811.1,820.8,9185
ALEMBICLTD,20250805,112.64,113.03,111.2,111.78,272951
ALICON,20250805,881.0,883.4,857.15,860.55,4647
ALIVUS,20250805,965.0,1011.0,957.1,986.7,237357
ALKALI,20250805,90.91,92.31,90.9,91.03,2957
ALKEM,20250805,4892.0,4932.0,4853.0,4921.0,29316
ALKYLAMINE,20250805,2251.9,2283.9,2206.0,2213.9,30693
ALLCARGO,20250805,35.0,35.5,34.41,35.3,1823940
ALLDIGI,20250805,1070.0,1083.95,1048.0,1069.4,24095
ALMONDZ,20250805,21.86,21.86,21.1,21.13,167682
ALOKINDS,20250805,18.95,19.11,18.55,18.81,6571743
