SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250807,231.5,235.57,229.22,234.04,126834
21STCENMGM,20250807,56.89,57.92,56.02,57.48,3863
360ONE,20250807,1056.0,1067.8,1046.0,1065.4,695308
3IINFOLTD,20250807,23.0,23.39,22.34,23.0,324199
3MINDIA,20250807,30555.0,32195.0,30015.0,32000.0,23886
3PLAND,20250807,45.0,52.9,43.7,46.73,74049
5PAISA,20250807,380.0,380.0,363.5,367.6,29422
63MOONS,20250807,940.0,962.1,922.3,944.7,165086
A2ZINFRA,20250807,19.8,19.98,18.83,19.25,244742
AAATECH,20250807,88.99,88.99,85.5,87.23,13307
AADHARHFC,20250807,494.0,507.0,491.0,505.3,683146
AAKASH,20250807,10.19,10.19,9.8,10.04,99845
AAREYDRUGS,20250807,67.0,69.9,65.05,68.27,49388
AARON,20250807,470.0,474.9,450.0,464.35,26408
AARTECH,20250807,62.45,62.91,61.05,61.77,36130
AARTIDRUGS,20250807,483.8,510.0,482.4,506.2,220360
AARTIIND,20250807,384.0,384.0,374.0,378.45,2154850
AARTIPHARM,20250807,817.4,840.85,799.0,837.45,392049
AARTISURF,20250807,504.2,515.55,504.2,504.2,6488
AARVEEDEN,20250807,177.65,182.75,172.05,178.22,28829
AARVI,20250807,102.0,103.39,101.32,101.81,1310
AAVAS,20250807,1685.0,1698.2,1665.1,1682.6,69870
ABAN,20250807,43.4,44.5,42.8,43.85,61660
ABB,20250807,5092.5,5140.0,5017.0,5118.5,355953
ABBOTINDIA,20250807,32250.0,32900.0,32250.0,32720.0,4237
ABCAPITAL,20250807,276.5,279.05,271.35,278.15,4373593
ABDL,20250807,495.0,511.0,486.35,504.25,436514
ABFRL,20250807,76.01,76.35,75.0,76.12,4774666
ABGSEC,20250807,110.08,110.24,110.08,110.15,28
ABINFRA,20250807,189.0,189.0,180.0,182.49,39180
ABLBL,20250807,135.2,139.53,134.7,135.43,1515214
ABMINTLLTD,20250807,55.0,55.0,54.6,54.6,12
ABREL,20250807,1872.0,1899.5,1847.7,1873.9,45345
ABSLAMC,20250807,845.1,867.65,843.2,855.05,213730
ABSLBANETF,20250807,56.11,56.88,55.96,56.5,217045
ABSLLIQUID,20250807,1000.0,1000.01,999.99,1000.0,2206
ABSLNN50ET,20250807,69.19,69.31,68.26,69.06,9815
ABSLPSE,20250807,9.85,9.85,9.65,9.76,92575
ACC,20250807,1830.4,1830.4,1790.0,1817.8,450575
ACCELYA,20250807,1392.2,1399.0,1370.1,1381.6,8235
ACCURACY,20250807,7.05,7.05,6.87,6.9,221254
ACE,20250807,1080.0,1130.6,1062.6,1104.9,182704
ACEINTEG,20250807,24.54,25.42,23.25,24.11,2814
ACI,20250807,623.75,631.5,607.5,627.3,242676
ACL,20250807,62.6,64.44,62.16,62.99,18006
ACLGATI,20250807,64.7,64.93,62.03,63.02,191982
ACMESOLAR,20250807,265.95,279.0,265.7,276.8,1083120
ACUTAAS,20250807,1300.0,1311.7,1276.5,1294.8,221849
ADANIENSOL,20250807,788.0,796.2,769.05,794.6,2218077
ADANIENT,20250807,2290.0,2295.0,2202.8,2249.8,1529410
ADANIGREEN,20250807,951.95,955.15,903.5,936.7,3658631
ADANIPORTS,20250807,1351.0,1357.9,1315.0,1345.4,2857406
ADANIPOWER,20250807,561.1,582.0,552.25,578.95,7148701
ADFFOODS,20250807,226.0,232.0,222.9,228.29,93211
ADL,20250807,85.63,88.99,84.9,84.9,1577
ADOR,20250807,974.9,1088.0,953.0,999.95,60983
ADROITINFO,20250807,10.9,10.9,10.5,10.66,21655
ADSL,20250807,174.52,175.59,169.0,171.1,518613
ADVANIHOTR,20250807,59.0,59.0,57.22,57.89,24579
ADVENZYMES,20250807,307.85,316.0,292.25,312.1,1289928
AEGISLOG,20250807,706.0,725.25,696.45,721.35,307370
AEGISVOPAK,20250807,244.55,252.0,235.1,240.78,1338049
AEROENTER,20250807,98.0,99.0,94.39,96.29,199059
AEROFLEX,20250807,178.0,180.69,174.5,177.76,908541
AETHER,20250807,749.1,757.0,739.75,748.35,87151
AFCONS,20250807,401.1,411.4,401.1,408.05,506068
AFFLE,20250807,1926.5,1958.9,1926.5,1949.9,130164
AFFORDABLE,20250807,380.0,416.4,371.55,401.75,175869
AFIL,20250807,6.9,7.22,6.82,7.05,1846023
AFSL,20250807,220.1,221.99,220.0,220.21,9914
AGARIND,20250807,965.35,966.6,945.55,949.55,10359
AGARWALEYE,20250807,441.0,441.0,425.45,433.2,144821
AGI,20250807,915.0,935.0,893.45,926.65,220435
AGIIL,20250807,1074.0,1083.0,1055.0,1063.4,55395
AGRITECH,20250807,137.85,143.78,136.42,141.34,11030
AGROPHOS,20250807,41.11,41.94,40.17,40.17,51889
AGSTRA,20250807,5.27,5.28,5.27,5.28,169814
AHLADA,20250807,65.11,66.01,64.5,64.95,14140
AHLEAST,20250807,151.52,151.99,148.77,149.73,2883
AHLUCONT,20250807,955.5,973.1,944.9,964.9,27575
AIAENG,20250807,3198.0,3198.0,3130.4,3150.0,36198
AIIL,20250807,2895.0,2896.0,2820.0,2868.4,147241
AIRAN,20250807,26.99,26.99,26.26,26.47,48615
AIROLAM,20250807,108.24,110.0,105.3,106.56,2540
AJANTPHARM,20250807,2520.1,2625.0,2520.1,2619.1,115878
AJAXENGG,20250807,648.95,683.4,643.15,678.65,237386
AJMERA,20250807,899.4,899.4,852.6,871.7,132877
AJOONI,20250807,5.3,5.32,5.21,5.27,249055
AKASH,20250807,25.51,27.75,25.51,26.71,8784
AKG,20250807,12.99,12.99,12.5,12.77,15789
AKI,20250807,10.51,10.94,10.48,10.52,52526
AKSHAR,20250807,0.52,0.53,0.51,0.52,1443561
AKSHARCHEM,20250807,259.8,278.3,255.65,258.45,4759
AKSHOPTFBR,20250807,8.18,8.18,8.01,8.12,75610
AKUMS,20250807,486.0,500.0,477.3,490.8,238421
AKZOINDIA,20250807,3705.9,3733.6,3614.0,3624.9,44435
ALANKIT,20250807,14.7,15.14,14.35,14.88,262536
ALBERTDAVD,20250807,801.0,815.0,801.0,811.35,5303
ALEMBICLTD,20250807,108.05,110.1,106.12,108.54,262662
ALICON,20250807,836.45,879.9,817.0,861.3,5964
ALIVUS,20250807,935.0,947.4,925.1,936.4,119304
ALKALI,20250807,91.31,91.31,86.5,87.24,9796
ALKEM,20250807,4860.0,4927.0,4792.5,4872.0,75494
ALKYLAMINE,20250807,2128.6,2186.9,2070.0,2108.3,70311
ALLCARGO,20250807,34.95,35.05,34.2,34.93,1598033
ALLDIGI,20250807,1065.0,1076.9,1049.1,1070.6,27587
ALMONDZ,20250807,21.9,21.9,20.94,21.03,82259
