SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250804,237.88,246.0,235.65,244.33,258114
21STCENMGM,20250804,60.02,60.14,58.11,58.17,6903
360ONE,20250804,1050.0,1062.2,1039.9,1052.0,572079
3IINFOLTD,20250804,23.43,23.72,23.1,23.27,162008
3MINDIA,20250804,30800.0,30900.0,30350.0,30560.0,11132
3PLAND,20250804,47.66,48.0,45.0,45.93,10627
5PAISA,20250804,378.0,381.0,367.95,375.2,28995
63MOONS,20250804,988.0,1008.9,968.1,994.5,100239
A2ZINFRA,20250804,20.81,21.07,20.0,20.18,134326
AAATECH,20250804,85.59,88.0,84.37,84.68,31800
AADHARHFC,20250804,497.9,505.0,494.7,500.1,338255
AAKASH,20250804,10.1,10.1,9.57,9.83,105216
AAREYDRUGS,20250804,68.0,70.29,65.21,68.81,55698
AARON,20250804,455.0,462.0,446.2,458.8,50426
AARTECH,20250804,66.4,66.88,65.3,65.77,19583
AARTIDRUGS,20250804,491.9,497.0,485.0,493.1,137571
AARTIIND,20250804,407.65,409.2,388.05,395.1,2620181
AARTIPHARM,20250804,864.05,891.95,852.7,888.45,235535
AARTISURF,20250804,560.0,569.85,551.0,556.05,6506
AARVEEDEN,20250804,164.0,167.45,162.15,165.32,14390
AARVI,20250804,105.81,105.81,100.6,102.99,6860
AAVAS,20250804,1670.1,1718.0,1657.4,1708.1,120216
ABAN,20250804,44.0,44.38,42.3,42.83,102269
ABB,20250804,5310.0,5364.0,5014.5,5092.5,1957165
ABBOTINDIA,20250804,33595.0,34220.0,33235.0,33995.0,5526
ABCAPITAL,20250804,251.5,280.95,251.5,278.45,31881799
ABDL,20250804,513.05,530.85,508.25,528.9,674680
ABFRL,20250804,73.99,76.1,72.68,75.85,7841958
ABGSEC,20250804,110.41,110.41,110.11,110.32,212
ABINFRA,20250804,181.0,188.1,181.0,186.88,31074
ABLBL,20250804,138.18,139.74,136.37,136.82,1205857
ABMINTLLTD,20250804,58.02,58.02,58.02,58.02,3
ABREL,20250804,1910.5,1944.5,1882.5,1935.2,97250
ABSLAMC,20250804,829.0,870.9,827.05,863.75,505183
ABSLBANETF,20250804,56.89,57.19,56.21,56.61,11446
ABSLLIQUID,20250804,1000.0,1000.01,999.99,999.99,3614
ABSLNN50ET,20250804,69.9,69.9,68.2,69.75,16120
