SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250826,233.56,234.15,227.02,228.91,79770
21STCENMGM,20250826,55.29,56.0,53.95,53.98,7526
360ONE,20250826,1092.7,1110.9,1081.1,1087.4,2422947
3IINFOLTD,20250826,23.77,23.77,23.0,23.06,113007
3MINDIA,20250826,30310.0,30800.0,30230.0,30415.0,4152
3PLAND,20250826,47.61,48.47,46.4,46.92,4467
5PAISA,20250826,362.45,362.45,350.0,357.9,17093
63MOONS,20250826,944.4,959.0,921.2,929.4,80616
A2ZINFRA,20250826,18.6,19.3,18.0,18.92,289015
AAATECH,20250826,82.19,83.99,77.07,77.8,46603
AADHARHFC,20250826,517.2,519.95,500.05,503.45,547684
AAKASH,20250826,10.8,10.9,10.52,10.75,144210
AAREYDRUGS,20250826,62.7,63.9,60.17,61.65,16044
AARON,20250826,250.0,250.0,214.2,217.65,123144
AARTECH,20250826,61.69,62.5,59.0,59.06,42306
AARTIDRUGS,20250826,481.0,481.8,469.0,470.05,65719
AARTIIND,20250826,390.0,391.65,382.45,386.0,964212
AARTIPHARM,20250826,830.65,835.0,812.1,818.65,403967
AARTISURF,20250826,469.9,474.8,462.0,470.6,1767
AARVEEDEN,20250826,182.0,185.0,174.47,175.62,31053
AARVI,20250826,121.0,124.48,119.31,121.65,37130
AAVAS,20250826,1633.8,1634.4,1561.0,1572.3,207311
ABAN,20250826,48.95,49.43,47.65,47.92,61773
ABB,20250826,5100.5,5109.5,5011.0,5022.0,482397
ABBOTINDIA,20250826,31615.0,32050.0,31175.0,31885.0,10802
ABCAPITAL,20250826,283.9,285.4,280.1,281.0,3547904
ABDL,20250826,514.5,519.7,505.65,509.85,422382
ABFRL,20250826,82.0,83.36,81.81,82.56,13144220
ABGSEC,20250826,109.01,109.24,108.56,108.56,406
ABINFRA,20250826,193.02,197.98,186.0,191.69,65218
ABLBL,20250826,144.13,144.13,137.3,138.9,1884179
ABMINTLLTD,20250826,44.68,44.68,42.7,42.76,630
ABREL,20250826,1845.2,1845.2,1779.7,1788.3,104013
ABSLAMC,20250826,875.0,877.65,840.0,842.75,304426
ABSLBANETF,20250826,56.64,56.91,55.55,55.69,114089
ABSLLIQUID,20250826,1000.01,1000.01,999.99,999.99,2080
ABSLNN50ET,20250826,70.05,71.39,69.59,69.99,11298
ABSLPSE,20250826,9.73,9.84,9.55,9.57,432998
ACC,20250826,1807.7,1817.9,1795.7,1798.5,169357
ACCELYA,20250826,1430.0,1444.7,1402.1,1412.3,6313
ACCURACY,20250826,7.0,7.26,6.97,7.08,89424
ACE,20250826,1078.8,1079.5,1039.4,1042.8,817523
