SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250814,230.95,232.37,227.75,228.65,57648
21STCENMGM,20250814,56.95,56.95,56.05,56.05,3611
360ONE,20250814,1028.1,1046.2,1022.6,1038.5,583115
3IINFOLTD,20250814,22.44,22.6,22.11,22.2,248677
3MINDIA,20250814,30600.0,30685.0,30150.0,30350.0,4228
3PLAND,20250814,49.5,52.39,49.0,49.75,20128
5PAISA,20250814,365.1,372.0,360.35,363.6,16933
63MOONS,20250814,945.0,948.5,928.2,930.1,85016
A2ZINFRA,20250814,19.41,19.85,19.0,19.43,292292
AAATECH,20250814,83.98,85.99,82.0,84.02,11544
AADHARHFC,20250814,498.9,504.3,495.6,501.1,271904
AAKASH,20250814,10.76,10.76,10.31,10.42,97399
AAREYDRUGS,20250814,64.51,66.51,62.88,65.8,33914
AARON,20250814,429.65,465.0,425.0,456.35,117360
AARTECH,20250814,63.12,64.12,61.63,61.96,19015
AARTIDRUGS,20250814,493.0,494.8,482.05,486.65,69299
AARTIIND,20250814,384.35,384.6,375.0,376.1,523773
AARTIPHARM,20250814,793.9,798.95,740.8,757.55,973036
AARTISURF,20250814,469.95,475.0,469.0,471.6,2177
AARVEEDEN,20250814,179.2,180.9,175.5,178.97,22230
AARVI,20250814,134.0,137.9,121.35,124.12,902985
AAVAS,20250814,1682.9,1693.7,1647.0,1658.0,147694
ABAN,20250814,42.36,43.2,41.96,42.71,43854
ABB,20250814,5100.0,5105.5,5023.5,5030.0,237754
ABBOTINDIA,20250814,33215.0,33480.0,32615.0,33265.0,6346
ABCAPITAL,20250814,270.0,274.1,268.1,273.0,2219784
ABDL,20250814,496.1,502.9,488.4,491.7,143305
ABFRL,20250814,74.5,76.58,74.21,75.0,7418833
ABGSEC,20250814,109.11,109.52,109.11,109.52,210
ABINFRA,20250814,192.4,192.4,182.15,185.68,15426
ABLBL,20250814,134.0,135.78,130.35,131.93,2093454
ABMINTLLTD,20250814,50.88,50.88,50.1,50.1,698
ABREL,20250814,1766.0,1808.3,1755.0,1775.1,88144
ABSLAMC,20250814,865.7,867.65,841.6,854.55,305374
ABSLBANETF,20250814,54.99,56.77,54.99,56.61,222157
ABSLLIQUID,20250814,1000.0,1000.01,999.99,1000.01,1582
ABSLNN50ET,20250814,69.57,70.28,69.34,69.41,8731
ABSLPSE,20250814,10.03,10.04,9.77,9.8,46784
ACC,20250814,1789.9,1797.4,1780.7,1782.7,124026
ACCELYA,20250814,1392.5,1401.5,1386.0,1396.7,6044
ACCURACY,20250814,6.96,7.05,6.9,6.95,107214
ACE,20250814,945.0,952.8,930.0,932.4,346847
ACEINTEG,20250814,24.3,25.3,23.34,24.18,3590
ACI,20250814,693.05,693.05,668.45,675.65,232898
ACL,20250814,63.5,63.5,61.71,62.13,8040
ACLGATI,20250814,62.9,62.98,61.51,61.98,139625
ACMESOLAR,20250814,284.3,284.3,275.5,276.5,396881
ACUTAAS,20250814,1316.8,1319.3,1287.8,1300.0,102196
ADANIENSOL,20250814,788.15,791.9,774.45,775.8,6581262
ADANIENT,20250814,2288.0,2304.0,2267.7,2281.6,998109
ADANIGREEN,20250814,925.0,933.0,914.05,917.5,1031515
ADANIPORTS,20250814,1324.8,1329.0,1290.5,1300.3,2298528
ADANIPOWER,20250814,586.9,589.45,581.1,584.05,961767
ADFFOODS,20250814,228.9,230.01,226.91,227.57,23904
ADL,20250814,86.5,87.84,82.51,82.57,607
ADOR,20250814,928.0,947.2,890.0,906.75,32259
ADROITINFO,20250814,10.9,11.48,10.56,10.74,46673
ADSL,20250814,162.0,162.71,160.1,160.67,95881
ADVANIHOTR,20250814,57.71,58.0,57.0,57.21,18942
ADVENZYMES,20250814,308.95,316.2,305.9,307.1,317600
AEGISLOG,20250814,722.1,724.6,698.0,700.15,250091
AEGISVOPAK,20250814,245.01,245.9,238.0,239.76,670615
AEROENTER,20250814,95.01,95.94,94.21,94.91,106879
AEROFLEX,20250814,186.05,187.44,182.01,184.4,392911
AETHER,20250814,752.0,754.0,740.0,741.55,38543
AFCONS,20250814,421.6,424.75,416.1,421.05,809210
AFFLE,20250814,1987.5,2005.0,1950.0,1964.7,184499
AFFORDABLE,20250814,385.0,396.0,384.15,392.1,8071
AFIL,20250814,7.05,7.08,7.0,7.02,415821
AFSL,20250814,220.96,221.86,220.0,220.24,19998
AGARIND,20250814,948.0,956.25,930.05,937.4,10067
AGARWALEYE,20250814,457.05,472.15,453.3,468.9,172242
AGI,20250814,919.9,930.9,903.1,926.95,178813
AGIIL,20250814,1100.4,1190.0,1089.9,1176.6,531838
AGRITECH,20250814,141.31,141.31,137.86,139.06,3022
AGROPHOS,20250814,32.96,35.31,32.96,35.31,77424
AGSTRA,20250814,5.05,5.05,4.97,4.97,65311
AHLADA,20250814,61.01,62.24,60.5,60.65,11518
AHLEAST,20250814,164.7,164.7,157.13,157.63,2342
AHLUCONT,20250814,957.8,967.1,944.3,949.9,23122
AIAENG,20250814,3147.9,3147.9,3048.0,3118.6,88838
AIIL,20250814,2984.1,2984.1,2495.5,2897.7,1289933
AIRAN,20250814,27.39,27.46,27.0,27.13,41192
AIROLAM,20250814,103.55,107.74,103.55,104.64,2651
AJANTPHARM,20250814,2660.0,2707.2,2634.0,2685.9,57958
AJAXENGG,20250814,720.4,730.1,692.1,707.1,168599
AJMERA,20250814,896.9,903.95,883.25,885.0,35027
AJOONI,20250814,5.17,5.26,5.13,5.15,209181
AKASH,20250814,26.11,26.67,25.5,25.91,7314
AKG,20250814,13.07,13.07,12.25,12.41,29310
AKI,20250814,10.48,10.48,9.65,9.71,43424
AKSHAR,20250814,0.5,0.51,0.49,0.5,1467965
AKSHARCHEM,20250814,276.0,283.25,274.55,276.5,2834
AKSHOPTFBR,20250814,7.96,8.5,7.96,8.07,113698
