SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200428,28.2,30.0,27.9,29.05,77278
3IINFOTECH,20200428,1.65,1.65,1.55,1.6,2123345
3MINDIA,20200428,19799.0,19799.0,18811.0,19297.95,1370
3PLAND,20200428,6.95,6.95,6.9,6.9,501
5PAISA,20200428,148.95,155.0,148.95,153.1,9856
63MOONS,20200428,59.0,59.4,56.25,58.7,8699
A2ZINFRA,20200428,4.0,4.0,3.8,3.85,393071
AARTIDRUGS,20200428,749.05,766.7,732.0,743.95,94788
AARTIIND,20200428,1045.0,1115.0,1043.0,1105.45,1366824
AARVEEDEN,20200428,9.15,9.4,9.1,9.25,3416
AAVAS,20200428,1140.0,1174.9,1140.0,1152.25,13391
ABAN,20200428,18.35,20.25,18.35,20.2,126927
ABB,20200428,892.5,906.45,868.0,873.4,138324
ABBOTINDIA,20200428,17125.0,17535.0,16935.0,16975.05,28443
ABCAPITAL,20200428,48.85,51.2,48.3,50.65,2221271
ABFRL,20200428,115.95,118.0,114.75,115.15,1959403
ABSLBANETF,20200428,215.0,216.3,215.0,216.3,22
ABSLNN50ET,20200428,225.0,236.81,225.0,236.81,201
ACC,20200428,1158.0,1158.0,1122.0,1126.5,1094422
ACCELYA,20200428,903.0,910.0,900.0,904.35,15715
ACE,20200428,46.9,46.9,45.1,45.65,94897
ADANIENT,20200428,135.95,141.9,135.05,139.3,5721209
ADANIGAS,20200428,98.95,107.2,98.6,104.1,6102925
ADANIGREEN,20200428,201.0,204.65,198.1,203.65,339070
ADANIPORTS,20200428,271.15,274.7,270.0,272.95,1808291
ADANIPOWER,20200428,29.0,30.7,29.0,30.15,17621342
ADANITRANS,20200428,199.85,202.5,194.3,200.95,281728
ADFFOODS,20200428,195.6,204.3,195.6,200.0,3938
ADHUNIKIND,20200428,20.1,20.1,20.1,20.1,3058
ADORWELD,20200428,241.0,241.0,232.15,234.15,2579
ADROITINFO,20200428,5.55,5.55,5.5,5.5,116
ADSL,20200428,13.55,13.55,12.7,12.8,16713
ADVANIHOTR,20200428,40.05,41.15,39.65,40.15,2086
ADVENZYMES,20200428,145.0,145.55,137.0,138.3,86733
AEGISCHEM,20200428,173.5,175.0,167.0,169.15,56527
AFFLE,20200428,1420.3,1420.3,1370.0,1381.0,20870
AGARIND,20200428,60.25,62.9,57.95,61.55,3748
AGCNET,20200428,245.5,255.0,242.25,244.85,8312
AGRITECH,20200428,30.1,31.0,30.0,30.1,5818
AGROPHOS,20200428,9.8,9.8,9.8,9.8,5958
AHLEAST,20200428,133.0,133.7,133.0,133.15,1745
AHLUCONT,20200428,181.0,182.5,176.1,181.75,5594
AHLWEST,20200428,253.0,253.0,253.0,253.0,100
AIAENG,20200428,1464.0,1508.95,1464.0,1490.25,20732
AIONJSW,20200428,11.75,12.3,11.75,11.9,7686
AIRAN,20200428,10.3,10.9,8.55,10.4,19177
AJANTPHARM,20200428,1530.0,1549.8,1482.0,1494.6,207852
AJMERA,20200428,85.9,89.6,83.0,83.9,51156
AKSHARCHEM,20200428,221.0,239.55,210.25,228.05,177443
AKSHOPTFBR,20200428,6.05,6.05,5.55,5.55,255735
AKZOINDIA,20200428,2079.95,2079.95,1999.9,2023.0,6759
ALANKIT,20200428,19.1,19.1,19.1,19.1,26241
ALBERTDAVD,20200428,498.95,498.95,469.95,473.3,45051
ALCHEM,20200428,2.0,2.0,2.0,2.0,18655
ALEMBICLTD,20200428,53.4,53.6,50.7,51.15,182792
ALICON,20200428,237.0,240.0,231.9,236.45,643
ALKALI,20200428,37.95,42.8,36.4,42.8,72637
ALKEM,20200428,2801.0,2801.0,2664.9,2699.8,155012
ALKYLAMINE,20200428,1950.0,1999.9,1836.0,1871.6,67812
ALLCARGO,20200428,70.55,72.8,70.55,71.95,45196
ALLSEC,20200428,165.0,171.85,163.9,171.45,4163
ALMONDZ,20200428,10.6,11.1,10.6,11.0,4321
ALOKINDS,20200428,6.65,6.65,6.65,6.65,3490180
ALPA,20200428,22.55,22.55,20.6,21.8,138748
ALPHAGEO,20200428,172.25,175.0,169.1,171.25,12917
ALPSINDUS,20200428,0.85,0.9,0.8,0.85,63785
AMARAJABAT,20200428,547.5,557.0,544.0,545.55,896837
AMBER,20200428,1094.95,1104.9,1075.95,1085.85,39174
AMBIKCO,20200428,670.0,688.0,659.2,673.5,2996
AMBUJACEM,20200428,179.0,179.0,166.85,167.7,13325718
AMDIND,20200428,13.0,13.4,12.35,13.15,3733
AMJLAND,20200428,15.05,15.3,14.65,15.0,5326
AMRUTANJAN,20200428,395.05,402.0,393.55,395.55,38305
ANANTRAJ,20200428,16.9,16.9,16.15,16.8,62871
ANDHRACEMT,20200428,3.4,3.4,3.4,3.4,64899
ANDHRAPAP,20200428,185.05,190.05,182.0,187.6,6700
ANDHRSUGAR,20200428,230.95,234.7,225.15,234.7,31061
ANIKINDS,20200428,9.3,9.75,9.3,9.3,2896
ANKITMETAL,20200428,0.35,0.4,0.35,0.4,13452
ANSALAPI,20200428,5.9,5.9,5.8,5.9,58886
ANSALHSG,20200428,3.3,3.3,3.3,3.3,61895
ANUP,20200428,301.95,310.9,297.95,306.0,14166
APARINDS,20200428,299.95,302.9,292.0,300.2,10122
APCL,20200428,105.05,107.8,100.95,103.9,5022
APCOTEXIND,20200428,113.5,115.0,105.0,106.4,50709
APEX,20200428,228.05,236.5,220.8,228.5,749991
APLAPOLLO,20200428,1275.6,1289.05,1222.6,1242.95,24501
APLLTD,20200428,835.0,835.0,758.2,761.85,810661
APOLLO,20200428,62.5,69.7,61.5,67.05,258801
APOLLOHOSP,20200428,1429.8,1458.2,1417.05,1426.45,1214114
APOLLOPIPE,20200428,295.65,300.0,280.0,296.15,16182
APOLLOTYRE,20200428,90.9,92.4,89.2,89.5,3697667
APOLSINHOT,20200428,512.0,525.0,509.95,524.5,214
APTECHT,20200428,104.25,105.65,102.0,102.25,168451
ARCHIDPLY,20200428,21.5,22.3,20.25,22.15,105832
ARCHIES,20200428,10.9,11.65,10.9,11.05,9630
ARCOTECH,20200428,1.45,1.5,1.45,1.5,18985
ARENTERP,20200428,9.1,10.0,9.1,10.0,1571
ARIES,20200428,57.9,60.8,52.0,59.25,234262
ARIHANT,20200428,13.1,14.3,12.6,13.8,837
ARIHANTSUP,20200428,19.25,19.45,17.65,17.95,29130
ARMANFIN,20200428,361.0,395.9,360.3,388.7,15269
AROGRANITE,20200428,23.6,24.5,22.65,22.85,2994
ARROWGREEN,20200428,34.5,37.7,34.5,36.15,1098
ARSHIYA,20200428,11.9,11.9,11.9,11.9,6995
ARSSINFRA,20200428,13.0,13.65,13.0,13.25,2730
ARTEMISMED,20200428,164.95,164.95,151.05,152.15,546
ARVIND,20200428,24.4,24.4,23.6,23.95,931406
ARVINDFASN,20200428,140.6,142.0,136.4,137.7,43340
ARVSMART,20200428,62.95,64.05,62.0,63.0,8076
ASAHIINDIA,20200428,163.5,170.0,163.0,166.2,7861
ASAHISONG,20200428,93.65,99.2,92.05,99.1,12676
ASAL,20200428,16.5,16.5,15.2,15.35,8873
ASALCBR,20200428,171.5,172.5,166.75,168.55,17299
ASHAPURMIN,20200428,27.1,28.75,27.05,28.0,30195
ASHIANA,20200428,46.4,46.45,43.1,43.6,39903
ASHIMASYN,20200428,4.5,4.5,4.2,4.2,18225
ASHOKA,20200428,59.65,61.95,56.0,60.65,294064
ASHOKLEY,20200428,45.2,45.5,43.75,44.55,18534578
ASIANHOTNR,20200428,67.55,68.95,67.5,68.0,182057
ASIANPAINT,20200428,1847.2,1864.0,1806.3,1824.4,1934920
ASIANTILES,20200428,165.95,166.0,158.5,159.45,45027
ASPINWALL,20200428,112.95,112.95,100.9,107.15,343
ASTEC,20200428,397.55,404.4,390.0,402.7,9558
ASTERDM,20200428,105.1,105.1,99.8,100.55,99538
ASTRAL,20200428,949.0,974.95,930.0,939.65,126189
ASTRAMICRO,20200428,66.0,67.2,64.0,64.2,224905
ASTRAZEN,20200428,2824.0,2845.0,2759.95,2777.8,16249
ASTRON,20200428,29.15,29.5,28.6,29.15,20852
ATFL,20200428,468.55,482.0,458.0,463.55,5145
