SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200421,33.0,33.0,30.0,30.2,130105
21STCENMGM,20200421,11.0,11.1,10.8,10.8,2068
3IINFOTECH,20200421,2.0,2.05,1.8,1.8,4429963
3MINDIA,20200421,19799.95,19854.95,19254.95,19409.35,6149
3PLAND,20200421,5.55,5.55,5.55,5.55,1242
5PAISA,20200421,149.0,152.95,142.55,147.85,5658
63MOONS,20200421,60.0,61.9,59.0,59.0,46218
A2ZINFRA,20200421,4.8,4.8,4.4,4.55,304012
AARTIDRUGS,20200421,646.0,677.0,636.95,657.35,30645
AARTIIND,20200421,925.0,948.0,911.15,916.4,392790
AARVEEDEN,20200421,9.85,10.2,9.75,9.85,3770
AAVAS,20200421,1288.0,1342.0,1241.3,1301.0,51354
ABAN,20200421,24.8,24.8,23.6,23.6,81011
ABB,20200421,900.0,929.0,887.55,894.5,99664
ABBOTINDIA,20200421,16800.0,17250.9,16506.3,16545.1,25184
ABCAPITAL,20200421,50.5,51.8,49.25,50.2,1606168
ABFRL,20200421,138.9,138.95,125.05,127.75,1065648
ABMINTLTD,20200421,13.45,13.45,13.45,13.45,38
ABSLBANETF,20200421,246.6,246.6,215.1,246.0,302
ABSLNN50ET,20200421,220.7,234.57,208.7,221.0,35
ACC,20200421,1167.0,1167.0,1132.45,1136.75,1379968
ACCELYA,20200421,907.0,913.45,892.1,908.8,12429
ACE,20200421,48.05,49.35,45.9,46.6,249687
ADANIENT,20200421,143.0,143.0,134.15,135.95,3576178
ADANIGAS,20200421,104.0,104.0,98.0,99.35,1833335
ADANIGREEN,20200421,191.0,195.9,190.75,191.3,661617
ADANIPORTS,20200421,266.05,269.6,260.9,265.2,2562045
ADANIPOWER,20200421,34.0,34.45,31.5,31.9,14129082
ADANITRANS,20200421,204.7,204.7,195.3,196.4,130364
ADFFOODS,20200421,218.0,218.0,208.45,208.45,7906
ADHUNIKIND,20200421,15.85,15.85,15.3,15.85,9374
ADLABS,20200421,4.4,4.4,4.0,4.05,363417
ADORWELD,20200421,269.95,269.95,251.6,257.75,8071
ADROITINFO,20200421,5.45,5.6,5.2,5.6,529
ADSL,20200421,14.35,14.9,13.6,14.15,11325
ADVANIHOTR,20200421,35.0,38.4,34.55,38.4,18450
