SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220803,99.9,102.85,96.4,98.05,367226
21STCENMGM,20220803,24.0,24.35,23.55,23.85,3603
3IINFOLTD,20220803,41.8,42.6,40.35,40.75,613524
3MINDIA,20220803,22890.0,23015.55,22504.45,22790.1,2103
3PLAND,20220803,15.0,15.6,15.0,15.25,653
5PAISA,20220803,284.55,285.45,281.1,284.05,12230
63MOONS,20220803,194.75,195.0,186.45,188.45,51343
A2ZINFRA,20220803,13.7,13.7,12.9,13.65,1350632
AAKASH,20220803,12.9,13.35,12.9,13.25,249041
AAREYDRUGS,20220803,37.35,37.35,36.15,36.35,22164
AARON,20220803,132.25,134.7,123.35,125.55,16206
AARTIDRUGS,20220803,416.0,421.5,415.0,417.85,74906
AARTIIND,20220803,812.5,818.35,802.95,810.7,810850
AARTISURF,20220803,815.0,832.45,805.0,817.0,13383
AARVEEDEN,20220803,22.85,22.85,21.2,21.6,11002
AARVI,20220803,101.0,101.0,98.5,99.3,4788
AAVAS,20220803,2370.0,2370.05,2262.1,2308.85,87087
ABAN,20220803,45.9,46.0,44.9,45.65,112502
ABB,20220803,2759.9,2768.0,2666.75,2671.6,461656
ABBOTINDIA,20220803,20508.85,20730.0,20010.0,20621.45,20656
ABCAPITAL,20220803,107.8,109.6,105.0,106.15,8350572
ABFRL,20220803,281.5,283.8,275.8,279.15,2507455
ABMINTLLTD,20220803,72.1,75.65,72.1,75.65,25
ABSLAMC,20220803,426.25,427.95,420.55,423.15,47749
ABSLBANETF,20220803,37.96,38.8,37.39,37.97,2138
ABSLNN50ET,20220803,43.4,43.4,42.25,42.67,1996
ACC,20220803,2233.95,2241.55,2204.2,2236.4,288612
ACCELYA,20220803,1020.0,1080.0,1020.0,1063.5,177893
ACCURACY,20220803,204.9,210.0,204.05,208.75,16462
ACE,20220803,226.3,227.6,221.65,223.85,109456
ACRYSIL,20220803,654.95,659.0,634.2,638.1,63905
ADANIENT,20220803,2685.0,2717.0,2671.2,2711.4,815831
ADANIGREEN,20220803,2300.0,2311.65,2169.0,2204.6,2307959
ADANIPORTS,20220803,802.8,809.9,795.35,807.2,3326267
ADANIPOWER,20220803,329.9,344.95,321.3,339.6,22014140
ADANITRANS,20220803,3435.05,3538.0,3420.55,3505.35,522007
ADFFOODS,20220803,695.9,733.75,692.8,728.75,191315
ADL,20220803,59.9,59.95,57.05,58.0,707
ADORWELD,20220803,761.0,775.0,752.15,768.25,11363
ADROITINFO,20220803,16.05,16.45,15.3,16.1,22770
ADSL,20220803,121.7,121.8,117.5,118.35,166381
ADVANIHOTR,20220803,76.3,78.0,75.7,76.4,40771
ADVENZYMES,20220803,294.95,294.95,290.05,293.0,34818
AEGISCHEM,20220803,271.0,274.9,266.2,271.8,1099368
AETHER,20220803,858.55,862.95,825.95,834.3,96034
AFFLE,20220803,1110.0,1111.0,1084.0,1088.25,207716
AGARIND,20220803,589.8,598.0,562.85,572.4,75727
AGI,20220803,266.8,282.5,261.2,279.85,470787
AGRITECH,20220803,81.4,83.5,78.0,82.6,7060
AGROPHOS,20220803,35.55,35.55,33.0,33.0,209825
AGSTRA,20220803,83.2,86.55,82.55,84.85,286017
AHLADA,20220803,90.2,91.9,83.35,90.9,14072
AHLEAST,20220803,234.1,246.25,233.65,239.6,6142
AHLUCONT,20220803,453.25,456.0,444.2,445.4,7237
AIAENG,20220803,2500.0,2508.5,2446.0,2489.75,50364
AIRAN,20220803,20.35,20.5,20.05,20.3,141537
AIROLAM,20220803,65.4,66.75,65.35,66.05,4166
AJANTPHARM,20220803,1284.6,1287.0,1266.0,1278.7,162881
AJMERA,20220803,290.8,297.3,278.65,284.1,146383
AJOONI,20220803,43.55,43.8,41.8,43.35,35825
AJRINFRA,20220803,1.5,1.5,1.45,1.5,862490
AKASH,20220803,50.7,50.7,50.7,50.7,5696
AKG,20220803,38.15,38.85,35.85,36.15,47003
AKSHAR,20220803,105.0,106.3,99.0,99.5,91464
AKSHARCHEM,20220803,296.85,298.35,290.1,291.55,2350
AKSHOPTFBR,20220803,9.75,9.75,9.3,9.45,275648
AKZOINDIA,20220803,1950.7,1985.0,1935.05,1949.4,11960
ALANKIT,20220803,11.95,12.05,11.75,11.9,189210
ALBERTDAVD,20220803,580.0,594.8,569.0,587.9,11944
ALEMBICLTD,20220803,70.3,71.75,70.2,70.6,95602
ALICON,20220803,760.0,786.6,738.95,749.85,29045
ALKALI,20220803,85.0,87.5,83.0,86.0,10192
ALKEM,20220803,3180.0,3192.8,3049.1,3105.9,333593
ALKYLAMINE,20220803,3139.1,3150.0,3021.0,3036.4,73322
ALLCARGO,20220803,315.0,316.0,301.55,303.75,356621
ALLSEC,20220803,465.8,496.0,465.65,484.25,12977
ALMONDZ,20220803,79.95,81.1,76.1,78.6,3941
ALOKINDS,20220803,19.7,20.1,19.5,19.8,1812386
ALPA,20220803,69.05,69.9,65.45,66.45,48439
ALPHAGEO,20220803,292.0,292.0,285.15,287.65,4419
ALPSINDUS,20220803,2.85,2.85,2.65,2.65,77045
AMARAJABAT,20220803,508.0,514.4,502.05,505.8,815953
AMBER,20220803,2495.0,2580.0,2452.35,2462.45,90662
AMBICAAGAR,20220803,26.5,26.85,25.7,25.9,76741
AMBIKCO,20220803,1801.0,1810.0,1725.1,1766.45,15149
AMBUJACEM,20220803,380.0,382.4,376.5,381.75,4871595
AMDIND,20220803,49.0,58.3,49.0,57.8,1392153
AMIORG,20220803,1036.0,1042.2,992.8,1011.45,60312
AMJLAND,20220803,26.0,26.1,25.75,25.9,6135
AMRUTANJAN,20220803,799.15,811.7,797.15,806.1,16651
ANANDRATHI,20220803,661.5,664.0,655.0,657.5,21156
ANANTRAJ,20220803,76.75,78.5,73.45,75.9,1537325
ANDHRAPAP,20220803,388.35,390.95,382.0,384.85,126952
ANDHRSUGAR,20220803,138.8,139.35,136.2,137.55,161651
ANDREWYU,20220803,22.3,22.8,21.8,22.05,269554
ANGELONE,20220803,1365.0,1379.5,1288.95,1313.1,443072
ANIKINDS,20220803,29.1,31.8,28.8,30.8,69228
ANKITMETAL,20220803,6.65,6.85,6.45,6.65,63892
ANMOL,20220803,193.85,194.35,185.2,187.15,18043
ANSALAPI,20220803,16.3,16.8,16.0,16.8,309473
ANSALHSG,20220803,6.8,6.8,6.6,6.65,164796
ANTGRAPHIC,20220803,1.0,1.0,0.95,1.0,486174
ANUP,20220803,854.9,855.0,838.5,847.4,4069
ANURAS,20220803,799.4,799.4,755.2,769.9,114252
APARINDS,20220803,1224.0,1244.0,1197.3,1222.65,383553
APCL,20220803,228.6,229.95,225.0,226.65,14442
APCOTEXIND,20220803,554.4,554.4,531.2,535.1,103842
APEX,20220803,342.0,345.0,340.0,342.1,72973
APLAPOLLO,20220803,990.0,993.4,966.0,979.8,224600
APLLTD,20220803,706.95,706.95,690.0,692.9,91036
APOLLO,20220803,141.2,142.65,136.7,137.25,61659
APOLLOHOSP,20220803,4325.95,4386.75,4280.1,4310.05,367949
APOLLOPIPE,20220803,478.0,488.95,477.55,480.05,55947
APOLLOTYRE,20220803,228.0,229.15,223.15,228.5,1905742
APOLSINHOT,20220803,674.0,689.6,642.0,652.4,915
APTECHT,20220803,252.5,260.5,249.1,251.5,293692
APTUS,20220803,294.9,294.9,285.0,291.2,305063
ARCHIDPLY,20220803,67.25,67.45,64.5,65.45,80483
ARCHIES,20220803,17.85,18.3,17.5,17.75,33515
ARENTERP,20220803,37.8,38.3,36.1,36.9,3978
ARIES,20220803,134.95,138.5,130.55,137.55,64609
ARIHANTCAP,20220803,74.3,75.9,71.55,73.85,50424
ARIHANTSUP,20220803,164.8,166.5,160.2,161.65,87883
ARMANFIN,20220803,1265.0,1265.0,1205.0,1220.35,8977
AROGRANITE,20220803,46.15,46.35,44.5,45.2,42910
ARROWGREEN,20220803,74.6,75.8,73.0,73.85,8959
ARSHIYA,20220803,13.7,13.9,13.15,13.25,307232
ARSSINFRA,20220803,23.2,23.2,21.75,23.0,24179
ARTEMISMED,20220803,51.3,52.25,50.1,51.4,150912
ARTNIRMAN,20220803,71.85,71.9,67.6,67.8,5940
ARVEE,20220803,91.15,91.15,82.6,88.5,1267
ARVIND,20220803,100.95,100.95,96.6,97.1,1232579
ARVINDFASN,20220803,298.0,298.0,286.1,288.4,66635
ARVSMART,20220803,186.3,190.75,185.0,185.4,25786
ASAHIINDIA,20220803,586.9,595.4,578.1,587.7,377133
ASAHISONG,20220803,311.5,325.15,307.05,318.3,34128
ASAL,20220803,463.1,466.7,444.75,444.75,106911
ASALCBR,20220803,461.7,468.0,452.9,458.95,40079
ASHAPURMIN,20220803,114.0,115.05,112.0,112.55,62397
ASHIANA,20220803,144.0,146.0,141.55,144.75,23943
ASHIMASYN,20220803,14.65,14.75,13.6,13.95,115795
ASHOKA,20220803,77.15,77.45,74.85,75.3,816862
ASHOKLEY,20220803,149.0,149.1,144.95,148.5,16399025
ASIANENE,20220803,91.35,92.0,88.25,89.25,22943
ASIANHOTNR,20220803,82.4,83.75,82.0,83.05,6522
ASIANPAINT,20220803,3404.0,3448.0,3371.25,3439.65,1169005
ASIANTILES,20220803,52.4,52.5,50.0,50.5,617058
ASPINWALL,20220803,220.9,225.35,211.0,213.85,7317
ASTEC,20220803,1881.0,1898.0,1852.15,1886.15,14857
ASTERDM,20220803,238.05,239.55,232.0,237.0,331772
ASTRAL,20220803,1875.5,1893.45,1857.75,1884.6,332712
