SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220824,108.9,118.95,107.75,115.1,1233467
21STCENMGM,20220824,29.15,29.15,29.15,29.15,3764
3IINFOLTD,20220824,44.75,46.05,44.5,45.0,346032
3MINDIA,20220824,22501.0,22751.0,22208.35,22369.6,3526
3PLAND,20220824,19.55,20.2,18.8,18.85,9056
5PAISA,20220824,275.0,289.0,275.0,282.45,40085
63MOONS,20220824,182.25,185.5,180.1,181.4,39379
A2ZINFRA,20220824,12.9,13.35,12.65,12.7,313427
AAKASH,20220824,12.6,12.95,12.5,12.6,76646
AAREYDRUGS,20220824,35.2,38.9,35.05,37.75,296121
AARON,20220824,139.7,139.7,131.2,131.9,6729
AARTIDRUGS,20220824,443.0,446.25,437.1,439.15,71507
AARTIIND,20220824,794.8,795.9,778.0,786.4,498100
AARTISURF,20220824,740.5,748.0,733.0,746.0,5722
AARVEEDEN,20220824,21.7,23.8,21.7,23.0,25451
AARVI,20220824,111.55,117.4,111.55,115.0,13845
AAVAS,20220824,2253.05,2293.15,2180.0,2210.2,106855
ABAN,20220824,48.5,49.0,47.05,47.55,379213
ABB,20220824,2870.0,3089.9,2868.1,3060.45,843342
ABBOTINDIA,20220824,18720.0,19121.55,18672.65,19080.1,18321
ABCAPITAL,20220824,110.0,111.35,109.6,111.0,2264296
ABFRL,20220824,289.5,294.45,286.7,293.25,1717876
ABMINTLLTD,20220824,80.35,80.35,76.6,76.6,94
ABSLAMC,20220824,447.4,450.4,444.75,446.2,35210
ABSLBANETF,20220824,38.64,39.2,38.11,39.05,3468
ABSLNN50ET,20220824,44.45,44.45,43.31,44.01,4391
ACC,20220824,2296.0,2310.0,2280.55,2301.65,363437
ACCELYA,20220824,1033.05,1050.55,1033.05,1039.35,4746
ACCURACY,20220824,203.35,208.5,203.2,204.05,9139
ACE,20220824,250.0,257.0,248.05,255.4,989682
ACRYSIL,20220824,729.0,735.0,720.3,732.15,108718
ADANIENT,20220824,3038.0,3153.0,2986.0,3134.65,3475387
ADANIGREEN,20220824,2412.0,2412.9,2294.0,2358.85,3600804
ADANIPORTS,20220824,830.25,838.15,817.1,836.3,6558722
ADANIPOWER,20220824,390.4,390.4,390.4,390.4,2043074
ADANITRANS,20220824,3600.0,3770.0,3476.1,3700.4,1230027
ADFFOODS,20220824,709.5,712.0,690.0,701.2,10761
ADL,20220824,64.85,64.85,60.2,60.85,4013
ADORWELD,20220824,782.95,795.8,782.95,789.9,67552
ADROITINFO,20220824,16.95,17.7,16.95,17.3,21604
ADSL,20220824,119.0,120.0,116.7,117.05,108565
ADVANIHOTR,20220824,79.15,84.4,79.15,82.6,94729
ADVENZYMES,20220824,267.45,269.45,264.5,264.8,55561
AEGISCHEM,20220824,254.9,259.75,253.85,256.45,517951
AETHER,20220824,864.9,867.0,852.35,855.8,31877
AFFLE,20220824,1287.0,1328.0,1271.0,1286.1,1559366
AGARIND,20220824,611.0,678.5,610.55,655.25,197483
AGI,20220824,294.0,298.5,291.05,293.1,119992
AGRITECH,20220824,87.0,89.95,87.0,89.05,6431
AGROPHOS,20220824,35.6,37.4,33.05,35.15,123900
AGSTRA,20220824,88.2,88.55,86.7,87.6,141939
AHLADA,20220824,92.6,99.0,91.0,96.95,29143
AHLEAST,20220824,233.0,236.0,230.9,231.25,3503
AHLUCONT,20220824,439.9,441.65,426.0,431.0,8426
AIAENG,20220824,2524.75,2577.55,2490.2,2561.6,56066
AIRAN,20220824,19.3,19.65,19.15,19.45,140063
