SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220823,107.4,111.0,106.55,108.75,354036
21STCENMGM,20220823,28.6,28.6,28.6,28.6,2722
3IINFOLTD,20220823,43.0,45.8,43.0,44.55,614514
3MINDIA,20220823,22400.0,22500.0,22300.0,22374.35,37109
3PLAND,20220823,19.8,20.65,19.15,19.45,49767
5PAISA,20220823,274.0,278.05,270.75,277.3,17409
63MOONS,20220823,187.0,187.0,181.2,181.95,41111
A2ZINFRA,20220823,12.55,13.3,12.35,12.9,240877
AAKASH,20220823,12.55,12.95,12.05,12.6,155899
AAREYDRUGS,20220823,34.95,35.85,34.95,35.2,20946
AARON,20220823,130.25,133.6,128.0,129.7,7171
AARTIDRUGS,20220823,449.0,453.95,442.0,443.4,84881
AARTIIND,20220823,780.0,802.0,773.05,790.85,802574
AARTISURF,20220823,739.0,745.0,732.85,740.15,2952
AARVEEDEN,20220823,22.1,23.05,21.1,22.5,7272
AARVI,20220823,112.6,115.4,108.55,113.2,16310
AAVAS,20220823,2229.95,2272.0,2162.65,2237.35,112960
ABAN,20220823,45.6,48.0,45.5,46.65,392667
ABB,20220823,2845.0,2910.9,2845.0,2868.1,574029
ABBOTINDIA,20220823,18584.0,18876.95,18504.0,18650.55,8457
ABCAPITAL,20220823,108.9,111.0,108.25,110.7,1736195
ABFRL,20220823,277.6,291.2,276.4,289.5,4024214
ABMINTLLTD,20220823,80.0,80.0,76.55,76.55,1089
ABSLAMC,20220823,446.05,448.95,442.1,446.85,47957
ABSLBANETF,20220823,38.3,38.81,37.71,38.64,6270
ABSLNN50ET,20220823,43.7,43.8,42.9,43.68,14844
ACC,20220823,2264.6,2315.9,2264.6,2296.05,406760
ACCELYA,20220823,1017.3,1040.0,1017.3,1032.5,5079
ACCURACY,20220823,203.35,208.15,199.9,205.1,10479
ACE,20220823,229.85,251.0,227.0,247.85,953013
ACRYSIL,20220823,700.0,734.0,698.0,728.0,261500
ADANIENT,20220823,3032.65,3074.0,2927.4,3030.65,4169136
ADANIGREEN,20220823,2547.0,2572.0,2347.0,2412.9,5363755
ADANIPORTS,20220823,835.8,857.2,806.1,832.5,13515300
ADANIPOWER,20220823,421.0,424.9,410.9,410.9,13387626
ADANITRANS,20220823,3415.0,3699.9,3317.65,3601.9,570977
ADFFOODS,20220823,700.05,719.0,696.35,706.45,10592
ADL,20220823,61.9,63.7,59.2,63.0,2388
ADORWELD,20220823,758.5,793.5,750.0,787.6,15041
ADROITINFO,20220823,17.65,17.7,16.8,17.55,43483
ADSL,20220823,114.0,119.95,114.0,118.65,125509
ADVANIHOTR,20220823,79.0,81.5,78.2,79.7,16187
ADVENZYMES,20220823,264.0,267.55,263.0,266.0,46514
AEGISCHEM,20220823,249.9,256.65,248.2,253.75,472533
AETHER,20220823,846.1,870.0,842.0,852.2,51606
AFFLE,20220823,1299.0,1299.0,1248.0,1255.55,443536
AGARIND,20220823,608.7,625.0,602.75,610.65,42138
AGI,20220823,271.0,294.5,270.05,292.2,230307
AGRITECH,20220823,86.65,90.85,85.85,89.45,12355
AGROPHOS,20220823,33.7,36.0,33.7,35.6,48806
AGSTRA,20220823,87.25,88.95,86.3,87.4,122386
AHLADA,20220823,91.7,98.05,90.05,92.6,35574
AHLEAST,20220823,227.6,239.75,227.5,232.7,10983
AHLUCONT,20220823,422.1,442.0,415.0,433.85,15966
AIAENG,20220823,2480.0,2532.2,2466.7,2509.75,35292
AIRAN,20220823,19.15,19.55,19.05,19.3,183930
AIROLAM,20220823,73.45,79.5,70.05,76.6,345300
AJANTPHARM,20220823,1297.0,1310.0,1280.0,1296.15,48817
AJMERA,20220823,252.4,261.5,245.1,256.75,30162
AJOONI,20220823,47.15,47.5,44.95,45.35,201857
AJRINFRA,20220823,1.5,1.5,1.45,1.45,460776
AKASH,20220823,47.35,49.7,47.25,47.35,34067
AKG,20220823,46.15,46.15,44.6,44.9,7343
AKSHAR,20220823,125.9,128.85,122.05,127.3,25158
AKSHARCHEM,20220823,274.05,281.0,263.85,277.05,9243
AKSHOPTFBR,20220823,9.35,9.8,9.3,9.45,280128
AKZOINDIA,20220823,1898.0,1932.0,1898.0,1928.65,4638
ALANKIT,20220823,11.3,11.6,11.25,11.4,257134
ALBERTDAVD,20220823,555.25,557.25,534.3,544.8,5021
ALEMBICLTD,20220823,72.3,73.75,71.2,72.8,139541
ALICON,20220823,789.25,814.8,772.85,805.75,21488
ALKALI,20220823,88.95,88.95,85.6,86.75,11678
ALKEM,20220823,2914.0,2960.0,2912.25,2934.0,157940
ALKYLAMINE,20220823,2880.0,2965.0,2876.0,2922.25,34043
ALLCARGO,20220823,291.5,337.8,290.95,301.6,1379353
ALLSEC,20220823,511.0,520.0,500.05,505.15,18699
ALMONDZ,20220823,88.6,91.5,84.3,85.75,68920
ALOKINDS,20220823,19.2,19.35,19.05,19.25,1467006
ALPA,20220823,60.05,62.4,60.05,61.45,25052
ALPHAGEO,20220823,293.65,306.0,293.65,300.75,16396
ALPSINDUS,20220823,2.35,2.45,2.3,2.4,33048
AMARAJABAT,20220823,500.0,514.95,497.65,510.7,627893
AMBER,20220823,2244.95,2285.3,2231.45,2250.1,45562
AMBICAAGAR,20220823,25.35,25.35,24.2,24.6,5455
AMBIKCO,20220823,1697.0,1710.2,1675.3,1690.0,11384
AMBUJACEM,20220823,400.0,414.45,398.0,405.45,15303452
AMDIND,20220823,94.0,99.7,92.95,93.0,319050
AMIORG,20220823,959.55,986.25,952.05,978.75,54017
AMJLAND,20220823,34.9,35.8,31.4,31.9,734586
AMRUTANJAN,20220823,740.1,748.3,737.0,742.9,34641
ANANDRATHI,20220823,649.5,653.15,640.0,643.4,48317
ANANTRAJ,20220823,64.2,73.0,64.15,72.25,4000285
ANDHRAPAP,20220823,468.9,479.6,459.0,463.45,164836
ANDHRSUGAR,20220823,132.0,138.5,132.0,136.65,138230
ANDREWYU,20220823,21.15,21.6,21.05,21.2,143879
ANGELONE,20220823,1266.6,1298.2,1264.0,1278.9,297064
ANIKINDS,20220823,34.6,41.0,34.15,37.85,306483
ANKITMETAL,20220823,6.1,6.3,6.1,6.25,60472
ANMOL,20220823,184.0,184.0,178.35,182.35,5883
ANSALAPI,20220823,15.15,16.0,15.1,15.5,108131
ANSALHSG,20220823,6.4,6.45,6.3,6.35,89112
ANTGRAPHIC,20220823,0.9,1.0,0.9,1.0,630511
ANUP,20220823,855.0,877.3,839.0,851.85,10890
ANURAS,20220823,759.4,763.8,744.8,748.6,30508
APARINDS,20220823,1218.0,1372.0,1200.2,1336.4,649854
APCL,20220823,220.0,236.9,220.0,234.05,89328
APCOTEXIND,20220823,569.9,581.0,560.75,577.2,122794
APEX,20220823,311.55,322.0,307.35,318.65,65529
APLAPOLLO,20220823,1054.9,1074.0,1038.0,1051.2,284699
APLLTD,20220823,643.8,652.85,641.95,650.1,81291
APOLLO,20220823,131.0,135.35,128.5,133.3,93974
APOLLOHOSP,20220823,4024.8,4093.45,3987.85,4070.95,497236
APOLLOPIPE,20220823,503.5,517.7,503.0,505.5,103653
APOLLOTYRE,20220823,247.5,253.15,244.8,252.0,4114692
APOLSINHOT,20220823,797.0,797.1,755.55,782.8,1753
APTECHT,20220823,224.0,228.8,223.5,225.05,86390
APTUS,20220823,318.95,359.5,315.05,349.25,1568378
ARCHIDPLY,20220823,80.65,83.5,79.0,80.55,150600
ARCHIES,20220823,18.2,18.45,17.7,17.8,27727
ARENTERP,20220823,32.9,34.5,32.05,34.15,5462
ARIES,20220823,133.6,138.15,132.95,134.6,17518
ARIHANTCAP,20220823,68.5,70.0,67.0,69.45,139978
ARIHANTSUP,20220823,194.6,197.95,188.1,191.35,83551
ARMANFIN,20220823,1400.0,1459.0,1383.95,1401.95,10747
AROGRANITE,20220823,48.9,50.2,47.6,48.45,78416
ARROWGREEN,20220823,76.05,80.85,75.0,76.95,20339
ARSHIYA,20220823,13.45,14.2,13.15,13.45,325300
ARSSINFRA,20220823,21.2,21.75,20.75,21.0,19941
ARTEMISMED,20220823,58.35,58.35,55.0,56.15,450803
ARTNIRMAN,20220823,79.6,80.1,75.0,79.85,5213
ARVEE,20220823,82.55,84.0,80.0,82.0,482
ARVIND,20220823,96.6,98.0,96.0,97.3,646694
ARVINDFASN,20220823,267.8,277.0,265.15,272.35,135877
ARVSMART,20220823,200.05,219.0,200.05,216.85,91985
ASAHIINDIA,20220823,579.4,592.9,578.8,584.25,462294
ASAHISONG,20220823,293.1,303.8,293.1,298.2,8889
ASAL,20220823,400.0,444.0,395.0,435.8,198215
ASALCBR,20220823,430.0,437.9,430.0,432.75,17599
ASHAPURMIN,20220823,104.0,108.0,104.0,105.4,95299
ASHIANA,20220823,155.9,158.15,152.0,154.55,26790
