SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220818,109.5,109.9,101.3,105.0,450877
21STCENMGM,20220818,27.0,27.0,27.0,27.0,3148
3IINFOLTD,20220818,44.25,44.55,43.55,43.85,395484
3MINDIA,20220818,22350.0,23300.0,22200.0,23257.4,8464
3PLAND,20220818,15.0,16.5,14.85,15.9,15010
5PAISA,20220818,280.1,286.5,280.05,281.65,35898
63MOONS,20220818,178.1,192.3,178.1,191.15,87056
A2ZINFRA,20220818,13.35,13.85,12.65,13.15,870780
AAKASH,20220818,13.3,13.3,12.7,12.95,118225
AAREYDRUGS,20220818,35.6,35.6,34.0,35.0,47588
AARON,20220818,131.0,139.5,131.0,133.65,4113
AARTIDRUGS,20220818,463.7,464.45,456.05,461.35,311460
AARTIIND,20220818,831.7,836.6,824.4,831.05,423403
AARTISURF,20220818,776.45,779.0,762.2,765.5,7352
AARVEEDEN,20220818,23.3,23.75,22.45,23.15,6581
AARVI,20220818,118.0,119.7,115.7,117.6,22544
AAVAS,20220818,2215.0,2277.25,2181.55,2260.45,117279
ABAN,20220818,45.75,46.8,45.55,46.25,164894
ABB,20220818,2878.95,2935.0,2874.0,2890.5,459776
ABBOTINDIA,20220818,19300.0,19300.0,18915.0,19008.15,10684
ABCAPITAL,20220818,112.8,113.45,111.75,112.5,1923461
ABFRL,20220818,292.0,295.3,288.35,289.3,2598824
ABMINTLLTD,20220818,79.0,79.05,75.8,75.8,436
ABSLAMC,20220818,455.0,455.95,444.4,447.05,83714
ABSLBANETF,20220818,39.79,39.98,39.01,39.64,3343
ABSLNN50ET,20220818,44.32,44.9,44.32,44.8,12487
ACC,20220818,2280.0,2334.8,2275.2,2322.85,512571
ACCELYA,20220818,1085.65,1085.65,1065.1,1068.65,5857
ACCURACY,20220818,205.2,210.0,205.2,208.25,7018
ACE,20220818,246.0,256.6,244.0,245.75,766445
ACRYSIL,20220818,676.0,738.0,667.55,721.75,772497
ADANIENT,20220818,3005.0,3186.0,3004.0,3153.65,3502295
ADANIGREEN,20220818,2227.7,2343.7,2201.0,2296.35,2878895
ADANIPORTS,20220818,824.75,836.45,820.45,833.05,3836669
ADANIPOWER,20220818,389.5,399.45,388.55,399.45,25713957
ADANITRANS,20220818,3591.35,3628.4,3555.95,3599.55,238819
ADFFOODS,20220818,700.2,714.0,700.2,709.25,7544
