SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220816,106.2,109.4,104.95,108.25,438938
21STCENMGM,20220816,25.95,26.0,25.0,26.0,9695
3IINFOLTD,20220816,41.15,47.0,40.5,45.8,1853031
3MINDIA,20220816,22500.0,22699.95,22222.0,22401.85,5387
3PLAND,20220816,15.0,15.9,15.0,15.1,4553
5PAISA,20220816,286.6,286.6,281.0,281.85,14435
63MOONS,20220816,187.7,187.8,182.6,184.35,26845
A2ZINFRA,20220816,12.3,12.5,12.0,12.25,228670
AAKASH,20220816,12.7,12.8,11.8,12.7,271141
AAREYDRUGS,20220816,35.65,35.7,34.15,35.2,57687
AARON,20220816,137.25,139.55,135.2,135.65,5666
AARTIDRUGS,20220816,427.0,435.0,422.05,423.15,69803
AARTIIND,20220816,823.0,838.65,819.05,832.25,978368
AARTISURF,20220816,759.25,771.0,754.8,766.95,5823
AARVEEDEN,20220816,21.25,25.9,21.25,24.45,158642
AARVI,20220816,105.25,122.6,105.25,115.6,328195
AAVAS,20220816,2198.8,2209.3,2182.15,2197.95,65258
ABAN,20220816,45.55,46.1,45.0,45.2,85961
ABB,20220816,2819.95,2905.0,2807.0,2898.0,833499
ABBOTINDIA,20220816,18951.0,19352.55,18800.0,19069.75,19314
ABCAPITAL,20220816,111.45,113.9,109.8,113.5,5780267
ABFRL,20220816,292.8,295.4,288.8,290.15,2789021
ABMINTLLTD,20220816,75.05,78.8,75.05,75.6,48
ABSLAMC,20220816,448.0,477.75,443.0,457.9,370197
ABSLBANETF,20220816,39.95,39.95,38.5,39.29,6244
ABSLNN50ET,20220816,43.9,44.0,42.65,43.87,5176
ACC,20220816,2248.0,2278.0,2239.2,2271.35,407096
ACCELYA,20220816,1072.9,1078.2,1064.0,1068.3,8637
ACCURACY,20220816,215.0,215.0,209.0,209.5,13258
ACE,20220816,229.75,242.5,226.05,241.8,810261
ACRYSIL,20220816,622.3,651.2,617.75,642.8,161833
ADANIENT,20220816,2879.0,2986.0,2871.0,2975.85,1969492
ADANIGREEN,20220816,2188.85,2227.8,2174.15,2218.2,1240364
ADANIPORTS,20220816,792.3,826.0,791.15,824.15,6820860
ADANIPOWER,20220816,349.0,362.4,349.0,362.35,22780049
ADANITRANS,20220816,3553.3,3588.9,3537.0,3581.6,289711
ADFFOODS,20220816,716.8,716.8,702.0,707.15,12164
ADL,20220816,59.5,60.35,56.2,57.55,3151
ADORWELD,20220816,801.25,814.95,785.0,798.1,39012
ADROITINFO,20220816,13.5,14.85,13.5,14.85,25594
ADSL,20220816,121.5,122.5,120.0,120.7,85522
ADVANIHOTR,20220816,78.05,81.85,78.05,80.85,88946
ADVENZYMES,20220816,266.0,275.95,264.0,264.9,160855
AEGISCHEM,20220816,268.0,277.3,265.15,270.7,883284
AETHER,20220816,802.1,835.0,802.1,828.65,56312
AFFLE,20220816,1178.8,1226.35,1160.1,1214.85,751481
AGARIND,20220816,658.0,661.0,638.5,642.7,44277
AGI,20220816,305.0,307.65,298.0,299.9,145328
AGRITECH,20220816,88.1,91.4,88.0,88.4,3084
AGROPHOS,20220816,37.5,37.5,35.5,36.25,116597
AGSTRA,20220816,86.2,90.0,85.8,88.7,337917
AHLADA,20220816,91.45,93.0,87.85,89.8,44135
AHLEAST,20220816,249.0,259.0,244.2,246.0,15512
AHLUCONT,20220816,454.0,458.95,450.0,450.6,13668
AIAENG,20220816,2578.85,2578.85,2505.0,2552.7,73093
