SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220812,106.0,110.75,104.65,105.65,418253
21STCENMGM,20220812,26.0,26.0,25.2,25.5,28312
3IINFOLTD,20220812,40.9,41.45,40.5,40.7,250974
3MINDIA,20220812,22799.0,23000.0,22241.5,22470.05,6132
3PLAND,20220812,15.55,16.0,15.1,15.9,7894
5PAISA,20220812,280.0,285.0,279.5,280.95,9670
63MOONS,20220812,188.8,188.8,185.0,185.25,28313
A2ZINFRA,20220812,13.05,13.05,12.3,12.5,223239
AAKASH,20220812,12.15,12.5,11.95,12.35,269667
AAREYDRUGS,20220812,35.05,39.2,34.55,36.75,307166
AARON,20220812,136.2,140.0,136.0,137.25,3837
AARTIDRUGS,20220812,429.9,434.95,426.15,428.65,59095
AARTIIND,20220812,815.2,823.95,808.95,818.35,702233
AARTISURF,20220812,770.0,773.95,750.0,753.35,9010
AARVEEDEN,20220812,21.8,22.3,21.0,21.7,18976
AARVI,20220812,105.0,105.0,98.05,102.2,13118
AAVAS,20220812,2200.0,2208.45,2151.0,2180.2,118578
ABAN,20220812,45.05,47.0,45.05,45.45,244500
ABB,20220812,2811.8,2837.7,2786.1,2797.25,386571
ABBOTINDIA,20220812,18990.0,19245.7,18750.0,18793.35,22476
ABCAPITAL,20220812,110.6,112.5,109.5,110.85,10314086
ABFRL,20220812,292.0,294.85,287.05,289.9,3999294
ABMINTLLTD,20220812,78.75,78.75,78.75,78.75,72
ABSLAMC,20220812,442.0,446.6,439.05,444.3,227177
ABSLBANETF,20220812,38.95,39.2,38.41,39.0,4225
ABSLNN50ET,20220812,43.45,43.45,43.19,43.34,3622
ACC,20220812,2225.0,2245.8,2213.55,2227.6,187340
ACCELYA,20220812,1066.9,1075.9,1061.1,1070.8,7442
ACCURACY,20220812,214.5,215.75,210.65,211.8,8738
ACE,20220812,229.45,237.0,226.7,228.25,415746
ACRYSIL,20220812,643.5,647.3,610.0,618.0,138784
ADANIENT,20220812,2840.0,2871.15,2834.05,2864.55,843025
ADANIGREEN,20220812,2170.0,2195.0,2152.15,2176.0,519745
ADANIPORTS,20220812,793.5,799.7,785.5,788.35,2281608
ADANIPOWER,20220812,343.0,348.85,342.5,345.15,6973783
ADANITRANS,20220812,3490.95,3553.0,3462.6,3535.6,279712
ADFFOODS,20220812,709.0,713.1,697.2,704.4,10863
ADL,20220812,57.2,60.0,57.2,59.05,105
ADORWELD,20220812,820.1,827.9,778.7,801.25,98229
ADROITINFO,20220812,14.6,14.85,14.1,14.15,61330
ADSL,20220812,123.35,123.9,120.2,121.5,113568
ADVANIHOTR,20220812,79.0,79.85,77.2,77.9,45969
ADVENZYMES,20220812,266.1,266.55,261.95,263.95,83907
