SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250724,275.0,275.66,269.0,270.33,157093
21STCENMGM,20250724,59.95,59.95,58.58,59.62,10244
360ONE,20250724,1122.0,1140.7,1115.5,1118.6,2553892
3IINFOLTD,20250724,24.13,24.48,24.0,24.04,343189
3MINDIA,20250724,31670.0,32090.0,31310.0,31680.0,14336
3PLAND,20250724,47.66,48.7,47.64,48.11,2674
5PAISA,20250724,396.85,397.9,387.35,388.5,20000
63MOONS,20250724,1084.0,1111.7,1059.6,1063.8,212041
A2ZINFRA,20250724,20.77,21.91,20.07,21.91,291840
AAATECH,20250724,95.0,95.0,90.9,91.06,19216
AADHARHFC,20250724,518.75,518.8,508.2,511.7,373287
AAKASH,20250724,10.03,10.15,9.8,9.98,85208
AAREYDRUGS,20250724,68.1,68.1,67.07,67.07,6579
AARON,20250724,414.45,460.0,414.45,430.65,672820
AARTECH,20250724,70.85,70.85,68.7,68.89,39217
AARTIDRUGS,20250724,534.6,542.6,530.65,538.65,235069
AARTIIND,20250724,428.0,436.5,425.0,433.7,1529976
AARTIPHARM,20250724,955.0,955.0,935.45,938.9,162141
AARTISURF,20250724,565.0,568.65,553.2,555.95,4741
AARVEEDEN,20250724,173.99,175.0,171.61,173.79,107984
AARVI,20250724,107.84,107.89,104.0,104.56,14416
AAVAS,20250724,1902.0,1913.1,1862.0,1870.4,69586
ABAN,20250724,50.51,50.78,49.05,49.28,47583
ABB,20250724,5711.0,5734.5,5655.0,5699.0,116292
ABBOTINDIA,20250724,34900.0,35290.0,34420.0,34580.0,6926
ABCAPITAL,20250724,268.6,272.0,264.7,270.95,2394933
ABDL,20250724,476.0,478.85,468.6,470.7,160999
ABFRL,20250724,75.73,76.05,74.94,75.67,4167330
ABGSEC,20250724,110.69,110.69,110.42,110.69,31
ABINFRA,20250724,179.25,181.0,177.02,180.07,31650
ABLBL,20250724,151.55,152.01,149.1,149.77,1858457
ABMINTLLTD,20250724,59.46,59.46,59.46,59.46,25
ABREL,20250724,2017.0,2085.0,2014.7,2032.1,234408
ABSLAMC,20250724,876.45,881.6,864.45,875.55,398552
ABSLBANETF,20250724,57.77,58.59,57.77,58.13,4777
