SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250711,226.5,227.78,222.27,223.66,91872
21STCENMGM,20250711,62.42,62.42,60.31,60.66,9846
360ONE,20250711,1193.0,1214.6,1183.5,1194.0,455960
3IINFOLTD,20250711,24.0,24.2,23.6,23.8,365920
3MINDIA,20250711,29855.0,29970.0,29560.0,29700.0,2991
3PLAND,20250711,50.1,50.99,49.0,49.2,7678
5PAISA,20250711,407.0,410.95,396.0,399.25,41255
63MOONS,20250711,1105.0,1124.9,1073.0,1079.2,235608
A2ZINFRA,20250711,19.61,20.25,19.0,19.97,310146
AAATECH,20250711,82.7,83.26,81.5,81.95,5159
AADHARHFC,20250711,454.5,461.45,449.15,451.7,1587728
AAKASH,20250711,10.05,10.24,9.9,10.05,145425
AAREYDRUGS,20250711,71.59,72.0,71.0,71.0,64831
AARON,20250711,365.0,367.95,358.05,361.05,7937
AARTECH,20250711,69.69,72.5,68.53,70.51,345146
AARTIDRUGS,20250711,475.7,488.0,471.15,473.6,158293
AARTIIND,20250711,448.0,451.2,440.0,441.0,1063711
AARTIPHARM,20250711,909.0,929.8,905.0,927.2,292346
AARTISURF,20250711,557.3,566.0,542.0,545.4,7698
AARVEEDEN,20250711,154.25,154.41,154.0,154.41,41457
AARVI,20250711,108.0,110.47,108.0,108.35,5715
AAVAS,20250711,1946.0,2049.0,1905.4,2009.2,240078
ABAN,20250711,52.0,54.3,52.0,52.94,92416
ABB,20250711,5880.0,5897.0,5718.0,5756.5,280804
ABBOTINDIA,20250711,34545.0,34735.0,34310.0,34420.0,3025
ABCAPITAL,20250711,270.0,271.65,267.15,269.45,1851370
ABDL,20250711,442.75,449.8,436.6,447.25,386955
ABFRL,20250711,77.96,77.99,76.24,76.85,4865004
ABGSEC,20250711,110.25,110.3,109.73,110.3,113
ABINFRA,20250711,167.5,173.0,167.5,169.99,129002
ABLBL,20250711,162.0,166.25,158.45,158.75,2333265
ABMINTLLTD,20250711,59.99,60.38,58.94,60.38,8317
ABREL,20250711,2190.1,2226.4,2180.8,2200.9,102924
ABSLAMC,20250711,853.95,872.05,840.0,844.3,698871
ABSLBANETF,20250711,57.37,58.34,57.05,57.93,580278
ABSLLIQUID,20250711,1000.01,1000.01,999.99,999.99,4153
ABSLNN50ET,20250711,69.7,71.89,69.7,70.71,10563
ABSLPSE,20250711,10.51,10.51,10.1,10.26,572157
ACC,20250711,1999.0,2028.8,1975.0,1982.5,471769
ACCELYA,20250711,1414.4,1423.4,1386.0,1393.9,10939
ACCURACY,20250711,8.0,8.0,7.79,7.83,283563
ACE,20250711,1212.0,1213.4,1191.5,1196.2,72979
ACEINTEG,20250711,26.29,26.29,25.99,26.16,1938
ACI,20250711,665.0,677.5,651.9,673.2,151865
ACL,20250711,67.29,67.29,65.7,66.63,17775
ACLGATI,20250711,68.6,69.02,67.8,68.45,128355
ACMESOLAR,20250711,293.9,303.94,288.37,295.39,11061972
ACUTAAS,20250711,1136.1,1155.9,1124.4,1146.4,446850
ADANIENSOL,20250711,894.0,895.55,869.1,874.05,989521
ADANIENT,20250711,2575.0,2591.9,2551.9,2558.7,390645
ADANIGREEN,20250711,999.8,1010.9,985.2,995.2,1850757
ADANIPORTS,20250711,1444.0,1453.9,1428.3,1431.7,819864
ADANIPOWER,20250711,607.0,612.0,600.35,603.95,4047280
ADFFOODS,20250711,264.0,266.85,262.35,264.15,35362
ADL,20250711,88.74,91.9,85.1,91.44,170
ADOR,20250711,1086.0,1108.0,1083.5,1103.3,12987
ADROITINFO,20250711,10.78,11.1,10.51,11.02,158531
ADSL,20250711,180.34,180.73,178.0,178.2,140737
ADVANIHOTR,20250711,61.88,62.6,61.21,61.6,53088
ADVENZYMES,20250711,330.0,336.85,328.5,332.45,199007
AEGISLOG,20250711,752.0,755.9,735.0,738.8,358599
AEGISVOPAK,20250711,265.5,267.25,254.15,260.1,1478667
AEROENTER,20250711,100.0,103.5,99.2,101.13,436718
AEROFLEX,20250711,199.31,204.1,196.92,198.25,1550859
AETHER,20250711,783.7,786.45,775.0,778.55,67374
AFCONS,20250711,426.05,427.4,418.65,425.0,834296
AFFLE,20250711,1962.8,2017.6,1941.0,1987.6,419049
AFFORDABLE,20250711,506.95,506.95,490.25,494.55,15061
AFIL,20250711,7.41,7.41,7.26,7.29,796529
AFSL,20250711,254.9,255.6,247.15,253.99,36005
AGARIND,20250711,930.0,939.6,919.5,922.95,15623
AGARWALEYE,20250711,436.85,437.6,425.2,427.25,96550
AGI,20250711,806.5,822.4,787.45,791.5,91643
AGIIL,20250711,1033.0,1045.0,1009.0,1032.0,148677
AGRITECH,20250711,155.32,156.14,150.66,152.58,8497
AGROPHOS,20250711,36.0,36.01,35.6,35.66,12575
AGSTRA,20250711,6.04,6.04,6.04,6.04,224382
AHLADA,20250711,67.73,68.69,67.01,67.18,9890
AHLEAST,20250711,160.0,161.38,157.0,160.67,8484
AHLUCONT,20250711,1000.0,1000.0,977.7,983.7,13157
AIAENG,20250711,3405.0,3454.4,3352.0,3359.7,24024
AIIL,20250711,2687.2,2691.0,2556.0,2628.6,204693
AIRAN,20250711,29.78,31.8,29.66,30.16,611119
AIROLAM,20250711,117.5,122.69,116.0,118.35,28849
AJANTPHARM,20250711,2595.0,2664.0,2586.9,2626.5,236915
AJAXENGG,20250711,695.7,697.5,685.0,688.25,89804
AJMERA,20250711,920.0,924.95,897.7,903.2,23256
AJOONI,20250711,5.83,5.85,5.65,5.66,424947
AKASH,20250711,27.78,28.18,27.62,28.15,4642
AKG,20250711,14.0,14.09,13.81,13.85,44606
AKI,20250711,15.42,16.05,14.66,15.52,548171
AKSHAR,20250711,0.57,0.58,0.56,0.56,1057127
AKSHARCHEM,20250711,306.35,307.15,291.65,302.1,11458
AKSHOPTFBR,20250711,8.8,8.84,8.66,8.68,209763
AKUMS,20250711,556.55,592.0,550.0,557.95,1180097
AKZOINDIA,20250711,3585.0,3663.9,3551.2,3642.6,59892
ALANKIT,20250711,16.0,18.08,15.97,17.02,6944028
ALBERTDAVD,20250711,900.0,912.0,893.0,905.6,4923
ALEMBICLTD,20250711,118.05,119.51,116.81,117.26,332513
ALICON,20250711,952.0,997.0,949.0,984.15,37604
