SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240530,171.95,185.65,170.6,176.8,535878
21STCENMGM,20240530,48.25,48.25,48.25,48.25,1477
360ONE,20240530,799.5,799.5,771.5,781.55,168336
3IINFOLTD,20240530,37.45,37.45,36.4,36.5,439460
3MINDIA,20240530,33150.0,34483.85,32825.0,34000.85,20394
3PLAND,20240530,31.2,31.2,29.3,29.8,13911
5PAISA,20240530,527.85,533.85,509.0,513.45,34996
63MOONS,20240530,337.5,348.7,330.0,332.7,154722
A2ZINFRA,20240530,17.45,17.45,17.45,17.45,369509
AAATECH,20240530,104.9,108.0,103.3,103.3,19782
AADHARHFC,20240530,340.0,347.2,338.6,340.05,2451103
AAKASH,20240530,11.85,12.1,11.5,11.5,506084
AAREYDRUGS,20240530,50.75,50.75,46.75,48.1,27195
AARON,20240530,271.4,276.0,266.35,269.0,9819
AARTECH,20240530,202.0,202.0,201.0,201.0,2322
AARTIDRUGS,20240530,487.45,494.0,480.5,485.75,85089
AARTIIND,20240530,627.95,627.95,608.95,611.05,937460
AARTIPHARM,20240530,567.5,576.3,553.35,559.4,115391
AARTISURF,20240530,665.05,665.05,650.0,653.8,14491
AARVEEDEN,20240530,25.4,25.5,23.85,24.25,79135
AARVI,20240530,137.45,139.5,134.35,136.55,9125
AAVAS,20240530,1574.05,1581.4,1554.0,1564.8,68109
ABAN,20240530,61.65,61.65,60.0,60.6,42069
ABB,20240530,8142.3,8291.65,8109.15,8264.65,319976
ABBOTINDIA,20240530,26200.05,26251.0,25802.25,25991.0,13396
ABCAPITAL,20240530,225.0,226.7,220.25,221.3,4694343
ABFRL,20240530,299.3,304.25,289.05,292.65,13928950
ABMINTLLTD,20240530,62.1,64.8,62.1,64.25,17757
ABSLAMC,20240530,528.0,541.85,528.0,530.3,364943
ABSLBANETF,20240530,49.4,49.69,49.09,49.23,75201
ABSLLIQUID,20240530,1000.0,1000.01,999.99,1000.0,1264
ABSLNN50ET,20240530,70.27,70.58,69.56,69.91,23421
ABSLPSE,20240530,10.84,10.84,10.47,10.51,646751
ACC,20240530,2528.75,2545.0,2485.05,2496.95,241520
ACCELYA,20240530,1627.25,1633.75,1605.55,1609.8,7094
ACCURACY,20240530,9.4,9.4,9.0,9.05,538213
ACE,20240530,1423.95,1470.0,1406.15,1428.2,261119
ACEINTEG,20240530,32.1,33.6,32.1,33.5,1112
ACI,20240530,615.0,625.6,610.25,613.8,196595
ACL,20240530,86.5,87.35,85.7,86.9,28085
ACLGATI,20240530,101.0,101.5,98.55,99.95,253711
ADANIENSOL,20240530,1085.85,1107.15,1081.2,1099.55,4029650
ADANIENT,20240530,3254.0,3274.3,3174.5,3194.25,1990208
ADANIGREEN,20240530,1874.0,1894.3,1840.1,1874.9,668450
ADANIPORTS,20240530,1410.0,1413.65,1373.65,1383.5,3477661
ADANIPOWER,20240530,677.9,709.45,675.55,698.4,8155098
ADFFOODS,20240530,221.0,221.55,212.55,214.6,116509
ADL,20240530,83.4,88.35,81.5,83.95,3371
ADORWELD,20240530,1226.0,1268.0,1226.0,1263.65,25655
ADROITINFO,20240530,19.0,19.8,18.5,19.05,82477
ADSL,20240530,144.05,152.7,141.05,146.75,439411
ADVANIHOTR,20240530,70.0,71.5,69.6,70.15,129041
ADVENZYMES,20240530,360.0,364.75,359.25,362.6,78937
