SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240515,177.9,187.45,177.9,185.0,911903
21STCENMGM,20240515,46.55,46.55,46.55,46.55,1140
360ONE,20240515,761.0,769.85,752.2,754.9,152610
3IINFOLTD,20240515,38.15,38.3,37.0,37.3,564173
3MINDIA,20240515,28942.65,29199.0,28498.95,28619.05,2795
3PLAND,20240515,30.2,31.6,30.2,31.1,6330
5PAISA,20240515,528.2,534.0,525.1,530.85,36721
63MOONS,20240515,405.7,415.5,404.0,406.2,46171
A2ZINFRA,20240515,14.6,14.8,14.25,14.35,106495
AAATECH,20240515,111.55,116.35,111.55,115.05,22437
AADHARHFC,20240515,315.0,343.7,292.0,329.45,71401006
AAKASH,20240515,10.6,10.6,10.35,10.4,159685
AAREYDRUGS,20240515,53.0,53.3,51.05,51.75,21113
AARON,20240515,264.05,265.0,261.35,263.4,4522
AARTECH,20240515,219.8,219.8,219.8,219.8,1820
AARTIDRUGS,20240515,474.2,484.0,473.95,480.3,66341
AARTIIND,20240515,650.0,652.45,620.1,621.9,4043426
AARTIPHARM,20240515,607.7,614.4,583.05,587.05,1384675
AARTISURF,20240515,705.0,712.0,676.2,684.6,20509
AARVEEDEN,20240515,25.95,26.2,25.55,25.85,42264
AARVI,20240515,140.0,148.25,139.8,143.55,29501
AAVAS,20240515,1561.0,1592.7,1548.55,1577.3,238308
ABAN,20240515,65.0,66.0,63.85,64.25,36067
ABB,20240515,8080.0,8125.0,7965.2,8084.3,460611
ABBOTINDIA,20240515,26862.55,26862.55,26337.5,26410.95,6434
ABCAPITAL,20240515,222.0,224.85,219.65,220.45,5033092
ABFRL,20240515,259.7,267.1,259.15,263.05,8075972
ABMINTLLTD,20240515,64.25,66.1,64.0,64.5,996
ABSLAMC,20240515,538.45,543.8,528.75,530.0,143290
ABSLBANETF,20240515,48.63,48.63,48.15,48.25,40317
ABSLLIQUID,20240515,1000.01,1000.01,999.99,999.99,3104
ABSLNN50ET,20240515,67.49,68.4,67.49,67.71,6359
ACC,20240515,2477.95,2502.0,2451.3,2489.15,474968
ACCELYA,20240515,1704.4,1704.95,1679.95,1689.3,8101
ACCURACY,20240515,9.1,9.3,8.9,8.95,178779
ACE,20240515,1388.4,1410.0,1370.1,1392.8,258944
ACEINTEG,20240515,34.8,34.8,32.65,32.9,3698
ACI,20240515,600.0,629.7,583.55,616.6,1347131
ACL,20240515,95.0,95.55,89.5,92.05,48742
ACLGATI,20240515,108.5,109.4,105.2,105.75,215171
ADANIENSOL,20240515,1025.0,1039.0,1018.75,1021.65,597368
ADANIENT,20240515,3046.75,3118.85,3037.6,3049.75,1688836
ADANIGREEN,20240515,1790.0,1845.0,1782.65,1839.15,8281198
ADANIPORTS,20240515,1337.85,1353.95,1333.0,1337.85,2189768
ADANIPOWER,20240515,630.0,647.8,626.0,639.75,7613514
ADFFOODS,20240515,241.15,242.0,231.55,233.55,229112
ADL,20240515,82.8,91.8,82.75,85.75,9686
ADORWELD,20240515,1329.0,1368.4,1328.25,1351.55,18121
ADROITINFO,20240515,20.75,21.2,19.45,20.35,190915
ADSL,20240515,138.65,144.35,138.0,141.35,314581
ADVANIHOTR,20240515,78.2,78.9,77.65,78.3,69842
ADVENZYMES,20240515,383.0,388.45,379.0,379.95,121959
AEGISCHEM,20240515,604.4,623.2,587.0,593.85,394185
AEROFLEX,20240515,140.95,141.4,138.65,139.2,301968
AETHER,20240515,817.95,833.0,816.9,831.65,31037
AFFLE,20240515,1102.95,1105.9,1085.05,1090.1,68596
AGARIND,20240515,846.25,898.0,835.0,889.15,46909
AGI,20240515,695.0,717.2,690.0,699.6,116367
AGRITECH,20240515,199.0,204.2,196.0,197.75,8256
AGROPHOS,20240515,42.15,46.2,42.15,43.75,228103
AGSTRA,20240515,71.4,71.6,69.0,70.25,91308
AHL,20240515,423.0,454.95,423.0,448.9,233146
AHLADA,20240515,127.0,128.45,124.05,124.5,56887
AHLEAST,20240515,151.0,153.7,148.1,149.05,45501
AHLUCONT,20240515,1150.0,1162.05,1138.3,1146.85,41644
AIAENG,20240515,3760.0,3807.85,3646.05,3755.45,98658
AIIL,20240515,832.8,848.0,804.15,829.95,15961
AIRAN,20240515,25.4,25.85,25.1,25.3,53394
AIROLAM,20240515,154.75,158.0,150.6,152.05,10763
AJANTPHARM,20240515,2448.0,2449.0,2381.65,2394.9,284058
AJMERA,20240515,770.25,794.0,770.0,781.8,78492
AJOONI,20240515,6.55,6.6,6.4,6.45,839985
AKASH,20240515,37.0,37.2,36.1,37.2,7393
AKG,20240515,19.5,19.9,19.4,19.5,20609
AKI,20240515,20.4,20.5,19.9,20.2,164028
AKSHAR,20240515,2.6,2.6,2.55,2.6,1091224
AKSHARCHEM,20240515,266.0,269.75,264.7,267.95,6153
AKSHOPTFBR,20240515,9.05,9.15,8.65,8.95,190979
AKZOINDIA,20240515,2543.35,2579.0,2512.25,2553.95,13828
ALANKIT,20240515,17.5,18.45,17.5,18.35,362812
ALBERTDAVD,20240515,1178.7,1196.75,1159.6,1175.6,6501
ALEMBICLTD,20240515,100.35,101.45,98.05,99.05,3543248
ALICON,20240515,867.0,875.45,852.2,868.4,10607
ALKALI,20240515,111.15,122.1,111.1,121.65,148659
ALKEM,20240515,5208.0,5310.0,5191.1,5246.95,221828
ALKYLAMINE,20240515,1976.45,1990.0,1942.1,1952.05,32224
ALLCARGO,20240515,69.25,69.95,69.2,69.3,637987
ALLSEC,20240515,1040.0,1053.9,1033.05,1042.75,33200
ALMONDZ,20240515,113.7,115.55,110.05,115.55,474391
ALOKINDS,20240515,26.4,27.4,26.35,26.7,6327194
ALPA,20240515,92.3,92.55,90.9,91.25,18729
ALPHA,20240515,49.35,49.35,48.0,48.49,553560
ALPHAETF,20240515,24.68,24.83,24.09,24.78,207741
ALPHAGEO,20240515,365.0,372.5,363.05,365.85,15891
ALPL30IETF,20240515,27.24,27.48,27.19,27.27,930064
ALPSINDUS,20240515,3.7,3.7,3.7,3.7,41429
AMBER,20240515,3828.1,3847.9,3774.2,3791.35,39239
