SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220309,72.5,73.8,72.0,72.35,98968
21STCENMGM,20220309,26.9,27.9,26.9,26.9,27666
3IINFOLTD,20220309,60.7,60.7,60.7,60.7,141465
3MINDIA,20220309,20180.0,20180.0,19826.55,19953.15,19116
3PLAND,20220309,16.0,16.0,15.75,15.9,3682
5PAISA,20220309,300.5,315.9,300.5,309.05,18677
63MOONS,20220309,203.9,211.65,202.1,211.65,33947
A2ZINFRA,20220309,9.95,10.5,9.85,9.95,1042367
AAKASH,20220309,29.0,29.0,27.6,28.5,161612
AAREYDRUGS,20220309,42.9,44.1,42.35,43.7,50577
AARON,20220309,112.95,113.1,108.65,112.35,1671
AARTIDRUGS,20220309,448.0,458.0,444.1,454.75,102032
AARTIIND,20220309,827.0,837.7,812.0,829.95,1092734
AARTISURF,20220309,798.6,812.65,781.0,795.85,49055
AARVEEDEN,20220309,25.1,25.65,23.7,25.05,10974
AARVI,20220309,92.0,92.0,86.1,90.6,26147
AAVAS,20220309,2558.0,2615.55,2480.05,2574.65,143580
ABAN,20220309,52.9,55.8,51.3,52.15,594750
ABB,20220309,2150.0,2163.75,2101.0,2142.75,310556
ABBOTINDIA,20220309,17824.95,17948.0,17701.0,17833.7,13991
ABCAPITAL,20220309,101.5,103.35,100.3,102.65,3296331
ABFRL,20220309,267.9,279.75,266.55,278.35,4144465
ABMINTLLTD,20220309,100.45,100.5,86.35,90.55,9222
ABSLAMC,20220309,492.0,495.35,484.8,490.45,1077765
ABSLBANETF,20220309,39.1,39.1,32.6,33.63,8693
ABSLNN50ET,20220309,40.25,40.25,39.0,39.85,36950
ACC,20220309,1976.0,2015.9,1956.65,2000.85,419651
ACCELYA,20220309,909.5,998.0,909.5,984.65,99968
ACCURACY,20220309,230.1,249.05,227.2,247.35,74745
ACE,20220309,213.2,217.15,210.9,215.8,232674
ACRYSIL,20220309,720.5,743.0,720.5,728.95,77864
ADANIENT,20220309,1609.6,1669.95,1608.0,1656.55,1498176
ADANIGREEN,20220309,1825.0,1849.0,1810.0,1828.75,525645
ADANIPORTS,20220309,697.0,718.0,692.7,714.1,5351552
ADANIPOWER,20220309,121.3,122.7,119.6,121.3,21234389
ADANITRANS,20220309,2300.7,2305.05,2136.9,2164.65,173127
ADFFOODS,20220309,696.9,750.0,695.0,734.55,18283
ADL,20220309,42.2,42.35,40.25,42.35,943
ADORWELD,20220309,678.75,678.75,662.0,667.35,4058
ADROITINFO,20220309,11.4,11.4,11.4,11.4,3501
ADSL,20220309,107.0,111.65,106.85,111.55,210937
ADVANIHOTR,20220309,88.5,89.9,87.05,88.75,122423
ADVENZYMES,20220309,301.0,310.0,299.0,302.55,265296
AEGISCHEM,20220309,192.0,204.5,190.65,197.2,1464327
AFFLE,20220309,1179.8,1234.85,1161.0,1217.5,390330
AGARIND,20220309,452.0,473.05,452.0,467.0,37304
AGRITECH,20220309,90.45,90.45,83.35,84.45,28476
AGROPHOS,20220309,22.1,23.15,21.5,23.15,113690
AGSTRA,20220309,108.0,113.8,106.9,110.85,499445
AHLADA,20220309,121.95,122.0,119.0,119.8,7104
AHLEAST,20220309,194.6,198.4,194.5,194.65,4025
AHLUCONT,20220309,384.95,396.05,371.1,374.95,19548
AIAENG,20220309,1635.0,1688.0,1590.05,1672.6,42298
AIRAN,20220309,19.75,20.2,19.6,19.95,156058
