SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220331,75.7,77.25,73.0,73.85,162389
21STCENMGM,20220331,29.7,29.7,29.7,29.7,5769
3IINFOLTD,20220331,52.4,53.9,51.0,51.25,1446738
3MINDIA,20220331,19677.0,19998.9,19510.0,19697.3,5993
3PLAND,20220331,15.2,15.4,14.15,14.5,13357
5PAISA,20220331,358.0,358.0,342.0,344.7,32018
63MOONS,20220331,272.0,278.0,265.1,269.75,53890
A2ZINFRA,20220331,9.55,10.1,9.5,9.65,577120
AAKASH,20220331,24.4,25.05,23.95,24.85,766329
AAREYDRUGS,20220331,42.25,42.25,41.15,41.45,36877
AARON,20220331,116.95,116.95,112.5,113.45,2582
AARTIDRUGS,20220331,432.0,442.8,425.9,429.1,503047
AARTIIND,20220331,949.5,962.0,941.05,956.65,807901
AARTISURF,20220331,760.0,769.7,749.95,750.8,22211
AARVEEDEN,20220331,24.9,24.9,23.25,23.85,19419
AARVI,20220331,113.5,115.9,109.15,115.9,97687
AAVAS,20220331,2497.0,2599.0,2410.0,2569.45,271547
ABAN,20220331,46.75,47.5,46.0,46.15,128150
ABB,20220331,2065.0,2179.0,2032.0,2157.95,1052222
ABBOTINDIA,20220331,17220.0,17750.1,17149.95,17702.85,37987
ABCAPITAL,20220331,108.4,108.75,107.2,107.65,1902433
ABFRL,20220331,298.95,303.15,296.05,302.1,3484519
ABMINTLLTD,20220331,120.5,120.8,107.0,111.45,12653
ABSLAMC,20220331,514.0,540.25,510.0,533.85,409646
ABSLBANETF,20220331,37.0,37.0,36.0,36.22,27647
ABSLNN50ET,20220331,44.5,44.5,41.85,42.14,20421
ACC,20220331,2154.8,2170.3,2143.25,2151.35,464111
ACCELYA,20220331,938.75,950.55,920.0,928.0,22635
ACCURACY,20220331,236.25,249.95,231.5,240.5,42097
ACE,20220331,223.0,242.3,223.0,240.5,1476625
ACRYSIL,20220331,869.0,869.0,825.0,829.65,77317
ADANIENT,20220331,2005.0,2042.0,1991.0,2014.75,2786973
ADANIGREEN,20220331,1890.0,1940.0,1876.25,1914.7,1144220
ADANIPORTS,20220331,767.4,781.0,765.5,774.2,5468951
ADANIPOWER,20220331,169.9,187.5,167.2,185.1,138311563
ADANITRANS,20220331,2340.0,2405.0,2315.1,2368.15,345752
ADFFOODS,20220331,730.0,788.0,715.35,778.25,49832
ADL,20220331,46.45,46.85,44.5,46.5,1709
ADORWELD,20220331,606.2,629.9,605.6,621.9,15419
ADROITINFO,20220331,12.4,12.4,11.3,11.35,13426
ADSL,20220331,116.0,117.15,108.35,114.55,215368
ADVANIHOTR,20220331,92.1,92.65,90.5,91.3,123471
ADVENZYMES,20220331,292.0,294.25,281.0,282.1,187570
AEGISCHEM,20220331,210.0,214.25,204.15,205.55,569593
AFFLE,20220331,1258.0,1278.0,1236.5,1260.05,367285
AGARIND,20220331,679.9,692.2,669.0,674.5,39660
AGRITECH,20220331,123.15,123.15,123.15,123.15,10545
AGROPHOS,20220331,22.55,24.2,22.55,23.1,58164
AGSTRA,20220331,102.65,102.7,100.0,100.2,161444
AHLADA,20220331,100.0,104.3,97.15,100.6,86107
AHLEAST,20220331,246.9,246.9,233.0,235.7,14863
AHLUCONT,20220331,453.7,478.0,450.0,471.05,88827
AIAENG,20220331,1600.0,1634.8,1600.0,1622.7,44989
AIRAN,20220331,18.85,18.85,18.05,18.1,207450
AIROLAM,20220331,70.55,70.55,67.8,68.5,6648
AJANTPHARM,20220331,1872.4,1872.4,1801.0,1810.75,78511
AJMERA,20220331,325.0,338.5,323.3,327.15,73599
AJOONI,20220331,61.5,68.9,60.55,67.3,327582
AJRINFRA,20220331,1.85,1.9,1.8,1.85,2586304
AKASH,20220331,56.7,62.6,56.7,62.6,392379
AKG,20220331,36.3,38.35,36.25,37.5,39394
AKSHARCHEM,20220331,350.8,359.45,345.35,348.9,26220
AKSHOPTFBR,20220331,10.1,10.55,9.85,10.0,447707
AKZOINDIA,20220331,1944.0,1949.85,1891.15,1908.55,5764
ALANKIT,20220331,13.85,13.85,13.15,13.25,400583
ALBERTDAVD,20220331,534.0,562.0,526.5,530.7,8547
ALEMBICLTD,20220331,74.25,75.1,72.1,72.45,419993
ALICON,20220331,675.0,699.6,656.05,660.9,21927
ALKALI,20220331,82.55,82.55,77.6,79.3,13129
ALKEM,20220331,3690.0,3690.0,3581.55,3620.7,71140
ALKYLAMINE,20220331,2931.9,2952.6,2850.1,2858.55,80258
ALLCARGO,20220331,363.0,364.3,354.5,358.4,233239
ALLSEC,20220331,531.25,537.65,518.2,521.8,15759
ALMONDZ,20220331,96.05,100.0,96.05,98.2,12670
ALOKINDS,20220331,26.0,26.15,25.2,25.35,9752410
ALPA,20220331,73.0,73.0,68.9,69.7,67799
ALPHAGEO,20220331,319.0,320.9,308.0,309.55,24095
ALPSINDUS,20220331,3.3,3.3,3.3,3.3,22205
AMARAJABAT,20220331,538.0,541.55,534.2,536.4,809990
AMBER,20220331,3525.75,3550.0,3482.1,3523.25,61370
AMBICAAGAR,20220331,27.6,27.6,26.3,26.45,29366
AMBIKCO,20220331,2398.25,2398.25,2350.0,2356.3,23734
AMBUJACEM,20220331,303.05,303.7,298.75,299.25,4950492
AMDIND,20220331,46.3,47.7,45.2,45.85,28391
AMIORG,20220331,970.95,1021.0,955.35,1002.25,511058
AMJLAND,20220331,30.8,32.2,30.5,30.9,68471
AMRUTANJAN,20220331,799.95,808.0,786.0,794.6,37619
ANANDRATHI,20220331,610.0,612.4,603.0,606.3,63685
ANANTRAJ,20220331,64.8,67.1,63.2,65.9,1633900
ANDHRACEMT,20220331,13.9,14.65,13.65,14.65,1455056
ANDHRAPAP,20220331,288.7,299.75,284.0,294.7,88171
ANDHRSUGAR,20220331,155.9,155.9,151.5,152.9,375177
ANDREWYU,20220331,21.2,21.2,20.0,20.2,314902
ANGELONE,20220331,1538.7,1565.0,1511.4,1536.75,402106
ANIKINDS,20220331,29.6,29.75,28.5,28.65,17866
ANKITMETAL,20220331,8.8,8.95,8.75,8.95,183063
ANMOL,20220331,205.0,205.05,199.05,200.45,4903
ANSALAPI,20220331,14.0,14.35,13.25,13.35,182461
ANSALHSG,20220331,6.9,7.25,6.8,6.95,144824
ANTGRAPHIC,20220331,1.4,1.4,1.4,1.4,817004
ANUP,20220331,807.75,807.75,785.0,794.35,19883
ANURAS,20220331,817.9,834.8,799.45,824.45,225851
APARINDS,20220331,663.8,672.0,645.1,649.25,21767
APCL,20220331,240.7,244.9,230.0,233.35,69456
APCOTEXIND,20220331,353.6,365.0,351.1,358.9,37766
APEX,20220331,284.5,288.25,277.0,278.6,65464
APLAPOLLO,20220331,928.0,939.55,910.0,914.6,233829
APLLTD,20220331,759.3,759.3,739.5,741.6,151790
APOLLO,20220331,120.75,121.5,118.0,118.6,56963
APOLLOHOSP,20220331,4625.0,4634.7,4500.85,4516.1,1225845
APOLLOPIPE,20220331,494.0,498.4,482.0,485.0,49712
APOLLOTYRE,20220331,190.0,193.2,189.3,191.0,3261714
APOLSINHOT,20220331,843.55,843.55,810.35,818.05,1528
APTECHT,20220331,350.0,351.65,338.35,340.45,187529
APTUS,20220331,342.0,346.6,334.1,340.55,225487
ARCHIDPLY,20220331,39.95,40.25,38.05,38.9,58517
ARCHIES,20220331,17.8,18.1,17.6,17.75,74884
ARENTERP,20220331,32.8,32.8,31.3,31.75,1354
ARIES,20220331,141.95,141.95,136.05,136.4,38874
ARIHANTCAP,20220331,404.4,414.0,396.0,396.9,26108
ARIHANTSUP,20220331,128.0,131.85,125.0,131.25,245772
ARMANFIN,20220331,990.0,1020.0,980.4,990.9,7516
AROGRANITE,20220331,55.0,55.9,53.75,54.55,96045
ARROWGREEN,20220331,102.7,105.85,102.7,104.65,8422
ARSHIYA,20220331,30.0,30.75,28.4,28.9,1112647
ARSSINFRA,20220331,25.2,25.85,23.7,23.8,54298
ARTEMISMED,20220331,39.6,47.8,39.6,45.9,2126328
ARTNIRMAN,20220331,97.0,97.0,97.0,97.0,2418
ARVEE,20220331,117.95,118.0,112.1,113.7,1835
ARVIND,20220331,118.1,118.95,115.0,115.45,487005
ARVINDFASN,20220331,278.5,286.45,275.45,283.85,149959
ARVSMART,20220331,204.6,210.0,201.3,204.85,19267
ASAHIINDIA,20220331,440.0,443.7,425.9,431.0,144481
ASAHISONG,20220331,290.0,293.75,282.75,285.3,11796
ASAL,20220331,584.3,584.3,584.3,584.3,25290
ASALCBR,20220331,473.65,480.0,468.7,472.85,54249
ASHAPURMIN,20220331,128.9,136.8,126.0,127.7,320804
ASHIANA,20220331,142.6,142.6,135.35,136.65,51169
ASHIMASYN,20220331,13.9,14.4,13.8,14.15,217567
ASHOKA,20220331,86.0,87.5,85.5,85.8,1281995
ASHOKLEY,20220331,115.65,118.0,114.65,117.25,15616114
ASIANENE,20220331,117.0,117.95,113.65,114.3,59231
ASIANHOTNR,20220331,82.5,84.7,80.0,80.5,30407
ASIANPAINT,20220331,3115.0,3129.25,3066.1,3079.95,1464862
ASIANTILES,20220331,100.0,102.0,99.0,99.15,558520
ASPINWALL,20220331,178.4,178.4,170.0,171.75,6676
ASTEC,20220331,1799.95,1856.6,1731.35,1755.25,68755
ASTERDM,20220331,194.2,199.7,194.2,197.5,727256
ASTRAL,20220331,2010.0,2100.0,1991.0,2022.95,359903
ASTRAMICRO,20220331,219.4,229.0,214.7,224.95,773671
ASTRAZEN,20220331,2590.0,2607.95,2525.95,2551.85,17738
ASTRON,20220331,43.0,44.7,42.5,42.75,113861
ATFL,20220331,818.15,844.85,808.0,838.8,9798
ATGL,20220331,2100.0,2208.95,2096.0,2149.8,241990
ATLANTA,20220331,20.45,20.45,19.5,19.5,63418
ATUL,20220331,10311.05,10395.0,10085.0,10292.55,66054
ATULAUTO,20220331,159.1,164.85,159.1,161.45,187375
AUBANK,20220331,1210.0,1250.0,1206.15,1246.25,1006565
AURIONPRO,20220331,329.0,333.7,320.55,326.35,54497
AUROPHARMA,20220331,680.2,684.9,666.15,668.55,2679110
AURUM,20220331,122.1,124.65,119.0,119.55,92559
AUSOMENT,20220331,65.0,65.95,63.65,65.05,7010
AUTOAXLES,20220331,1702.0,1766.7,1681.5,1714.2,54834
AUTOIND,20220331,54.2,55.0,52.0,53.9,31585
AVADHSUGAR,20220331,730.3,738.0,720.0,726.9,71839
AVANTIFEED,20220331,418.1,419.7,410.0,412.35,217558
AVTNPL,20220331,123.25,133.0,121.2,130.45,1710418
AWHCL,20220331,268.0,269.95,258.8,260.1,221074
AWL,20220331,493.3,516.9,493.0,516.9,17742646
AXISBANK,20220331,763.0,763.0,751.3,761.15,20449544
AXISBNKETF,20220331,377.7,392.4,364.27,366.0,1599
AXISBPSETF,20220331,10.55,10.57,10.52,10.56,2454740
AXISCADES,20220331,123.95,126.25,118.2,126.25,168563
AXISCETF,20220331,68.56,69.03,68.42,68.49,1417
AXISGOLD,20220331,44.25,44.25,43.81,44.08,74242
AXISHCETF,20220331,85.0,85.0,81.85,83.12,2749
AXISNIFTY,20220331,184.85,185.59,182.3,185.01,21878
AXISTECETF,20220331,372.0,374.0,365.35,368.16,1029
AYMSYNTEX,20220331,113.95,113.95,110.25,112.4,19139
BAFNAPH,20220331,124.0,130.45,124.0,126.65,2184
BAGFILMS,20220331,5.9,5.9,5.45,5.55,315403
BAJAJ-AUTO,20220331,3680.0,3715.15,3636.1,3653.0,511249
BAJAJCON,20220331,150.0,167.95,149.4,163.3,6289277
BAJAJELEC,20220331,1061.0,1102.35,1050.0,1074.7,76035
BAJAJFINSV,20220331,17100.0,17300.0,16982.0,17060.45,298692
BAJAJHCARE,20220331,345.0,346.95,333.0,340.6,38018
BAJAJHIND,20220331,14.4,14.5,14.15,14.2,4789009
BAJAJHLDNG,20220331,5035.0,5244.95,4982.1,5011.05,218364
BAJFINANCE,20220331,7287.95,7445.0,7240.65,7259.95,1633011
BALAJITELE,20220331,71.0,72.9,70.55,70.95,1038704
BALAMINES,20220331,2950.0,3008.75,2876.0,2905.5,92918
BALAXI,20220331,379.65,379.65,345.0,351.6,7510
BALKRISHNA,20220331,50.0,50.95,48.0,48.4,13556
BALKRISIND,20220331,2110.0,2165.8,2105.15,2136.2,614432
BALLARPUR,20220331,1.25,1.25,1.15,1.15,4704042
BALMLAWRIE,20220331,113.45,113.85,112.2,112.7,351455
BALPHARMA,20220331,109.45,111.0,107.0,107.9,41008
BALRAMCHIN,20220331,481.5,493.85,470.6,489.4,3314707
BANARBEADS,20220331,90.5,95.9,90.5,92.0,35739
BANARISUG,20220331,2630.0,2724.85,2572.65,2657.3,4346
BANCOINDIA,20220331,135.7,139.75,135.0,136.15,138031
BANDHANBNK,20220331,301.0,309.0,299.15,307.4,11461625
BANG,20220331,32.3,33.0,31.65,32.0,37553
BANKA,20220331,84.5,84.5,80.1,81.65,12036
BANKBARODA,20220331,112.9,113.4,111.05,111.6,28030563
BANKBEES,20220331,366.75,367.5,364.32,365.51,892376
BANKINDIA,20220331,47.0,47.5,45.7,45.85,4568692
BANSWRAS,20220331,213.5,217.7,211.0,212.1,19325
BARBEQUE,20220331,1241.25,1280.0,1238.0,1267.65,67762
BARTRONICS,20220331,5.4,5.8,5.3,5.4,126580
BASF,20220331,3124.7,3142.85,3051.0,3092.9,138885
BASML,20220331,78.05,79.15,77.1,77.35,75638
BATAINDIA,20220331,1964.95,1974.0,1948.6,1961.4,361527
BAYERCROP,20220331,4651.35,4999.0,4651.35,4969.35,54573
BBETF0432,20220331,1009.0,1011.98,1009.0,1009.55,1754
BBL,20220331,1766.65,1782.25,1730.0,1742.0,4338
BBOX,20220331,770.5,791.0,745.05,754.0,11375
BBTC,20220331,879.5,884.35,855.5,860.8,81864
BCG,20220331,98.6,98.6,96.4,98.6,4850905
BCLIND,20220331,465.6,474.45,441.3,445.05,94603
BCONCEPTS,20220331,67.25,72.55,67.25,69.75,4859
BCP,20220331,4.65,4.8,4.45,4.55,305883
BDL,20220331,550.8,558.2,538.0,549.3,810813
BEARDSELL,20220331,16.0,16.65,15.75,15.8,45330
BECTORFOOD,20220331,284.0,286.0,278.0,280.35,153408
BEDMUTHA,20220331,71.95,71.95,69.0,69.05,9200
BEL,20220331,210.2,212.35,206.75,210.8,7246011
BEML,20220331,1692.0,1830.0,1690.85,1818.85,703859
BEPL,20220331,128.0,131.8,126.0,126.9,654091
BERGEPAINT,20220331,697.65,703.0,692.0,699.7,667280
BESTAGRO,20220331,938.0,940.3,889.05,895.05,40435
BFINVEST,20220331,274.0,284.0,271.45,272.2,20824
BFUTILITIE,20220331,314.6,317.3,307.0,308.35,163459
BGRENERGY,20220331,86.7,86.7,82.25,82.6,120454
BHAGCHEM,20220331,990.05,1017.5,990.05,1015.6,1185
BHAGERIA,20220331,222.1,226.0,219.5,222.6,37669
BHAGYANGR,20220331,46.45,46.45,44.1,44.3,33145
