SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220317,74.0,76.1,73.5,74.9,189445
21STCENMGM,20220317,27.05,27.05,27.05,27.05,4104
3IINFOLTD,20220317,58.45,58.5,56.1,56.6,856419
3MINDIA,20220317,19900.0,20249.8,19738.75,20026.75,12906
3PLAND,20220317,16.5,16.5,16.3,16.3,2686
5PAISA,20220317,316.0,375.2,316.0,373.25,210102
63MOONS,20220317,231.85,233.0,225.0,230.4,36038
A2ZINFRA,20220317,10.65,10.65,10.25,10.35,250896
AAKASH,20220317,27.9,27.9,26.5,27.2,21672
AAREYDRUGS,20220317,44.6,45.0,40.15,41.9,78867
AARON,20220317,113.5,115.0,112.5,114.7,2884
AARTIDRUGS,20220317,450.0,463.6,450.0,454.85,137244
AARTIIND,20220317,875.0,898.55,868.5,891.6,1550992
AARTISURF,20220317,786.0,786.0,760.0,767.0,19398
AARVEEDEN,20220317,25.8,25.8,24.95,25.4,8111
AARVI,20220317,90.9,90.9,88.05,89.5,37983
AAVAS,20220317,2475.0,2506.65,2400.05,2489.85,142815
ABAN,20220317,46.0,50.4,46.0,50.4,187440
ABB,20220317,2205.0,2208.0,2090.0,2101.35,603010
ABBOTINDIA,20220317,17360.0,17498.35,17115.0,17257.9,14542
ABCAPITAL,20220317,110.0,110.85,108.0,109.85,4259155
ABFRL,20220317,282.0,289.7,280.65,285.25,3121789
ABMINTLLTD,20220317,94.4,94.85,88.35,90.0,750
ABSLAMC,20220317,503.0,503.0,494.9,498.0,457217
ABSLBANETF,20220317,35.53,37.75,34.85,36.28,8943
ABSLNN50ET,20220317,42.0,42.5,41.55,41.85,7100
ACC,20220317,2166.0,2166.0,2118.0,2122.65,820627
ACCELYA,20220317,1034.0,1036.65,1004.2,1009.35,27779
ACCURACY,20220317,257.6,259.85,250.1,250.8,49662
ACE,20220317,219.5,226.95,218.1,221.35,447551
ACRYSIL,20220317,739.45,847.0,731.5,804.65,284928
ADANIENT,20220317,1775.6,1823.6,1760.0,1819.65,2392329
ADANIGREEN,20220317,1870.0,1950.0,1825.7,1901.2,1137281
ADANIPORTS,20220317,730.5,743.8,729.55,740.1,4957379
ADANIPOWER,20220317,125.3,127.65,123.7,125.1,28165037
ADANITRANS,20220317,2319.5,2420.65,2317.0,2389.8,2006144
ADFFOODS,20220317,728.2,739.2,717.5,723.8,9327
ADL,20220317,43.9,44.9,41.75,44.5,1858
ADORWELD,20220317,656.0,659.5,638.0,639.55,12927
ADROITINFO,20220317,14.85,14.85,13.45,13.7,9491
ADSL,20220317,126.4,129.85,122.0,123.25,173494
ADVANIHOTR,20220317,89.4,90.9,88.45,90.2,92356
ADVENZYMES,20220317,305.0,307.35,300.0,300.55,113022
AEGISCHEM,20220317,199.7,200.0,192.0,193.45,634301
AFFLE,20220317,1220.0,1224.95,1205.0,1210.7,280865
AGARIND,20220317,494.9,554.0,485.0,543.75,198427
AGRITECH,20220317,97.0,97.1,97.0,97.1,14712
AGROPHOS,20220317,23.35,24.2,22.7,23.9,46386
AGSTRA,20220317,103.7,106.0,103.7,104.05,446340
AHLADA,20220317,116.0,119.85,116.0,116.7,11592
AHLEAST,20220317,206.0,206.0,197.1,198.55,4628
AHLUCONT,20220317,385.3,409.0,385.3,399.9,24724
AIAENG,20220317,1752.95,1784.4,1717.0,1749.05,24106
AIRAN,20220317,20.2,20.2,17.1,19.6,221620
AIROLAM,20220317,71.0,72.9,67.1,69.35,31825
AJANTPHARM,20220317,1855.0,1970.0,1833.05,1940.5,123303
AJMERA,20220317,355.0,355.85,348.7,353.35,29670
AJOONI,20220317,62.8,63.75,59.8,60.65,21199
AJRINFRA,20220317,2.3,2.3,2.15,2.2,1215985
AKASH,20220317,89.65,89.65,89.65,89.65,224511
AKG,20220317,39.2,39.7,38.55,38.9,11208
AKSHARCHEM,20220317,383.25,392.45,373.8,376.05,11738
AKSHOPTFBR,20220317,10.9,11.4,10.9,11.25,544021
AKZOINDIA,20220317,1956.15,1964.0,1920.0,1940.95,22015
ALANKIT,20220317,14.15,14.25,13.9,14.15,306416
ALBERTDAVD,20220317,533.75,550.0,533.75,541.5,8885
ALEMBICLTD,20220317,81.95,82.55,81.6,82.05,168792
ALICON,20220317,740.0,748.6,734.15,740.1,13890
ALKALI,20220317,83.45,84.9,80.7,84.5,18598
ALKEM,20220317,3435.0,3468.75,3415.35,3438.95,120404
ALKYLAMINE,20220317,2959.0,2964.95,2877.45,2894.0,80369
ALLCARGO,20220317,317.85,329.7,316.0,326.55,794489
ALLSEC,20220317,570.5,582.0,555.5,558.45,20606
ALMONDZ,20220317,106.3,107.3,101.0,102.2,10457
ALOKINDS,20220317,24.85,24.85,24.45,24.6,8394059
ALPA,20220317,74.2,74.9,71.7,72.35,33914
ALPHAGEO,20220317,337.0,343.9,326.65,334.1,34680
ALPSINDUS,20220317,2.3,2.3,2.3,2.3,2423
AMARAJABAT,20220317,585.0,590.8,578.25,579.75,973110
AMBER,20220317,3675.0,3823.05,3635.35,3698.3,211024
AMBICAAGAR,20220317,29.35,29.5,27.9,28.55,49774
AMBIKCO,20220317,2579.95,2590.0,2502.35,2536.55,28759
AMBUJACEM,20220317,314.2,314.9,305.45,306.2,9901093
AMDIND,20220317,47.2,51.5,47.0,49.7,166766
AMIORG,20220317,898.0,913.5,887.85,893.05,90379
AMJLAND,20220317,33.7,39.0,31.65,33.7,1534523
AMRUTANJAN,20220317,839.8,850.0,835.9,840.65,17267
ANANDRATHI,20220317,579.75,580.5,567.5,570.05,43670
ANANTRAJ,20220317,67.9,68.25,65.8,66.4,460384
ANDHRACEMT,20220317,14.3,14.65,14.1,14.45,168155
ANDHRAPAP,20220317,288.85,298.8,277.0,285.5,399358
ANDHRSUGAR,20220317,154.0,156.0,149.0,149.75,404644
ANDREWYU,20220317,21.35,21.9,21.15,21.55,227866
ANGELONE,20220317,1434.0,1671.8,1427.8,1619.05,6406427
ANIKINDS,20220317,34.05,34.35,31.55,31.6,133715
ANKITMETAL,20220317,10.3,10.5,10.2,10.5,255809
ANMOL,20220317,215.9,219.0,211.05,211.7,24413
ANSALAPI,20220317,15.0,15.0,14.15,14.25,182234
ANSALHSG,20220317,8.1,8.15,7.9,7.95,63876
ANTGRAPHIC,20220317,1.8,1.8,1.7,1.8,1550612
ANUP,20220317,869.95,869.95,848.75,852.0,11804
ANURAS,20220317,894.0,906.0,876.05,882.25,70481
APARINDS,20220317,661.0,688.95,661.0,666.45,58024
APCL,20220317,273.6,275.85,269.8,271.35,24725
APCOTEXIND,20220317,363.0,373.15,361.05,363.95,34159
APEX,20220317,282.5,287.8,280.5,281.95,96426
APLAPOLLO,20220317,949.8,955.0,896.95,911.6,421090
APLLTD,20220317,737.95,742.45,724.6,726.4,261392
APOLLO,20220317,127.8,127.8,119.15,121.55,48106
APOLLOHOSP,20220317,4947.0,4998.0,4824.9,4839.9,852493
APOLLOPIPE,20220317,478.0,495.05,471.0,481.5,55736
APOLLOTYRE,20220317,190.0,194.9,189.05,193.75,5449690
APOLSINHOT,20220317,809.9,810.0,773.35,787.35,950
APTECHT,20220317,338.05,351.2,333.0,345.15,385301
APTUS,20220317,372.0,389.0,367.05,382.2,378557
ARCHIDPLY,20220317,44.0,44.6,40.5,40.5,53056
ARCHIES,20220317,17.35,20.7,17.35,20.0,358471
ARENTERP,20220317,39.9,39.9,37.4,38.6,4768
ARIES,20220317,137.05,138.65,132.05,135.0,35356
ARIHANTCAP,20220317,447.05,459.0,427.65,434.15,75497
ARIHANTSUP,20220317,124.45,130.0,123.25,129.85,181916
ARMANFIN,20220317,938.0,955.0,921.1,947.1,17347
AROGRANITE,20220317,59.3,66.0,58.25,61.85,440893
ARROWGREEN,20220317,105.8,105.8,100.3,101.5,9482
ARSHIYA,20220317,32.5,35.85,31.75,32.25,1192926
ARSSINFRA,20220317,29.0,29.5,27.5,28.45,28870
ARTEMISMED,20220317,41.2,41.2,39.3,39.55,44236
ARTNIRMAN,20220317,97.0,99.0,92.0,92.35,9512
ARVEE,20220317,120.9,132.95,120.2,132.95,21405
ARVIND,20220317,118.9,120.6,117.25,118.3,797021
ARVINDFASN,20220317,266.5,272.9,266.45,268.5,271202
ARVSMART,20220317,208.0,215.0,204.0,204.85,51071
ASAHIINDIA,20220317,443.0,455.8,430.2,431.9,662994
ASAHISONG,20220317,270.75,278.9,267.7,269.6,14594
ASAL,20220317,460.3,460.3,416.5,416.5,104545
ASALCBR,20220317,471.0,484.0,466.75,472.65,54026
ASHAPURMIN,20220317,103.5,104.05,100.1,100.95,116405
ASHIANA,20220317,149.3,151.85,146.95,150.1,39530
ASHIMASYN,20220317,17.7,17.95,16.4,16.6,94512
ASHOKA,20220317,90.95,93.3,89.6,91.65,933492
ASHOKLEY,20220317,117.0,117.2,113.45,114.45,29630619
ASIANENE,20220317,114.15,114.95,112.55,113.1,54808
ASIANHOTNR,20220317,78.8,81.5,78.1,78.85,24447
ASIANPAINT,20220317,3113.5,3163.3,3076.5,3136.6,2867519
ASIANTILES,20220317,104.9,111.5,104.55,107.95,608281
ASPINWALL,20220317,185.0,193.7,183.25,184.8,5166
ASTEC,20220317,1690.0,1696.2,1660.0,1667.45,9928
ASTERDM,20220317,175.0,175.9,173.65,174.45,145495
ASTRAL,20220317,2047.95,2098.8,2017.75,2029.95,476699
ASTRAMICRO,20220317,227.0,228.05,218.35,221.3,198335
ASTRAZEN,20220317,2670.0,2694.9,2670.0,2677.95,8719
ASTRON,20220317,47.5,47.75,45.1,45.7,98640
ATFL,20220317,838.2,858.0,828.0,833.55,3316
ATGL,20220317,1701.25,1769.35,1682.25,1766.8,706012
ATLANTA,20220317,20.6,21.85,20.6,21.55,26987
ATUL,20220317,9940.0,10049.5,9600.0,9738.9,91365
ATULAUTO,20220317,175.0,175.0,169.35,171.25,150080
AUBANK,20220317,1200.0,1205.0,1159.75,1163.4,1142117
AURIONPRO,20220317,299.0,299.0,286.0,288.6,49914
AUROPHARMA,20220317,643.0,655.0,638.45,640.35,3025169
AURUM,20220317,122.7,122.7,119.1,119.8,73581
AUSOMENT,20220317,67.95,67.95,63.35,64.35,16570
AUTOAXLES,20220317,1494.05,1599.9,1494.0,1560.8,56850
AUTOIND,20220317,53.85,53.85,52.1,52.75,20887
AVADHSUGAR,20220317,752.0,756.4,730.0,743.55,174073
AVANTIFEED,20220317,435.0,436.3,426.2,430.25,440271
AVTNPL,20220317,123.6,130.7,120.35,121.8,3609849
AWHCL,20220317,281.9,287.95,279.95,282.4,112137
AWL,20220317,350.0,380.85,348.1,379.8,31782591
AXISBANK,20220317,737.0,746.75,736.45,739.25,13657428
