SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220304,72.0,72.8,70.1,71.6,95527
21STCENMGM,20220304,28.5,28.5,28.5,28.5,1306
3IINFOLTD,20220304,50.95,52.5,49.5,52.5,1099713
3MINDIA,20220304,20840.0,21045.35,20215.1,20379.35,5957
3PLAND,20220304,15.85,16.25,14.75,15.6,3123
5PAISA,20220304,336.9,336.9,321.15,326.1,10629
63MOONS,20220304,206.95,211.0,200.85,205.5,23267
A2ZINFRA,20220304,10.7,10.75,10.55,10.75,596203
AAKASH,20220304,29.9,30.9,28.5,30.55,110186
AAREYDRUGS,20220304,43.0,45.25,42.9,43.55,39406
AARON,20220304,116.95,116.95,108.2,109.9,2663
AARTIDRUGS,20220304,448.0,449.9,441.0,445.3,98983
AARTIIND,20220304,878.0,878.0,825.0,829.55,1523764
AARTISURF,20220304,819.95,819.95,800.0,808.15,8898
AARVEEDEN,20220304,25.5,25.5,23.85,24.0,45964
AARVI,20220304,91.7,91.7,84.35,89.65,8855
AAVAS,20220304,2812.0,2850.0,2661.0,2689.2,60878
ABAN,20220304,47.5,47.5,45.1,45.45,82951
ABB,20220304,2145.0,2199.0,2125.1,2155.4,88675
ABBOTINDIA,20220304,17301.1,17648.0,16908.0,17459.4,23670
ABCAPITAL,20220304,102.65,104.2,100.3,103.2,5310798
ABFRL,20220304,267.75,267.75,256.25,264.35,3447343
ABMINTLLTD,20220304,91.3,93.85,83.1,93.15,1645
ABSLAMC,20220304,500.05,503.95,498.65,499.55,315166
ABSLBANETF,20220304,34.1,35.5,33.8,34.31,8156
ABSLNN50ET,20220304,40.04,41.24,39.8,39.99,3396
ACC,20220304,1940.0,2020.0,1926.2,2010.55,801645
ACCELYA,20220304,912.0,912.0,895.9,903.6,26680
ACCURACY,20220304,225.0,232.9,221.25,230.5,27065
ACE,20220304,215.8,216.2,209.85,214.9,401975
ACRYSIL,20220304,674.0,719.4,670.45,708.2,140290
ADANIENT,20220304,1621.8,1655.5,1601.2,1615.0,1433490
ADANIGREEN,20220304,1947.9,1950.0,1885.0,1894.3,646859
ADANIPORTS,20220304,699.9,710.7,689.05,700.15,7941457
ADANIPOWER,20220304,122.0,122.65,117.2,119.75,37730845
ADANITRANS,20220304,2370.0,2464.3,2256.55,2323.2,517693
ADFFOODS,20220304,720.0,734.8,706.0,711.55,9598
ADL,20220304,43.1,44.3,41.05,41.6,7784
ADORWELD,20220304,644.7,727.0,644.7,654.85,131277
ADROITINFO,20220304,9.95,9.95,9.95,9.95,324
ADSL,20220304,102.5,105.8,99.9,102.9,196590
ADVANIHOTR,20220304,91.0,93.0,90.2,90.75,134869
ADVENZYMES,20220304,312.0,321.85,303.25,306.0,209959
AEGISCHEM,20220304,208.85,209.95,202.5,205.3,1391329
AFFLE,20220304,1185.0,1197.95,1155.0,1157.95,375013
AGARIND,20220304,478.6,478.6,464.1,466.15,36464
AGRITECH,20220304,84.9,84.9,84.9,84.9,18255
AGROPHOS,20220304,20.9,21.75,20.0,20.75,35073
AGSTRA,20220304,120.8,122.65,114.0,115.25,760589
AHLADA,20220304,119.95,122.75,114.05,119.2,7706
AHLEAST,20220304,193.45,208.9,191.4,194.7,18835
AHLUCONT,20220304,399.85,404.6,386.05,399.95,14434
AIAENG,20220304,1585.0,1595.05,1517.0,1548.7,90120
AIRAN,20220304,19.65,20.0,19.5,19.85,73028
AIROLAM,20220304,68.1,69.55,65.0,65.95,16521
AJANTPHARM,20220304,1730.85,1745.3,1697.0,1708.2,71898
AJMERA,20220304,343.95,361.5,333.0,349.0,44586
AJOONI,20220304,60.4,60.75,57.2,57.75,24532
AJRINFRA,20220304,2.2,2.2,2.15,2.2,606009
AKASH,20220304,147.0,147.0,141.95,141.95,6054
AKG,20220304,40.5,41.05,37.55,38.15,31772
AKSHARCHEM,20220304,360.85,360.9,353.1,355.95,12266
AKSHOPTFBR,20220304,11.35,11.35,10.95,11.0,265986
AKZOINDIA,20220304,1854.0,1854.0,1825.0,1836.75,4563
ALANKIT,20220304,13.6,13.9,13.3,13.6,505368
ALBERTDAVD,20220304,524.95,528.0,512.7,522.45,14410
ALEMBICLTD,20220304,85.5,86.4,83.15,83.5,188735
ALICON,20220304,772.0,774.55,754.7,757.5,5285
ALKALI,20220304,82.0,82.85,79.1,80.1,8788
ALKEM,20220304,3215.05,3267.95,3154.45,3176.6,36487
ALKYLAMINE,20220304,2891.0,2919.85,2826.0,2837.9,59702
ALLCARGO,20220304,323.0,329.0,313.15,315.25,252422
ALLSEC,20220304,510.0,545.5,502.1,536.7,34876
ALMONDZ,20220304,94.6,96.6,92.35,93.1,6132
ALOKINDS,20220304,24.2,24.6,23.8,24.1,11076675
ALPA,20220304,72.9,72.9,69.1,70.6,47597
ALPHAGEO,20220304,292.0,300.0,292.0,293.35,12351
ALPSINDUS,20220304,2.25,2.3,2.2,2.2,16298
AMARAJABAT,20220304,558.25,561.6,548.2,555.2,700492
AMBER,20220304,3587.0,3622.95,3451.0,3492.65,59474
AMBICAAGAR,20220304,30.4,30.45,28.45,28.6,54456
AMBIKCO,20220304,2395.05,2450.0,2366.0,2381.8,22687
AMBUJACEM,20220304,285.2,296.2,283.7,292.6,6171233
AMDIND,20220304,47.2,47.2,44.45,45.25,32064
AMIORG,20220304,925.0,938.0,875.0,890.3,73339
AMJLAND,20220304,28.4,28.95,25.15,27.05,79479
AMRUTANJAN,20220304,825.0,825.0,801.05,811.05,21524
ANANDRATHI,20220304,554.0,564.65,554.0,556.9,30004
ANANTRAJ,20220304,68.65,69.0,66.85,67.8,220591
ANDHRACEMT,20220304,14.2,14.2,13.6,13.85,150040
ANDHRAPAP,20220304,216.4,218.75,209.45,213.25,12317
ANDHRSUGAR,20220304,145.95,147.25,141.0,142.35,585792
ANDREWYU,20220304,21.3,21.7,20.8,20.95,159189
ANGELONE,20220304,1299.0,1325.0,1280.0,1309.7,365791
ANIKINDS,20220304,26.05,26.05,25.0,25.35,19970
ANKITMETAL,20220304,8.45,8.45,7.95,8.2,204912
ANMOL,20220304,218.0,223.9,213.15,220.4,52362
ANSALAPI,20220304,15.2,15.2,14.15,14.2,279698
ANSALHSG,20220304,7.0,7.25,6.95,7.15,69382
ANTGRAPHIC,20220304,1.45,1.45,1.45,1.45,302895
ANUP,20220304,815.0,831.55,800.4,818.05,9294
ANURAS,20220304,839.0,839.15,791.5,801.85,106180
APARINDS,20220304,639.5,646.05,611.05,615.75,42164
APCL,20220304,264.0,264.0,250.0,255.95,9381
APCOTEXIND,20220304,340.25,348.6,338.15,339.15,22704
APEX,20220304,268.45,272.95,267.1,269.05,55894
APLAPOLLO,20220304,859.0,874.0,842.3,860.8,395858
APLLTD,20220304,729.5,729.95,709.0,712.25,201563
APOLLO,20220304,124.8,127.0,119.1,119.5,63895
APOLLOHOSP,20220304,4880.0,4889.4,4732.2,4747.25,738388
APOLLOPIPE,20220304,458.0,468.0,455.0,458.4,110102
APOLLOTYRE,20220304,177.2,177.75,170.65,174.4,7158636
APOLSINHOT,20220304,778.0,780.45,745.0,749.75,4313
APTECHT,20220304,324.05,326.6,310.1,312.2,220148
APTUS,20220304,332.1,335.25,328.8,331.15,174509
ARCHIDPLY,20220304,42.8,43.0,41.9,42.05,12838
ARCHIES,20220304,17.65,17.95,16.8,17.2,68454
ARENTERP,20220304,35.9,35.9,34.0,34.55,897
ARIES,20220304,125.0,130.4,124.15,125.9,29709
ARIHANTCAP,20220304,379.0,396.45,369.0,394.8,152981
ARIHANTSUP,20220304,150.1,150.75,137.25,140.0,383156
ARMANFIN,20220304,816.95,816.95,770.75,778.7,5121
AROGRANITE,20220304,56.5,58.5,55.85,57.8,25714
ARROWGREEN,20220304,90.45,91.25,89.05,90.15,13249
ARSHIYA,20220304,35.15,35.15,35.15,35.15,35342
ARSSINFRA,20220304,27.6,27.8,26.55,26.95,41021
ARTEMISMED,20220304,40.0,41.0,39.45,40.65,22928
ARTNIRMAN,20220304,138.6,138.6,138.6,138.6,255885
ARVEE,20220304,78.0,78.85,75.65,77.7,776
ARVIND,20220304,116.0,118.45,114.3,116.4,698657
ARVINDFASN,20220304,271.2,271.2,261.0,262.4,66084
ARVSMART,20220304,194.7,195.0,188.05,192.5,34815
ASAHIINDIA,20220304,438.05,438.45,412.95,419.1,569663
ASAHISONG,20220304,277.95,277.95,269.0,270.55,7931
ASAL,20220304,296.95,296.95,296.95,296.95,6886
ASALCBR,20220304,451.2,452.15,443.9,446.75,18532
ASHAPURMIN,20220304,102.0,106.5,101.75,103.25,108614
ASHIANA,20220304,154.0,156.3,152.35,153.65,37958
ASHIMASYN,20220304,15.85,16.25,14.9,15.65,238653
ASHOKA,20220304,91.4,92.15,90.0,90.25,647037
ASHOKLEY,20220304,109.7,109.7,102.1,105.85,46908806
ASIANENE,20220304,121.0,123.75,116.7,119.0,31264
ASIANHOTNR,20220304,75.5,76.75,74.4,75.7,9355
ASIANPAINT,20220304,2863.8,2863.8,2662.05,2738.15,6979253
ASIANTILES,20220304,100.25,102.2,100.1,101.5,329282
ASPINWALL,20220304,195.5,200.75,193.0,194.3,5948
ASTEC,20220304,1492.0,1518.35,1462.55,1494.3,17336
ASTERDM,20220304,167.8,181.45,163.5,166.3,3693911
ASTRAL,20220304,1868.95,1880.0,1828.0,1848.8,348052
ASTRAMICRO,20220304,191.0,192.35,184.2,186.3,230981
ASTRAZEN,20220304,2630.0,2671.65,2590.95,2653.5,16300
ASTRON,20220304,39.2,40.4,39.0,39.4,34092
ATFL,20220304,888.3,888.3,855.0,868.5,2604
ATGL,20220304,1769.95,1838.0,1733.0,1805.2,307022
ATLANTA,20220304,20.7,20.7,19.1,19.45,11099
ATUL,20220304,8850.0,8850.0,8500.0,8545.55,35712
ATULAUTO,20220304,173.5,175.9,170.85,171.75,42884
AUBANK,20220304,1154.0,1161.95,1115.0,1125.05,1095213
AURIONPRO,20220304,316.0,316.9,298.1,300.5,27727
AUROPHARMA,20220304,612.0,618.3,605.8,609.35,1318206
AURUM,20220304,110.3,112.9,110.05,111.35,82155
AUSOMENT,20220304,68.7,68.7,63.35,64.15,3623
AUTOAXLES,20220304,1480.0,1480.85,1444.0,1463.25,6008
AUTOIND,20220304,53.5,54.85,51.75,53.15,19159
AVADHSUGAR,20220304,580.0,603.9,572.05,589.45,213707
AVANTIFEED,20220304,467.95,470.0,433.05,439.85,214369
AVTNPL,20220304,90.0,92.4,90.0,90.95,167413
AWHCL,20220304,280.0,287.0,276.0,285.0,82290
AWL,20220304,376.25,378.95,359.1,360.8,8905308
AXISBANK,20220304,723.0,732.5,710.05,715.0,11660648
AXISBNKETF,20220304,359.99,359.99,343.3,346.88,1487
AXISBPSETF,20220304,10.52,10.52,10.49,10.5,50880
AXISCADES,20220304,87.45,89.0,86.0,88.7,26110
AXISCETF,20220304,66.4,67.0,63.6,64.49,6915
AXISGOLD,20220304,44.33,44.94,44.33,44.55,128059
AXISHCETF,20220304,84.35,84.35,79.0,81.31,3015
AXISNIFTY,20220304,178.7,178.7,171.2,172.47,20644
AXISTECETF,20220304,347.99,375.4,339.0,350.35,4106
AYMSYNTEX,20220304,109.8,111.3,106.0,107.5,36351
BAFNAPH,20220304,132.5,132.5,121.15,123.95,8396
BAGFILMS,20220304,5.25,5.75,5.25,5.75,533410
BAJAJ-AUTO,20220304,3251.0,3285.95,3151.0,3242.1,509620
BAJAJCON,20220304,164.05,164.3,161.6,162.25,237104
BAJAJELEC,20220304,1110.2,1113.15,1066.0,1071.75,50989
BAJAJFINSV,20220304,15590.0,15672.3,15212.0,15333.2,338059
BAJAJHCARE,20220304,366.0,389.15,366.0,375.7,33142
BAJAJHIND,20220304,14.95,14.95,14.15,14.55,6747706
BAJAJHLDNG,20220304,5100.0,5147.9,4905.0,4931.65,19523
BAJFINANCE,20220304,6688.4,6698.0,6500.0,6537.9,1996509
BALAJITELE,20220304,74.4,75.25,70.6,71.5,600264
BALAMINES,20220304,2830.0,2838.55,2730.0,2779.4,57509
BALAXI,20220304,406.3,420.0,406.3,419.4,989
BALKRISHNA,20220304,39.1,42.4,38.65,39.5,9555
BALKRISIND,20220304,1784.1,1796.05,1752.25,1766.85,317802
BALLARPUR,20220304,1.35,1.35,1.35,1.35,75777
BALMLAWRIE,20220304,116.0,117.6,114.5,115.2,242808
BALPHARMA,20220304,109.35,113.7,108.0,109.35,30625
BALRAMCHIN,20220304,430.0,433.9,416.0,420.65,4125091
BANARBEADS,20220304,84.45,84.5,77.35,79.55,19626
BANARISUG,20220304,2484.0,2484.0,2255.3,2279.75,2100
BANCOINDIA,20220304,143.2,144.45,138.45,139.55,110266
BANDHANBNK,20220304,280.0,280.0,269.55,273.2,10829056
BANG,20220304,33.15,35.5,32.15,34.2,7746
BANKA,20220304,70.45,70.45,65.6,66.15,3237
BANKBARODA,20220304,100.55,103.15,100.05,100.55,47496069
BANKBEES,20220304,347.5,353.09,344.0,346.74,1588441
BANKINDIA,20220304,46.8,47.35,46.3,46.7,4254099
BANSWRAS,20220304,192.0,201.0,192.0,199.2,26740
BARBEQUE,20220304,1232.9,1260.0,1163.0,1229.85,110824
BARTRONICS,20220304,6.1,6.1,5.75,6.0,24205
BASF,20220304,2782.05,2782.05,2675.55,2690.8,39403
BASML,20220304,71.55,72.6,71.0,71.55,50772
BATAINDIA,20220304,1765.0,1769.85,1716.0,1722.5,308589
BAYERCROP,20220304,4415.0,4435.5,4335.0,4389.65,16949
BBETF0432,20220304,1000.09,1004.49,1000.05,1001.45,3371
BBL,20220304,1740.0,1753.2,1676.15,1702.4,22820
BBOX,20220304,823.85,849.9,800.0,803.15,7632
BBTC,20220304,957.0,957.0,923.15,933.05,57210
BCG,20220304,102.8,102.8,102.8,102.8,596352
BCLIND,20220304,404.0,429.9,391.0,419.95,44239
BCONCEPTS,20220304,73.0,73.0,70.5,70.65,3009
BCP,20220304,5.0,5.15,4.95,5.1,143735
BDL,20220304,459.95,470.0,455.0,456.7,261062
BEARDSELL,20220304,16.3,16.3,15.1,16.3,829957
BECTORFOOD,20220304,310.5,326.85,307.05,319.1,104323
BEDMUTHA,20220304,69.0,71.0,67.3,69.55,17785
BEL,20220304,214.0,224.75,212.55,214.9,15376126
BEML,20220304,1566.0,1575.0,1520.0,1524.25,140704
BEPL,20220304,129.0,129.2,125.0,126.2,377609
BERGEPAINT,20220304,651.5,666.9,640.2,653.05,934487
BESTAGRO,20220304,967.45,985.6,935.2,948.55,34696
BFINVEST,20220304,280.0,281.9,268.1,277.7,12874
BFUTILITIE,20220304,319.0,320.6,311.05,312.7,151879
BGRENERGY,20220304,76.2,77.5,73.5,74.55,109419
BHAGCHEM,20220304,960.0,990.0,955.5,979.75,762
BHAGERIA,20220304,218.05,222.0,215.4,219.15,7955
BHAGYANGR,20220304,45.95,45.95,44.2,45.0,16905
BHAGYAPROP,20220304,29.5,31.0,29.5,30.65,22656
BHANDARI,20220304,6.55,6.7,6.1,6.7,485386
BHARATFORG,20220304,633.5,644.45,623.5,632.9,2726367
