SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180125,57.45,57.6,56.15,56.4,102681
21STCENMGM,20180125,39.0,39.5,38.15,38.35,2833
3IINFOTECH,20180125,6.95,7.15,6.7,6.8,5482803
3MINDIA,20180125,18892.0,18999.0,18624.55,18854.8,1857
5PAISA,20180125,315.0,317.95,302.2,307.75,8090
63MOONS,20180125,119.0,119.65,112.1,112.8,593570
8KMILES,20180125,807.5,813.3,781.0,785.85,120014
A2ZINFRA,20180125,39.0,39.85,38.6,39.1,884403
AARTIDRUGS,20180125,684.0,696.6,675.15,677.6,13653
AARTIIND,20180125,1106.0,1134.9,1048.0,1078.0,125876
AARVEEDEN,20180125,50.2,51.95,50.2,50.75,24133
ABAN,20180125,237.25,239.0,229.0,233.25,1597329
ABB,20180125,1652.0,1687.0,1625.0,1659.3,82745
ABBOTINDIA,20180125,5520.0,5550.0,5455.0,5541.05,1623
ABCAPITAL,20180125,176.8,178.8,175.35,175.9,2139090
ABFRL,20180125,165.05,168.0,164.1,167.0,184059
ABGSHIP,20180125,12.4,12.8,12.3,12.35,4859
ABMINTLTD,20180125,50.45,55.6,50.45,50.45,1088
ACC,20180125,1739.9,1753.4,1720.0,1726.4,604042
ACCELYA,20180125,1496.85,1516.0,1471.3,1478.75,2546
ACE,20180125,172.85,189.65,172.0,185.45,5779107
ADANIENT,20180125,205.0,215.75,201.8,214.4,13233590
ADANIPORTS,20180125,450.0,450.0,434.8,436.5,6792843
ADANIPOWER,20180125,37.5,38.75,36.65,38.2,25236607
ADANITRANS,20180125,221.0,223.8,215.4,216.45,813884
ADFFOODS,20180125,288.4,290.0,284.1,286.6,162214
ADHUNIK,20180125,5.65,5.9,5.5,5.5,105804
ADHUNIKIND,20180125,91.95,91.95,86.0,89.7,13881
ADLABS,20180125,63.4,64.0,63.3,63.5,30649
ADORWELD,20180125,525.0,535.0,516.95,521.4,14846
ADSL,20180125,24.95,24.95,23.5,23.5,22420
ADVANIHOTR,20180125,79.3,80.75,77.25,78.05,55155
ADVENZYMES,20180125,287.0,291.2,282.1,284.15,66743
AEGISCHEM,20180125,282.6,282.85,278.05,279.8,75286
AFL,20180125,61.45,62.65,60.55,60.95,21561
AGARIND,20180125,605.5,621.0,596.1,617.85,27513
AGCNET,20180125,119.1,125.0,119.0,124.0,5753
AGLSL,20180125,122.5,123.55,119.0,123.05,5129
AGRITECH,20180125,110.8,113.7,110.0,111.1,11533
AHLEAST,20180125,404.95,405.6,380.1,385.05,12354
AHLUCONT,20180125,355.0,359.5,329.55,335.05,67361
AHLWEST,20180125,285.1,307.0,285.0,293.7,1407
AIAENG,20180125,1599.0,1615.0,1587.3,1600.45,40546
AICHAMP,20180125,33.25,36.4,33.25,36.4,447
AIFL,20180125,466.05,478.5,463.0,469.3,80290
AJANTPHARM,20180125,1572.0,1583.0,1469.15,1493.3,466530
AJMERA,20180125,316.0,319.75,313.0,313.7,66416
AKSHARCHEM,20180125,722.05,724.95,706.0,709.7,7125
AKSHOPTFBR,20180125,41.5,41.9,40.4,40.8,472123
AKZOINDIA,20180125,1860.0,1875.0,1857.05,1868.2,12490
ALANKIT,20180125,64.3,64.5,61.8,62.7,237229
ALBERTDAVD,20180125,385.2,399.9,381.3,395.75,5074
ALBK,20180125,73.9,74.0,69.75,70.1,4226178
ALCHEM,20180125,13.3,13.5,13.3,13.4,2647
ALEMBICLTD,20180125,70.0,70.2,67.05,67.55,2897246
ALICON,20180125,654.0,675.0,653.45,666.8,4927
ALKALI,20180125,83.0,86.9,81.6,84.15,19872
ALKEM,20180125,2200.0,2240.0,2168.85,2202.25,64212
ALKYLAMINE,20180125,777.75,789.0,760.1,767.6,12300
ALLCARGO,20180125,198.45,199.7,196.2,198.35,240254
ALLSEC,20180125,443.65,447.5,435.0,436.9,8908
ALMONDZ,20180125,28.9,28.9,27.3,27.9,6051
ALOKTEXT,20180125,3.75,3.75,3.45,3.6,5149316
ALPA,20180125,41.4,42.2,40.55,41.9,39570
ALPHAGEO,20180125,929.0,942.55,913.0,918.6,37432
ALPSINDUS,20180125,5.25,5.25,5.0,5.1,28306
AMARAJABAT,20180125,878.6,892.7,835.5,841.8,1465209
AMBIKCO,20180125,1500.0,1500.0,1410.0,1430.65,6688
AMBUJACEM,20180125,260.8,264.5,259.6,263.0,3313959
AMDIND,20180125,43.45,43.6,42.15,42.7,19958
AMJLAND,20180125,25.35,26.5,25.35,25.75,41290
AMRUTANJAN,20180125,597.0,605.95,596.0,601.15,4364
AMTEKAUTO,20180125,25.4,26.0,25.0,25.55,334129
ANANTRAJ,20180125,68.0,71.3,67.75,68.15,1766739
ANDHRABANK,20180125,59.4,59.4,55.65,55.9,5026653
ANDHRACEMT,20180125,12.55,12.8,12.3,12.35,248353
ANDHRSUGAR,20180125,681.5,681.75,663.1,674.6,53087
ANGIND,20180125,6.25,6.55,6.1,6.15,12537
ANIKINDS,20180125,45.5,45.5,41.5,42.2,48196
ANSALAPI,20180125,27.0,28.45,26.8,28.4,390292
ANSALHSG,20180125,28.0,29.35,27.6,28.5,169082
ANTGRAPHIC,20180125,1.2,1.2,1.15,1.15,2570
APARINDS,20180125,804.0,808.9,789.2,790.5,14465
APCL,20180125,240.0,244.0,236.95,240.7,2392
APCOTEXIND,20180125,490.0,492.95,485.05,486.45,3504
APEX,20180125,709.6,729.0,702.0,705.5,187408
APLAPOLLO,20180125,2480.0,2575.0,2431.35,2528.8,32337
APLLTD,20180125,549.6,556.0,542.3,553.0,467450
APOLLO,20180125,378.85,378.85,378.85,378.85,16990
APOLLOHOSP,20180125,1117.0,1138.5,1108.0,1133.7,327271
APOLLOTYRE,20180125,269.0,269.6,259.6,261.05,5131170
