SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180118,60.0,60.0,55.05,55.7,98295
21STCENMGM,20180118,36.75,36.75,36.7,36.75,7957
3IINFOTECH,20180118,7.5,8.05,7.4,7.4,23711265
3MINDIA,20180118,18008.4,18199.95,17830.0,18105.35,1208
5PAISA,20180118,334.0,344.95,321.15,331.5,58965
63MOONS,20180118,113.0,117.75,103.85,107.35,564220
8KMILES,20180118,822.0,861.0,817.0,832.3,208636
A2ZINFRA,20180118,42.4,42.7,38.3,39.3,2597778
AARTIDRUGS,20180118,734.8,734.8,707.6,715.95,15230
AARTIIND,20180118,1107.0,1120.0,1107.0,1112.85,21356
AARVEEDEN,20180118,52.5,56.65,49.55,54.55,1064760
ABAN,20180118,248.5,254.95,230.0,232.9,4601595
ABB,20180118,1552.0,1565.0,1495.0,1541.9,100083
ABBOTINDIA,20180118,5475.0,5539.5,5390.05,5435.7,4179
ABCAPITAL,20180118,182.45,182.9,176.0,176.6,2991306
ABFRL,20180118,168.0,169.65,164.25,165.5,561111
ABGSHIP,20180118,13.0,13.4,12.95,13.0,11348
ABMINTLTD,20180118,65.35,65.35,65.0,65.0,731
ACC,20180118,1840.5,1852.0,1823.5,1839.0,733461
ACCELYA,20180118,1486.4,1525.0,1480.1,1488.35,4667
ACE,20180118,158.0,161.5,150.0,153.3,596760
ADANIENT,20180118,206.0,207.5,188.7,195.25,13242809
ADANIPORTS,20180118,437.95,438.15,409.35,416.25,8794103
ADANIPOWER,20180118,40.95,41.0,36.25,36.95,43309803
ADANITRANS,20180118,251.0,254.2,221.05,227.75,2368055
ADFFOODS,20180118,288.0,297.85,281.15,284.75,152440
ADHUNIK,20180118,5.8,6.1,5.8,5.8,450535
ADHUNIKIND,20180118,93.95,95.9,89.0,89.8,4283
ADLABS,20180118,67.0,67.0,63.8,64.25,66492
ADORWELD,20180118,582.3,582.3,532.5,545.95,43951
ADSL,20180118,25.0,25.45,24.15,24.25,30206
ADVANIHOTR,20180118,80.35,84.0,71.5,76.05,110375
ADVENZYMES,20180118,301.2,309.0,292.1,294.3,240476
AEGISCHEM,20180118,287.9,289.7,271.7,284.5,124253
AFL,20180118,65.65,67.85,63.9,64.0,24176
AGARIND,20180118,619.95,632.2,600.0,617.65,9860
AGCNET,20180118,125.05,127.9,121.25,123.6,8660
AGLSL,20180118,129.0,130.7,121.1,121.6,26178
AGRITECH,20180118,120.0,125.0,113.15,116.45,63277
AHLEAST,20180118,347.0,354.9,316.0,322.2,17874
AHLUCONT,20180118,390.0,393.85,384.0,386.0,19905
AHLWEST,20180118,272.0,289.0,270.0,281.25,4625
AIAENG,20180118,1585.1,1619.8,1568.8,1581.1,15986
AICHAMP,20180118,38.45,38.45,34.85,35.2,8109
AIFL,20180118,441.35,466.5,441.25,451.25,239395
AJANTPHARM,20180118,1540.0,1562.0,1523.15,1533.2,292989
AJMERA,20180118,328.9,332.9,308.9,311.35,134586
AKSHARCHEM,20180118,742.05,757.5,725.0,728.85,6786
AKSHOPTFBR,20180118,42.25,42.6,40.2,40.7,1271423
AKZOINDIA,20180118,1883.5,1894.45,1845.0,1856.55,5832
ALANKIT,20180118,75.3,75.3,69.9,69.9,379898
ALBERTDAVD,20180118,426.0,426.0,412.55,412.55,7891
ALBK,20180118,72.9,73.45,69.1,69.9,3377708
ALCHEM,20180118,14.4,14.4,13.5,13.85,19769
ALEMBICLTD,20180118,60.7,61.4,58.35,59.0,1708978
ALICON,20180118,688.95,688.95,645.2,650.9,7775
ALKALI,20180118,96.0,97.55,92.3,93.65,53876
ALKEM,20180118,2242.0,2268.0,2225.0,2249.1,15260
ALKYLAMINE,20180118,697.0,735.9,697.0,708.65,61842
ALLCARGO,20180118,206.0,207.5,195.6,196.55,694294
ALLSEC,20180118,438.0,445.9,432.3,434.75,7593
ALMONDZ,20180118,31.7,31.7,29.35,30.05,11568
ALOKTEXT,20180118,4.15,4.3,4.0,4.0,2327393
ALPA,20180118,47.0,47.75,44.0,44.6,62584
ALPHAGEO,20180118,934.9,943.15,904.0,907.65,20106
ALPSINDUS,20180118,5.8,5.85,5.6,5.75,15204
AMARAJABAT,20180118,854.7,861.35,825.0,832.7,261968
AMBIKCO,20180118,1587.65,1590.05,1505.05,1526.0,2954
AMBUJACEM,20180118,277.5,278.0,273.55,275.65,1271915
AMDIND,20180118,45.0,45.9,43.2,43.55,32307
