SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180307,47.35,47.35,45.0,45.15,80684
3IINFOTECH,20180307,5.65,5.75,5.45,5.65,4482801
3MINDIA,20180307,20705.0,20751.0,20344.5,20428.85,1155
5PAISA,20180307,322.0,342.0,320.3,321.7,6098
63MOONS,20180307,89.15,90.0,85.0,85.25,194817
8KMILES,20180307,710.5,711.8,675.0,681.05,114449
A2ZINFRA,20180307,32.45,32.5,31.0,31.15,756031
AARTIDRUGS,20180307,583.05,583.05,565.0,570.1,5275
AARTIIND,20180307,1150.05,1167.7,1144.05,1150.45,29027
AARVEEDEN,20180307,46.75,48.0,44.75,45.1,14834
ABAN,20180307,163.0,163.7,157.75,158.95,597879
ABB,20180307,1461.05,1470.0,1422.3,1435.55,69131
ABBOTINDIA,20180307,5670.05,5785.0,5650.5,5739.35,3074
ABCAPITAL,20180307,157.15,157.4,153.5,154.4,2383511
ABFRL,20180307,144.0,146.5,140.5,144.8,356341
ABGSHIP,20180307,10.1,10.1,9.5,9.5,17122
ACC,20180307,1590.15,1594.8,1570.0,1575.2,221080
ACCELYA,20180307,1353.0,1361.0,1300.0,1327.05,6182
ACE,20180307,171.9,174.6,165.75,168.15,757122
ADANIENT,20180307,182.9,185.45,169.2,172.2,21742279
ADANIPORTS,20180307,398.95,398.95,372.25,376.95,6951930
ADANIPOWER,20180307,29.0,29.25,27.05,27.4,15597411
ADANITRANS,20180307,194.0,194.05,173.45,180.55,977303
ADFFOODS,20180307,229.5,238.0,224.05,225.75,356755
ADHUNIK,20180307,4.5,4.5,4.3,4.3,43517
ADHUNIKIND,20180307,69.55,69.55,65.15,65.15,5556
ADLABS,20180307,53.5,54.6,52.3,52.55,68573
ADORWELD,20180307,408.0,416.0,393.0,397.2,19718
ADSL,20180307,23.15,23.75,22.55,22.85,49274
ADVANIHOTR,20180307,59.0,60.5,57.5,58.05,14161
ADVENZYMES,20180307,231.45,232.55,212.15,219.75,463722
AEGISCHEM,20180307,234.5,236.05,226.1,228.4,176478
AFL,20180307,54.0,55.5,54.0,54.3,8291
AGARIND,20180307,340.95,340.95,324.0,324.0,214
AGCNET,20180307,118.25,118.25,112.0,115.35,3378
AGLSL,20180307,101.1,103.85,96.75,99.95,14551
AGRITECH,20180307,131.0,143.4,125.25,136.25,138181
AHLEAST,20180307,275.0,280.0,270.1,276.25,4165
AHLUCONT,20180307,370.0,372.15,364.95,370.5,20018
AHLWEST,20180307,261.0,274.5,260.0,260.35,4884
AIAENG,20180307,1413.4,1413.4,1361.5,1370.5,9001
AIFL,20180307,468.9,468.9,451.0,456.75,241068
AJANTPHARM,20180307,1334.0,1350.55,1317.5,1327.4,141168
AJMERA,20180307,240.0,244.9,235.5,237.25,458999
AKSHARCHEM,20180307,640.0,653.75,617.95,621.75,17534
AKSHOPTFBR,20180307,34.25,34.25,32.8,32.8,625293
AKZOINDIA,20180307,1808.0,1832.0,1747.0,1756.1,28507
ALANKIT,20180307,51.5,51.5,48.75,49.4,169299
ALBERTDAVD,20180307,365.0,374.0,360.05,363.55,2290
ALBK,20180307,48.75,48.9,45.75,46.2,5173537
ALCHEM,20180307,10.7,10.7,10.45,10.5,10371
ALEMBICLTD,20180307,62.1,62.3,60.4,61.0,878972
ALICON,20180307,605.0,613.9,595.0,595.0,1783
ALKALI,20180307,79.8,79.8,74.0,77.65,15220
ALKEM,20180307,2231.0,2260.0,2170.05,2214.85,13057
ALKYLAMINE,20180307,599.0,630.0,599.0,605.55,10113
ALLCARGO,20180307,168.65,169.35,165.0,166.05,243543
ALLSEC,20180307,364.0,364.0,344.0,345.65,50065
ALMONDZ,20180307,23.6,24.7,23.5,23.55,5347
ALOKTEXT,20180307,3.05,3.1,2.9,2.95,3734916
ALPA,20180307,41.0,41.0,39.85,39.85,34149
ALPHAGEO,20180307,790.7,790.7,768.35,780.65,12829
ALPSINDUS,20180307,4.0,4.25,3.95,4.15,22993
AMARAJABAT,20180307,797.7,804.25,767.45,772.85,629505
AMBER,20180307,1129.0,1149.0,1105.0,1114.15,72351
AMBIKCO,20180307,1312.05,1315.55,1288.0,1298.3,3893
AMBUJACEM,20180307,240.0,240.0,234.45,235.2,3023002
AMDIND,20180307,40.6,43.8,39.55,42.35,417960
AMJLAND,20180307,25.8,25.85,24.8,24.9,12952
