SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180323,45.85,48.9,44.7,46.95,193650
21STCENMGM,20180323,33.25,33.9,32.6,33.9,3026
3IINFOTECH,20180323,4.9,5.1,4.8,5.05,5800883
3MINDIA,20180323,19398.95,19500.05,18955.0,19216.85,2556
5PAISA,20180323,346.0,350.0,335.0,336.3,3757
63MOONS,20180323,93.5,94.4,82.0,90.05,3160232
8KMILES,20180323,679.5,684.65,661.0,675.75,152065
A2ZINFRA,20180323,26.05,27.0,25.15,26.45,1143963
AARTIDRUGS,20180323,520.0,520.0,501.5,513.4,7650
AARTIIND,20180323,1081.0,1081.0,1045.0,1053.25,47842
AARVEEDEN,20180323,41.3,42.9,39.3,41.25,25219
ABAN,20180323,158.0,161.8,157.5,158.1,743205
ABB,20180323,1276.0,1288.8,1270.0,1277.9,35739
ABBOTINDIA,20180323,5406.0,5414.95,5252.15,5365.55,2795
ABCAPITAL,20180323,145.1,149.7,143.8,147.35,5081064
ABFRL,20180323,136.55,137.5,133.85,135.8,571749
ABGSHIP,20180323,8.25,8.8,8.25,8.3,50123
ABMINTLTD,20180323,40.85,40.85,38.85,38.85,433
ACC,20180323,1530.35,1539.75,1517.65,1528.55,208904
ACCELYA,20180323,1320.0,1329.9,1299.0,1316.55,5303
ACE,20180323,164.0,167.0,161.35,164.5,649969
ADANIENT,20180323,155.0,156.2,148.7,152.45,9936873
ADANIPORTS,20180323,355.0,367.0,350.45,362.4,4518979
ADANIPOWER,20180323,24.4,24.5,23.65,24.1,12030957
ADANITRANS,20180323,193.35,196.8,186.6,191.6,588981
ADFFOODS,20180323,207.0,208.8,190.1,195.5,622228
ADHUNIK,20180323,4.1,4.1,3.8,3.8,28484
ADHUNIKIND,20180323,78.2,80.05,74.35,78.05,111473
ADLABS,20180323,46.85,47.3,45.05,45.6,155361
ADORWELD,20180323,370.05,387.8,370.05,375.75,20326
ADSL,20180323,19.0,19.75,18.75,19.0,50455
ADVANIHOTR,20180323,54.4,59.65,54.4,54.9,24427
ADVENZYMES,20180323,213.5,215.0,210.5,212.4,194999
AEGISCHEM,20180323,244.0,252.5,243.55,249.2,917634
AFL,20180323,54.0,55.6,52.5,54.4,39900
AGARIND,20180323,361.0,378.95,360.75,360.75,10862
AGCNET,20180323,99.35,105.1,99.3,102.0,2070
AGLSL,20180323,95.4,99.7,91.5,98.45,20990
AGRITECH,20180323,125.0,125.0,118.1,119.95,58117
AHLEAST,20180323,267.5,267.5,256.0,260.15,2972
AHLUCONT,20180323,365.15,369.9,361.7,368.5,9572
AHLWEST,20180323,264.9,265.0,257.1,261.0,1293
AIAENG,20180323,1398.0,1420.0,1395.0,1403.65,114133
AICHAMP,20180323,31.6,31.6,31.6,31.6,1
AIFL,20180323,448.5,454.95,443.0,448.35,86156
AJANTPHARM,20180323,1330.0,1380.0,1300.0,1363.15,165684
AJMERA,20180323,243.85,243.85,235.2,237.4,78076
AKSHARCHEM,20180323,594.0,604.95,588.0,594.1,12338
AKSHOPTFBR,20180323,31.0,31.35,30.4,30.7,942719
AKZOINDIA,20180323,1750.5,1777.9,1740.0,1762.8,11001
ALANKIT,20180323,41.4,42.65,41.4,42.1,290741
ALBERTDAVD,20180323,360.85,360.85,347.4,355.35,2229
ALBK,20180323,47.55,47.55,46.1,46.6,3829621
ALCHEM,20180323,9.3,9.3,9.1,9.1,1780
ALEMBICLTD,20180323,54.95,54.95,52.45,54.4,747331
ALICON,20180323,570.0,570.0,551.0,561.3,10195
ALKALI,20180323,73.0,73.35,69.0,70.3,9065
ALKEM,20180323,2085.0,2115.0,2055.45,2087.35,8529
ALKYLAMINE,20180323,595.15,610.0,595.05,602.35,6654
ALLCARGO,20180323,148.0,148.5,145.35,147.45,315293
ALLSEC,20180323,335.0,360.0,335.0,348.2,22218
ALMONDZ,20180323,21.5,22.95,21.5,22.45,7254
ALOKTEXT,20180323,2.95,2.95,2.85,2.85,10772248
ALPA,20180323,37.5,38.6,36.55,38.15,27827
ALPHAGEO,20180323,735.0,735.35,720.0,731.2,19280
ALPSINDUS,20180323,3.45,3.55,3.45,3.45,14860
AMARAJABAT,20180323,761.5,778.0,761.0,770.0,354870
AMBER,20180323,1069.0,1083.7,1059.95,1070.9,142513
AMBIKCO,20180323,1284.0,1290.0,1270.0,1278.35,3642
AMBUJACEM,20180323,225.9,228.2,223.0,227.2,1842220
AMDIND,20180323,30.0,30.0,28.95,29.35,14032
AMJLAND,20180323,22.3,24.0,21.05,23.4,7289
AMRUTANJAN,20180323,523.7,548.1,523.7,544.5,8538
AMTEKAUTO,20180323,22.0,23.8,21.9,22.3,988500
ANANTRAJ,20180323,46.5,47.25,45.45,46.85,1186824
ANDHRABANK,20180323,40.8,41.1,39.55,39.9,6538001
ANDHRACEMT,20180323,9.55,9.6,9.0,9.3,269657
ANDHRSUGAR,20180323,424.4,424.95,402.0,404.9,66658
ANGIND,20180323,4.8,5.05,4.75,4.95,21426
ANIKINDS,20180323,33.9,33.9,31.4,31.6,17339
ANSALAPI,20180323,20.5,20.85,20.5,20.55,118179
ANSALHSG,20180323,19.95,19.95,19.1,19.35,103472
ANTGRAPHIC,20180323,0.8,0.85,0.8,0.85,269430
