SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180328,48.15,49.8,47.45,49.1,85065
21STCENMGM,20180328,35.5,35.7,35.4,35.7,72277
3IINFOTECH,20180328,5.05,5.1,4.95,5.05,1664353
3MINDIA,20180328,19041.0,19499.0,19011.5,19412.85,886
5PAISA,20180328,325.0,350.6,325.0,334.0,1220
63MOONS,20180328,91.0,91.0,85.35,86.5,539071
8KMILES,20180328,680.0,680.05,665.0,670.05,96815
A2ZINFRA,20180328,26.8,27.4,26.2,26.4,940986
AARTIDRUGS,20180328,516.05,516.05,497.0,506.0,12974
AARTIIND,20180328,1140.0,1153.95,1118.2,1146.8,220542
AARVEEDEN,20180328,42.0,42.65,40.1,42.15,16073
ABAN,20180328,161.5,161.8,157.55,158.4,549869
ABB,20180328,1284.5,1300.0,1273.0,1294.65,67876
ABBOTINDIA,20180328,5365.0,5470.7,5305.2,5452.95,1715
ABCAPITAL,20180328,148.5,148.5,145.5,145.95,2440226
ABFRL,20180328,142.9,152.5,139.8,150.85,1421156
ABGSHIP,20180328,8.0,8.0,7.3,7.7,66167
ABMINTLTD,20180328,33.4,33.4,33.4,33.4,5
ACC,20180328,1512.0,1520.9,1498.95,1507.5,835875
ACCELYA,20180328,1305.2,1348.95,1303.05,1329.05,3865
ACE,20180328,168.45,170.5,166.45,167.65,336572
ADANIENT,20180328,158.9,161.9,154.7,156.4,11699148
ADANIPORTS,20180328,364.5,364.5,351.05,354.1,4766456
ADANIPOWER,20180328,24.95,24.95,23.55,23.7,23317191
ADANITRANS,20180328,188.4,199.5,184.6,193.7,2125130
ADFFOODS,20180328,201.3,205.95,199.5,202.6,96865
ADHUNIK,20180328,3.6,3.65,3.45,3.45,81957
ADHUNIKIND,20180328,74.45,80.4,72.85,74.3,74137
ADLABS,20180328,48.65,48.9,46.2,46.55,150945
ADORWELD,20180328,383.0,387.65,371.0,373.7,21280
ADSL,20180328,19.3,20.25,19.15,19.8,48801
ADVANIHOTR,20180328,53.45,60.0,53.2,54.0,47532
ADVENZYMES,20180328,210.1,216.5,210.0,213.2,153653
AEGISCHEM,20180328,263.45,263.8,254.6,259.6,219619
AFL,20180328,52.35,54.2,51.65,53.05,3334
AGARIND,20180328,320.0,345.0,320.0,338.25,2289
AGCNET,20180328,101.2,104.95,100.1,100.3,3566
AGLSL,20180328,101.9,101.9,97.05,97.6,2199
AGRITECH,20180328,118.0,123.95,117.0,120.75,24758
AHLEAST,20180328,264.35,273.85,251.15,269.95,2091
AHLUCONT,20180328,378.0,378.0,371.05,375.9,5944
AHLWEST,20180328,273.0,273.0,265.0,265.0,805
AIAENG,20180328,1435.0,1466.25,1406.0,1441.4,6569
AICHAMP,20180328,30.05,30.05,30.05,30.05,1
AIFL,20180328,448.4,453.75,443.75,450.95,176978
AJANTPHARM,20180328,1392.0,1411.35,1376.05,1390.35,249648
AJMERA,20180328,235.5,244.8,233.05,241.1,81333
AKSHARCHEM,20180328,595.0,607.0,591.5,594.5,10117
AKSHOPTFBR,20180328,30.9,32.5,30.55,31.35,608822
AKZOINDIA,20180328,1786.65,1827.0,1772.6,1789.55,4952
ALANKIT,20180328,43.0,43.0,42.0,42.5,92593
ALBERTDAVD,20180328,360.05,370.6,358.05,366.15,2660
ALBK,20180328,48.5,53.4,47.95,49.6,4777092
ALCHEM,20180328,8.85,8.85,8.45,8.55,5396
ALEMBICLTD,20180328,56.0,56.0,52.75,53.3,410563
ALICON,20180328,578.0,588.5,568.0,578.85,405
ALKALI,20180328,64.8,64.8,55.15,56.7,97964
ALKEM,20180328,2081.0,2102.3,1850.05,1988.35,457372
ALKYLAMINE,20180328,617.8,617.8,570.1,594.05,3625
ALLCARGO,20180328,149.9,150.0,146.8,147.2,159981
