SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260612,180.55,185.1,180.5,182.37,136089
21STCENMGM,20260612,32.17,32.48,31.26,31.36,2335
360ONE,20260612,1079.7,1099.0,1058.0,1096.8,696601
3BBLACKBIO,20260612,1255.1,1272.8,1239.9,1245.4,10923
3IINFOLTD,20260612,17.39,17.42,17.0,17.22,333384
3MINDIA,20260612,31550.0,31695.0,31255.0,31550.0,1149
3PLAND,20260612,32.44,32.44,30.51,32.1,3849
5PAISA,20260612,303.6,311.0,303.6,309.7,24561
63MOONS,20260612,644.1,663.5,644.1,660.5,133330
A2ZINFRA,20260612,14.5,14.72,13.85,14.15,123199
AAATECH,20260612,99.5,100.0,97.0,97.3,15247
AADHARHFC,20260612,460.0,476.2,458.0,473.65,542229
AAKASH,20260612,10.2,10.5,10.05,10.3,219779
AAREYDRUGS,20260612,78.0,79.45,74.75,77.85,67719
AARNAV,20260612,24.61,25.5,24.6,24.98,21379
AARON,20260612,115.15,120.0,114.02,119.24,8187
AARTECH,20260612,40.8,41.98,40.69,41.65,16217
AARTIDRUGS,20260612,375.0,375.0,368.1,371.7,141724
AARTIIND,20260612,430.9,443.95,427.8,440.6,492977
AARTIPHARM,20260612,625.05,644.0,625.05,641.15,145262
AARTISURF,20260612,367.1,377.0,361.3,374.75,8969
AARVI,20260612,146.8,150.0,142.0,148.29,72046
AAVAS,20260612,1360.0,1444.8,1353.4,1405.7,840069
ABANSENT,20260612,26.99,27.9,26.99,27.44,740
ABB,20260612,6783.0,6854.5,6722.0,6770.5,188800
ABBOTINDIA,20260612,26195.0,26435.0,25960.0,26280.0,9732
ABCAPITAL,20260612,344.7,359.3,341.9,358.1,3057116
ABCOTS,20260612,203.78,212.95,200.0,210.18,321718
ABDL,20260612,614.5,646.95,608.85,644.45,2054909
ABFRL,20260612,58.99,60.05,58.68,59.9,1991720
ABGSEC,20260612,113.73,113.73,112.45,112.7,83
ABINFRA,20260612,9.27,10.88,9.09,10.82,6496552
ABLBL,20260612,97.0,98.74,96.34,98.34,354629
ABMINTLLTD,20260612,42.0,42.89,41.1,41.34,832
ABMKNO,20260612,212.0,218.0,197.0,211.43,2225
ABREL,20260612,1190.0,1228.6,1181.4,1198.4,261330
ABSL10BANK,20260612,165.34,169.0,165.25,167.59,3870
ABSLAMC,20260612,1087.8,1119.4,1075.7,1101.2,801088
ABSLBANETF,20260612,56.93,58.02,56.93,57.89,203577
ABSLLIQUID,20260612,999.99,1000.01,999.99,1000.0,2456
ABSLMSCIN,20260612,28.34,28.51,28.34,28.51,718
ABSLNN50ET,20260612,71.99,73.5,71.6,73.32,10885
ABSLPSE,20260612,10.4,10.5,10.15,10.29,218835
ACC,20260612,1309.9,1343.8,1308.2,1336.6,206123
ACCELYA,20260612,1109.2,1124.5,1105.0,1117.4,4516
ACCURACY,20260612,5.56,5.64,5.26,5.41,78069
ACE,20260612,904.0,934.85,896.45,931.05,691582
ACEINTEG,20260612,20.43,20.43,19.25,20.16,5158
ACI,20260612,535.9,554.0,532.5,543.0,162669
ACL,20260612,53.2,54.19,52.51,53.65,9893
ACMESOLAR,20260612,338.0,347.7,334.4,335.75,1365603
ACSTECH,20260612,41.79,41.79,39.16,39.51,207259
ACUTAAS,20260612,3154.0,3190.5,3070.2,3145.3,380507
ADANIENSOL,20260612,1499.0,1509.0,1477.0,1489.6,1607528
ADANIENT,20260612,2958.8,2971.9,2886.2,2921.6,2321009
ADANIGREEN,20260612,1480.0,1493.0,1455.2,1485.7,1975815
ADANIPORTS,20260612,1804.0,1818.0,1777.9,1812.9,2325897
ADANIPOWER,20260612,218.44,223.89,216.43,223.07,27825184
ADFFOODS,20260612,276.45,284.0,274.0,283.2,96463
ADL,20260612,71.0,72.0,68.6,71.02,406
ADOR,20260612,1126.0,1175.0,1125.2,1165.7,27333
ADROITINFO,20260612,9.48,9.48,9.08,9.31,36974
ADSL,20260612,115.05,118.98,114.99,117.44,105056
ADVAIT,20260612,2269.0,2364.5,2260.1,2305.8,99673
ADVANCE,20260612,98.32,99.0,95.5,98.48,72614
ADVANIHOTR,20260612,50.51,52.44,50.51,52.19,20531
ADVENTHTL,20260612,121.5,132.44,121.5,129.83,266717
ADVENZYMES,20260612,369.1,372.3,362.5,368.95,69150
AEGISLOG,20260612,956.35,976.4,913.2,944.4,24360713
AEGISVOPAK,20260612,205.0,219.05,202.51,217.85,4204329
AEPL,20260612,16.34,16.34,15.86,16.0,10161
AEQUS,20260612,178.99,185.11,178.0,182.53,2730276
AEROENTER,20260612,103.13,112.0,103.13,109.78,1070685
AEROFLEX,20260612,418.0,449.4,417.95,448.1,2868692
AERONEU,20260612,85.55,87.89,85.0,86.2,56401
AETHER,20260612,1140.0,1161.1,1139.1,1142.9,215851
AFCONS,20260612,320.0,327.85,317.0,326.0,735015
AFFLE,20260612,1450.9,1469.5,1401.3,1446.3,314618
AFFORDABLE,20260612,176.9,178.0,169.5,176.8,12475
AFIL,20260612,9.91,10.3,9.85,10.13,866590
AFSL,20260612,201.0,202.16,201.0,201.01,12113
AGARIND,20260612,456.95,491.7,456.95,483.55,213794
AGARWALEYE,20260612,440.5,454.8,438.3,439.75,48397
AGI,20260612,626.9,648.0,621.4,645.75,323250
AGIIL,20260612,371.0,376.7,365.2,372.5,1900025
AGRITECH,20260612,118.0,122.3,115.05,117.91,8485
AGROPHOS,20260612,30.7,30.7,29.12,30.42,9929
AHCL,20260612,15.25,15.38,14.37,15.06,10489576
AHLADA,20260612,39.84,40.4,37.9,39.93,18986
AHLEAST,20260612,152.8,159.55,152.7,153.38,6476
AHLUCONT,20260612,798.0,800.0,781.55,798.1,39105
AHLWEST,20260612,560.05,561.0,560.0,560.7,344
AIAENG,20260612,4357.0,4387.5,4290.5,4333.7,49722
AIIL,20260612,468.9,547.0,467.7,530.15,19070826
AIRAN,20260612,16.3,16.45,15.98,16.16,54550
AIROLAM,20260612,84.0,87.8,82.1,85.97,1548
AJANTPHARM,20260612,3178.9,3178.9,3110.0,3131.0,80576
AJAXENGG,20260612,553.0,588.0,541.55,548.3,60226
AJMERA,20260612,113.0,122.98,113.0,120.84,1004398
AJOONI,20260612,3.88,3.95,3.71,3.8,332718
AKASH,20260612,26.03,26.6,25.7,26.02,21272
AKCAPIT,20260612,1655.3,1730.0,1655.3,1717.0,94
AKG,20260612,10.99,11.1,10.71,10.72,1525
AKI,20260612,4.9,4.95,4.75,4.86,60498
AKSHAR,20260612,0.45,0.46,0.45,0.45,374859
AKSHARCHEM,20260612,207.0,209.0,205.01,206.98,2776
AKSHOPTFBR,20260612,6.83,7.09,6.83,7.09,387546
AKUMS,20260612,615.0,634.0,615.0,622.9,835541
ALANKIT,20260612,8.35,8.38,8.05,8.18,156557
ALBERTDAVD,20260612,690.4,729.7,690.4,725.6,7757
ALEMBICLTD,20260612,86.96,87.51,85.3,87.06,205247
ALGOQUANT,20260612,54.83,57.43,53.79,56.23,2325882
ALICON,20260612,633.0,652.3,633.0,642.55,9128
ALIVUS,20260612,1028.5,1080.0,1028.5,1045.7,240546
ALKALI,20260612,83.98,87.28,83.98,86.85,5581
ALKEM,20260612,5340.0,5358.5,5283.0,5298.0,67310
ALKYLAMINE,20260612,1823.4,1842.2,1811.1,1831.8,49615
ALLCARGO,20260612,8.77,8.97,8.7,8.9,2828074
ALLDIGI,20260612,810.05,826.0,810.05,821.65,1661
ALLTIME,20260612,220.0,236.96,219.95,234.22,64733
ALMONDZ,20260612,13.99,14.25,13.56,13.68,63337
ALOKINDS,20260612,12.1,12.25,11.9,12.16,6999703
ALPA,20260612,68.95,71.48,68.01,69.69,18195
