SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260630,197.86,205.9,197.11,201.41,227121
21STCENMGM,20260630,33.19,33.19,32.06,32.39,849
360ONE,20260630,1083.1,1107.0,1066.1,1074.6,1408657
3BBLACKBIO,20260630,1178.3,1184.9,1164.1,1168.8,4171
3IINFOLTD,20260630,17.2,17.42,17.12,17.17,151583
3MINDIA,20260630,33050.0,34250.0,32605.0,32900.0,7444
3PLAND,20260630,33.0,33.75,31.36,31.56,3683
5PAISA,20260630,351.4,356.9,351.0,355.95,34009
63MOONS,20260630,655.0,665.0,651.25,654.75,66098
A2ZINFRA,20260630,13.65,13.93,13.31,13.43,175649
AAATECH,20260630,94.0,98.1,93.99,97.76,27749
AADHARHFC,20260630,519.9,521.5,513.45,515.6,249335
AAKASH,20260630,8.61,8.89,8.55,8.61,162519
AAREYDRUGS,20260630,90.16,90.17,90.16,90.16,9857
AARNAV,20260630,25.0,25.49,24.36,25.18,213366
AARON,20260630,117.38,119.97,115.1,117.32,8877
AARTECH,20260630,47.75,48.79,47.47,47.66,23208
AARTIDRUGS,20260630,373.9,390.85,369.0,377.9,469785
AARTIIND,20260630,457.0,462.55,454.5,458.3,477975
AARTIPHARM,20260630,676.9,694.45,673.0,680.05,252619
AARTISURF,20260630,375.15,384.75,368.0,379.05,14745
AARVI,20260630,140.27,149.9,140.27,145.43,31986
AAVAS,20260630,1487.9,1530.0,1483.1,1520.8,154482
ABANSENT,20260630,28.8,28.8,26.61,28.72,15632
ABB,20260630,7070.0,7100.0,6993.0,7031.0,367996
ABBOTINDIA,20260630,25480.0,25560.0,25200.0,25440.0,10622
ABCAPITAL,20260630,387.9,395.8,386.0,391.95,4754319
ABCOTS,20260630,222.33,226.98,220.5,221.08,26163
ABDL,20260630,664.95,675.45,650.3,667.9,486920
ABFRL,20260630,59.01,59.3,57.88,58.06,2484277
ABGSEC,20260630,114.82,114.82,113.5,113.5,93
ABINFRA,20260630,11.72,12.12,11.41,11.59,2960361
ABLBL,20260630,96.24,97.29,96.0,96.22,458314
ABMINTLLTD,20260630,42.94,42.94,41.0,41.0,51
ABMKNO,20260630,199.0,205.0,199.0,205.0,153
ABREL,20260630,1325.0,1347.8,1307.0,1323.6,127038
ABSL10BANK,20260630,172.92,172.98,171.51,171.9,965878
ABSLAMC,20260630,1134.0,1169.3,1122.9,1154.7,342084
ABSLBANETF,20260630,59.18,59.34,58.86,59.06,97538
ABSLLIQUID,20260630,999.99,1000.01,999.99,1000.01,3451
ABSLMSCIN,20260630,29.6,30.37,29.01,29.21,4683
ABSLNN50ET,20260630,75.05,75.53,74.72,75.37,4867
ABSLPSE,20260630,10.56,10.56,10.25,10.34,47067
ACC,20260630,1333.9,1334.6,1322.0,1327.2,257423
ACCELYA,20260630,1106.2,1107.2,1096.2,1098.1,4531
ACCURACY,20260630,5.3,5.49,5.3,5.31,95337
ACE,20260630,990.1,1028.75,985.3,1024.0,498014
ACEINTEG,20260630,20.94,24.29,20.21,22.78,57091
ACI,20260630,525.0,525.0,515.3,522.3,97480
ACL,20260630,53.8,53.8,52.26,52.48,11417
ACMESOLAR,20260630,379.0,384.2,374.1,380.55,1925753
ACSTECH,20260630,46.49,46.49,43.0,43.71,354274
ACUTAAS,20260630,3585.0,3585.0,3442.0,3526.2,327647
ADANIENSOL,20260630,1494.0,1499.2,1471.0,1491.4,2175583
ADANIENT,20260630,2980.0,3054.6,2969.0,3036.0,2099291
ADANIGREEN,20260630,1504.0,1508.5,1484.0,1492.2,2679140
ADANIPORTS,20260630,1786.9,1816.3,1782.6,1810.2,2230098
ADANIPOWER,20260630,228.0,228.32,221.69,223.77,22697791
ADFFOODS,20260630,306.45,315.0,305.0,310.7,161470
ADL,20260630,69.9,71.5,67.1,70.36,837
ADOR,20260630,1260.0,1279.7,1243.0,1269.2,30283
ADROITINFO,20260630,9.18,9.27,8.89,9.19,16994
ADSL,20260630,124.95,132.0,123.5,127.63,453097
ADVAIT,20260630,2258.0,2318.3,2255.0,2299.6,21177
ADVANCE,20260630,109.0,109.99,106.21,107.6,281181
ADVANIHOTR,20260630,53.0,54.21,52.99,53.19,21366
ADVENTHTL,20260630,142.45,143.9,139.4,141.85,108775
ADVENZYMES,20260630,324.8,336.9,297.0,307.5,2179786
AEGISLOG,20260630,1166.1,1195.95,1128.0,1173.95,2085874
AEGISVOPAK,20260630,234.0,235.64,232.96,234.69,241961
AEPL,20260630,16.38,17.35,16.01,16.91,38178
AEQUS,20260630,242.0,246.9,232.0,234.65,4878636
AEROENTER,20260630,142.86,144.69,138.88,141.25,1364075
AEROFLEX,20260630,472.0,478.6,466.75,471.6,672157
AERONEU,20260630,105.5,105.5,100.51,103.98,120138
AETHER,20260630,1345.0,1368.5,1325.1,1359.1,278645
AFCONS,20260630,316.1,318.0,310.3,312.25,541307
AFFLE,20260630,1410.0,1429.3,1405.1,1419.5,112335
AFFORDABLE,20260630,167.0,172.47,166.05,169.24,7074
AFIL,20260630,10.36,10.85,10.27,10.74,1442427
AFSL,20260630,201.0,201.1,201.0,201.0,3105
AGARIND,20260630,536.3,545.0,523.2,534.9,33036
AGARWALEYE,20260630,474.15,482.05,472.1,478.95,29461
AGI,20260630,692.5,696.0,685.85,689.3,48863
AGIIL,20260630,367.7,372.35,363.5,365.15,1946944
AGRITECH,20260630,114.9,117.0,108.2,116.49,2400
AGROPHOS,20260630,31.3,31.3,30.51,30.68,5926
AHCL,20260630,16.37,16.5,15.89,15.99,3489328
AHLADA,20260630,40.0,40.76,38.25,39.13,15186
AHLEAST,20260630,148.25,148.98,144.3,144.63,4344
AHLUCONT,20260630,871.1,875.95,850.05,855.8,15057
AHLWEST,20260630,560.1,561.0,560.05,560.25,63
AIAENG,20260630,4976.0,5180.0,4912.1,5081.4,205842
AIIL,20260630,521.9,529.6,515.35,524.35,210239
AIRAN,20260630,16.45,16.64,16.1,16.35,43267
AIROLAM,20260630,97.9,98.0,93.0,94.52,4042
AJANTPHARM,20260630,3332.0,3433.9,3268.0,3422.7,166869
AJAXENGG,20260630,543.0,544.3,529.7,541.75,23830
AJMERA,20260630,129.94,134.75,127.96,130.0,651356
AJOONI,20260630,3.8,3.8,3.62,3.67,600977
AKASH,20260630,27.0,27.0,26.24,26.37,4945
AKCAPIT,20260630,1776.0,1810.0,1742.0,1774.1,2960
AKG,20260630,10.7,10.98,10.7,10.91,2239
AKI,20260630,4.69,4.85,4.66,4.7,50578
AKSHAR,20260630,0.45,0.45,0.43,0.43,191169
AKSHARCHEM,20260630,234.3,244.89,224.52,242.43,11640
AKSHOPTFBR,20260630,6.99,6.99,6.99,6.99,19172
AKUMS,20260630,629.0,642.9,622.0,623.15,337173
ALANKIT,20260630,8.4,8.4,8.15,8.16,76280
ALBERTDAVD,20260630,707.7,708.0,697.6,699.25,1147
ALEMBICLTD,20260630,90.6,92.4,90.39,91.58,206773
ALGOQUANT,20260630,55.99,57.0,54.81,56.11,1022065
ALICON,20260630,631.0,682.0,630.0,661.5,34579
ALIVUS,20260630,1132.8,1176.9,1123.9,1156.5,254919
ALKALI,20260630,84.0,84.0,82.32,82.63,4014
ALKEM,20260630,5416.5,5608.0,5416.5,5570.0,340712
ALKYLAMINE,20260630,1677.3,1730.0,1661.3,1713.4,58021
ALLCARGO,20260630,8.1,8.18,8.0,8.09,3029781
ALLDIGI,20260630,805.8,805.8,792.0,798.95,2649
ALLTIME,20260630,232.92,237.5,232.19,236.02,21265
ALMONDZ,20260630,12.88,13.05,12.8,12.9,79265
ALOKINDS,20260630,12.68,12.8,12.6,12.71,2362608
ALPA,20260630,68.9,68.9,67.26,67.55,6085
ALPHA,20260630,51.65,51.77,51.01,51.51,797210
ALPHAETF,20260630,26.24,26.32,25.96,26.2,171462
ALPHAGEO,20260630,201.0,203.9,190.0,199.18,7522
ALPL30IETF,20260630,27.31,27.35,27.05,27.13,377534
AMAGI,20260630,558.0,565.2,541.0,560.55,428084
AMANTA,20260630,161.0,164.84,157.0,161.0,44086
AMBALALSA,20260630,31.4,33.29,31.4,32.75,65680
AMBER,20260630,7442.5,7575.0,7406.0,7530.0,217681
AMBICAAGAR,20260630,24.89,26.4,24.15,25.33,16135
AMBIKCO,20260630,1704.3,1782.4,1697.3,1759.8,24873
AMBUJACEM,20260630,425.0,425.85,419.65,421.85,3012504
AMDIND,20260630,46.28,46.28,43.5,44.03,14508
AMIRCHAND,20260630,129.0,140.23,127.99,139.21,2892421
AMJLAND,20260630,38.3,38.3,36.4,37.47,5340
AMNPLST,20260630,187.0,194.18,186.95,188.39,5660
AMRUTANJAN,20260630,538.1,553.95,538.1,547.95,21861
ANANDRATHI,20260630,2008.9,2032.7,1957.0,1976.7,549710
ANANTRAJ,20260630,514.05,523.0,511.25,521.25,851082
ANDHRAPAP,20260630,62.05,63.99,62.05,62.96,61622
ANDHRSUGAR,20260630,77.99,82.66,77.49,78.34,688956
ANGELONE,20260630,329.75,333.5,328.15,330.65,4561949
ANIKINDS,20260630,44.28,45.89,42.56,45.74,5734
ANKITMETAL,20260630,1.42,1.49,1.4,1.47,18213
ANMOL,20260630,11.01,11.28,11.01,11.21,25404
ANSALAPI,20260630,2.9,2.99,2.89,2.93,3664
ANTELOPUS,20260630,810.0,820.05,790.55,794.3,52135
ANTGRAPHIC,20260630,0.82,0.84,0.8,0.81,170204
ANTHEM,20260630,775.0,777.0,764.05,770.55,490723
ANUHPHR,20260630,80.5,81.79,79.71,81.23,65274
ANUP,20260630,2301.0,2350.0,2301.0,2331.3,24303
ANURAS,20260630,1282.8,1282.8,1258.1,1264.4,256213
AONEGOLD,20260630,13.12,13.16,12.95,13.1,546602
AONELIQUID,20260630,1066.04,1066.04,1066.02,1066.03,36004
AONENIFTY,20260630,9.85,9.95,9.83,9.84,244078
AONESILVER,20260630,8.3,8.57,8.23,8.49,466810
AONETMMQ50,20260630,10.23,10.25,10.09,10.14,27476
AONETOTAL,20260630,11.9,11.9,11.65,11.69,152705
APARINDS,20260630,16081.0,16125.0,15655.0,15695.0,125242
APCL,20260630,106.1,109.0,103.55,107.95,6574
APCOTEXIND,20260630,499.0,513.0,494.6,507.9,40683
APEX,20260630,397.9,408.0,391.55,404.0,158945
APLAPOLLO,20260630,1780.6,1799.1,1768.2,1788.7,890251
APLLTD,20260630,788.2,832.05,784.15,822.75,919045
APOLLO,20260630,409.5,429.75,409.25,424.75,23073789
APOLLOHOSP,20260630,8654.5,8770.0,8649.0,8682.0,491231
APOLLOPIPE,20260630,474.45,495.5,470.0,489.9,166162
APOLLOTYRE,20260630,428.75,431.5,423.15,430.2,744125
