SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260610,188.76,188.77,184.0,184.98,65258
21STCENMGM,20260610,32.83,33.48,32.32,32.37,1937
360ONE,20260610,1080.0,1080.0,1048.0,1052.0,947964
3BBLACKBIO,20260610,1228.0,1441.5,1199.9,1253.4,52053
3IINFOLTD,20260610,17.0,17.0,16.25,16.43,123420
3MINDIA,20260610,31850.0,31990.0,31530.0,31580.0,1234
3PLAND,20260610,33.0,33.1,32.0,32.5,1557
5PAISA,20260610,311.3,314.35,299.6,302.7,50036
63MOONS,20260610,656.8,666.9,626.4,642.45,202331
A2ZINFRA,20260610,14.9,14.9,14.27,14.32,141905
AAATECH,20260610,96.02,96.02,94.0,94.71,8671
AADHARHFC,20260610,471.7,475.9,467.65,469.85,299107
AAKASH,20260610,9.85,10.0,9.77,9.87,119351
AAREYDRUGS,20260610,80.24,80.24,78.0,78.22,69446
AARNAV,20260610,24.98,25.48,24.76,24.93,14100
AARON,20260610,114.9,115.04,113.3,114.64,6080
AARTECH,20260610,41.1,42.89,40.35,40.71,16473
AARTIDRUGS,20260610,377.95,380.9,370.2,371.9,66283
AARTIIND,20260610,440.4,442.4,431.0,433.65,333323
AARTIPHARM,20260610,624.6,633.3,618.05,622.25,146474
AARTISURF,20260610,365.0,370.7,360.2,362.15,2820
AARVI,20260610,132.5,140.5,132.5,135.92,81120
AAVAS,20260610,1263.4,1311.8,1256.9,1299.6,155946
ABANSENT,20260610,25.71,27.5,25.7,25.84,7968
ABB,20260610,6905.5,6951.5,6769.0,6801.0,463997
ABBOTINDIA,20260610,26110.0,26770.0,25800.0,26455.0,9513
ABCAPITAL,20260610,351.35,353.25,341.0,342.7,1768444
ABCOTS,20260610,203.1,206.69,197.69,199.78,245030
ABDL,20260610,588.8,589.65,569.25,571.7,170415
ABFRL,20260610,60.5,61.17,58.52,58.76,2390910
ABGSEC,20260610,113.09,113.84,112.55,113.82,862
ABINFRA,20260610,10.08,10.52,9.61,9.8,641408
ABLBL,20260610,98.73,100.61,96.91,97.37,373854
ABMINTLLTD,20260610,39.52,42.93,39.41,42.31,1313
ABMKNO,20260610,210.0,224.3,210.0,219.55,4280
ABREL,20260610,1219.1,1231.0,1184.4,1194.3,120874
ABSL10BANK,20260610,162.85,163.61,162.07,162.5,4518
ABSLAMC,20260610,1065.0,1118.4,1062.5,1110.3,626477
ABSLBANETF,20260610,56.62,56.97,56.19,56.24,141140
ABSLLIQUID,20260610,1000.0,1000.01,999.99,1000.0,8250
ABSLMSCIN,20260610,28.49,28.54,28.37,28.37,70
ABSLNN50ET,20260610,71.51,74.61,71.51,72.8,16888
ABSLPSE,20260610,10.47,10.48,10.25,10.27,400759
ACC,20260610,1321.7,1324.7,1311.0,1316.2,253241
ACCELYA,20260610,1128.8,1137.8,1096.6,1120.1,5903
ACCURACY,20260610,5.3,5.3,5.17,5.23,65038
ACE,20260610,893.0,906.0,875.0,877.8,398979
ACEINTEG,20260610,19.94,20.7,19.31,19.55,1769
ACI,20260610,547.05,559.6,533.6,536.95,189323
ACL,20260610,54.5,54.9,52.7,52.91,32331
ACMESOLAR,20260610,350.0,353.05,334.1,336.9,1647829
ACSTECH,20260610,39.79,39.79,36.53,37.91,340703
ACUTAAS,20260610,3201.0,3295.0,3150.9,3207.0,390988
ADANIENSOL,20260610,1580.0,1580.7,1521.4,1535.6,2286852
ADANIENT,20260610,2977.0,2994.9,2918.0,2931.1,1475029
ADANIGREEN,20260610,1535.0,1537.3,1477.4,1483.0,3132337
ADANIPORTS,20260610,1826.0,1857.8,1812.2,1821.2,2933100
ADANIPOWER,20260610,227.3,227.3,220.05,220.58,21659105
ADFFOODS,20260610,285.95,291.2,279.0,280.2,95458
ADL,20260610,74.9,74.9,70.1,72.29,1008
ADOR,20260610,1131.1,1149.0,1112.5,1116.9,11343
ADROITINFO,20260610,9.23,9.29,9.01,9.27,5914
ADSL,20260610,119.12,120.7,116.12,117.07,85035
ADVAIT,20260610,2360.2,2360.2,2230.0,2245.8,67867
