SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260615,184.45,198.0,183.05,188.82,428997
21STCENMGM,20260615,30.74,31.98,30.74,31.98,2430
360ONE,20260615,1109.8,1134.7,1106.0,1130.8,2132710
3BBLACKBIO,20260615,1250.2,1306.0,1239.7,1287.4,16880
3IINFOLTD,20260615,17.55,18.3,17.5,17.76,834961
3MINDIA,20260615,31750.0,32195.0,31575.0,31665.0,2529
3PLAND,20260615,32.9,34.0,31.05,31.67,5884
5PAISA,20260615,317.9,324.95,311.95,316.8,65641
63MOONS,20260615,670.45,684.0,656.65,660.3,106805
A2ZINFRA,20260615,14.25,14.63,14.25,14.31,75929
AAATECH,20260615,96.82,99.0,96.07,96.48,14964
AADHARHFC,20260615,481.0,491.0,481.0,488.95,664826
AAKASH,20260615,10.45,10.6,9.62,9.72,446041
AAREYDRUGS,20260615,78.08,80.5,76.1,79.35,26773
AARNAV,20260615,24.64,25.4,24.5,24.69,318953
AARON,20260615,125.0,126.0,121.0,122.64,13596
AARTECH,20260615,41.55,42.43,40.62,41.15,33232
AARTIDRUGS,20260615,378.0,379.0,370.1,375.4,235592
AARTIIND,20260615,448.0,504.9,448.0,498.15,18246113
AARTIPHARM,20260615,654.05,654.05,637.2,640.65,122011
AARTISURF,20260615,381.0,394.95,378.15,389.55,10291
AARVI,20260615,152.0,154.7,146.1,146.81,51363
AAVAS,20260615,1416.9,1424.9,1392.0,1405.2,154471
ABAN,20260615,14.59,15.49,14.59,14.59,349546
ABANSENT,20260615,26.89,28.49,26.08,27.85,9596
ABB,20260615,6880.0,6977.5,6821.0,6922.5,227935
ABBOTINDIA,20260615,26555.0,26580.0,26170.0,26255.0,5922
ABCAPITAL,20260615,363.15,374.5,363.15,368.2,4180867
ABCOTS,20260615,214.0,252.21,210.81,246.33,1365347
ABDL,20260615,648.95,652.6,620.9,627.85,554422
ABFRL,20260615,60.84,61.6,60.46,61.04,3579682
ABGSEC,20260615,113.03,113.71,112.05,112.39,1069
ABINFRA,20260615,11.32,11.95,10.31,10.65,3488134
ABLBL,20260615,100.18,101.75,99.65,100.12,797085
ABMKNO,20260615,211.44,221.0,206.0,215.93,506
ABREL,20260615,1229.0,1261.0,1218.1,1240.0,345582
ABSL10BANK,20260615,168.63,170.8,168.51,168.51,3056
ABSLAMC,20260615,1118.0,1158.5,1092.2,1146.1,1017809
ABSLBANETF,20260615,58.89,58.98,58.33,58.39,366718
ABSLLIQUID,20260615,999.99,1000.01,999.99,1000.0,2670
ABSLNN50ET,20260615,74.95,76.0,73.8,74.41,28128
ABSLPSE,20260615,10.33,10.41,10.31,10.34,249361
ACC,20260615,1360.0,1374.3,1351.8,1356.4,154002
ACCELYA,20260615,1117.4,1131.0,1114.1,1115.9,6929
ACCURACY,20260615,5.55,5.64,5.5,5.62,85109
ACE,20260615,943.0,953.0,926.0,928.95,462423
ACEINTEG,20260615,20.2,21.32,20.0,20.21,2692
ACI,20260615,550.0,553.25,536.75,538.9,203108
ACL,20260615,53.67,56.35,53.2,54.01,27332
ACMESOLAR,20260615,339.9,352.0,335.3,347.25,2101286
ACSTECH,20260615,40.99,40.99,37.63,38.29,227562
ACUTAAS,20260615,3249.9,3249.9,3072.0,3096.7,285988
ADANIENSOL,20260615,1506.9,1534.8,1486.1,1491.9,1914035
ADANIENT,20260615,2960.0,2983.0,2935.0,2942.5,1174229
ADANIGREEN,20260615,1502.0,1512.1,1476.7,1482.6,2245384
ADANIPORTS,20260615,1839.0,1840.3,1798.9,1804.8,1421741
ADANIPOWER,20260615,226.95,227.0,220.0,220.52,26726675
ADFFOODS,20260615,285.9,292.65,280.0,282.4,224054
ADL,20260615,73.4,73.4,70.05,71.0,307
ADOR,20260615,1190.0,1199.0,1166.5,1177.8,22844
ADROITINFO,20260615,9.23,9.49,8.78,9.25,44449
ADSL,20260615,120.5,121.28,119.1,119.99,101975
ADVAIT,20260615,2380.5,2385.8,2276.1,2335.1,76594
ADVANCE,20260615,100.0,100.98,97.25,97.64,76811
ADVANIHOTR,20260615,52.7,52.92,52.5,52.74,23555
ADVENTHTL,20260615,134.4,143.3,130.2,139.93,391164
ADVENZYMES,20260615,373.0,385.5,365.4,367.35,151998
AEGISLOG,20260615,954.95,1005.0,920.25,984.3,8796567
AEGISVOPAK,20260615,225.13,234.0,219.76,231.69,2332046
AEPL,20260615,16.47,16.6,16.12,16.32,11986
AEQUS,20260615,185.9,214.89,184.5,203.43,36273526
AEROENTER,20260615,111.18,112.31,109.0,110.42,996951
AEROFLEX,20260615,459.9,485.0,452.65,478.0,5416719
AERONEU,20260615,87.58,89.9,87.4,88.11,52013
AETHER,20260615,1160.6,1163.0,1141.3,1149.6,135913
AFCONS,20260615,329.25,337.1,323.1,325.15,845573
AFFLE,20260615,1465.0,1524.4,1454.3,1486.4,650766
AFFORDABLE,20260615,182.95,185.0,172.68,174.42,29541
AFIL,20260615,10.14,10.29,9.63,9.99,1871912
AFSL,20260615,201.95,203.34,201.0,201.01,8955
AGARIND,20260615,510.0,580.25,503.35,580.25,2102888
AGARWALEYE,20260615,443.1,449.65,437.2,439.3,95196
