SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260213,185.0,186.11,180.1,181.07,76537
21STCENMGM,20260213,38.2,39.49,38.01,38.28,1372
360ONE,20260213,1136.3,1146.2,1115.6,1126.8,471438
3IINFOLTD,20260213,15.25,16.36,15.1,15.92,617915
3MINDIA,20260213,36995.0,36995.0,34705.0,35115.0,9115
3PLAND,20260213,34.75,34.75,32.8,34.7,657
5PAISA,20260213,331.0,331.25,321.0,323.45,34876
63MOONS,20260213,687.0,696.45,665.0,687.0,129989
A2ZINFRA,20260213,14.5,14.79,14.3,14.53,91810
AAATECH,20260213,116.9,116.9,106.3,113.99,51112
AADHARHFC,20260213,471.0,473.5,464.4,466.65,276678
AAKASH,20260213,7.81,8.09,7.81,7.91,47892
AAREYDRUGS,20260213,69.87,69.87,66.25,66.98,45054
AARON,20260213,160.6,162.0,156.0,159.63,7981
AARTECH,20260213,47.0,47.68,45.62,46.54,190074
AARTIDRUGS,20260213,371.0,374.45,367.1,371.7,87618
AARTIIND,20260213,459.2,460.0,443.1,446.4,739623
AARTIPHARM,20260213,710.0,715.65,699.3,709.2,171579
AARTISURF,20260213,423.0,427.7,416.5,423.55,5659
AARVI,20260213,131.37,131.37,126.5,127.69,15980
AAVAS,20260213,1300.5,1303.6,1264.1,1286.6,399683
ABAN,20260213,21.69,21.69,20.6,20.81,44466
ABB,20260213,5788.5,5855.0,5726.5,5780.5,152957
ABBOTINDIA,20260213,26680.0,26685.0,26300.0,26460.0,6553
ABCAPITAL,20260213,344.0,344.0,334.5,336.2,5436281
ABCOTS,20260213,435.0,435.0,425.05,429.2,7668
ABDL,20260213,530.0,539.55,523.15,529.15,429481
ABFRL,20260213,70.0,75.1,68.32,73.8,19443779
ABGSEC,20260213,111.54,111.62,111.53,111.54,95
ABINFRA,20260213,20.59,20.59,19.4,19.76,1030906
ABLBL,20260213,114.0,115.3,111.5,112.67,1012794
ABMINTLLTD,20260213,55.51,55.51,50.04,50.67,8236
ABREL,20260213,1409.6,1413.1,1374.1,1386.8,77682
ABSLAMC,20260213,868.65,878.8,850.2,869.25,342522
ABSLBANETF,20260213,63.65,63.65,61.48,61.59,10678
ABSLLIQUID,20260213,1000.01,1000.01,999.99,1000.0,823
ABSLNN50ET,20260213,72.0,73.2,71.2,72.13,3166
ABSLPSE,20260213,10.97,10.97,10.48,10.48,864175
ACC,20260213,1667.9,1675.0,1632.0,1637.1,129132
ACCELYA,20260213,1200.0,1206.8,1182.1,1191.6,23917
ACCURACY,20260213,5.15,5.19,5.03,5.11,42556
ACE,20260213,895.0,902.0,876.05,897.15,173931
ACEINTEG,20260213,20.01,20.01,19.41,19.71,1553
ACI,20260213,575.0,579.8,566.0,569.0,66084
ACL,20260213,55.25,56.41,54.65,55.32,29249
ACMESOLAR,20260213,222.0,225.87,218.49,224.64,366314
ACUTAAS,20260213,2090.0,2104.8,2010.0,2017.6,309000
ADANIENSOL,20260213,1017.0,1017.0,979.0,988.0,1657616
ADANIENT,20260213,2210.0,2210.0,2124.2,2136.6,1489548
ADANIGREEN,20260213,988.9,989.9,943.75,950.5,2943844
ADANIPORTS,20260213,1543.0,1543.0,1507.0,1519.0,1838361
ADANIPOWER,20260213,149.2,149.3,139.1,139.9,38679559
ADFFOODS,20260213,218.88,225.69,212.0,219.83,128433
ADL,20260213,73.0,74.73,72.55,74.7,302
ADOR,20260213,1070.0,1070.0,1040.0,1048.5,8206
ADROITINFO,20260213,10.17,10.17,9.8,9.91,36043
ADSL,20260213,124.8,124.8,118.85,119.34,182844
ADVAIT,20260213,1741.0,1768.0,1716.1,1733.2,28695
ADVANCE,20260213,138.5,140.05,135.3,138.3,568320
ADVANIHOTR,20260213,55.41,57.0,55.41,56.25,56009
ADVENTHTL,20260213,215.0,218.97,207.22,210.97,122789
ADVENZYMES,20260213,303.6,305.0,297.1,300.95,68158
AEGISLOG,20260213,705.7,710.7,690.0,700.15,150056
AEGISVOPAK,20260213,212.0,217.14,204.5,214.25,674274
AEQUS,20260213,143.1,145.6,138.94,141.99,657670
AEROENTER,20260213,80.1,80.64,78.01,79.25,166388
AEROFLEX,20260213,191.0,192.25,185.23,186.38,478368
AERONEU,20260213,70.51,71.38,68.6,69.89,46006
AETHER,20260213,960.2,978.5,948.0,966.9,91324
AFCONS,20260213,332.8,334.95,328.8,332.25,116290
AFFLE,20260213,1605.7,1610.0,1553.0,1560.5,368172
AFFORDABLE,20260213,202.55,207.0,196.55,203.67,35369
AFIL,20260213,5.04,5.04,4.91,4.98,479579
AFSL,20260213,202.1,202.47,201.0,201.06,14423
AGARIND,20260213,707.0,711.15,689.05,697.9,12795
AGARWALEYE,20260213,453.0,461.95,447.7,455.05,53932
AGI,20260213,633.0,634.5,607.05,610.1,136848
AGIIL,20260213,241.0,243.1,236.0,237.35,275405
AGRITECH,20260213,133.72,138.4,130.01,134.93,1415
AGROPHOS,20260213,35.15,36.0,35.1,35.42,9504
AGSTRA,20260213,3.99,3.99,3.66,3.83,261275
AHCL,20260213,122.0,122.85,120.34,121.56,84764
AHLADA,20260213,50.1,51.5,49.0,50.9,15967
AHLEAST,20260213,150.05,150.99,145.0,150.05,9019
AHLUCONT,20260213,900.0,913.3,885.0,899.9,203833
AIAENG,20260213,3939.0,3965.2,3828.6,3861.8,68253
AIIL,20260213,490.0,500.7,485.0,486.35,270977
AIRAN,20260213,20.67,20.67,19.17,19.17,543181
AIROLAM,20260213,93.56,95.38,93.55,94.09,933
AJANTPHARM,20260213,2885.0,2942.5,2851.1,2920.1,171375
AJAXENGG,20260213,480.0,487.25,467.9,476.9,322477
AJMERA,20260213,145.0,145.0,136.1,137.94,228779
AJOONI,20260213,5.07,5.07,4.85,4.94,519902
AKASH,20260213,24.94,24.94,24.11,24.63,10668
AKG,20260213,14.27,14.6,13.96,14.38,205976
AKI,20260213,6.41,6.69,6.41,6.58,22844
AKSHAR,20260213,0.51,0.52,0.48,0.5,1616748
AKSHARCHEM,20260213,222.0,224.0,216.19,223.16,1021
AKSHOPTFBR,20260213,5.2,5.3,5.08,5.11,130622
AKUMS,20260213,456.5,463.45,448.25,451.35,70716
AKZOINDIA,20260213,3000.0,3019.8,2889.3,2950.9,28914
ALANKIT,20260213,9.48,9.51,9.25,9.28,201699
ALBERTDAVD,20260213,749.95,756.35,737.65,750.2,7173
