SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260206,168.55,173.0,167.0,171.02,134059
21STCENMGM,20260206,39.41,41.0,39.41,40.31,9941
360ONE,20260206,1132.0,1135.0,1102.0,1113.9,561036
3IINFOLTD,20260206,15.3,15.34,15.17,15.21,254307
3MINDIA,20260206,35375.0,35375.0,34925.0,35190.0,4542
3PLAND,20260206,35.4,35.96,34.5,34.56,1133
5PAISA,20260206,333.8,336.0,326.05,329.25,26749
63MOONS,20260206,642.0,646.5,629.95,634.2,58219
A2ZINFRA,20260206,14.7,14.7,13.81,14.0,104099
AAATECH,20260206,101.2,101.2,98.09,99.0,12213
AADHARHFC,20260206,471.9,475.6,471.9,474.7,325975
AAKASH,20260206,7.8,7.92,7.4,7.8,54618
AAREYDRUGS,20260206,66.48,67.7,62.41,67.18,113962
AARON,20260206,165.0,165.11,162.5,163.22,5166
AARTECH,20260206,45.7,46.69,45.2,46.08,12364
AARTIDRUGS,20260206,375.6,377.7,371.3,374.65,103223
AARTIIND,20260206,451.2,452.85,437.55,440.95,1339511
AARTIPHARM,20260206,783.35,785.0,763.45,776.8,107929
AARTISURF,20260206,423.9,428.95,416.45,426.75,9434
AARVI,20260206,131.63,137.7,126.57,130.97,33586
AAVAS,20260206,1380.0,1388.2,1277.1,1301.4,1086561
ABAN,20260206,20.81,21.5,20.63,21.25,57966
ABB,20260206,5769.0,5845.0,5726.5,5816.0,304093
ABBOTINDIA,20260206,27200.0,27415.0,26915.0,27365.0,4095
ABCAPITAL,20260206,344.0,349.3,335.3,347.75,4235574
ABCOTS,20260206,424.0,435.0,416.0,427.75,24968
ABDL,20260206,510.0,518.0,506.0,514.75,160684
ABFRL,20260206,69.47,69.47,66.45,68.82,7387683
ABGSEC,20260206,110.99,113.06,110.99,113.06,514
ABINFRA,20260206,20.77,21.12,20.25,20.4,663875
ABLBL,20260206,114.0,114.0,109.74,111.18,829189
ABMINTLLTD,20260206,44.0,45.0,41.0,43.03,1289
ABREL,20260206,1302.9,1382.7,1278.3,1351.9,641122
ABSLAMC,20260206,808.95,818.0,798.55,813.0,144525
ABSLBANETF,20260206,61.34,61.4,60.9,61.33,7706
ABSLLIQUID,20260206,1000.0,1000.01,999.99,999.99,6284
ABSLNN50ET,20260206,72.12,72.43,71.35,72.15,20697
ABSLPSE,20260206,10.73,10.82,10.55,10.68,1179293
ACC,20260206,1675.0,1689.6,1652.5,1667.4,124609
ACCELYA,20260206,1306.6,1307.8,1260.0,1274.2,44301
ACCURACY,20260206,5.2,5.23,5.01,5.14,51963
ACE,20260206,897.0,930.0,883.65,919.45,345866
ACEINTEG,20260206,19.77,20.66,19.12,19.59,3766
ACI,20260206,595.0,595.0,571.0,580.2,131455
ACL,20260206,58.51,59.4,57.7,58.56,5027
ACMESOLAR,20260206,227.11,227.11,220.2,221.59,292514
ACUTAAS,20260206,1985.0,2010.0,1950.1,1986.9,304904
ADANIENSOL,20260206,1010.4,1025.95,1001.5,1017.7,1811726
ADANIENT,20260206,2226.1,2238.0,2200.4,2226.4,933650
ADANIGREEN,20260206,966.0,974.95,954.25,971.85,1608144
ADANIPORTS,20260206,1563.0,1575.5,1527.0,1550.7,4429173
ADANIPOWER,20260206,152.0,154.11,150.0,152.74,17334858
ADFFOODS,20260206,227.73,231.39,218.52,226.92,329563
ADL,20260206,71.92,71.92,71.54,71.54,101
ADOR,20260206,1060.6,1069.4,1043.6,1055.3,6712
ADROITINFO,20260206,10.65,10.65,9.99,10.05,158243
ADSL,20260206,128.13,128.14,124.05,125.65,124011
ADVAIT,20260206,1518.2,1685.0,1501.5,1642.1,110577
ADVANCE,20260206,131.4,136.02,130.23,133.14,1568140
ADVANIHOTR,20260206,55.73,56.16,55.6,56.01,20438
ADVENTHTL,20260206,211.35,219.83,211.35,214.53,64917
ADVENZYMES,20260206,289.25,294.1,285.0,287.45,71785
AEGISLOG,20260206,687.05,697.55,684.2,690.75,132218
AEGISVOPAK,20260206,225.0,225.29,215.0,217.81,830016
AEQUS,20260206,139.99,142.35,139.37,140.18,452029
AEROENTER,20260206,79.79,80.44,77.91,79.6,167635
AEROFLEX,20260206,186.29,188.0,183.22,185.65,407845
AERONEU,20260206,72.51,73.0,70.11,71.3,20062
AETHER,20260206,1025.0,1035.9,1000.3,1011.3,151565
AFCONS,20260206,336.0,336.85,330.1,332.0,132175
AFFLE,20260206,1643.3,1669.8,1618.3,1647.4,173242
AFFORDABLE,20260206,193.89,193.89,183.54,189.69,28502
AFIL,20260206,5.37,5.48,5.23,5.42,345556
AFSL,20260206,201.5,203.0,201.03,202.79,2886
AGARIND,20260206,719.75,725.0,691.0,704.15,18125
AGARWALEYE,20260206,456.45,456.7,445.2,450.15,50326
AGI,20260206,593.5,601.9,585.25,590.6,132055
AGIIL,20260206,250.0,256.35,246.0,246.9,560698
AGRITECH,20260206,136.69,139.0,135.4,137.07,1772
AGROPHOS,20260206,36.75,36.75,35.3,35.54,17826
AGSTRA,20260206,3.85,3.98,3.85,3.96,107222
AHCL,20260206,124.41,128.75,121.06,126.1,90505
AHLADA,20260206,50.0,50.99,49.11,49.44,1912
AHLEAST,20260206,144.2,145.0,142.05,142.2,2044
AHLUCONT,20260206,860.0,873.15,844.0,858.6,52852
AIAENG,20260206,3962.0,3962.1,3856.1,3882.7,24459
AIIL,20260206,495.0,510.0,487.25,505.2,272723
AIRAN,20260206,14.59,15.0,14.59,14.87,27684
AIROLAM,20260206,91.06,95.1,89.2,94.31,2120
AJANTPHARM,20260206,2828.3,2866.0,2788.0,2852.7,107572
AJAXENGG,20260206,498.75,503.9,489.7,499.7,68844
AJMERA,20260206,147.77,147.77,143.92,144.88,177549
AJOONI,20260206,5.15,5.43,4.9,4.93,1806720
AKASH,20260206,24.08,24.99,24.08,24.35,6160
AKG,20260206,14.2,15.0,13.91,14.52,633973
AKI,20260206,6.74,6.74,6.24,6.58,28838
AKSHAR,20260206,0.52,0.52,0.51,0.51,950808
AKSHARCHEM,20260206,221.16,222.28,218.13,219.43,2901
AKSHOPTFBR,20260206,5.48,5.48,4.95,5.27,1144730
AKUMS,20260206,446.0,448.0,440.0,446.9,38687
AKZOINDIA,20260206,2823.2,2940.0,2808.2,2918.6,29318
ALANKIT,20260206,9.6,9.8,9.35,9.41,101109
ALBERTDAVD,20260206,698.65,698.65,678.3,680.55,1201
ALEMBICLTD,20260206,96.49,97.61,95.41,97.12,168342
ALGOQUANT,20260206,60.2,60.8,57.3,58.72,628640
ALICON,20260206,740.0,740.0,710.1,719.3,2693
ALIVUS,20260206,930.0,937.95,878.4,932.45,101797
ALKALI,20260206,71.19,71.19,68.22,70.37,1619
ALKEM,20260206,5683.0,5706.0,5569.0,5684.0,52719
ALKYLAMINE,20260206,1554.0,1554.0,1526.2,1534.7,36062
ALLCARGO,20260206,10.6,10.66,10.0,10.14,5512588
ALLDIGI,20260206,884.2,908.0,846.5,889.9,25822
ALLTIME,20260206,240.0,240.0,235.2,237.37,17888
ALMONDZ,20260206,14.43,14.7,14.01,14.11,67521
ALOKINDS,20260206,16.05,16.11,15.75,15.99,3486743
ALPA,20260206,69.11,71.7,69.0,71.0,9828
ALPHA,20260206,47.55,47.76,46.63,47.62,771944
ALPHAETF,20260206,24.89,25.09,24.61,25.03,479227
ALPHAGEO,20260206,225.25,227.99,218.65,224.2,3315
ALPL30IETF,20260206,27.49,27.7,27.33,27.66,488151
AMAGI,20260206,372.3,385.8,370.75,376.55,277606
AMANTA,20260206,102.4,105.0,102.4,104.73,6224
AMBER,20260206,6380.0,6665.5,6312.5,6640.0,442275
AMBICAAGAR,20260206,23.7,23.99,23.22,23.44,1415
AMBIKCO,20260206,1333.9,1335.0,1313.3,1324.4,4189
AMBUJACEM,20260206,530.0,531.55,524.0,529.45,554714
AMDIND,20260206,43.5,44.52,43.0,43.5,1486
AMJLAND,20260206,41.08,41.4,39.85,40.59,33504
AMNPLST,20260206,170.1,179.9,170.0,173.74,2049
AMRUTANJAN,20260206,629.0,644.9,623.65,634.05,6579
ANANDRATHI,20260206,2943.6,2973.3,2907.4,2951.4,125655
ANANTRAJ,20260206,545.7,554.9,537.0,547.75,1844489
ANDHRAPAP,20260206,65.53,66.0,64.2,65.27,53545
ANDHRSUGAR,20260206,73.1,74.48,73.1,74.0,209230
ANGELONE,20260206,2618.1,2648.5,2565.2,2642.0,469671
ANIKINDS,20260206,52.5,52.5,48.4,49.66,6306
ANKITMETAL,20260206,1.75,1.75,1.72,1.72,20205
ANMOL,20260206,12.01,12.16,11.81,11.86,15818
ANSALAPI,20260206,3.03,3.03,3.03,3.03,100022
ANTELOPUS,20260206,590.0,592.15,536.6,548.75,331052
ANTGRAPHIC,20260206,0.97,0.97,0.92,0.92,121818
ANTHEM,20260206,627.0,656.6,623.15,652.9,316986
ANUHPHR,20260206,81.38,81.4,78.5,79.3,37429
ANUP,20260206,1910.0,1973.4,1876.0,1933.7,26606
ANURAS,20260206,1310.5,1354.2,1288.4,1315.3,361124
AONEGOLD,20260206,14.24,14.25,13.1,13.97,2951043
AONELIQUID,20260206,1046.13,1046.13,1046.11,1046.12,22746
AONENIFTY,20260206,10.5,10.8,10.31,10.52,274334
AONETMMQ50,20260206,9.68,9.83,9.5,9.61,72766
AONETOTAL,20260206,12.17,12.17,11.51,11.81,300818
APARINDS,20260206,9480.5,9600.0,9400.0,9490.0,41541
APCL,20260206,139.8,144.4,137.0,142.43,11638
APCOTEXIND,20260206,375.0,375.0,364.0,367.15,8966
APEX,20260206,358.5,361.0,345.1,346.9,864279
APLAPOLLO,20260206,2182.1,2207.1,2165.0,2198.0,1580478
APLLTD,20260206,805.6,808.0,776.2,797.65,114388
APOLLO,20260206,243.0,243.4,237.4,240.85,1459625
APOLLOHOSP,20260206,7080.0,7176.5,6994.0,7152.5,668962
APOLLOPIPE,20260206,265.05,318.5,264.5,313.4,4220194
APOLLOTYRE,20260206,508.75,510.75,500.55,504.2,912338
APOLSINHOT,20260206,1278.3,1297.8,1216.7,1237.8,1365
APTECHT,20260206,82.66,82.66,80.73,81.66,58238
APTUS,20260206,269.0,269.0,258.2,259.1,2452780
