SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160808,30.3,35.8,29.7,35.7,321141
3IINFOTECH,20160808,5.0,5.15,4.9,4.95,1139700
3MINDIA,20160808,13400.0,13642.0,13258.15,13313.2,1662
8KMILES,20160808,2079.7,2155.55,2061.3,2091.35,112737
A2ZINFRA,20160808,40.5,40.6,39.65,40.05,443723
AARTIDRUGS,20160808,494.15,509.75,493.0,503.3,9591
AARTIIND,20160808,562.05,574.75,561.0,568.25,61300
AARVEEDEN,20160808,68.0,71.65,68.0,69.55,7684
ABAN,20160808,216.9,221.4,214.15,217.95,977739
ABB,20160808,1219.0,1231.75,1210.0,1213.8,34045
ABBOTINDIA,20160808,4720.95,4800.0,4658.0,4758.75,7329
ABFRL,20160808,145.0,153.4,145.0,150.4,794240
ABGSHIP,20160808,28.8,29.8,28.15,28.65,193832
ABIRLANUVO,20160808,1555.0,1630.75,1550.1,1612.55,988062
ACC,20160808,1725.9,1736.4,1708.8,1715.15,302847
ACCELYA,20160808,1248.0,1260.0,1228.0,1243.7,2366
ACE,20160808,48.8,48.8,46.6,47.0,112503
ACROPETAL,20160808,2.5,2.6,2.45,2.5,7310
ADANIENT,20160808,77.7,79.2,77.0,78.7,2358729
ADANIPORTS,20160808,235.5,241.4,234.05,240.65,3171611
ADANIPOWER,20160808,27.4,28.3,27.2,28.0,7083263
ADANITRANS,20160808,40.6,42.6,39.95,40.7,4471578
ADFFOODS,20160808,113.2,116.8,110.0,114.7,149606
ADHUNIK,20160808,8.7,8.85,8.2,8.7,158200
ADHUNIKIND,20160808,154.0,160.35,140.1,160.35,64639
ADI,20160808,376.75,381.8,363.0,367.75,5967
ADLABS,20160808,86.75,89.3,85.9,88.8,190819
ADORWELD,20160808,263.0,265.85,257.05,263.5,5855
ADSL,20160808,33.45,33.75,32.3,32.45,104488
ADVANIHOTR,20160808,55.3,57.0,55.05,57.0,6993
ADVENZYMES,20160808,1427.0,1478.0,1390.0,1463.75,772077
AEGISCHEM,20160808,122.0,125.65,120.35,123.85,668393
AFL,20160808,55.45,56.85,54.5,55.9,33622
AGARIND,20160808,134.3,138.0,133.05,137.8,5204
AGCNET,20160808,57.25,63.45,57.25,61.2,3430
AGRITECH,20160808,31.7,31.7,31.7,31.7,2021
AGRODUTCH,20160808,2.5,2.85,2.4,2.85,58697
AHLEAST,20160808,196.5,203.8,196.5,200.05,1777
AHLUCONT,20160808,287.0,291.0,286.0,289.2,9073
AHLWEST,20160808,179.0,179.0,167.15,173.8,1005
AIAENG,20160808,1056.85,1066.0,1040.05,1046.3,7193
AICHAMP,20160808,24.45,24.45,24.45,24.45,1
AIFL,20160808,296.7,309.85,296.15,306.4,75638
AIL,20160808,603.0,627.95,603.0,618.5,28332
AJANTPHARM,20160808,1835.15,1885.15,1823.0,1877.85,155108
AJMERA,20160808,149.55,150.5,147.0,147.2,31759
AKSHOPTFBR,20160808,15.55,15.7,15.2,15.3,630641
AKZOINDIA,20160808,1650.0,1665.05,1625.0,1628.25,2622
ALANKIT,20160808,123.1,137.0,123.1,125.65,280664
ALBERTDAVD,20160808,321.0,325.0,317.0,322.1,2786
ALBK,20160808,79.9,79.9,76.25,77.5,3173217
ALCHEM,20160808,24.7,25.3,24.35,24.65,6968
ALEMBICLTD,20160808,38.35,40.8,38.0,40.1,436700
ALICON,20160808,310.0,310.0,295.0,301.4,1281
ALKALI,20160808,61.0,61.0,58.0,58.25,4705
ALKEM,20160808,1519.0,1605.9,1519.0,1579.5,58468
ALKYLAMINE,20160808,322.45,323.5,317.05,319.05,1713
ALLCARGO,20160808,188.4,196.0,186.5,192.1,494330
ALLSEC,20160808,274.1,299.0,274.1,293.1,93863
ALMONDZ,20160808,12.75,12.75,11.35,11.65,4905
ALOKTEXT,20160808,3.7,3.75,3.55,3.6,4940489
ALPA,20160808,33.0,33.3,31.15,31.95,16749
ALPHAGEO,20160808,764.95,775.0,758.0,768.2,8943
ALPSINDUS,20160808,5.8,6.05,5.7,5.95,25057
ALSTOMT&D,20160808,352.45,352.6,342.1,344.85,46888
AMARAJABAT,20160808,915.0,938.0,905.0,930.6,845040
AMBIKCO,20160808,832.0,840.05,825.4,834.0,7263
AMBUJACEM,20160808,275.4,277.75,271.9,276.5,2391360
AMDIND,20160808,26.15,27.3,26.15,27.0,11878
AMRUTANJAN,20160808,445.25,479.65,440.3,462.8,52434
AMTEKAUTO,20160808,48.75,49.15,47.65,47.9,1945217
AMTL,20160808,32.5,36.0,32.25,33.05,17785
ANANDAMRUB,20160808,19.45,19.45,19.45,19.45,707
ANANTRAJ,20160808,58.65,59.75,57.3,59.3,1799168
ANDHRABANK,20160808,59.25,59.8,57.6,58.25,4659986
ANDHRACEMT,20160808,8.5,8.5,8.1,8.1,230145
ANDHRSUGAR,20160808,252.3,253.1,244.75,248.75,110509
ANGIND,20160808,15.0,15.5,14.6,14.85,68834
ANIKINDS,20160808,27.5,27.75,26.6,27.75,257
ANKITMETAL,20160808,2.0,2.0,1.9,1.9,102106
ANSALAPI,20160808,20.15,20.5,20.0,20.2,84016
ANSALHSG,20160808,26.0,26.55,25.35,26.3,7016
ANTGRAPHIC,20160808,0.95,0.95,0.85,0.95,80306
APARINDS,20160808,568.0,575.95,533.0,550.9,53575
APCOTEXIND,20160808,403.0,426.6,396.45,421.65,19945
APLAPOLLO,20160808,950.0,950.0,930.0,930.4,3686
APLLTD,20160808,635.0,647.6,633.0,634.95,80845
APOLLOHOSP,20160808,1362.45,1410.0,1360.0,1405.35,221666
APOLLOTYRE,20160808,175.0,183.25,175.0,181.0,5224830
APOLSINHOT,20160808,254.0,254.0,250.65,251.35,102
APTECHT,20160808,87.9,87.9,82.85,83.45,1357198
ARCHIDPLY,20160808,52.2,52.75,50.0,50.95,39584
ARCHIES,20160808,23.1,23.4,22.85,23.05,30996
ARCOTECH,20160808,403.0,407.0,391.15,398.1,120304
ARIES,20160808,112.0,116.1,111.5,115.35,34036
ARIHANT,20160808,37.05,40.0,36.5,39.05,4508
ARMANFIN,20160808,278.0,286.0,262.1,282.1,61222
AROGRANITE,20160808,75.5,77.0,74.45,74.9,365859
ARROWGREEN,20160808,475.0,491.0,463.0,471.3,10109
ARROWTEX,20160808,41.45,41.45,38.3,39.4,32081
ARSHIYA,20160808,29.15,31.0,28.3,28.4,91191
ARSSINFRA,20160808,94.25,95.65,92.5,93.55,1054783
ARVIND,20160808,311.0,316.4,305.4,313.5,2101321
ARVINFRA,20160808,86.1,87.5,85.75,86.35,25525
ASAHIINDIA,20160808,183.95,188.7,183.0,186.6,53416
ASAHISONG,20160808,187.05,192.55,182.6,183.95,29138
ASAL,20160808,53.5,53.5,52.2,53.2,650
ASHAPURMIN,20160808,72.35,72.35,67.5,68.1,251986
ASHIANA,20160808,169.9,172.55,169.0,169.95,5896
ASHIMASYN,20160808,18.0,18.5,17.8,18.45,204020
ASHOKA,20160808,156.0,159.9,156.0,157.8,73737
ASHOKLEY,20160808,88.55,89.9,88.2,89.15,11348419
ASIANHOTNR,20160808,110.0,111.9,110.0,110.05,291
ASIANPAINT,20160808,1153.0,1153.0,1136.0,1148.35,407801
ASIANTILES,20160808,229.6,231.75,226.1,229.3,57069
ASPINWALL,20160808,227.0,235.0,226.0,229.6,3638
ASSAMCO,20160808,6.55,6.65,6.45,6.5,518819
ASTEC,20160808,373.0,378.85,367.9,374.7,55085
ASTRAL,20160808,485.0,486.0,480.3,484.05,9608
ASTRAMICRO,20160808,120.2,121.0,119.1,120.05,203168
ASTRAZEN,20160808,1026.0,1026.0,1012.7,1017.25,3671
ATFL,20160808,482.0,492.5,481.0,484.75,7850
ATLANTA,20160808,51.8,53.5,51.5,52.35,89502
ATLASCYCLE,20160808,203.0,204.25,201.15,202.35,7195
ATNINTER,20160808,0.4,0.4,0.4,0.4,1740
ATUL,20160808,1965.0,1990.0,1894.5,1921.85,48643
ATULAUTO,20160808,429.8,430.0,421.5,424.2,42067
AURIONPRO,20160808,131.0,134.9,130.7,134.05,5008
AUROPHARMA,20160808,774.0,782.0,767.75,772.5,1361595
AUSOMENT,20160808,19.0,20.5,18.65,18.65,36
AUSTRAL,20160808,0.4,0.4,0.4,0.4,161540
AUTOAXLES,20160808,616.0,621.95,610.0,612.55,11714
AUTOIND,20160808,51.95,53.5,49.6,52.7,27146
AUTOLITIND,20160808,60.85,61.95,59.2,59.8,12785
AVANTIFEED,20160808,585.95,623.0,585.95,616.3,98397
AVTNPL,20160808,33.0,33.4,32.15,33.05,62463
AXISBANK,20160808,568.45,572.4,565.25,571.15,7360104
AXISCADES,20160808,221.05,222.5,216.6,218.9,80430
AXISGOLD,20160808,2832.5,2850.0,2826.7,2836.95,153
AYMSYNTEX,20160808,94.1,95.0,92.25,92.5,22948
BAFNAPHARM,20160808,29.2,29.3,28.75,28.75,18005
BAGFILMS,20160808,6.35,6.35,5.9,5.95,150219
BAJAJ-AUTO,20160808,2872.1,2918.05,2860.15,2871.45,242032
BAJAJCORP,20160808,399.45,399.45,393.85,394.85,20467
BAJAJELEC,20160808,273.7,279.7,273.0,273.85,130206
BAJAJFINSV,20160808,2690.0,2698.0,2624.6,2642.05,90897
BAJAJHIND,20160808,19.6,19.65,19.15,19.25,1548987
BAJAJHLDNG,20160808,1810.05,1825.0,1799.0,1818.3,22205
BAJFINANCE,20160808,10267.0,10281.35,9973.0,10034.35,165696
BALAJITELE,20160808,98.05,98.2,96.0,96.45,26501
BALAMINES,20160808,291.45,307.65,291.45,305.95,82615
BALKRISIND,20160808,748.85,749.55,721.1,733.3,8149
BALLARPUR,20160808,14.5,14.95,14.45,14.55,330908
BALMLAWRIE,20160808,624.0,679.75,622.55,674.3,201262
BALPHARMA,20160808,93.5,93.7,90.3,91.0,39756
BALRAMCHIN,20160808,131.45,132.0,126.65,128.2,936828
BANARBEADS,20160808,42.0,42.0,39.65,39.65,104
BANARISUG,20160808,1847.0,1854.95,1831.0,1841.4,913
BANCOINDIA,20160808,209.0,210.2,195.6,197.45,455558
BANG,20160808,22.95,22.95,21.25,22.4,1487
BANKBARODA,20160808,158.8,159.75,154.65,157.5,5309988
BANKBEES,20160808,1919.31,1921.0,1913.65,1919.72,1838
BANKINDIA,20160808,112.0,112.3,109.75,110.15,3683468
BANSWRAS,20160808,176.0,192.0,158.05,163.05,398570
BARTRONICS,20160808,13.5,15.75,13.5,15.75,2485579
BASF,20160808,1108.0,1118.0,1082.3,1101.85,20313
BASML,20160808,311.0,331.75,295.0,316.85,31629
BATAINDIA,20160808,534.9,552.1,533.25,548.55,807290
BAYERCROP,20160808,4033.0,4122.9,3976.1,4003.65,61245
BBL,20160808,796.05,806.95,787.1,792.05,6045
BBTC,20160808,398.6,485.15,395.0,485.15,1242931
BEDMUTHA,20160808,29.0,30.4,27.0,27.45,176829
BEL,20160808,1240.0,1252.0,1227.0,1242.35,477966
BEML,20160808,1039.9,1039.9,1014.0,1020.4,180856
BEPL,20160808,20.5,20.7,20.2,20.4,24733
