SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160803,29.85,31.0,28.65,29.8,39790
3IINFOTECH,20160803,5.05,5.1,4.85,4.9,1299157
3MINDIA,20160803,13782.0,13974.0,13500.0,13562.95,2082
8KMILES,20160803,1855.95,1869.8,1822.2,1827.0,7530
A2ZINFRA,20160803,39.45,39.8,38.5,39.05,379156
AARTIDRUGS,20160803,491.9,496.0,481.7,491.5,8821
AARTIIND,20160803,537.0,559.75,531.6,555.6,61117
AARVEEDEN,20160803,69.0,69.5,67.2,68.65,4887
ABAN,20160803,212.45,212.55,209.0,210.05,453632
ABB,20160803,1245.0,1245.0,1194.0,1200.2,45848
ABBOTINDIA,20160803,4675.0,4710.0,4615.0,4633.6,842
ABFRL,20160803,144.8,145.9,142.0,143.8,628949
ABGSHIP,20160803,29.6,29.95,28.25,29.15,158890
ABIRLANUVO,20160803,1461.0,1524.0,1446.75,1499.3,706647
ACC,20160803,1672.7,1684.8,1661.0,1668.8,118390
ACCELYA,20160803,1199.0,1205.0,1192.0,1197.95,1566
ACE,20160803,46.85,47.8,45.0,45.7,119769
ADANIENT,20160803,77.5,78.2,74.85,75.15,3809139
ADANIPORTS,20160803,225.7,228.4,221.5,222.85,3212161
ADANIPOWER,20160803,27.0,27.1,26.25,26.4,4508686
ADANITRANS,20160803,38.4,38.4,37.5,37.8,1187360
ADFFOODS,20160803,115.0,115.1,111.15,112.8,147473
ADHUNIK,20160803,8.5,8.5,8.05,8.2,66516
ADHUNIKIND,20160803,98.0,101.3,98.0,101.3,52995
ADI,20160803,387.9,391.0,375.0,379.45,13689
ADLABS,20160803,84.0,84.8,82.55,82.95,91168
ADORWELD,20160803,270.0,277.5,262.0,263.85,3884
ADSL,20160803,32.95,34.0,32.2,32.9,131368
ADVANIHOTR,20160803,56.0,57.0,54.3,54.45,3223
ADVENZYMES,20160803,1367.15,1418.3,1335.0,1369.8,1464676
AEGISCHEM,20160803,123.0,123.5,119.15,121.6,687020
AFL,20160803,53.0,53.75,50.55,51.9,39238
AGARIND,20160803,133.95,138.4,130.1,133.95,9679
AGCNET,20160803,61.0,62.4,61.0,61.55,1129
AGRITECH,20160803,27.45,27.45,27.45,27.45,1638
AGRODUTCH,20160803,2.45,2.5,2.35,2.45,4078
AHLEAST,20160803,200.0,201.5,198.0,198.0,62
AHLUCONT,20160803,289.8,290.3,288.0,289.0,4107
AHLWEST,20160803,171.6,171.6,165.35,167.1,301
AIAENG,20160803,1020.0,1040.0,1016.9,1032.5,12471
AICHAMP,20160803,25.0,25.0,24.0,24.0,201
AIFL,20160803,292.25,297.1,287.0,289.65,86796
AIL,20160803,616.05,616.05,606.05,610.15,5688
AJANTPHARM,20160803,1825.0,1844.0,1802.0,1823.45,193978
AJMERA,20160803,145.2,147.5,143.35,145.3,35872
AKSHOPTFBR,20160803,15.3,15.35,14.8,15.1,781111
AKZOINDIA,20160803,1636.0,1647.65,1589.9,1606.95,6388
ALANKIT,20160803,127.1,128.4,118.05,124.85,207349
ALBERTDAVD,20160803,320.0,321.45,314.0,315.6,691
ALBK,20160803,76.65,77.95,74.75,75.45,4173168
ALCHEM,20160803,24.6,24.95,23.3,23.85,10626
ALEMBICLTD,20160803,38.3,38.3,37.3,37.55,84146
ALICON,20160803,317.85,317.9,302.0,306.6,4570
ALKALI,20160803,57.0,57.95,56.25,56.35,5626
ALKEM,20160803,1540.0,1566.25,1506.0,1521.4,20098
ALKYLAMINE,20160803,327.9,329.75,315.05,320.15,12144
ALLCARGO,20160803,205.8,208.0,191.45,196.0,1061490
