SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160810,39.9,41.65,37.05,39.45,419348
3IINFOTECH,20160810,5.0,5.5,4.95,5.4,4166784
3MINDIA,20160810,13211.0,13260.0,13010.7,13078.75,991
8KMILES,20160810,2049.0,2060.15,1975.0,1991.25,23619
A2ZINFRA,20160810,39.4,39.4,36.15,36.55,663455
AARTIDRUGS,20160810,503.95,504.85,490.0,493.0,7949
AARTIIND,20160810,575.1,589.0,570.2,580.95,115601
AARVEEDEN,20160810,71.9,82.4,69.65,79.9,250000
ABAN,20160810,217.5,218.95,210.0,211.25,789161
ABB,20160810,1212.75,1221.3,1171.1,1180.2,69256
ABBOTINDIA,20160810,4731.0,4746.95,4630.0,4677.55,9451
ABFRL,20160810,155.75,156.6,150.2,151.3,493657
ABGSHIP,20160810,28.7,28.7,28.05,28.15,129045
ABIRLANUVO,20160810,1590.0,1617.8,1452.15,1511.8,2006968
ACC,20160810,1688.0,1688.0,1611.1,1618.9,212343
ACCELYA,20160810,1208.65,1233.0,1205.0,1223.25,4790
ACE,20160810,48.65,48.65,45.4,45.7,404720
ACROPETAL,20160810,2.45,2.45,2.45,2.45,3252
ADANIENT,20160810,77.8,81.4,76.5,79.9,12385935
ADANIPORTS,20160810,244.5,261.25,244.15,258.45,19509517
ADANIPOWER,20160810,27.5,27.85,26.75,26.85,7402189
ADANITRANS,20160810,40.1,42.4,37.3,37.95,9061299
ADFFOODS,20160810,114.8,121.5,112.05,118.7,375774
ADHUNIK,20160810,8.8,8.8,8.0,8.1,139774
ADHUNIKIND,20160810,193.8,193.95,160.1,177.65,44028
ADI,20160810,375.9,377.7,365.05,369.65,4680
ADLABS,20160810,89.1,91.7,84.75,86.6,370464
ADORWELD,20160810,265.0,274.9,261.4,271.55,55352
ADSL,20160810,32.15,32.15,30.7,30.85,160005
ADVANIHOTR,20160810,54.6,55.5,54.4,55.15,1245
ADVENZYMES,20160810,1470.0,1506.7,1452.5,1468.85,420416
AEGISCHEM,20160810,125.85,126.9,123.0,124.3,428485
AFL,20160810,57.25,60.0,56.6,56.9,15872
AGARIND,20160810,138.0,139.7,135.35,136.35,14005
AGCNET,20160810,62.85,73.9,62.85,73.9,171897
AGRITECH,20160810,34.9,34.9,34.9,34.9,666
AGRODUTCH,20160810,2.85,2.85,2.45,2.6,57052
AHLEAST,20160810,197.0,209.0,191.5,201.2,396
AHLUCONT,20160810,296.0,296.0,288.0,288.05,7201
AHLWEST,20160810,179.0,179.0,160.6,166.05,770
AIAENG,20160810,1070.0,1114.0,1058.0,1105.5,63565
AICHAMP,20160810,25.45,25.45,25.45,25.45,1
AIFL,20160810,306.0,306.0,302.0,303.45,48453
AIL,20160810,613.0,622.9,613.0,617.95,6470
AJANTPHARM,20160810,1858.9,1869.8,1821.6,1841.65,64071
AJMERA,20160810,143.15,145.9,140.6,141.6,26917
AKSHOPTFBR,20160810,15.5,15.5,14.7,14.8,761775
AKZOINDIA,20160810,1614.95,1620.0,1597.0,1607.7,5023
ALANKIT,20160810,126.15,130.5,122.6,127.15,163494
ALBERTDAVD,20160810,335.5,337.0,328.0,330.8,2911
ALBK,20160810,78.65,78.65,75.0,75.3,3715761
ALCHEM,20160810,24.1,24.55,22.9,23.6,5559
ALEMBICLTD,20160810,39.8,39.8,37.6,37.85,448978
ALICON,20160810,297.0,299.4,293.05,295.4,558
ALKALI,20160810,57.05,58.0,56.6,56.7,4436
ALKEM,20160810,1590.0,1602.0,1526.2,1554.75,36609
ALKYLAMINE,20160810,320.15,322.0,311.6,314.95,4009
ALLCARGO,20160810,187.05,191.75,183.9,187.05,326937
ALLSEC,20160810,294.9,296.7,280.5,285.2,27208
ALMONDZ,20160810,11.35,11.7,11.15,11.5,5134
ALOKTEXT,20160810,3.55,3.6,3.45,3.45,3504029
ALPA,20160810,32.95,32.95,30.8,30.95,7775
ALPHAGEO,20160810,768.8,775.0,755.0,762.95,7208
ALPSINDUS,20160810,5.85,6.0,5.85,5.85,61044
ALSTOMT&D,20160810,340.5,341.0,332.0,333.85,54668
AMARAJABAT,20160810,920.0,929.9,902.2,908.0,210667
AMBIKCO,20160810,837.95,838.0,825.2,834.05,3380
AMBUJACEM,20160810,271.2,271.2,259.0,260.45,3625493
AMDIND,20160810,29.95,29.95,27.05,28.05,79040
AMRUTANJAN,20160810,462.8,462.8,445.25,448.1,8747
AMTEKAUTO,20160810,47.2,47.9,45.2,45.75,1854389
AMTL,20160810,31.35,31.95,31.05,31.95,2406
ANANTRAJ,20160810,60.35,60.35,57.8,58.15,1642502
ANDHRABANK,20160810,58.6,58.7,55.6,56.15,3024945
ANDHRACEMT,20160810,8.4,8.4,7.95,8.05,127607
ANDHRSUGAR,20160810,240.35,242.9,223.0,226.4,308649
ANGIND,20160810,15.15,15.15,14.15,14.45,58167
ANIKINDS,20160810,30.25,30.5,27.8,30.3,19290
ANKITMETAL,20160810,1.9,1.95,1.8,1.85,72108
ANSALAPI,20160810,20.35,20.4,19.3,19.45,97937
ANSALHSG,20160810,26.2,26.2,24.6,24.75,27611
ANTGRAPHIC,20160810,1.0,1.05,0.95,1.05,404093
APARINDS,20160810,530.8,564.35,530.8,560.15,35695
APCOTEXIND,20160810,421.9,434.0,412.5,413.85,26637
APLAPOLLO,20160810,936.4,957.8,930.0,940.4,7593
APLLTD,20160810,642.0,643.55,634.0,635.1,54626
APOLLOHOSP,20160810,1406.5,1410.7,1373.6,1380.45,122331
APOLLOTYRE,20160810,182.8,186.0,171.55,172.6,7900943
APOLSINHOT,20160810,250.0,251.0,250.0,251.0,49
APTECHT,20160810,95.3,97.25,91.45,92.3,4638996
ARCHIDPLY,20160810,51.45,51.45,48.7,49.6,29109
ARCHIES,20160810,22.45,22.7,21.5,21.75,323906
ARCOTECH,20160810,393.9,400.45,386.55,394.55,149056
ARIES,20160810,114.95,114.95,109.0,110.05,14671
ARIHANT,20160810,40.0,40.0,40.0,40.0,10
ARMANFIN,20160810,278.0,281.85,258.0,261.5,31975
AROGRANITE,20160810,74.85,74.85,69.5,70.85,50735
ARROWGREEN,20160810,460.0,468.0,440.1,443.65,11747
ARROWTEX,20160810,39.6,39.6,38.1,38.15,24566
ARSHIYA,20160810,28.7,28.7,27.2,27.55,23157
ARSSINFRA,20160810,88.0,88.75,83.3,85.1,438558
ARVIND,20160810,313.4,313.8,303.35,305.15,1558523
ARVINFRA,20160810,85.05,87.0,83.0,83.85,47762
ASAHIINDIA,20160810,188.6,190.0,184.0,188.1,49705
ASAHISONG,20160810,188.95,190.8,185.05,186.55,12707
ASAL,20160810,51.55,53.95,49.0,50.65,2987
ASHAPURMIN,20160810,65.35,66.85,63.2,63.8,79983
ASHIANA,20160810,170.0,172.0,169.0,169.9,10498
ASHIMASYN,20160810,18.35,18.35,17.4,17.6,89943
ASHOKA,20160810,158.4,164.4,156.0,160.15,161620
ASHOKLEY,20160810,89.95,90.9,87.55,87.95,10045891
ASIANHOTNR,20160810,108.8,108.8,106.8,106.8,424
ASIANPAINT,20160810,1142.1,1148.45,1128.1,1129.95,788849
ASIANTILES,20160810,220.25,225.0,218.0,222.2,45480
ASPINWALL,20160810,230.0,234.0,226.0,229.25,1782
ASSAMCO,20160810,6.5,6.5,6.1,6.15,600709
ASTEC,20160810,380.0,380.0,364.5,373.05,49126
ASTRAL,20160810,480.15,484.85,470.0,472.95,16794
ASTRAMICRO,20160810,120.95,121.3,116.6,117.1,149007
