SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240105,175.0,178.65,173.5,175.25,92831
21STCENMGM,20240105,29.85,31.05,29.85,31.05,15851
360ONE,20240105,653.85,664.95,644.05,662.45,1231143
3IINFOLTD,20240105,54.9,55.45,52.0,53.65,2243469
3MINDIA,20240105,34325.0,34775.0,33850.0,34696.95,4835
3PLAND,20240105,27.45,28.5,27.45,27.9,37617
5PAISA,20240105,684.9,699.05,681.15,692.6,168208
63MOONS,20240105,455.9,455.9,444.0,449.05,52931
A2ZINFRA,20240105,14.8,14.8,13.4,14.25,2291089
AAATECH,20240105,93.0,94.35,90.5,91.8,112521
AAKASH,20240105,11.3,11.3,11.2,11.2,229925
AAREYDRUGS,20240105,64.6,65.3,62.6,64.0,204600
AARON,20240105,285.9,287.0,273.25,280.05,19516
AARTECH,20240105,154.0,154.0,145.2,147.1,40612
AARTIDRUGS,20240105,506.15,511.8,496.4,509.7,311555
AARTIIND,20240105,647.85,649.05,622.0,629.3,1833576
AARTIPHARM,20240105,508.0,510.25,485.55,488.7,361017
AARTISURF,20240105,736.0,753.0,725.5,729.0,65862
AARVEEDEN,20240105,30.75,31.2,30.15,30.7,71937
AARVI,20240105,164.6,166.35,160.0,160.9,48978
AAVAS,20240105,1571.4,1578.95,1561.55,1566.05,81430
ABAN,20240105,58.6,58.65,57.0,57.8,125413
ABB,20240105,4855.95,4900.0,4802.0,4832.35,118877
ABBOTINDIA,20240105,23569.8,24000.0,23485.2,23884.6,22754
ABCAPITAL,20240105,175.0,179.2,173.0,175.1,14396150
ABFRL,20240105,247.6,249.25,234.15,238.1,8252293
ABMINTLLTD,20240105,53.3,56.0,53.0,56.0,2498
ABSLAMC,20240105,478.95,480.0,473.05,475.55,120179
ABSLBANETF,20240105,48.54,48.77,48.15,48.48,71729
ABSLLIQUID,20240105,1000.0,1000.01,999.99,999.99,24863
ABSLNN50ET,20240105,56.44,56.5,55.53,55.89,4784
ACC,20240105,2357.95,2403.8,2340.05,2377.45,644750
ACCELYA,20240105,1435.3,1465.0,1432.25,1461.0,76993
ACCURACY,20240105,10.9,11.45,10.5,11.2,2709219
ACE,20240105,906.95,921.25,896.05,911.4,245802
ACEINTEG,20240105,41.4,42.5,41.4,41.95,27251
ACI,20240105,653.0,667.75,635.0,637.35,1145373
ACL,20240105,133.45,139.2,121.55,129.25,202131
ACLGATI,20240105,130.6,131.3,128.0,128.75,577327
ADANIENSOL,20240105,1180.0,1186.85,1155.45,1164.0,1343094
ADANIENT,20240105,3009.95,3066.9,2981.1,3006.6,3219949
ADANIGREEN,20240105,1695.0,1700.0,1660.0,1674.0,871729
ADANIPORTS,20240105,1129.1,1160.0,1125.4,1154.25,10622789
