SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240123,173.5,173.5,165.25,167.15,74224
21STCENMGM,20240123,39.05,39.05,39.05,39.05,2473
360ONE,20240123,644.0,644.9,610.0,619.0,448657
3IINFOLTD,20240123,56.55,60.8,55.55,56.15,11388995
3MINDIA,20240123,34850.0,34850.0,33305.0,33527.7,4424
3PLAND,20240123,39.25,39.25,35.55,35.55,63628
5PAISA,20240123,630.0,638.45,600.05,607.35,85461
63MOONS,20240123,433.0,439.0,412.65,412.65,83455
A2ZINFRA,20240123,14.0,14.0,13.5,13.5,155233
AAATECH,20240123,101.0,102.0,93.6,95.0,29039
AAKASH,20240123,9.35,9.35,9.35,9.35,87065
AAREYDRUGS,20240123,55.0,56.0,51.4,52.15,74083
AARON,20240123,284.1,288.0,272.0,275.7,10815
AARTECH,20240123,145.7,145.95,140.0,141.0,9419
AARTIDRUGS,20240123,540.0,541.85,533.6,535.45,294572
AARTIIND,20240123,676.0,677.3,636.8,642.4,2413185
AARTIPHARM,20240123,545.0,555.0,532.85,538.8,468778
AARTISURF,20240123,781.0,781.0,723.0,729.25,176719
AARVEEDEN,20240123,29.85,29.85,27.9,28.0,43982
AARVI,20240123,150.5,151.45,147.2,148.3,20833
AAVAS,20240123,1540.0,1540.0,1481.5,1502.15,451298
ABAN,20240123,61.65,61.65,57.5,57.75,154438
ABB,20240123,4750.95,4897.0,4735.9,4770.55,348426
ABBOTINDIA,20240123,25205.05,25780.0,25205.05,25481.4,15952
ABCAPITAL,20240123,174.7,175.3,162.7,163.5,11742151
ABFRL,20240123,226.9,228.5,221.45,222.7,3756257
ABMINTLLTD,20240123,57.0,58.65,54.1,55.7,269
ABSLAMC,20240123,490.95,492.05,470.0,472.2,94824
ABSLBANETF,20240123,46.95,47.18,45.33,45.37,223539
ABSLLIQUID,20240123,999.99,1000.01,999.99,1000.01,5455
ABSLNN50ET,20240123,56.96,56.96,54.7,55.06,10726
ACC,20240123,2309.0,2311.4,2199.5,2207.95,277970
ACCELYA,20240123,1799.95,1847.85,1754.0,1775.05,41052
ACCURACY,20240123,15.55,15.55,14.1,14.15,2782643
ACE,20240123,908.05,929.85,855.0,873.5,285661
ACEINTEG,20240123,40.9,40.9,39.0,39.35,12673
ACI,20240123,622.7,626.4,600.2,607.65,255805
ACL,20240123,124.55,130.95,120.9,123.5,105511
ACLGATI,20240123,127.45,127.7,122.85,123.6,338830
ADANIENSOL,20240123,1138.0,1145.65,1050.0,1056.15,2133688
ADANIENT,20240123,3014.95,3014.95,2885.5,2896.55,1827002
ADANIGREEN,20240123,1740.0,1745.0,1632.0,1680.9,1594674
ADANIPORTS,20240123,1199.15,1207.2,1130.25,1137.1,7201014
ADANIPOWER,20240123,543.95,555.0,515.0,517.55,1439117
ADFFOODS,20240123,201.95,202.45,192.5,193.45,147405
ADL,20240123,91.7,91.95,89.0,89.1,836
ADORWELD,20240123,1555.25,1578.6,1531.6,1540.05,13028
ADROITINFO,20240123,19.85,19.85,19.85,19.85,34159
ADSL,20240123,195.0,201.25,183.0,186.45,4639073
ADVANIHOTR,20240123,127.0,135.45,125.0,130.85,2197586
ADVENZYMES,20240123,378.65,380.9,365.6,370.8,330589
AEGISCHEM,20240123,372.0,394.0,372.0,384.1,2281154
AEROFLEX,20240123,166.0,166.35,155.8,156.5,904126
AETHER,20240123,878.0,878.0,847.4,851.4,87872
AFFLE,20240123,1237.05,1249.45,1175.65,1187.2,250096
AGARIND,20240123,1071.55,1075.65,1010.0,1022.45,135484
AGI,20240123,774.95,800.0,766.0,777.05,311842
AGRITECH,20240123,218.95,220.95,202.35,205.75,16831
AGROPHOS,20240123,47.95,48.75,43.85,44.4,233095
AGSTRA,20240123,119.45,121.4,112.25,113.4,1016872
AHL,20240123,343.0,345.65,330.0,333.15,74939
AHLADA,20240123,140.05,141.3,131.65,132.85,83052
AHLEAST,20240123,167.3,167.3,155.15,157.25,53183
AHLUCONT,20240123,815.2,833.1,795.15,802.9,34518
AIAENG,20240123,3708.95,3710.0,3620.0,3635.9,32508
