SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240108,178.0,181.5,172.0,174.95,153741
21STCENMGM,20240108,31.6,31.65,30.5,31.65,11034
360ONE,20240108,664.9,684.25,655.4,672.45,895046
3IINFOLTD,20240108,53.85,54.6,53.45,54.1,1436360
3MINDIA,20240108,34700.0,35103.75,33812.95,34070.6,5414
3PLAND,20240108,27.6,28.5,27.6,28.25,37715
5PAISA,20240108,692.8,744.3,692.8,736.05,463965
63MOONS,20240108,446.85,452.0,437.0,439.55,73657
A2ZINFRA,20240108,13.55,14.7,13.55,14.45,1211006
AAATECH,20240108,93.7,99.6,90.0,97.55,569165
AAKASH,20240108,11.0,11.0,11.0,11.0,120420
AAREYDRUGS,20240108,64.95,66.8,61.4,63.65,193216
AARON,20240108,280.05,288.4,275.5,279.75,17049
AARTECH,20240108,145.2,151.45,144.25,148.8,44632
AARTIDRUGS,20240108,509.7,510.7,495.7,502.0,383806
AARTIIND,20240108,629.0,629.0,597.0,598.75,4125444
AARTIPHARM,20240108,496.05,510.1,489.45,502.55,502593
AARTISURF,20240108,744.85,747.6,725.75,731.5,56487
AARVEEDEN,20240108,30.95,32.15,28.8,29.65,291486
AARVI,20240108,164.7,168.3,155.55,162.95,95621
AAVAS,20240108,1569.95,1574.95,1536.85,1552.45,98841
ABAN,20240108,57.5,60.3,57.1,57.55,169385
ABB,20240108,4856.0,4856.0,4740.0,4752.95,60882
ABBOTINDIA,20240108,23800.0,24086.0,23585.0,23658.1,20750
ABCAPITAL,20240108,176.0,178.7,174.2,175.4,7098799
ABFRL,20240108,239.75,240.0,230.1,230.8,5361473
ABMINTLLTD,20240108,58.8,58.8,56.0,57.0,3333
ABSLAMC,20240108,479.0,479.0,470.0,472.15,85037
ABSLBANETF,20240108,48.87,48.87,47.72,47.77,102783
ABSLLIQUID,20240108,999.99,1000.01,999.99,999.99,30643
ABSLNN50ET,20240108,55.89,56.5,55.23,55.49,3704
ACC,20240108,2400.05,2407.1,2329.75,2354.75,538613
ACCELYA,20240108,1477.45,1523.0,1477.45,1504.85,104607
ACCURACY,20240108,11.75,11.75,11.55,11.75,873152
ACE,20240108,913.75,916.45,899.1,907.05,134704
ACEINTEG,20240108,42.8,43.5,42.25,43.05,22752
ACI,20240108,639.0,646.9,617.5,636.5,808305
ACL,20240108,129.85,134.65,129.8,131.65,77941
ACLGATI,20240108,128.2,130.7,126.35,127.05,694859
ADANIENSOL,20240108,1170.85,1172.35,1140.0,1143.5,896113
ADANIENT,20240108,3020.0,3027.0,2952.95,2963.5,1849061
ADANIGREEN,20240108,1685.3,1714.0,1665.0,1680.05,1137776
ADANIPORTS,20240108,1160.0,1182.0,1152.0,1168.85,8760094
ADANIPOWER,20240108,553.95,553.95,540.0,541.7,975444
ADFFOODS,20240108,206.95,206.95,200.15,201.45,157372
ADL,20240108,90.6,97.75,90.3,94.95,2791
ADORWELD,20240108,1541.85,1570.95,1520.0,1540.85,15106
ADROITINFO,20240108,24.5,24.5,23.5,23.95,38490
ADSL,20240108,150.05,154.5,147.0,147.8,2360293
