SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230310,72.35,72.8,69.4,69.7,126614
21STCENMGM,20230310,17.0,17.0,16.5,17.0,6190
360ONE,20230310,430.1,446.8,430.1,442.4,160061
3IINFOLTD,20230310,33.1,34.25,32.75,33.75,526676
3MINDIA,20230310,23587.95,23699.5,23330.35,23582.8,8042
3PLAND,20230310,22.65,22.65,21.0,21.0,5735
4THDIM,20230310,41.5,42.15,41.5,42.05,478766
5PAISA,20230310,301.0,303.0,294.15,299.85,19285
63MOONS,20230310,194.3,194.3,190.2,191.7,123714
A2ZINFRA,20230310,6.85,7.3,6.5,6.85,961087
AAATECH,20230310,56.25,56.9,53.1,53.5,15426
AAKASH,20230310,7.0,7.0,6.8,6.85,342762
AAREYDRUGS,20230310,28.4,29.1,27.8,28.4,32774
AARON,20230310,191.2,193.9,185.55,190.55,7289
AARTIDRUGS,20230310,352.0,352.0,339.0,340.15,192471
AARTIIND,20230310,540.95,542.1,529.0,533.25,785431
AARTIPHARM,20230310,298.0,306.85,295.5,303.0,84792
AARTISURF,20230310,526.65,533.5,522.0,524.65,5879
AARVEEDEN,20230310,21.45,21.75,20.6,20.9,10443
AARVI,20230310,121.9,121.9,116.55,118.6,9887
AAVAS,20230310,1800.0,1821.25,1781.0,1788.05,49234
ABAN,20230310,40.55,41.1,40.15,40.8,59116
ABB,20230310,3379.85,3386.65,3327.0,3377.4,194714
ABBOTINDIA,20230310,20500.0,20626.05,20304.15,20554.65,7513
ABCAPITAL,20230310,155.2,156.15,152.6,153.65,2713413
ABFRL,20230310,233.7,236.25,228.6,235.0,1882495
ABMINTLLTD,20230310,50.7,50.7,50.7,50.7,443
ABSLAMC,20230310,374.85,375.0,371.0,372.05,82742
ABSLBANETF,20230310,42.5,42.5,40.43,40.56,10548
ABSLNN50ET,20230310,39.7,39.7,38.33,39.12,12824
ACC,20230310,1847.0,1858.65,1819.8,1846.9,402781
ACCELYA,20230310,1141.15,1168.7,1136.0,1156.3,15606
ACCURACY,20230310,16.25,16.7,16.15,16.4,32765
ACE,20230310,377.9,383.9,372.5,380.8,473461
ACEINTEG,20230310,51.9,51.9,47.8,48.85,939
ACI,20230310,620.0,639.0,619.95,635.9,118547
ADANIENT,20230310,1870.0,1940.0,1820.6,1896.2,9419942
ADANIGREEN,20230310,675.0,682.7,663.25,682.7,2561407
ADANIPORTS,20230310,684.8,701.75,680.65,697.8,12138642
ADANIPOWER,20230310,193.0,205.65,187.25,204.9,34315072
ADANITRANS,20230310,877.0,904.45,863.45,904.45,1038717
ADFFOODS,20230310,725.7,733.55,714.0,717.5,51060
ADL,20230310,60.9,60.9,58.2,59.45,202
ADORWELD,20230310,863.0,866.35,847.0,851.85,20519
ADROITINFO,20230310,22.25,22.3,20.85,21.35,19662
ADSL,20230310,97.7,98.1,95.8,96.25,84589
ADVANIHOTR,20230310,74.35,75.0,73.0,73.35,8553
ADVENZYMES,20230310,271.25,271.7,265.55,266.6,47523
AEGISCHEM,20230310,380.05,388.4,379.0,381.3,553349
AETHER,20230310,862.6,873.4,862.6,870.45,84001
AFFLE,20230310,998.35,998.35,982.55,991.0,150963
AGARIND,20230310,629.65,638.8,611.0,621.25,21527
AGI,20230310,357.95,359.5,351.25,357.8,80223
AGRITECH,20230310,101.8,101.8,98.75,99.25,12770
AGROPHOS,20230310,35.4,35.4,34.05,34.25,23662
AGSTRA,20230310,58.75,59.75,58.15,59.25,226870
AHL,20230310,217.4,220.1,213.8,214.9,17143
AHLADA,20230310,90.5,94.25,90.5,93.3,8438
AHLEAST,20230310,105.25,110.0,104.1,108.95,9623
AHLUCONT,20230310,481.9,489.0,465.05,468.6,16168
AIAENG,20230310,2760.0,2829.85,2753.05,2800.35,97238
AIRAN,20230310,15.2,15.5,15.2,15.25,55400
AIROLAM,20230310,73.6,73.95,69.2,71.85,30613
AJANTPHARM,20230310,1239.95,1239.95,1198.35,1219.9,240811
AJMERA,20230310,277.0,281.35,274.5,274.85,59346
AJOONI,20230310,4.85,4.85,4.65,4.7,667881
AJRINFRA,20230310,1.05,1.05,0.95,1.0,655907
AKASH,20230310,28.1,29.2,27.6,28.15,29892
AKG,20230310,31.85,32.5,30.8,32.1,76792
AKSHAR,20230310,69.95,69.95,67.25,68.2,18904
AKSHARCHEM,20230310,233.5,234.3,228.05,230.85,6137
AKSHOPTFBR,20230310,9.0,9.05,8.85,8.9,148538
AKZOINDIA,20230310,2260.8,2290.0,2150.0,2280.85,8993
ALANKIT,20230310,8.85,8.95,8.8,8.8,96017
ALBERTDAVD,20230310,543.9,549.5,534.95,544.1,1890
ALEMBICLTD,20230310,62.55,65.0,61.55,62.3,217633
ALICON,20230310,785.0,796.0,760.0,781.1,12764
ALKALI,20230310,114.5,114.5,110.05,111.15,9476
ALKEM,20230310,3135.0,3166.55,3104.55,3145.85,21793
ALKYLAMINE,20230310,2498.35,2518.3,2485.05,2496.0,14532
ALLCARGO,20230310,375.0,384.7,375.0,379.2,444317
ALLSEC,20230310,483.0,491.85,475.95,485.2,4771
ALMONDZ,20230310,67.0,67.0,63.45,65.1,10688
ALOKINDS,20230310,13.05,13.5,13.0,13.05,4181197
