SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230324,68.7,69.2,66.6,66.65,67909
21STCENMGM,20230324,19.3,19.3,19.3,19.3,1096
360ONE,20230324,422.0,434.85,419.95,429.1,138825
3IINFOLTD,20230324,30.2,30.85,29.65,29.85,707646
3MINDIA,20230324,21900.0,22527.95,21730.0,22323.05,2615
3PLAND,20230324,20.15,20.6,19.9,20.0,5248
4THDIM,20230324,37.85,37.85,37.85,37.85,806
5PAISA,20230324,284.2,286.4,282.3,284.45,13351
63MOONS,20230324,164.8,177.35,163.95,175.5,283063
A2ZINFRA,20230324,6.7,6.7,6.0,6.2,351592
AAATECH,20230324,49.9,50.35,46.15,46.65,5655
AAKASH,20230324,6.3,6.55,6.25,6.55,424802
AAREYDRUGS,20230324,24.35,24.9,23.2,23.45,41205
AARON,20230324,184.9,185.9,179.15,180.85,8341
AARTIDRUGS,20230324,375.0,404.7,374.3,386.6,7637327
AARTIIND,20230324,517.5,519.15,493.3,496.0,808329
AARTIPHARM,20230324,295.0,295.8,282.9,285.15,161484
AARTISURF,20230324,468.1,473.2,455.1,459.85,23778
AARVEEDEN,20230324,19.15,19.7,18.2,18.65,10063
AARVI,20230324,114.7,114.7,111.0,111.35,7894
AAVAS,20230324,1691.0,1709.0,1662.15,1682.9,85231
ABAN,20230324,36.4,36.7,35.7,36.0,88630
ABB,20230324,3377.35,3392.0,3330.0,3346.7,180779
ABBOTINDIA,20230324,21540.2,21678.0,21056.35,21128.9,5596
ABCAPITAL,20230324,152.8,152.8,142.7,144.05,7296594
ABFRL,20230324,211.0,213.75,209.1,211.9,2639184
ABMINTLLTD,20230324,67.4,67.4,67.4,67.4,335
ABSLAMC,20230324,347.55,354.15,339.0,339.75,249577
ABSLBANETF,20230324,40.85,40.85,39.25,39.45,34219
ABSLLIQUID,20230324,1000.01,1000.01,1000.01,1000.01,30
ABSLNN50ET,20230324,38.22,39.5,38.22,38.74,8537
ACC,20230324,1736.0,1745.95,1694.55,1700.85,530916
ACCELYA,20230324,1224.05,1235.4,1181.0,1186.4,26178
ACCURACY,20230324,15.0,15.25,14.5,14.6,97873
ACE,20230324,379.2,384.0,375.0,377.35,349720
ACEINTEG,20230324,42.4,42.85,41.2,41.2,524
ACI,20230324,651.05,660.0,636.75,653.55,96928
ADANIENT,20230324,1796.0,1823.0,1695.25,1740.65,6187968
ADANIGREEN,20230324,1024.0,1031.45,942.65,1029.35,12923291
ADANIPORTS,20230324,658.2,660.65,633.95,638.0,6072701
ADANIPOWER,20230324,202.55,204.0,192.15,192.6,13774170
ADANITRANS,20230324,1107.0,1138.6,1042.3,1124.55,3875691
ADFFOODS,20230324,694.7,694.95,684.25,691.35,5929
ADL,20230324,60.7,63.0,58.5,62.7,59
ADORWELD,20230324,872.7,925.9,865.6,914.7,155833
ADROITINFO,20230324,20.4,21.2,20.4,20.8,28974
ADSL,20230324,82.4,83.3,74.75,77.05,430832
ADVANIHOTR,20230324,71.0,71.0,69.85,70.05,16957
ADVENZYMES,20230324,240.45,241.75,231.15,233.25,96173
AEGISCHEM,20230324,391.05,399.5,381.25,397.65,1310553
AETHER,20230324,894.0,899.0,880.05,885.75,30434
AFFLE,20230324,973.6,978.2,946.65,950.1,77901
AGARIND,20230324,586.3,595.6,580.0,580.95,9684
AGI,20230324,349.0,355.9,338.2,340.45,428914
AGRITECH,20230324,94.9,95.2,93.5,94.05,9626
AGROPHOS,20230324,33.6,33.6,32.05,32.2,85779
AGSTRA,20230324,50.85,50.95,49.8,50.15,1438911
AHL,20230324,228.0,230.05,222.2,223.6,90099
AHLADA,20230324,91.0,91.6,89.0,89.85,12564
AHLEAST,20230324,94.7,94.85,91.0,91.4,5211
AHLUCONT,20230324,497.0,512.25,483.3,503.05,52650
AIAENG,20230324,2823.35,2894.0,2803.9,2843.05,62368
AIRAN,20230324,15.85,15.85,14.75,14.95,77718
AIROLAM,20230324,69.5,69.55,66.45,68.05,9169
AJANTPHARM,20230324,1140.4,1212.4,1131.7,1184.3,268170
AJMERA,20230324,275.95,277.0,274.5,275.0,17267
AJOONI,20230324,3.85,3.9,3.8,3.85,865079
AKASH,20230324,25.5,26.4,24.5,25.6,58665
AKG,20230324,28.75,29.95,28.55,29.85,62144
AKSHAR,20230324,60.5,61.4,59.3,60.0,18683
AKSHARCHEM,20230324,219.0,221.0,215.05,216.7,5582
AKSHOPTFBR,20230324,9.0,9.75,8.85,9.1,569206
AKZOINDIA,20230324,2380.0,2380.0,2340.0,2352.4,7747
ALANKIT,20230324,7.9,7.9,7.5,7.75,426589
ALBERTDAVD,20230324,537.95,549.0,537.2,539.05,8434
ALEMBICLTD,20230324,59.45,60.9,58.0,58.5,124300
ALICON,20230324,705.0,707.9,686.45,690.55,24904
ALKALI,20230324,101.8,101.8,96.3,96.3,15221
ALKEM,20230324,3150.0,3202.0,3145.0,3153.75,63939
ALKYLAMINE,20230324,2310.0,2330.5,2290.0,2295.3,17863
ALLCARGO,20230324,366.55,368.55,354.7,356.3,198369
ALLSEC,20230324,469.95,469.95,462.8,465.45,24627
ALMONDZ,20230324,62.4,62.4,60.55,61.75,4671
ALOKINDS,20230324,12.6,12.75,12.3,12.3,2887531
ALPA,20230324,57.0,57.0,52.25,53.25,33057
ALPHAGEO,20230324,219.95,222.6,212.0,212.9,8889
ALPSINDUS,20230324,1.4,1.4,1.4,1.4,1716
