SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230303,70.45,71.75,70.1,70.85,112597
21STCENMGM,20230303,16.6,16.9,16.6,16.9,3301
360ONE,20230303,443.95,450.55,440.1,446.8,98417
3IINFOLTD,20230303,33.25,33.75,32.95,33.4,448184
3MINDIA,20230303,23160.0,23349.95,23160.0,23202.8,2485
3PLAND,20230303,22.5,22.85,21.9,22.0,9805
4THDIM,20230303,39.2,39.3,39.1,39.25,378126
5PAISA,20230303,275.85,283.0,272.05,278.4,50000
63MOONS,20230303,201.15,201.15,197.0,198.2,118158
A2ZINFRA,20230303,7.35,7.4,7.05,7.15,170434
AAATECH,20230303,56.6,57.5,54.0,54.85,9376
AAKASH,20230303,7.05,7.05,6.75,6.85,528880
AAREYDRUGS,20230303,28.7,29.7,28.5,29.1,14410
AARON,20230303,206.0,207.0,191.25,192.7,26115
AARTIDRUGS,20230303,364.2,367.35,364.2,366.3,37760
AARTIIND,20230303,540.95,546.45,537.45,545.1,771446
AARTIPHARM,20230303,300.9,306.9,298.0,300.0,126945
AARTISURF,20230303,525.0,534.5,518.2,524.75,7499
AARVEEDEN,20230303,20.85,21.85,20.85,21.55,4054
AARVI,20230303,118.0,119.7,115.85,118.7,13304
AAVAS,20230303,1854.8,1869.7,1819.0,1828.0,60551
ABAN,20230303,40.0,41.5,39.7,40.6,105643
ABB,20230303,3335.95,3364.0,3311.05,3328.75,446442
ABBOTINDIA,20230303,20130.0,20279.85,19906.0,20161.95,7287
ABCAPITAL,20230303,153.0,155.5,152.5,154.55,4031630
ABFRL,20230303,237.0,237.75,233.7,236.0,1465579
ABMINTLLTD,20230303,39.9,39.9,39.9,39.9,292
ABSLAMC,20230303,379.1,382.45,377.25,378.1,59120
ABSLBANETF,20230303,41.29,41.4,40.51,41.18,21869
ABSLNN50ET,20230303,38.56,39.44,38.56,39.18,7181
ACC,20230303,1850.0,1916.3,1830.0,1894.05,2157584
ACCELYA,20230303,1179.25,1190.0,1154.0,1172.0,28729
ACCURACY,20230303,16.2,17.8,15.7,17.2,217017
ACE,20230303,364.4,376.55,362.85,370.15,627922
ACEINTEG,20230303,51.5,51.5,49.65,50.2,2158
ACI,20230303,651.45,656.95,645.0,648.8,147645
ADANIENT,20230303,1688.85,1905.95,1685.5,1879.5,22888891
ADANIGREEN,20230303,561.75,561.75,561.75,561.75,58629
ADANIPORTS,20230303,663.0,704.0,650.55,684.65,42832968
ADANIPOWER,20230303,169.3,169.3,169.3,169.3,648028
ADANITRANS,20230303,744.15,744.15,744.15,744.15,1014976
ADFFOODS,20230303,730.0,752.0,723.35,741.8,10925
ADL,20230303,56.7,61.35,56.7,61.35,1055
ADORWELD,20230303,844.35,859.0,832.5,849.65,12768
ADROITINFO,20230303,23.95,25.3,21.7,22.2,908778
ADSL,20230303,98.3,98.55,96.6,97.4,53972
ADVANIHOTR,20230303,74.9,75.0,73.75,74.0,15544
ADVENZYMES,20230303,272.5,275.2,272.0,272.6,33219
AEGISCHEM,20230303,363.6,369.95,362.7,368.45,310709
AETHER,20230303,865.65,910.0,865.65,887.3,42514
AFFLE,20230303,1012.95,1018.95,1006.2,1013.2,135207
AGARIND,20230303,624.8,630.7,617.5,625.75,22362
AGI,20230303,338.1,343.65,335.0,337.8,137087
AGRITECH,20230303,106.95,108.0,101.1,103.25,62267
AGROPHOS,20230303,34.65,35.45,34.3,34.75,93317
AGSTRA,20230303,56.7,58.3,56.3,57.7,212956
AHL,20230303,230.5,233.8,226.5,229.9,34203
AHLADA,20230303,99.0,99.95,94.2,95.4,14665
AHLEAST,20230303,106.1,108.95,106.0,106.85,6615
AHLUCONT,20230303,470.25,477.65,470.25,473.75,3895
AIAENG,20230303,2691.0,2709.0,2670.3,2685.2,20017
AIRAN,20230303,15.45,15.5,14.75,15.1,165110
AIROLAM,20230303,70.25,72.65,70.25,72.45,3183
AJANTPHARM,20230303,1175.45,1188.95,1165.45,1174.9,83802
AJMERA,20230303,276.5,286.4,275.45,281.35,54399
AJOONI,20230303,5.05,5.1,4.85,4.95,430108
AJRINFRA,20230303,0.85,0.9,0.85,0.9,1076231
AKASH,20230303,29.1,30.9,29.1,30.2,41420
AKG,20230303,29.95,30.9,29.95,30.55,120507
AKSHAR,20230303,71.65,71.65,71.65,71.65,63
AKSHARCHEM,20230303,222.65,227.15,221.65,224.05,11280
AKSHOPTFBR,20230303,9.1,9.25,8.85,9.05,223859
AKZOINDIA,20230303,2169.5,2194.25,2152.55,2184.85,4113
ALANKIT,20230303,8.9,9.35,8.7,9.05,136416
ALBERTDAVD,20230303,551.1,552.45,546.45,548.35,2847
ALEMBICLTD,20230303,62.0,63.0,61.8,62.25,105798
ALICON,20230303,807.05,815.0,786.85,792.6,17540
ALKALI,20230303,113.55,113.6,109.4,110.35,10828
ALKEM,20230303,3143.0,3167.6,3119.35,3159.2,36163
ALKYLAMINE,20230303,2523.4,2528.5,2502.5,2506.2,13577
ALLCARGO,20230303,366.9,376.85,366.5,370.3,477621
ALLSEC,20230303,500.5,510.0,495.25,501.6,2800
ALMONDZ,20230303,64.05,66.4,64.05,65.25,16116
ALOKINDS,20230303,14.05,14.4,13.7,13.75,5109273
ALPA,20230303,59.95,61.1,59.2,60.0,45005
ALPHAGEO,20230303,235.0,243.4,234.55,239.35,5543
ALPSINDUS,20230303,1.75,1.75,1.75,1.75,2149
AMARAJABAT,20230303,574.0,576.4,570.55,572.1,163271
AMBER,20230303,1959.7,2087.0,1951.1,2003.5,337634
AMBICAAGAR,20230303,23.8,23.8,23.15,23.2,11432
AMBIKCO,20230303,1456.0,1477.0,1437.05,1442.0,9518
AMBUJACEM,20230303,382.7,399.4,375.6,391.85,40022359
AMDIND,20230303,52.75,52.75,49.2,50.45,18906
AMIORG,20230303,920.0,937.75,915.45,935.15,42493
