SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230314,68.45,68.9,66.25,67.4,56859
21STCENMGM,20230314,16.9,16.9,16.65,16.9,2838
360ONE,20230314,430.2,440.0,420.25,423.65,149544
3IINFOLTD,20230314,33.0,33.15,32.0,32.25,275226
3MINDIA,20230314,23743.75,23743.75,22884.85,23103.15,2087
3PLAND,20230314,20.8,20.9,19.6,20.45,20875
4THDIM,20230314,43.15,43.5,43.0,43.3,291341
5PAISA,20230314,284.25,290.9,279.8,282.4,30651
63MOONS,20230314,181.45,184.25,172.5,173.2,119563
A2ZINFRA,20230314,6.75,7.0,6.35,6.55,330292
AAATECH,20230314,54.9,54.9,52.25,52.45,4728
AAKASH,20230314,6.55,6.85,6.5,6.55,309965
AAREYDRUGS,20230314,27.6,28.25,26.6,26.85,37956
AARON,20230314,186.4,189.85,177.7,177.7,23732
AARTIDRUGS,20230314,330.25,334.0,325.1,327.45,126676
AARTIIND,20230314,525.0,528.2,515.1,519.8,427741
AARTIPHARM,20230314,300.0,303.85,294.5,298.0,60882
AARTISURF,20230314,516.0,516.0,492.0,499.35,20591
AARVEEDEN,20230314,21.45,21.45,20.2,20.35,10098
AARVI,20230314,116.85,116.85,112.0,113.8,6501
AAVAS,20230314,1773.4,1785.7,1721.0,1758.95,99837
ABAN,20230314,39.75,39.85,37.75,37.9,114312
ABB,20230314,3287.0,3322.9,3233.65,3311.15,330853
ABBOTINDIA,20230314,20300.0,20388.6,19966.7,20329.0,9872
ABCAPITAL,20230314,146.2,147.45,144.15,144.95,2438666
ABFRL,20230314,227.8,228.15,216.95,218.15,4511059
ABMINTLLTD,20230314,55.85,55.85,55.85,55.85,430
ABSLAMC,20230314,367.15,370.0,355.05,355.8,128032
ABSLBANETF,20230314,40.65,40.65,39.18,39.5,34525
ABSLNN50ET,20230314,38.7,38.95,38.3,38.5,4627
ACC,20230314,1777.95,1783.4,1696.0,1738.4,903268
ACCELYA,20230314,1140.0,1143.9,1105.0,1108.1,14251
ACCURACY,20230314,16.1,16.6,15.6,16.0,18272
ACE,20230314,390.0,394.7,371.3,375.4,853234
ACEINTEG,20230314,47.8,47.8,45.5,45.5,781
ACI,20230314,640.8,649.0,621.0,639.5,120020
ADANIENT,20230314,1874.0,1874.85,1651.35,1738.2,12679663
ADANIGREEN,20230314,714.0,729.3,681.0,706.1,9935463
ADANIPORTS,20230314,681.2,684.55,638.6,654.5,18147337
ADANIPOWER,20230314,217.35,217.35,204.35,204.35,14455921
ADANITRANS,20230314,979.8,979.8,902.2,902.2,2540765
ADFFOODS,20230314,715.0,715.0,708.25,713.75,10513
ADL,20230314,59.9,59.9,55.0,58.9,713
ADORWELD,20230314,836.85,836.85,808.15,815.9,12637
ADROITINFO,20230314,20.9,21.45,20.25,20.35,18122
ADSL,20230314,92.95,95.35,81.35,84.7,584481
ADVANIHOTR,20230314,73.4,73.4,71.15,71.35,5545
ADVENZYMES,20230314,261.95,263.05,256.0,256.95,47121
AEGISCHEM,20230314,370.7,383.0,370.05,381.75,700609
AETHER,20230314,867.95,868.2,850.0,856.6,15743
AFFLE,20230314,980.1,990.0,961.05,964.1,124031
AGARIND,20230314,610.25,613.5,600.0,601.95,15582
AGI,20230314,349.35,353.0,343.05,350.35,82052
AGRITECH,20230314,98.75,98.85,97.0,97.4,6961
AGROPHOS,20230314,34.5,34.5,31.7,32.75,53968
AGSTRA,20230314,55.75,55.95,53.7,53.95,158048
AHL,20230314,212.0,212.0,204.0,207.85,23966
AHLADA,20230314,92.0,94.4,89.15,92.0,20132
AHLEAST,20230314,101.0,101.0,97.5,99.55,9889
AHLUCONT,20230314,492.0,492.0,475.1,481.25,14223
AIAENG,20230314,2785.1,2820.0,2746.75,2774.4,44985
AIRAN,20230314,15.0,15.25,14.55,14.7,101790
AIROLAM,20230314,70.75,72.0,69.25,70.2,9226
AJANTPHARM,20230314,1225.15,1235.0,1201.4,1211.4,46498
AJMERA,20230314,287.4,287.4,274.75,276.3,63261
AJOONI,20230314,4.45,4.5,4.05,4.25,727777
AKASH,20230314,27.65,28.5,27.0,27.15,29336
AKG,20230314,32.85,33.9,31.6,31.8,27236
AKSHAR,20230314,65.55,65.55,65.55,65.55,12
AKSHARCHEM,20230314,224.9,226.9,219.0,219.9,10163
AKSHOPTFBR,20230314,8.6,8.8,8.4,8.75,203513
AKZOINDIA,20230314,2313.0,2323.0,2291.0,2295.6,9064
ALANKIT,20230314,8.85,8.85,8.3,8.45,157621
ALBERTDAVD,20230314,538.5,542.5,535.75,538.45,1333
ALEMBICLTD,20230314,62.85,62.85,55.2,60.75,406302
ALICON,20230314,768.85,774.0,742.55,749.9,23497
ALKALI,20230314,105.6,105.65,100.7,101.0,24295
ALKEM,20230314,3057.0,3103.2,3056.6,3086.8,42051
ALKYLAMINE,20230314,2464.15,2473.1,2370.0,2376.85,26561
ALLCARGO,20230314,379.0,383.7,370.1,370.85,300064
ALLSEC,20230314,477.55,483.95,452.0,476.65,7675
ALMONDZ,20230314,65.0,65.0,63.35,63.75,2483
ALOKINDS,20230314,12.6,12.65,11.75,12.1,3824542
ALPA,20230314,58.5,58.5,54.55,55.25,48934
ALPHAGEO,20230314,228.0,231.3,215.95,220.3,15605
ALPSINDUS,20230314,1.4,1.5,1.4,1.5,4641
AMARAJABAT,20230314,574.6,580.0,568.0,573.8,265443
AMBER,20230314,1978.85,1981.85,1911.05,1939.6,67462
AMBICAAGAR,20230314,23.0,23.45,21.3,21.9,10249
AMBIKCO,20230314,1430.6,1455.0,1421.0,1443.7,11291
AMBUJACEM,20230314,366.05,367.85,340.8,353.4,18116432
AMDIND,20230314,47.5,47.85,46.0,46.25,7740
