SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230321,65.85,66.8,65.15,66.2,43675
21STCENMGM,20230321,18.25,18.25,18.25,18.25,460
360ONE,20230321,419.0,423.65,395.1,401.45,279207
3IINFOLTD,20230321,30.45,30.55,29.9,30.35,488211
3MINDIA,20230321,22996.0,23198.9,22602.0,22733.0,2017
3PLAND,20230321,20.95,21.45,19.8,20.0,20311
4THDIM,20230321,40.15,40.15,40.15,40.15,2448
5PAISA,20230321,283.6,290.15,283.6,286.75,10402
63MOONS,20230321,168.0,168.0,163.15,165.6,86748
A2ZINFRA,20230321,6.55,6.7,6.5,6.6,716227
AAATECH,20230321,51.65,51.9,49.2,50.15,25771
AAKASH,20230321,6.65,6.8,6.45,6.5,135355
AAREYDRUGS,20230321,25.15,26.85,24.1,25.15,73479
AARON,20230321,175.7,187.7,175.7,185.15,7082
AARTIDRUGS,20230321,377.15,394.5,365.5,382.8,11740936
AARTIIND,20230321,528.0,538.0,519.4,521.25,781256
AARTIPHARM,20230321,285.0,285.6,276.05,280.8,290366
AARTISURF,20230321,467.15,496.0,467.15,479.15,40138
AARVEEDEN,20230321,19.65,19.65,18.5,19.25,4607
AARVI,20230321,114.2,114.35,111.0,113.15,4923
AAVAS,20230321,1690.0,1699.0,1648.55,1690.4,83881
ABAN,20230321,37.65,38.0,36.8,37.1,63479
ABB,20230321,3299.0,3432.95,3299.0,3412.35,278420
ABBOTINDIA,20230321,21420.0,21420.0,21120.1,21287.85,5813
ABCAPITAL,20230321,151.35,153.15,150.0,152.65,2222698
ABFRL,20230321,216.0,219.7,214.55,217.65,1810450
ABMINTLLTD,20230321,71.1,71.1,71.1,71.1,991
ABSLAMC,20230321,360.0,360.05,356.5,357.75,54118
ABSLBANETF,20230321,40.49,40.49,39.11,39.96,64181
ABSLLIQUID,20230321,1000.0,1000.0,1000.0,1000.0,100000
ABSLNN50ET,20230321,39.3,39.5,38.0,38.88,1185
ACC,20230321,1713.95,1739.85,1698.25,1724.6,306383
ACCELYA,20230321,1150.85,1328.0,1144.45,1254.3,274207
ACCURACY,20230321,15.25,15.95,15.05,15.4,29188
ACE,20230321,364.85,376.0,362.0,374.4,432665
ACEINTEG,20230321,39.6,42.4,39.0,42.0,8612
ACI,20230321,625.0,631.1,618.4,622.6,85903
ADANIENT,20230321,1836.95,1861.0,1804.95,1824.25,4094018
ADANIGREEN,20230321,868.0,891.05,865.65,891.05,3819655
ADANIPORTS,20230321,671.5,674.4,661.2,664.8,5011027
ADANIPOWER,20230321,191.9,199.7,186.55,199.7,12141316
ADANITRANS,20230321,1019.95,1037.7,972.3,1006.1,2265181
ADFFOODS,20230321,690.6,697.95,688.6,691.55,5060
ADL,20230321,59.9,61.95,58.25,58.25,2325
ADORWELD,20230321,861.4,864.25,845.0,849.55,7356
ADROITINFO,20230321,20.85,22.5,20.4,20.7,34588
ADSL,20230321,83.15,83.6,81.35,82.7,124694
ADVANIHOTR,20230321,70.25,72.95,70.0,71.3,22738
ADVENZYMES,20230321,239.15,247.95,236.0,241.95,74414
AEGISCHEM,20230321,359.8,373.0,359.5,370.65,313557
AETHER,20230321,864.0,884.0,864.0,871.55,17636
AFFLE,20230321,980.0,997.9,972.05,976.8,143408
AGARIND,20230321,590.95,592.4,581.0,584.85,8969
AGI,20230321,367.25,375.0,362.6,364.4,164460
AGRITECH,20230321,97.5,97.5,94.65,95.3,5369
AGROPHOS,20230321,31.7,32.8,31.7,32.7,22614
