SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230315,67.8,68.7,66.6,66.95,48780
21STCENMGM,20230315,17.0,17.2,16.6,17.2,9583
360ONE,20230315,429.0,434.95,425.05,432.3,94911
3IINFOLTD,20230315,32.55,32.8,31.95,32.0,290561
3MINDIA,20230315,23373.95,23417.95,23169.65,23371.1,1333
3PLAND,20230315,20.75,21.2,19.6,20.05,13342
4THDIM,20230315,43.75,44.0,43.3,43.45,472376
5PAISA,20230315,283.0,290.9,283.0,285.75,19572
63MOONS,20230315,174.45,178.55,165.1,166.55,257832
A2ZINFRA,20230315,6.75,6.9,6.6,6.65,165808
AAATECH,20230315,52.45,54.45,51.25,52.55,6868
AAKASH,20230315,6.55,6.85,6.45,6.6,211644
AAREYDRUGS,20230315,27.35,28.15,27.35,27.85,43434
AARON,20230315,177.65,183.5,175.0,179.5,12966
AARTIDRUGS,20230315,329.45,332.75,324.1,327.25,91878
AARTIIND,20230315,523.0,527.45,512.15,514.8,302439
AARTIPHARM,20230315,298.1,307.65,296.55,302.15,71116
AARTISURF,20230315,504.25,509.55,494.0,496.35,7300
AARVEEDEN,20230315,21.45,21.45,19.75,19.9,15625
AARVI,20230315,115.8,115.8,110.05,110.95,6547
AAVAS,20230315,1768.2,1794.95,1739.0,1753.4,84868
ABAN,20230315,38.25,38.7,37.4,37.7,104800
ABB,20230315,3344.0,3347.95,3286.0,3302.25,228737
ABBOTINDIA,20230315,20389.0,20578.0,20250.0,20367.5,5464
ABCAPITAL,20230315,146.4,149.6,145.15,146.0,2107117
ABFRL,20230315,216.5,220.25,213.5,214.75,3115656
ABMINTLLTD,20230315,58.6,58.6,58.6,58.6,1662
ABSLAMC,20230315,360.0,360.0,353.9,356.15,103684
ABSLBANETF,20230315,40.34,40.34,38.95,39.15,25600
ABSLNN50ET,20230315,37.9,39.1,37.9,38.53,2697
ACC,20230315,1758.0,1760.25,1714.1,1740.0,672348
ACCELYA,20230315,1119.1,1133.5,1101.0,1106.6,13499
ACCURACY,20230315,16.1,16.45,15.5,15.9,101537
ACE,20230315,377.75,383.0,370.0,371.85,394834
ACEINTEG,20230315,45.1,45.1,43.25,43.3,3002
ACI,20230315,644.0,654.0,636.15,639.4,102240
ADANIENT,20230315,1760.9,1891.45,1728.1,1839.0,12296703
ADANIGREEN,20230315,725.0,741.4,716.85,740.4,3892260
ADANIPORTS,20230315,661.55,687.85,657.25,679.35,15514873
ADANIPOWER,20230315,194.15,214.55,194.15,201.8,45364592
ADANITRANS,20230315,857.1,947.3,857.1,928.35,2706203
ADFFOODS,20230315,713.75,717.55,701.0,705.8,6122
ADL,20230315,58.0,58.8,57.85,58.0,767
ADORWELD,20230315,818.0,849.25,818.0,833.4,7589
ADROITINFO,20230315,21.3,21.8,20.3,20.75,27895
ADSL,20230315,86.25,89.35,84.15,85.0,202619
ADVANIHOTR,20230315,72.0,72.8,71.5,71.8,8958
ADVENZYMES,20230315,259.0,261.4,252.8,254.6,49289
AEGISCHEM,20230315,384.25,387.8,375.4,379.25,487143
AETHER,20230315,860.0,872.05,856.65,862.2,10009
AFFLE,20230315,966.6,973.5,945.0,948.5,216068
AGARIND,20230315,608.0,613.65,585.0,592.45,17321
AGI,20230315,353.0,356.7,345.0,345.85,179816
AGRITECH,20230315,99.05,100.0,96.95,97.4,12214
AGROPHOS,20230315,33.45,33.9,32.7,33.4,41255
AGSTRA,20230315,54.7,55.15,54.35,54.75,600267
AHL,20230315,209.0,214.95,206.05,207.2,13237
AHLADA,20230315,94.9,94.9,90.0,90.35,21079
AHLEAST,20230315,99.9,100.7,95.15,97.45,10076
AHLUCONT,20230315,477.65,481.0,467.0,469.75,5556
AIAENG,20230315,2775.0,2801.8,2735.3,2770.5,34167
AIRAN,20230315,15.1,15.1,13.6,14.25,107745
AIROLAM,20230315,70.55,71.25,66.65,67.7,54975
AJANTPHARM,20230315,1216.0,1216.05,1194.45,1199.05,40201
AJMERA,20230315,279.0,280.5,274.8,275.0,36030
AJOONI,20230315,4.4,4.4,4.2,4.2,412902
AKASH,20230315,27.35,28.35,26.8,27.25,22347
AKG,20230315,32.9,32.9,30.5,31.8,235961
AKSHAR,20230315,64.25,64.25,64.25,64.25,72
AKSHARCHEM,20230315,222.0,224.95,221.5,222.4,3919
AKSHOPTFBR,20230315,8.9,9.05,8.5,8.65,156876
AKZOINDIA,20230315,2359.2,2379.25,2290.0,2320.65,24868
ALANKIT,20230315,8.35,8.7,8.35,8.45,85260
ALBERTDAVD,20230315,542.3,544.9,511.0,524.75,3032
ALEMBICLTD,20230315,61.6,62.15,59.5,59.7,105503
ALICON,20230315,761.05,764.95,738.85,741.05,30094
ALKALI,20230315,104.0,104.0,99.1,99.75,17159
ALKEM,20230315,3120.0,3120.0,3067.95,3079.85,18059
ALKYLAMINE,20230315,2389.35,2422.15,2350.0,2365.2,18120
ALLCARGO,20230315,369.2,376.75,362.6,366.75,365497
ALLSEC,20230315,477.1,482.35,466.9,474.3,2992
ALMONDZ,20230315,64.85,64.9,62.25,63.5,9200
ALOKINDS,20230315,12.2,13.7,12.2,12.75,26273638
ALPA,20230315,56.75,56.75,55.1,55.2,33632
ALPHAGEO,20230315,220.55,224.95,215.3,218.2,8547
ALPSINDUS,20230315,1.5,1.5,1.35,1.4,6497
AMARAJABAT,20230315,584.95,584.95,570.75,573.1,213113
