SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251001,208.35,215.49,208.35,213.99,117495
21STCENMGM,20251001,51.0,52.29,50.52,51.09,2550
360ONE,20251001,1028.9,1040.2,1013.0,1036.5,593561
3IINFOLTD,20251001,21.46,21.8,21.33,21.58,310846
3MINDIA,20251001,29255.0,29300.0,28975.0,29135.0,2660
3PLAND,20251001,42.12,45.1,42.12,43.28,5550
5PAISA,20251001,341.3,351.6,341.3,349.2,8292
63MOONS,20251001,845.7,856.0,833.85,852.6,119827
A2ZINFRA,20251001,16.75,17.18,16.75,17.18,60442
AAATECH,20251001,80.25,95.53,80.17,87.74,554897
AADHARHFC,20251001,512.65,517.1,508.95,510.0,309611
AAKASH,20251001,9.69,9.69,9.5,9.57,42271
AAREYDRUGS,20251001,81.18,83.9,81.18,83.9,39308
AARON,20251001,187.5,191.5,184.99,186.01,13860
AARTECH,20251001,52.99,53.0,51.01,52.24,24934
AARTIDRUGS,20251001,486.5,494.0,482.5,488.05,58510
AARTIIND,20251001,375.75,380.95,373.5,379.6,279854
AARTIPHARM,20251001,828.5,840.3,824.95,829.1,230234
AARTISURF,20251001,468.75,470.75,461.0,464.4,4689
AARVEEDEN,20251001,167.0,169.0,163.0,168.35,11920
AARVI,20251001,123.17,125.5,120.69,122.81,9266
AAVAS,20251001,1639.9,1650.0,1607.4,1637.8,83910
ABAN,20251001,42.79,42.79,41.65,41.91,29180
ABB,20251001,5185.0,5208.0,5143.0,5199.0,94280
ABBOTINDIA,20251001,29500.0,30080.0,29400.0,29890.0,6603
ABCAPITAL,20251001,292.5,301.6,286.5,299.85,7156717
ABCOTS,20251001,447.8,450.0,427.0,439.0,68983
ABDL,20251001,513.25,540.0,509.1,530.1,396210
ABFRL,20251001,84.81,87.2,83.92,86.39,6101703
ABGSEC,20251001,110.05,110.71,110.0,110.01,735
ABINFRA,20251001,186.5,196.3,186.0,196.3,146203
ABLBL,20251001,132.5,134.8,131.64,133.9,433850
ABMINTLLTD,20251001,37.01,40.33,37.01,40.33,498
ABREL,20251001,1696.0,1696.0,1637.0,1648.2,353448
ABSLAMC,20251001,785.0,804.0,784.0,799.7,261896
ABSLBANETF,20251001,54.34,56.91,54.34,56.61,791535
ABSLLIQUID,20251001,1000.0,1000.01,999.99,1000.0,15356
ABSLNN50ET,20251001,71.25,71.44,70.69,71.17,10237
ABSLPSE,20251001,10.14,10.2,9.8,10.1,287889
ACC,20251001,1829.8,1849.1,1824.3,1828.0,131042
ACCELYA,20251001,1481.2,1489.7,1473.1,1485.7,13108
ACCURACY,20251001,7.14,7.14,6.95,7.03,135993
ACE,20251001,1067.0,1073.8,1049.0,1069.6,193184
ACEINTEG,20251001,24.0,24.29,23.63,23.96,4399
ACI,20251001,689.9,696.5,682.0,693.05,87302
ACL,20251001,82.36,82.36,82.36,82.36,3934
ACLGATI,20251001,60.7,61.25,59.52,59.96,253256
ACMESOLAR,20251001,278.0,289.9,274.1,288.3,1376555
ACUTAAS,20251001,1302.0,1388.0,1302.0,1381.5,197652
ADANIENSOL,20251001,876.4,900.0,870.1,896.35,1049954
ADANIENT,20251001,2518.4,2603.4,2472.1,2592.7,1573485
ADANIGREEN,20251001,1031.8,1070.0,1026.5,1064.7,4597346
ADANIPORTS,20251001,1406.0,1426.9,1392.7,1422.7,1602493
ADANIPOWER,20251001,144.95,153.3,144.81,152.51,63059546
ADFFOODS,20251001,223.0,223.0,218.9,220.54,30894
ADL,20251001,83.33,84.8,82.2,82.74,509
ADOR,20251001,964.45,991.9,964.45,985.55,5951
ADROITINFO,20251001,10.47,10.9,10.33,10.62,23414
ADSL,20251001,178.4,183.0,177.46,182.33,240089
