SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251028,210.6,211.54,208.62,209.37,51403
21STCENMGM,20251028,46.9,46.93,45.08,45.63,7661
360ONE,20251028,1173.4,1183.4,1166.1,1171.8,500694
3IINFOLTD,20251028,20.01,20.8,19.95,20.56,739143
3MINDIA,20251028,29930.0,30250.0,29470.0,29545.0,1555
3PLAND,20251028,44.64,44.95,42.6,42.88,13001
5PAISA,20251028,318.0,321.0,315.0,316.6,29717
63MOONS,20251028,796.1,819.5,781.0,793.1,138860
A2ZINFRA,20251028,16.21,16.85,16.21,16.51,139179
AAATECH,20251028,91.42,93.4,89.1,90.45,31780
AADHARHFC,20251028,513.45,515.0,510.2,512.0,110020
AAKASH,20251028,9.06,9.25,9.01,9.05,57051
AAREYDRUGS,20251028,87.71,91.29,87.71,91.29,219816
AARON,20251028,208.45,228.0,207.94,218.52,137248
AARTECH,20251028,60.0,60.43,58.11,58.76,25228
AARTIDRUGS,20251028,491.2,493.1,479.9,481.1,215254
AARTIIND,20251028,382.0,383.0,376.1,377.9,276534
AARTIPHARM,20251028,831.15,845.0,831.15,843.0,103602
AARTISURF,20251028,470.0,477.45,465.0,467.4,2859
AARVI,20251028,119.36,123.59,117.2,120.4,10764
AAVAS,20251028,1661.2,1667.2,1647.7,1663.2,52436
ABAN,20251028,41.5,42.09,40.3,40.8,30721
ABB,20251028,5260.0,5275.0,5141.5,5175.5,236636
ABBOTINDIA,20251028,29775.0,30000.0,29700.0,29770.0,4208
ABCAPITAL,20251028,316.1,318.3,308.7,312.6,9270341
ABCOTS,20251028,425.05,432.0,414.7,422.3,20201
ABDL,20251028,611.85,618.05,603.6,611.9,700800
ABFRL,20251028,81.78,85.4,81.64,84.17,6316185
ABGSEC,20251028,110.89,110.89,110.78,110.78,27
ABINFRA,20251028,18.2,18.4,18.15,18.21,102891
ABLBL,20251028,136.37,138.0,135.7,136.36,527277
ABMINTLLTD,20251028,51.21,51.21,51.21,51.21,12
ABREL,20251028,1755.2,1764.8,1640.6,1694.6,471520
ABSLAMC,20251028,818.5,823.95,807.3,809.9,230458
ABSLBANETF,20251028,59.95,59.95,59.02,59.39,53166
ABSLLIQUID,20251028,1000.0,1000.01,999.99,1000.0,16060
ABSLNN50ET,20251028,71.98,73.72,71.98,72.53,10387
ABSLPSE,20251028,10.23,10.28,10.12,10.14,738820
ACC,20251028,1862.7,1868.6,1848.0,1860.7,180058
ACCELYA,20251028,1395.0,1397.0,1380.0,1383.3,14175
ACCURACY,20251028,6.69,6.74,6.51,6.71,115216
ACE,20251028,1114.4,1124.9,1078.0,1082.7,227459
ACEINTEG,20251028,23.97,24.84,23.74,23.78,5563
ACI,20251028,647.5,659.45,632.15,647.7,139815
ACL,20251028,70.68,73.0,70.68,72.2,11288
ACLGATI,20251028,61.11,61.2,58.1,59.21,424835
ACMESOLAR,20251028,283.6,284.05,278.6,282.05,569232
ACUTAAS,20251028,1730.1,1747.4,1696.2,1714.6,229434
ADANIENSOL,20251028,941.0,943.6,918.3,921.2,1635066
ADANIENT,20251028,2495.0,2516.0,2479.1,2494.4,626988
ADANIGREEN,20251028,1020.5,1024.0,998.6,1004.2,1992608
ADANIPORTS,20251028,1425.9,1435.0,1410.0,1417.9,2068057
