SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171009,43.95,45.4,42.5,42.65,159015
3IINFOTECH,20171009,3.85,3.9,3.8,3.85,1820774
3MINDIA,20171009,14739.1,14739.1,14380.0,14399.6,324
63MOONS,20171009,82.7,86.8,82.0,84.05,394312
8KMILES,20171009,510.95,516.0,493.05,506.35,325388
A2ZINFRA,20171009,38.0,38.0,37.15,37.75,1086132
AARTIDRUGS,20171009,514.0,527.95,514.0,521.15,10141
AARTIIND,20171009,883.95,883.95,865.0,874.7,37182
AARVEEDEN,20171009,45.8,45.8,43.65,44.75,37813
ABAN,20171009,183.25,186.0,182.5,183.05,749280
ABB,20171009,1398.7,1398.7,1364.0,1375.35,63120
ABBOTINDIA,20171009,4155.0,4181.95,4100.0,4107.25,1603
ABCAPITAL,20171009,181.5,182.9,179.5,179.9,2038990
ABFRL,20171009,163.8,163.8,158.5,158.95,302687
ABGSHIP,20171009,10.5,10.7,10.3,10.4,5817
ACC,20171009,1740.0,1759.8,1721.7,1728.15,399398
ACCELYA,20171009,1430.5,1485.0,1425.05,1474.25,7782
ACE,20171009,70.55,72.4,70.1,70.75,262889
ADANIENT,20171009,120.0,121.95,117.1,119.3,7515146
ADANIPORTS,20171009,388.0,395.7,382.1,393.7,4359490
ADANIPOWER,20171009,30.7,30.8,29.85,30.1,6076888
ADANITRANS,20171009,169.7,177.5,164.65,175.6,1388756
ADFFOODS,20171009,244.35,245.0,240.0,241.45,248990
ADHUNIK,20171009,4.0,4.4,4.0,4.35,81911
ADHUNIKIND,20171009,34.15,37.65,34.15,37.65,253110
ADLABS,20171009,65.2,67.65,65.1,66.75,190289
ADORWELD,20171009,580.0,613.6,580.0,594.35,223401
ADSL,20171009,20.0,21.6,19.1,21.6,198806
ADVANIHOTR,20171009,58.9,60.1,57.75,59.45,10675
ADVENZYMES,20171009,271.0,277.25,268.5,275.1,304406
AEGISCHEM,20171009,235.0,238.0,232.3,235.45,291604
AGARIND,20171009,520.0,531.0,520.0,520.0,562
AGCNET,20171009,129.4,129.4,120.0,121.7,4322
AGLSL,20171009,119.9,123.45,119.65,121.95,3487
AGRITECH,20171009,106.7,109.85,98.85,106.9,35913
AHLEAST,20171009,269.0,291.85,261.1,272.0,8323
AHLUCONT,20171009,293.75,295.0,292.45,292.55,23309
AHLWEST,20171009,170.0,170.95,167.0,167.15,3123
AIAENG,20171009,1373.0,1419.0,1373.0,1405.95,12847
AIFL,20171009,483.1,486.4,478.0,479.9,32913
AJANTPHARM,20171009,1181.6,1192.85,1165.0,1167.4,102579
AJMERA,20171009,232.0,265.9,229.05,257.25,1018840
AKSHARCHEM,20171009,785.0,800.0,773.0,777.35,55687
AKSHOPTFBR,20171009,24.7,25.35,24.45,24.6,1192032
AKZOINDIA,20171009,1869.0,1889.0,1845.0,1849.45,5334
ALANKIT,20171009,33.4,33.45,32.8,33.2,1238414
ALBERTDAVD,20171009,285.45,285.45,278.65,282.55,3720
ALBK,20171009,67.4,67.95,66.9,67.6,1403148
ALCHEM,20171009,10.85,11.1,10.7,10.8,34439
ALEMBICLTD,20171009,39.85,39.85,38.65,38.9,452772
ALICON,20171009,557.0,580.0,550.0,569.85,3010
ALKALI,20171009,69.65,73.25,69.65,71.85,5719
ALKEM,20171009,1851.5,1909.4,1846.05,1878.05,32232
ALKYLAMINE,20171009,480.0,578.6,480.0,551.4,229699
ALLCARGO,20171009,173.8,175.0,167.5,168.05,142915
ALLSEC,20171009,363.2,375.0,363.15,371.85,6815
ALMONDZ,20171009,25.8,29.15,23.75,29.15,290117
ALOKTEXT,20171009,3.45,3.6,3.2,3.25,12065911
ALPA,20171009,30.55,30.55,29.55,29.85,36668
ALPHAGEO,20171009,770.0,770.0,759.85,763.9,14775
ALPSINDUS,20171009,4.9,5.05,4.9,5.05,23248
AMARAJABAT,20171009,704.5,704.5,683.0,685.05,806709
AMBIKCO,20171009,1335.0,1335.0,1270.4,1306.25,3198
AMBUJACEM,20171009,276.1,282.35,276.1,280.25,2399561
AMDIND,20171009,37.25,40.9,37.2,39.2,265735
AMRUTANJAN,20171009,585.0,597.95,577.0,593.3,3636
AMTEKAUTO,20171009,22.6,24.9,22.6,23.2,2262451
ANANTRAJ,20171009,54.65,57.7,54.4,56.7,1810854
ANDHRABANK,20171009,58.7,58.8,57.05,57.6,2456502
ANDHRACEMT,20171009,11.6,12.25,11.6,11.9,170563
ANDHRSUGAR,20171009,475.0,552.55,474.0,538.15,778339
ANGIND,20171009,6.0,6.25,6.0,6.05,26592
ANIKINDS,20171009,63.0,66.65,63.0,66.65,33461
ANSALAPI,20171009,21.65,22.3,21.5,22.05,207180
ANSALHSG,20171009,21.25,21.4,20.85,21.25,47081
ANTGRAPHIC,20171009,0.95,0.95,0.9,0.95,33749
APARINDS,20171009,775.0,784.4,771.0,772.5,22222
APCL,20171009,258.05,259.9,252.15,255.2,4382
APCOTEXIND,20171009,462.15,487.0,455.5,476.85,35378
