SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171006,44.2,45.25,42.7,43.8,258650
3IINFOTECH,20171006,3.95,3.95,3.85,3.85,1080089
3MINDIA,20171006,14498.95,14499.0,14399.4,14482.45,496
63MOONS,20171006,80.8,84.5,80.0,82.15,443990
8KMILES,20171006,488.0,518.4,472.2,509.75,1083987
A2ZINFRA,20171006,37.75,38.5,37.2,37.45,2137456
AARTIDRUGS,20171006,517.05,521.85,511.0,517.9,6975
AARTIIND,20171006,870.0,878.3,868.1,871.65,34230
AARVEEDEN,20171006,44.0,44.8,42.1,44.45,46349
ABAN,20171006,182.4,186.3,182.0,182.4,921220
ABB,20171006,1395.0,1418.0,1370.0,1372.1,49408
ABBOTINDIA,20171006,4205.95,4217.0,4150.0,4161.95,485
ABCAPITAL,20171006,182.3,182.95,180.25,180.6,2760329
ABFRL,20171006,161.95,163.75,160.5,162.55,158300
ABGSHIP,20171006,10.45,10.5,10.2,10.4,4911
ABMINTLTD,20171006,47.35,47.35,47.35,47.35,36
ACC,20171006,1704.95,1748.2,1704.6,1739.6,1083633
ACCELYA,20171006,1455.0,1455.0,1422.0,1431.65,2840
ACE,20171006,68.6,71.4,68.6,70.95,352890
ADANIENT,20171006,122.9,125.0,121.75,123.45,6023990
ADANIPORTS,20171006,388.4,392.3,387.25,389.25,3006087
ADANIPOWER,20171006,30.55,31.3,30.55,30.95,8124142
ADANITRANS,20171006,167.0,171.5,166.15,169.9,1261876
ADFFOODS,20171006,243.25,246.0,242.0,243.0,234984
ADHUNIK,20171006,4.0,4.3,4.0,4.15,76294
ADHUNIKIND,20171006,35.9,35.9,35.9,35.9,32400
ADLABS,20171006,65.6,66.9,65.4,65.85,155556
ADORWELD,20171006,578.5,610.0,570.2,593.35,424364
ADSL,20171006,19.0,20.0,19.0,19.65,26020
ADVANIHOTR,20171006,55.15,60.9,55.15,58.9,16541
ADVENZYMES,20171006,267.9,277.9,264.8,269.45,830662
AEGISCHEM,20171006,233.0,236.0,229.75,235.1,196226
AGARIND,20171006,525.0,539.95,512.5,531.7,3616
AGCNET,20171006,121.4,121.7,116.0,118.0,2213
AGLSL,20171006,118.65,125.0,118.65,123.0,8146
AGRITECH,20171006,108.05,109.0,104.9,106.25,50196
AHLEAST,20171006,263.0,269.0,260.0,261.5,1366
AHLUCONT,20171006,294.0,299.0,291.0,291.75,40585
AHLWEST,20171006,167.4,173.5,167.3,169.6,5060
AIAENG,20171006,1400.5,1401.0,1376.2,1383.65,7564
AICHAMP,20171006,28.5,29.5,28.5,29.5,501
AIFL,20171006,482.0,489.5,472.35,486.1,55439
AJANTPHARM,20171006,1161.4,1185.6,1155.0,1180.5,158680
AJMERA,20171006,233.4,235.4,230.55,231.7,66814
AKSHARCHEM,20171006,745.95,783.75,732.0,774.0,35127
