SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171030,51.25,54.5,50.8,52.7,391186
3IINFOTECH,20171030,3.8,3.85,3.75,3.8,2579351
3MINDIA,20171030,14280.0,14480.0,14280.0,14395.25,954
63MOONS,20171030,147.9,149.9,139.05,140.6,675868
8KMILES,20171030,563.95,584.9,563.95,572.45,172093
A2ZINFRA,20171030,37.5,37.95,36.5,36.7,1280361
AARTIDRUGS,20171030,543.0,550.9,517.6,540.75,11580
AARTIIND,20171030,919.9,935.0,911.05,930.65,32304
AARVEEDEN,20171030,43.75,45.65,41.8,44.45,15000
ABAN,20171030,201.0,208.8,201.0,203.0,2883449
ABB,20171030,1405.0,1422.7,1386.3,1399.15,77169
ABBOTINDIA,20171030,4320.0,4325.6,4210.0,4248.55,6174
ABCAPITAL,20171030,175.8,181.5,175.8,178.8,4085826
ABFRL,20171030,147.6,154.9,147.2,152.75,1510031
ABGSHIP,20171030,14.75,14.75,14.0,14.55,57811
ABMINTLTD,20171030,42.7,42.7,42.7,42.7,22
ACC,20171030,1795.0,1829.95,1789.15,1819.55,342673
ACCELYA,20171030,1395.0,1429.0,1395.0,1399.3,4717
ACE,20171030,87.9,91.7,87.75,88.45,1147106
ADANIENT,20171030,130.65,136.4,129.1,134.2,5432720
ADANIPORTS,20171030,436.5,436.5,427.8,429.8,1465328
ADANIPOWER,20171030,32.95,33.95,32.65,33.45,16206469
ADANITRANS,20171030,222.8,225.0,218.9,218.9,1037663
ADFFOODS,20171030,234.4,238.25,232.1,236.9,122999
ADHUNIK,20171030,4.55,4.85,4.5,4.5,136341
ADHUNIKIND,20171030,51.0,52.9,48.6,51.15,14543
ADLABS,20171030,71.05,76.0,71.05,74.15,1148086
ADORWELD,20171030,535.9,559.7,531.0,547.9,83289
ADSL,20171030,20.15,20.85,20.0,20.3,41736
ADVANIHOTR,20171030,64.0,64.0,62.85,63.25,10207
ADVENZYMES,20171030,267.7,268.0,262.7,266.8,199065
AEGISCHEM,20171030,236.0,236.9,232.1,235.8,286161
AFL,20171030,31.85,33.0,31.8,31.85,6787
AGARIND,20171030,531.0,546.0,531.0,540.0,120
AGCNET,20171030,113.2,116.5,112.5,114.5,11350
AGLSL,20171030,115.5,119.0,115.0,115.15,6657
AGRITECH,20171030,133.85,133.85,130.5,133.85,18478
AHLEAST,20171030,260.15,270.0,259.8,260.05,802
AHLUCONT,20171030,298.0,312.0,298.0,310.25,46028
AHLWEST,20171030,212.8,212.8,190.35,200.45,710
AIAENG,20171030,1374.95,1397.0,1374.2,1381.75,12774
AIFL,20171030,476.0,477.8,470.15,473.1,20272
AJANTPHARM,20171030,1204.25,1245.0,1200.0,1235.4,610540
AJMERA,20171030,285.85,297.8,284.25,285.7,756102
AKSHARCHEM,20171030,759.5,764.15,752.0,754.4,9891
AKSHOPTFBR,20171030,25.1,27.9,24.95,27.3,9125925
AKZOINDIA,20171030,1865.0,1945.0,1835.45,1893.95,36325
ALANKIT,20171030,35.85,36.5,35.6,35.85,1323153
ALBERTDAVD,20171030,292.15,295.0,281.6,285.9,5659
ALBK,20171030,78.0,81.35,77.3,80.6,5861118
ALCHEM,20171030,11.2,11.45,11.05,11.35,52981
ALEMBICLTD,20171030,39.25,40.8,39.05,40.25,1087128
ALICON,20171030,620.0,620.0,602.0,613.7,9066
ALKALI,20171030,77.6,77.6,70.3,74.6,3060
