SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180221,51.75,52.0,50.05,50.35,46224
21STCENMGM,20180221,45.15,45.15,43.45,43.45,10217
3IINFOTECH,20180221,5.75,5.85,5.6,5.7,2910036
3MINDIA,20180221,20799.0,20906.0,20430.0,20543.45,1446
5PAISA,20180221,333.15,350.6,333.15,350.6,8535
63MOONS,20180221,95.95,96.65,93.5,93.75,161186
8KMILES,20180221,783.0,788.0,764.0,766.9,120500
A2ZINFRA,20180221,33.65,33.95,32.85,33.1,416615
AARTIDRUGS,20180221,630.0,632.05,603.6,607.7,9095
AARTIIND,20180221,1179.9,1179.9,1158.05,1167.25,19661
AARVEEDEN,20180221,48.8,49.55,47.0,48.25,16826
ABAN,20180221,173.0,173.5,167.2,168.75,623932
ABB,20180221,1524.35,1534.95,1506.15,1511.4,35217
ABBOTINDIA,20180221,5667.45,5798.0,5621.65,5640.3,4550
ABCAPITAL,20180221,165.0,166.9,163.3,165.15,1768396
ABFRL,20180221,152.15,152.5,149.05,149.75,123154
ABGSHIP,20180221,11.0,11.9,10.8,10.8,50553
ABMINTLTD,20180221,56.55,56.55,56.0,56.0,577
ACC,20180221,1656.55,1662.0,1639.0,1645.25,322498
ACCELYA,20180221,1358.55,1380.0,1350.0,1375.05,2253
ACE,20180221,180.0,181.85,177.5,180.15,513957
ADANIENT,20180221,199.3,200.5,195.3,197.4,4152954
ADANIPORTS,20180221,396.5,398.75,389.75,395.6,1800533
ADANIPOWER,20180221,31.5,31.65,30.9,31.35,6096399
ADANITRANS,20180221,199.95,208.0,197.25,203.45,891682
ADFFOODS,20180221,252.0,255.5,248.1,251.2,254790
ADHUNIK,20180221,4.8,4.8,4.65,4.65,24828
ADHUNIKIND,20180221,80.0,80.0,75.75,75.75,18790
ADLABS,20180221,55.95,56.6,55.25,55.7,29245
ADORWELD,20180221,440.0,440.0,425.1,429.65,8327
ADSL,20180221,26.0,26.1,24.8,25.0,46666
ADVANIHOTR,20180221,62.0,62.25,59.6,60.7,35539
ADVENZYMES,20180221,236.0,238.8,232.85,233.95,232761
AEGISCHEM,20180221,259.05,259.9,249.2,256.65,90818
AFL,20180221,46.9,48.0,45.65,47.0,14870
AGARIND,20180221,381.05,399.5,381.05,390.85,652
AGCNET,20180221,116.35,123.25,116.35,120.1,2095
AGLSL,20180221,109.95,112.5,108.0,110.7,5853
AGRITECH,20180221,149.6,159.0,148.6,154.15,564024
AHLEAST,20180221,291.75,294.0,284.1,289.3,3423
AHLUCONT,20180221,348.95,366.0,345.0,357.2,47473
AHLWEST,20180221,260.0,265.0,255.05,256.4,4004
AIAENG,20180221,1444.45,1465.95,1416.0,1461.45,18004
AIFL,20180221,482.0,493.8,482.0,490.85,279024
AJANTPHARM,20180221,1330.0,1365.0,1311.3,1356.45,237837
AJMERA,20180221,227.7,242.0,226.5,239.9,326293
AKSHARCHEM,20180221,630.0,636.8,615.05,620.5,6978
AKSHOPTFBR,20180221,38.25,38.45,37.05,37.4,531524
AKZOINDIA,20180221,1800.05,1807.2,1785.0,1800.65,1464
ALANKIT,20180221,51.85,51.85,47.3,48.65,224442
ALBERTDAVD,20180221,371.0,372.0,365.0,368.6,442
ALBK,20180221,52.7,52.9,50.95,52.45,6542974
ALCHEM,20180221,12.3,12.3,11.25,11.3,8614
ALEMBICLTD,20180221,61.2,61.4,60.55,60.8,200989
ALICON,20180221,625.05,625.05,605.0,611.85,7450
ALKALI,20180221,83.4,84.95,79.35,80.6,13681
ALKEM,20180221,2149.0,2168.95,2140.0,2152.95,6108
ALKYLAMINE,20180221,621.0,628.0,618.0,620.75,1356
ALLCARGO,20180221,179.1,179.95,174.4,177.0,148170
ALLSEC,20180221,372.0,376.0,360.45,371.3,19595
ALMONDZ,20180221,27.5,27.7,27.2,27.6,866
ALOKTEXT,20180221,3.15,3.15,3.0,3.1,1934777
ALPA,20180221,41.3,42.45,39.5,39.75,29241
ALPHAGEO,20180221,829.95,834.0,815.1,817.95,9816
ALPSINDUS,20180221,4.6,4.6,4.4,4.45,76336
AMARAJABAT,20180221,807.85,815.45,792.8,795.25,270748
AMBER,20180221,1129.9,1136.85,1066.0,1081.6,87260
AMBIKCO,20180221,1367.35,1367.4,1315.0,1320.75,7721
AMBUJACEM,20180221,268.0,268.85,260.1,261.7,6498774
AMDIND,20180221,35.0,35.0,32.3,33.1,23361
AMJLAND,20180221,28.9,28.9,26.35,26.65,7030
AMRUTANJAN,20180221,584.95,594.9,570.1,591.2,5545
AMTEKAUTO,20180221,24.9,25.35,23.65,23.85,903878
ANANTRAJ,20180221,57.0,57.45,56.0,56.75,749044
ANDHRABANK,20180221,46.6,47.15,45.25,45.7,2617792
ANDHRACEMT,20180221,11.05,11.15,10.9,10.95,146209
ANDHRSUGAR,20180221,486.0,486.15,470.0,476.1,51550
ANGIND,20180221,5.65,5.9,5.65,5.9,24008
ANIKINDS,20180221,41.3,41.3,37.35,38.3,72873
ANSALAPI,20180221,23.7,24.5,23.2,23.85,62359
ANSALHSG,20180221,24.0,24.5,23.05,23.55,53705
ANTGRAPHIC,20180221,0.95,1.0,0.95,1.0,32814
APARINDS,20180221,777.25,785.85,767.1,772.05,14841
APCL,20180221,197.55,197.55,188.0,190.0,4982
APCOTEXIND,20180221,509.0,514.5,502.0,510.7,10162
APEX,20180221,683.0,683.0,655.55,658.45,99255
APLAPOLLO,20180221,2045.0,2045.0,1976.0,2010.75,9061
APLLTD,20180221,575.0,576.0,556.3,560.85,28100
APOLLO,20180221,291.0,293.95,280.5,281.35,71958
APOLLOHOSP,20180221,1192.0,1219.0,1176.0,1211.2,640761
APOLLOTYRE,20180221,266.1,268.0,259.1,262.15,1935835
APOLSINHOT,20180221,1436.0,1477.9,1430.0,1458.05,213
APTECHT,20180221,328.2,330.05,315.0,317.1,807132
ARCHIDPLY,20180221,95.4,95.4,90.55,91.9,48330
ARCHIES,20180221,35.1,35.1,33.8,34.3,163618
ARCOTECH,20180221,44.0,45.95,42.4,43.5,446113
ARENTERP,20180221,21.85,21.85,21.85,21.85,500
ARIES,20180221,204.1,213.0,204.1,210.55,10482
ARIHANTSUP,20180221,144.75,152.9,144.0,145.4,145030
ARMANFIN,20180221,280.0,284.0,275.0,281.1,12552
AROGRANITE,20180221,69.2,69.2,66.1,66.8,19177
ARROWGREEN,20180221,403.7,414.0,399.05,403.5,10928
ARROWTEX,20180221,41.1,41.1,40.15,40.55,6205
ARSHIYA,20180221,93.25,94.1,91.2,91.6,23118
ARSSINFRA,20180221,52.05,53.35,51.3,52.85,5017
ARVIND,20180221,397.25,401.95,389.65,398.35,1395861
ARVSMART,20180221,179.0,179.0,171.0,175.7,20306
ASAHIINDIA,20180221,335.7,339.45,334.3,336.65,4581
ASAHISONG,20180221,350.45,350.5,339.05,342.35,4919
ASAL,20180221,79.15,82.0,78.9,81.35,24689
ASHAPURMIN,20180221,80.0,80.7,78.8,79.55,117741
ASHIANA,20180221,174.95,175.0,171.0,171.8,59061
ASHIMASYN,20180221,27.7,28.0,26.8,27.0,77803
ASHOKA,20180221,224.65,224.65,219.0,220.6,49300
ASHOKLEY,20180221,134.0,134.9,131.95,132.35,9506894
ASIANHOTNR,20180221,259.4,279.0,259.4,274.35,33171
ASIANPAINT,20180221,1132.35,1133.25,1115.0,1127.2,720563
ASIANTILES,20180221,501.15,502.95,496.0,498.0,38521
ASPINWALL,20180221,420.0,432.0,420.0,430.55,1353
ASSAMCO,20180221,5.1,5.1,4.75,4.8,217588
ASTEC,20180221,560.6,585.0,560.6,581.85,36848
ASTRAL,20180221,770.0,780.0,752.4,761.05,10500
ASTRAMICRO,20180221,96.1,97.3,89.5,90.1,1416133
ASTRAZEN,20180221,1022.5,1035.45,1001.3,1023.95,4515
ASTRON,20180221,128.0,128.95,124.65,125.1,190968
ATFL,20180221,620.05,632.0,616.05,625.75,7996
ATLANTA,20180221,96.35,96.6,92.5,94.6,201420
ATLASCYCLE,20180221,189.8,190.0,183.1,184.5,2988
ATUL,20180221,2645.7,2689.35,2552.0,2623.4,30021
ATULAUTO,20180221,420.85,423.0,410.0,413.45,136875
AUBANK,20180221,576.0,584.95,576.0,579.8,50778
AURIONPRO,20180221,212.05,216.55,198.15,206.9,71529
AUROPHARMA,20180221,581.0,581.0,560.7,571.0,4040988
AUSOMENT,20180221,68.05,76.0,67.35,70.1,23605
AUTOAXLES,20180221,1648.55,1652.0,1580.05,1589.3,8624
AUTOIND,20180221,83.55,89.8,82.1,85.4,17652
AUTOLITIND,20180221,72.8,72.9,70.3,72.15,12165
AVADHSUGAR,20180221,730.0,730.0,683.0,687.1,20230
AVANTIFEED,20180221,2340.95,2359.25,2304.05,2344.5,46082
AVTNPL,20180221,41.7,42.0,40.8,41.75,67328
AXISBANK,20180221,534.0,538.5,524.4,535.8,4638382
AXISCADES,20180221,170.35,175.9,170.1,171.15,147141
AXISGOLD,20180221,2696.75,2697.0,2677.0,2677.0,51
AXISNIFTY,20180221,1037.14,1039.2,1037.14,1039.2,25
AYMSYNTEX,20180221,68.15,68.15,65.5,65.95,21097
BAFNAPHARM,20180221,27.0,28.0,27.0,27.25,26342
BAGFILMS,20180221,5.75,5.9,5.65,5.9,95730
BAJAJ-AUTO,20180221,3080.9,3081.55,3003.1,3012.6,275688
BAJAJCORP,20180221,487.25,488.0,479.8,485.65,16023
BAJAJELEC,20180221,505.95,507.4,496.55,502.85,104814
BAJAJFINSV,20180221,5040.0,5050.25,4955.1,4973.45,100845
BAJAJHIND,20180221,12.95,13.0,12.9,12.95,1104527
BAJAJHLDNG,20180221,2702.5,2735.0,2702.5,2718.65,19881
BAJFINANCE,20180221,1658.0,1658.0,1587.3,1596.45,1689744
BALAJITELE,20180221,142.0,142.5,139.4,140.15,45694
BALAMINES,20180221,665.9,671.65,648.05,654.75,26550
BALKRISHNA,20180221,75.85,75.85,72.0,72.6,5342
BALKRISIND,20180221,1115.0,1121.2,1093.0,1103.45,372221
BALLARPUR,20180221,13.7,13.8,13.3,13.35,836515
BALMLAWRIE,20180221,230.85,232.4,228.15,229.9,43836
BALPHARMA,20180221,98.1,98.5,95.5,96.65,21031
BALRAMCHIN,20180221,121.0,121.0,112.65,114.35,6499289
BANARBEADS,20180221,63.0,65.5,61.65,65.1,5225
BANARISUG,20180221,1764.95,1764.95,1710.05,1747.7,176
BANCOINDIA,20180221,224.25,224.25,217.4,218.2,33320
BANG,20180221,33.5,33.5,31.2,31.35,1304
BANKBARODA,20180221,146.75,147.2,142.3,145.9,13511046
BANKBEES,20180221,2537.0,2539.09,2517.5,2531.24,6629
BANKINDIA,20180221,132.0,132.5,126.35,128.75,7918645
BANSWRAS,20180221,115.0,115.5,113.95,115.0,9965
BARTRONICS,20180221,13.0,13.15,12.7,12.9,27806
BASF,20180221,2034.8,2054.45,1994.45,2002.7,7715
BASML,20180221,281.0,284.95,272.05,275.7,2876
BATAINDIA,20180221,712.4,723.4,701.95,704.65,321261
BAYERCROP,20180221,3897.0,3897.0,3815.5,3828.3,7236
BBL,20180221,1425.35,1447.1,1422.0,1427.9,7738
BBTC,20180221,1570.0,1570.0,1525.1,1533.7,97659
BEARDSELL,20180221,58.15,60.85,55.0,55.85,8922
BEDMUTHA,20180221,24.7,24.85,23.8,23.85,10512
BEL,20180221,153.85,154.75,150.05,150.85,3970545
BEML,20180221,1238.0,1238.0,1194.0,1204.6,490979
BEPL,20180221,168.0,168.5,162.6,163.95,422992
BERGEPAINT,20180221,243.4,247.9,241.0,246.35,256005
BFINVEST,20180221,323.3,325.9,314.25,318.45,92225
BFUTILITIE,20180221,446.5,447.45,436.5,439.95,223528
BGLOBAL,20180221,5.1,5.3,5.05,5.1,10592
BGRENERGY,20180221,120.05,120.1,118.0,118.75,35923
