SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180222,50.35,51.35,49.0,50.25,43080
21STCENMGM,20180222,42.6,42.6,42.6,42.6,1075
3IINFOTECH,20180222,5.7,5.7,5.5,5.55,2855012
3MINDIA,20180222,20455.0,20886.35,20455.0,20725.25,1608
5PAISA,20180222,363.3,368.1,348.55,368.1,25888
63MOONS,20180222,93.5,96.55,93.1,93.85,159650
8KMILES,20180222,762.9,777.6,752.05,758.7,174495
A2ZINFRA,20180222,32.85,33.3,32.6,33.0,435683
AARTIDRUGS,20180222,610.0,617.9,604.0,607.0,4736
AARTIIND,20180222,1165.85,1167.25,1150.05,1155.1,6328
AARVEEDEN,20180222,47.25,49.1,47.25,48.15,9252
ABAN,20180222,167.8,170.45,166.6,168.3,731306
ABB,20180222,1520.0,1525.0,1490.2,1516.25,32347
ABBOTINDIA,20180222,5690.0,5780.0,5649.6,5754.4,5612
ABCAPITAL,20180222,164.4,167.2,164.4,165.15,1436420
ABFRL,20180222,150.0,151.85,148.15,149.75,152956
ABGSHIP,20180222,10.4,11.0,10.4,10.75,8167
ABMINTLTD,20180222,56.05,56.05,55.45,55.5,1206
ACC,20180222,1635.0,1641.15,1617.0,1632.35,413249
ACCELYA,20180222,1374.8,1380.0,1360.0,1378.55,2216
ACE,20180222,178.4,183.9,177.4,179.8,625143
ADANIENT,20180222,196.0,204.45,193.8,203.3,8957045
ADANIPORTS,20180222,395.0,406.2,392.75,404.0,4726021
ADANIPOWER,20180222,31.1,32.0,30.85,31.05,12516530
ADANITRANS,20180222,205.0,211.95,200.7,208.05,794996
ADFFOODS,20180222,249.0,250.7,243.05,244.1,162278
ADHUNIK,20180222,4.55,4.8,4.5,4.65,122836
ADHUNIKIND,20180222,76.45,76.45,72.0,72.0,3056
ADLABS,20180222,55.55,57.5,55.15,56.25,48672
ADORWELD,20180222,420.1,444.65,420.1,426.05,13409
ADSL,20180222,24.05,25.0,24.0,24.7,4541
ADVANIHOTR,20180222,61.0,62.5,60.5,60.95,8609
ADVENZYMES,20180222,233.0,233.0,228.45,230.4,174521
AEGISCHEM,20180222,255.9,258.5,251.15,252.75,67874
AFL,20180222,48.95,48.95,46.0,46.85,8963
AGARIND,20180222,385.0,390.0,373.0,381.3,38705
AGCNET,20180222,120.0,122.5,120.0,120.0,1747
AGLSL,20180222,115.05,115.05,105.6,110.0,6507
AGRITECH,20180222,156.7,162.9,151.25,158.5,428860
AHLEAST,20180222,275.25,294.5,275.25,291.95,21736
AHLUCONT,20180222,350.85,365.0,350.15,359.45,10495
AHLWEST,20180222,255.05,259.85,255.0,255.15,1053
AIAENG,20180222,1452.0,1493.95,1440.0,1484.55,37068
AICHAMP,20180222,35.2,35.3,35.2,35.3,100
AIFL,20180222,492.4,503.3,485.0,500.55,417152
AJANTPHARM,20180222,1356.0,1373.7,1331.05,1350.3,156521
AJMERA,20180222,236.1,246.8,233.3,237.1,255020
AKSHARCHEM,20180222,615.0,624.8,611.0,617.75,7524
AKSHOPTFBR,20180222,37.35,38.2,36.9,37.75,510025
AKZOINDIA,20180222,1786.6,1787.95,1755.1,1763.4,5747
ALANKIT,20180222,48.5,48.5,46.55,47.65,255251
ALBERTDAVD,20180222,368.0,379.8,357.4,365.2,1212
ALBK,20180222,50.75,52.5,50.7,51.95,8235662
ALCHEM,20180222,11.3,11.6,11.3,11.5,890
ALEMBICLTD,20180222,60.8,61.8,60.4,60.8,316695
ALICON,20180222,608.0,628.25,608.0,617.4,1461
ALKALI,20180222,79.55,80.0,78.0,78.6,8390
ALKEM,20180222,2158.65,2180.0,2148.05,2174.8,7202
ALKYLAMINE,20180222,624.0,624.0,614.0,621.85,2893
ALLCARGO,20180222,175.85,176.2,173.25,175.45,152546
ALLSEC,20180222,360.6,375.55,360.6,364.75,9315
ALMONDZ,20180222,28.75,28.75,27.2,27.2,2308
ALOKTEXT,20180222,3.1,3.15,3.0,3.1,1830488
ALPA,20180222,39.2,41.7,38.3,41.7,30345
ALPHAGEO,20180222,821.85,827.9,805.0,807.85,14285
ALPSINDUS,20180222,4.4,4.6,4.35,4.55,33784
AMARAJABAT,20180222,789.0,804.8,784.1,795.55,592129
AMBER,20180222,1065.25,1164.4,1065.1,1133.75,210523
AMBIKCO,20180222,1312.95,1338.95,1311.05,1317.85,4719
AMBUJACEM,20180222,258.3,259.0,254.8,256.9,3842909
AMDIND,20180222,33.65,36.45,33.0,33.95,92926
AMJLAND,20180222,27.5,27.5,25.8,25.9,4513
AMRUTANJAN,20180222,586.0,586.9,580.0,580.25,4084
AMTEKAUTO,20180222,23.65,23.65,22.75,23.05,475231
ANANTRAJ,20180222,56.6,57.4,55.8,56.45,587224
ANDHRABANK,20180222,45.7,46.3,45.25,45.55,3644053
ANDHRACEMT,20180222,11.0,11.0,10.75,10.95,112655
ANDHRSUGAR,20180222,470.3,488.8,470.3,479.3,66149
ANGIND,20180222,5.85,5.9,5.7,5.7,6061
ANIKINDS,20180222,38.4,38.8,38.0,38.1,13470
ANSALAPI,20180222,23.5,23.5,22.8,23.05,66080
ANSALHSG,20180222,23.8,23.8,22.9,23.0,58717
ANTGRAPHIC,20180222,1.0,1.0,0.95,1.0,18105
APARINDS,20180222,765.45,792.25,751.05,782.15,19581
APCL,20180222,193.95,194.5,190.0,191.45,6804
APCOTEXIND,20180222,503.0,506.0,494.45,500.15,11649
APEX,20180222,651.0,656.7,635.1,639.1,141539
APLAPOLLO,20180222,2000.0,2009.85,1975.1,1988.6,23369
APLLTD,20180222,564.9,569.35,552.0,563.7,14234
APOLLO,20180222,281.95,331.9,275.6,321.25,999388
APOLLOHOSP,20180222,1195.0,1250.0,1195.0,1246.45,551254
APOLLOTYRE,20180222,260.0,264.65,260.0,262.95,2296396
APOLSINHOT,20180222,1421.2,1469.5,1421.2,1429.05,140
APTECHT,20180222,313.0,333.0,310.15,323.15,1630376
ARCHIDPLY,20180222,91.05,92.0,90.2,91.1,24547
ARCHIES,20180222,34.0,34.35,32.9,33.75,175737
ARCOTECH,20180222,44.0,45.25,43.55,44.2,227045
ARIES,20180222,213.0,213.0,202.5,205.1,20878
ARIHANTSUP,20180222,145.0,146.9,141.0,141.4,164862
ARMANFIN,20180222,282.0,285.0,272.2,283.95,2754
AROGRANITE,20180222,66.55,66.7,64.55,65.05,32225
ARROWGREEN,20180222,402.0,414.0,397.1,399.65,19624
