SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230222,70.2,71.0,67.6,68.55,117807
21STCENMGM,20230222,17.75,18.1,17.4,17.4,2871
360ONE,20230222,1805.0,1810.0,1770.0,1785.25,92217
3IINFOLTD,20230222,35.65,35.65,35.15,35.25,353827
3MINDIA,20230222,22348.0,22348.0,21700.0,21809.0,2414
3PLAND,20230222,21.45,21.6,20.3,20.35,13066
4THDIM,20230222,35.0,35.45,34.95,35.05,402091
5PAISA,20230222,286.1,289.6,284.55,286.2,11135
63MOONS,20230222,196.35,205.9,192.2,193.55,475367
A2ZINFRA,20230222,8.05,8.05,7.55,7.6,145545
AAATECH,20230222,58.0,58.65,56.25,57.3,13766
AAKASH,20230222,6.65,7.15,6.6,6.75,577394
AAREYDRUGS,20230222,29.75,30.0,28.25,29.15,52231
AARON,20230222,203.95,208.3,196.55,207.85,155725
AARTIDRUGS,20230222,362.55,373.5,361.2,364.2,125537
AARTIIND,20230222,530.0,531.05,516.0,525.85,736580
AARTIPHARM,20230222,311.85,313.0,302.7,305.5,211511
AARTISURF,20230222,525.25,529.8,520.0,521.15,4286
AARVEEDEN,20230222,23.05,23.6,21.35,21.95,8702
AARVI,20230222,122.65,122.65,119.0,120.1,22107
AAVAS,20230222,1902.0,1915.0,1848.9,1905.85,103898
ABAN,20230222,41.25,41.7,40.65,41.05,64407
ABB,20230222,3169.95,3188.9,3129.3,3172.8,218407
ABBOTINDIA,20230222,20005.1,20298.95,19968.1,20216.2,9198
ABCAPITAL,20230222,142.5,143.15,138.65,139.1,1617711
ABFRL,20230222,245.0,246.9,233.05,234.4,4905914
ABMINTLLTD,20230222,36.25,38.0,34.5,34.5,391
ABSLAMC,20230222,399.85,399.85,395.35,395.75,24128
ABSLBANETF,20230222,41.09,41.09,40.02,40.12,9752
ABSLNN50ET,20230222,39.95,40.49,38.73,39.74,6010
ACC,20230222,1825.0,1827.0,1719.8,1752.2,1237245
ACCELYA,20230222,1160.0,1185.0,1151.0,1159.2,29344
ACCURACY,20230222,17.25,17.9,15.25,16.9,119624
ACE,20230222,368.95,380.75,365.0,366.95,406652
ACEINTEG,20230222,51.85,63.5,51.85,60.6,137470
ACI,20230222,611.1,632.95,611.1,624.8,408904
ADANIENT,20230222,1535.0,1560.0,1381.2,1404.85,10606476
ADANIGREEN,20230222,545.0,548.0,539.05,539.05,861922
ADANIPORTS,20230222,583.5,583.55,540.0,547.1,10994235
ADANIPOWER,20230222,177.0,178.9,162.45,162.45,25913753
ADANITRANS,20230222,789.2,789.2,789.2,789.2,57508
ADFFOODS,20230222,744.0,747.85,733.0,742.75,4956
ADL,20230222,57.25,57.25,55.15,57.2,45
ADORWELD,20230222,866.8,878.5,846.0,850.3,11162
ADROITINFO,20230222,21.05,21.8,20.0,20.3,37565
ADSL,20230222,100.0,100.55,97.6,98.15,85455
ADVANIHOTR,20230222,74.0,76.2,71.1,71.9,32794
ADVENZYMES,20230222,272.7,276.45,270.05,273.7,44795
AEGISCHEM,20230222,352.2,354.65,347.1,351.1,229268
AETHER,20230222,901.0,901.0,875.0,880.95,18996
AFFLE,20230222,1034.0,1038.45,1019.05,1021.55,93781
AGARIND,20230222,640.3,646.35,620.2,626.4,40298
AGI,20230222,354.5,359.3,343.3,345.8,154722
AGRITECH,20230222,109.7,113.3,100.15,101.7,200668
AGROPHOS,20230222,33.55,34.45,33.55,34.15,23761
AGSTRA,20230222,57.6,57.9,55.6,55.85,188066
AHL,20230222,242.45,244.95,235.0,236.6,28678
AHLADA,20230222,90.55,94.0,90.55,93.1,3357
AHLEAST,20230222,110.05,111.95,106.8,108.0,1333
AHLUCONT,20230222,488.0,490.3,468.4,471.9,26938
AIAENG,20230222,2724.95,2735.9,2671.35,2702.25,35686
AIRAN,20230222,15.45,15.8,15.1,15.35,107423
AIROLAM,20230222,70.3,75.0,70.3,74.8,6637
AJANTPHARM,20230222,1215.15,1236.1,1208.6,1214.7,52534
AJMERA,20230222,269.85,277.9,266.15,269.9,169832
AJOONI,20230222,4.95,5.25,4.9,5.0,564362
AJRINFRA,20230222,0.9,0.9,0.8,0.8,881099
AKASH,20230222,30.5,30.5,28.25,28.6,39925
AKG,20230222,28.5,28.8,27.65,28.0,85683
AKSHAR,20230222,76.0,76.25,73.3,76.2,55356
AKSHARCHEM,20230222,231.45,237.45,227.8,232.5,20739
AKSHOPTFBR,20230222,9.0,9.25,8.85,8.95,168180
AKZOINDIA,20230222,2173.35,2190.35,2160.0,2170.75,3909
ALANKIT,20230222,9.1,9.15,8.75,9.0,88416
ALBERTDAVD,20230222,564.1,564.1,557.0,559.45,2818
ALEMBICLTD,20230222,63.8,64.15,63.0,63.2,68317
ALICON,20230222,862.2,866.45,849.95,855.2,4616
ALKALI,20230222,116.0,116.0,110.6,112.05,9580
ALKEM,20230222,3255.65,3292.0,3235.75,3276.4,75751
ALKYLAMINE,20230222,2516.05,2547.95,2500.0,2511.9,13357
ALLCARGO,20230222,373.85,375.65,360.5,362.25,833228
ALLSEC,20230222,483.5,492.85,475.05,487.0,4919
ALMONDZ,20230222,66.95,67.3,65.95,66.05,3050
ALOKINDS,20230222,10.1,11.1,10.1,11.1,4156899
ALPA,20230222,61.45,61.5,58.55,59.05,59051
ALPHAGEO,20230222,250.1,250.8,245.0,248.3,4105
ALPSINDUS,20230222,1.8,1.8,1.8,1.8,2482
AMARAJABAT,20230222,585.0,585.0,563.2,565.95,406300
AMBER,20230222,1918.0,1918.0,1880.0,1894.75,102573
AMBICAAGAR,20230222,26.0,26.0,22.2,22.95,31642
AMBIKCO,20230222,1489.95,1510.55,1487.0,1497.7,4264
AMBUJACEM,20230222,352.0,352.0,332.1,335.4,12696127
AMDIND,20230222,50.5,52.4,49.85,50.55,24322
AMIORG,20230222,931.25,934.65,908.0,915.9,41712
AMJLAND,20230222,27.65,27.65,25.6,25.95,15393
AMRUTANJAN,20230222,631.95,634.7,610.0,614.5,26391
ANANDRATHI,20230222,788.0,792.8,774.0,774.55,65088
ANANTRAJ,20230222,114.8,117.55,111.0,111.9,2480869
ANDHRACEMT,20230222,6.55,6.55,6.55,6.55,28884
ANDHRAPAP,20230222,435.0,435.0,427.75,429.2,34133
ANDHRSUGAR,20230222,125.35,125.35,122.4,122.65,44139
ANDREWYU,20230222,22.1,22.4,21.7,21.85,100906
ANGELONE,20230222,1073.95,1089.0,1069.05,1076.6,202023
ANIKINDS,20230222,35.0,36.7,34.0,34.4,32364
ANKITMETAL,20230222,4.95,5.0,4.7,4.85,54171
ANMOL,20230222,161.75,163.0,158.0,159.7,4496
ANSALAPI,20230222,10.55,10.95,10.0,10.0,183682
ANTGRAPHIC,20230222,0.65,0.7,0.65,0.65,320312
ANUP,20230222,1167.95,1172.5,1136.0,1149.1,20714
ANURAS,20230222,638.95,664.65,631.0,637.6,324783
APARINDS,20230222,2280.0,2397.0,2246.05,2299.8,192771
APCL,20230222,171.85,173.05,167.5,167.8,18217
APCOTEXIND,20230222,430.0,432.0,419.35,427.2,39743
APEX,20230222,213.0,213.4,207.0,208.15,129026
APLAPOLLO,20230222,1275.0,1289.4,1263.2,1270.7,459037
APLLTD,20230222,519.7,524.95,515.25,520.8,299436
APOLLO,20230222,316.5,318.65,312.0,316.05,72875
APOLLOHOSP,20230222,4505.0,4535.95,4440.0,4449.1,333978
APOLLOPIPE,20230222,506.75,506.75,495.0,497.15,16041
APOLLOTYRE,20230222,328.85,329.75,325.2,328.65,1864934
APOLSINHOT,20230222,1146.05,1175.15,1136.4,1147.05,667
APTECHT,20230222,341.05,341.4,333.0,335.45,75098
APTUS,20230222,256.45,258.5,251.0,257.45,96522
ARCHIDPLY,20230222,56.75,58.25,56.45,56.6,8553
ARCHIES,20230222,20.0,20.3,19.35,20.2,16062
ARENTERP,20230222,37.9,37.9,36.9,37.9,3157
ARIES,20230222,159.8,160.2,152.55,153.25,98313
ARIHANTCAP,20230222,46.65,46.65,44.4,45.05,28306
ARIHANTSUP,20230222,211.9,212.65,208.05,209.9,121094
ARMANFIN,20230222,1444.0,1444.0,1396.1,1406.5,4119
AROGRANITE,20230222,43.9,43.95,43.3,43.5,8451
ARROWGREEN,20230222,202.9,203.9,190.0,191.6,17337
ARSHIYA,20230222,4.8,5.25,4.75,5.25,2923944
ARSSINFRA,20230222,19.55,20.0,19.0,19.5,3959
ARTEMISMED,20230222,67.35,67.9,64.75,65.8,75345
ARTNIRMAN,20230222,68.45,75.0,68.45,68.9,20630
ARVEE,20230222,106.0,106.0,106.0,106.0,413
ARVIND,20230222,82.5,82.7,81.05,81.35,270777
