SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230210,77.35,77.9,76.35,76.55,50165
21STCENMGM,20230210,20.35,20.85,20.35,20.35,6132
360ONE,20230210,1821.0,1868.95,1812.65,1856.95,30977
3IINFOLTD,20230210,36.9,37.0,36.55,36.7,180288
3MINDIA,20230210,23630.0,23969.0,23323.0,23420.35,2825
3PLAND,20230210,20.1,20.1,20.1,20.1,9471
4THDIM,20230210,30.6,30.9,30.6,30.8,301337
5PAISA,20230210,296.0,299.45,293.55,294.9,7251
63MOONS,20230210,192.35,201.75,189.2,198.7,321128
A2ZINFRA,20230210,8.2,8.5,8.0,8.4,188392
AAATECH,20230210,64.45,65.0,62.95,64.25,12825
AAKASH,20230210,6.65,6.65,6.35,6.6,255890
AAREYDRUGS,20230210,33.75,34.2,33.25,33.3,21091
AARON,20230210,181.0,181.0,175.5,179.15,3642
AARTIDRUGS,20230210,380.85,388.9,371.6,382.5,193906
AARTIIND,20230210,539.8,551.05,534.0,543.8,764153
AARTIPHARM,20230210,331.1,331.1,308.05,313.05,751226
AARTISURF,20230210,534.7,605.05,526.2,543.05,408088
AARVEEDEN,20230210,24.8,24.9,24.25,24.65,5523
AARVI,20230210,162.1,163.2,160.05,160.45,5054
AAVAS,20230210,1983.5,2045.95,1983.05,2023.3,89780
ABAN,20230210,42.5,42.95,42.05,42.7,77453
ABB,20230210,3134.95,3171.0,3097.05,3166.3,300374
ABBOTINDIA,20230210,20929.05,21451.95,20650.0,20741.1,31782
ABCAPITAL,20230210,146.0,148.25,146.0,146.7,1013926
ABFRL,20230210,255.0,257.8,251.6,254.7,1557281
ABMINTLLTD,20230210,49.1,49.1,46.65,46.65,586
ABSLAMC,20230210,406.0,406.2,399.75,401.8,51985
ABSLBANETF,20230210,42.45,42.45,41.21,41.67,25314
ABSLNN50ET,20230210,39.2,41.95,39.2,40.33,8464
ACC,20230210,1900.0,1919.5,1872.0,1880.4,1157601
ACCELYA,20230210,1255.55,1262.4,1226.05,1231.25,17739
ACCURACY,20230210,178.95,178.95,172.55,174.2,8306
ACE,20230210,380.0,381.25,368.5,369.9,556982
ACEINTEG,20230210,68.1,70.35,62.55,63.25,53310
ACI,20230210,620.0,658.8,620.0,645.2,354949
ADANIENT,20230210,1769.0,1990.0,1733.15,1846.95,11334878
ADANIGREEN,20230210,732.0,744.0,724.25,724.25,2074917
ADANIPORTS,20230210,573.6,599.9,560.0,583.95,12527188
ADANIPOWER,20230210,164.2,164.2,164.2,164.2,2082042
ADANITRANS,20230210,1186.65,1186.65,1186.65,1186.65,84888
ADFFOODS,20230210,742.0,752.8,741.05,743.95,4702
ADL,20230210,59.05,59.35,57.0,59.2,477
ADORWELD,20230210,852.1,857.3,840.3,849.9,10920
ADROITINFO,20230210,22.2,22.9,21.55,22.4,59600
ADSL,20230210,108.0,109.5,104.35,106.6,744836
ADVANIHOTR,20230210,80.0,81.4,78.25,79.95,74821
ADVENZYMES,20230210,277.1,283.5,276.7,280.5,49304
AEGISCHEM,20230210,352.85,360.75,352.15,354.85,263903
AETHER,20230210,909.65,909.65,890.1,898.85,19639
AFFLE,20230210,1047.85,1062.4,1045.9,1049.05,158751
AGARIND,20230210,691.95,707.45,677.0,679.75,114394
AGI,20230210,347.8,357.3,333.6,339.7,394918
AGRITECH,20230210,94.9,97.9,93.2,94.5,10466
AGROPHOS,20230210,41.0,41.0,38.8,38.95,34062
AGSTRA,20230210,61.0,61.9,59.2,59.5,213403
AHL,20230210,238.45,245.0,235.8,238.15,48092
AHLADA,20230210,97.6,99.0,95.0,95.9,5925
AHLEAST,20230210,113.0,113.55,111.4,111.9,966
AHLUCONT,20230210,482.0,483.15,477.6,480.45,4575
AIAENG,20230210,2839.0,2839.0,2765.0,2787.5,95247
AIRAN,20230210,15.7,16.0,15.65,15.85,44458
AIROLAM,20230210,75.0,78.0,74.3,76.5,5895
AJANTPHARM,20230210,1207.95,1240.0,1164.0,1208.05,72529
AJMERA,20230210,263.6,275.9,256.15,258.65,130711
AJOONI,20230210,5.85,6.0,5.85,5.9,413349
AJRINFRA,20230210,1.1,1.15,1.05,1.05,864054
AKASH,20230210,37.0,37.5,34.5,34.9,157720
AKG,20230210,30.0,31.55,28.6,29.7,109931
AKSHAR,20230210,71.45,71.45,71.4,71.45,47332
AKSHARCHEM,20230210,227.5,230.85,218.1,222.0,11440
AKSHOPTFBR,20230210,9.85,9.85,9.6,9.7,107699
AKZOINDIA,20230210,2314.0,2365.0,2293.85,2315.3,92574
ALANKIT,20230210,9.6,9.6,9.15,9.25,292693
ALBERTDAVD,20230210,572.1,578.75,565.0,566.75,561
ALEMBICLTD,20230210,71.95,71.95,68.1,69.95,440403
ALICON,20230210,885.05,917.0,875.0,888.0,11632
ALKALI,20230210,123.15,126.3,123.15,124.45,5170
ALKEM,20230210,3247.5,3350.0,3178.6,3292.7,916798
ALKYLAMINE,20230210,2590.0,2624.0,2584.0,2605.35,17597
ALLCARGO,20230210,412.0,424.05,408.1,411.2,231472
ALLSEC,20230210,507.6,508.9,500.0,502.0,10047
ALMONDZ,20230210,66.5,69.75,65.0,67.8,30964
ALOKINDS,20230210,12.7,13.0,12.7,12.85,1382949
ALPA,20230210,65.25,66.1,64.2,64.6,45783
ALPHAGEO,20230210,265.8,268.45,263.5,264.2,6704
ALPSINDUS,20230210,1.9,1.9,1.85,1.9,4591
AMARAJABAT,20230210,614.85,614.85,601.05,606.5,263285
AMBER,20230210,1881.5,1915.95,1881.5,1907.2,108954
AMBICAAGAR,20230210,25.4,25.9,24.75,25.25,14585
AMBIKCO,20230210,1504.05,1513.15,1465.6,1490.75,10649
AMBUJACEM,20230210,354.75,368.45,350.0,360.8,12021081
AMDIND,20230210,54.0,55.15,53.05,53.35,6058
AMIORG,20230210,908.9,910.0,893.1,905.35,17441
AMJLAND,20230210,27.8,27.95,27.25,27.35,10168
AMRUTANJAN,20230210,718.2,720.0,709.55,715.4,8935
ANANDRATHI,20230210,816.5,819.0,802.0,806.05,36553
ANANTRAJ,20230210,107.5,108.5,107.0,107.2,442582
ANDHRAPAP,20230210,451.6,452.4,440.05,441.25,138996
ANDHRSUGAR,20230210,128.0,128.9,127.0,128.05,65964
ANDREWYU,20230210,22.95,24.0,22.95,23.3,133864
ANGELONE,20230210,1129.15,1160.0,1125.0,1136.7,396062
ANIKINDS,20230210,38.6,39.3,37.75,38.45,57301
ANKITMETAL,20230210,5.15,5.15,4.95,5.0,155275
ANMOL,20230210,146.95,146.95,140.05,140.8,6528
ANSALAPI,20230210,12.15,13.1,12.15,13.05,116297
ANTGRAPHIC,20230210,0.8,0.8,0.75,0.75,137570
ANUP,20230210,1180.0,1202.85,1132.2,1139.95,45811
ANURAS,20230210,617.0,622.75,610.1,617.55,61476
APARINDS,20230210,2230.0,2275.0,2145.0,2173.05,94617
APCL,20230210,180.0,184.8,179.5,182.4,18584
APCOTEXIND,20230210,414.95,416.6,411.75,413.0,11502
APEX,20230210,223.7,226.65,223.0,225.15,65238
APLAPOLLO,20230210,1200.0,1214.9,1186.2,1191.7,287806
APLLTD,20230210,520.0,529.65,519.2,524.65,53910
APOLLO,20230210,328.0,349.25,327.95,345.95,193427
APOLLOHOSP,20230210,4385.4,4425.3,4350.25,4416.25,359807
APOLLOPIPE,20230210,499.0,505.0,497.65,503.75,23672
APOLLOTYRE,20230210,333.4,335.5,327.6,330.15,1284465
APOLSINHOT,20230210,1249.0,1311.95,1200.05,1256.7,495
APTECHT,20230210,369.8,369.9,354.0,357.0,168724
APTUS,20230210,265.75,272.95,262.3,263.5,118144
ARCHIDPLY,20230210,58.55,59.75,57.2,57.6,30430
ARCHIES,20230210,20.95,21.9,20.65,21.0,78523
ARENTERP,20230210,31.3,34.0,31.3,33.8,3811
ARIES,20230210,190.95,191.1,182.3,184.2,86308
ARIHANTCAP,20230210,50.0,50.8,46.7,47.15,139773
ARIHANTSUP,20230210,221.05,225.0,218.0,222.65,162373
ARMANFIN,20230210,1620.0,1672.0,1600.05,1650.2,16421
AROGRANITE,20230210,45.0,45.0,42.9,43.85,17495
ARROWGREEN,20230210,179.0,186.75,173.0,180.1,18769
ARSHIYA,20230210,6.85,7.1,6.65,7.0,464359
ARSSINFRA,20230210,20.6,21.35,20.6,20.85,6030
ARTEMISMED,20230210,68.45,69.85,67.85,68.95,43270
ARTNIRMAN,20230210,85.75,86.0,82.65,86.0,101555
ARVEE,20230210,105.0,105.0,102.0,104.25,6984
ARVIND,20230210,83.85,85.25,83.3,84.35,315776
ARVINDFASN,20230210,311.95,319.7,309.3,313.2,115227
ARVSMART,20230210,285.05,292.85,282.0,284.0,20385
ASAHIINDIA,20230210,500.8,515.1,500.8,512.25,134449
ASAHISONG,20230210,232.3,235.25,228.0,228.75,4915
ASAL,20230210,318.05,328.15,316.0,325.8,17702
ASALCBR,20230210,403.0,407.6,399.15,406.5,12996
ASHAPURMIN,20230210,107.15,112.7,107.15,108.1,1157068
ASHIANA,20230210,153.05,154.9,148.55,150.05,37186
ASHIMASYN,20230210,14.8,14.8,14.5,14.65,29822
ASHOKA,20230210,79.2,80.55,77.0,78.3,650807
ASHOKLEY,20230210,148.6,149.2,146.0,147.35,10781219
ASIANENE,20230210,69.4,70.1,68.25,68.4,37167
ASIANHOTNR,20230210,79.0,79.55,77.05,78.4,53193
ASIANPAINT,20230210,2830.0,2830.95,2793.0,2804.6,700072
ASIANTILES,20230210,41.1,42.4,40.25,40.4,1020772
ASMS,20230210,12.55,12.55,12.55,12.55,8167
ASPINWALL,20230210,214.55,218.9,210.0,216.25,1824
ASTEC,20230210,1439.4,1495.0,1423.85,1479.15,7772
ASTERDM,20230210,207.5,210.85,205.8,207.75,158384
ASTRAL,20230210,2030.0,2039.95,1923.0,1941.65,999652
ASTRAMICRO,20230210,280.0,290.0,268.25,270.9,1257873
ASTRAZEN,20230210,3396.55,3408.6,3325.0,3378.8,3757
ASTRON,20230210,29.3,30.1,29.2,29.65,31863
ATFL,20230210,879.5,906.75,877.45,899.4,3005
ATGL,20230210,1255.4,1255.4,1255.4,1255.4,51732
ATLANTA,20230210,14.5,15.5,14.15,15.3,4648
ATUL,20230210,7199.0,7247.7,7140.25,7166.55,21551
ATULAUTO,20230210,373.85,379.25,360.2,366.7,784912
AUBANK,20230210,642.0,652.6,642.0,649.95,739083
AURIONPRO,20230210,344.95,358.05,344.95,352.25,32874
AUROPHARMA,20230210,447.0,471.7,447.0,468.85,9947832
AURUM,20230210,112.0,112.05,109.0,111.6,22538
AUSOMENT,20230210,67.35,69.95,66.0,66.5,4262
AUTOAXLES,20230210,2462.0,2545.0,2403.25,2500.35,31376
AUTOBEES,20230210,133.89,134.03,132.7,133.9,16486
AUTOIND,20230210,77.45,77.45,73.75,74.85,33825
AVADHSUGAR,20230210,450.85,461.0,450.0,452.1,46698
AVANTIFEED,20230210,387.9,391.0,386.0,388.35,120692
AVONMORE,20230210,68.05,80.8,67.7,71.1,161307
AVROIND,20230210,138.5,138.5,133.6,135.65,1755
AVTNPL,20230210,101.8,103.35,100.6,102.75,91597
