SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230214,76.5,76.9,74.5,75.25,68154
21STCENMGM,20230214,20.3,20.3,19.55,19.55,1781
360ONE,20230214,1869.0,1869.0,1805.6,1837.1,20161
3IINFOLTD,20230214,36.3,36.3,35.45,35.55,276306
3MINDIA,20230214,22999.0,22999.0,22251.0,22376.35,3087
3PLAND,20230214,22.15,22.15,21.2,22.15,45838
4THDIM,20230214,31.9,31.95,31.4,31.95,332816
5PAISA,20230214,293.0,296.85,283.0,285.8,19102
63MOONS,20230214,208.0,219.9,207.6,213.1,742375
A2ZINFRA,20230214,8.5,8.5,8.05,8.1,277643
AAATECH,20230214,62.15,64.05,62.0,62.1,8329
AAKASH,20230214,7.05,7.6,7.05,7.6,1924311
AAREYDRUGS,20230214,32.45,32.8,31.25,31.6,25352
AARON,20230214,180.0,180.0,176.3,178.1,2609
AARTIDRUGS,20230214,384.9,385.0,377.6,378.85,41618
AARTIIND,20230214,559.75,559.75,531.1,538.15,909712
AARTIPHARM,20230214,330.5,330.5,291.8,298.45,260690
AARTISURF,20230214,557.8,557.8,531.05,537.45,18328
AARVEEDEN,20230214,24.0,24.4,23.4,23.7,4804
AARVI,20230214,158.5,162.5,154.6,155.8,16074
AAVAS,20230214,2015.15,2024.9,1968.0,1982.25,332391
ABAN,20230214,42.45,42.7,41.4,42.1,49344
ABB,20230214,3094.0,3171.0,3022.65,3077.3,613928
ABBOTINDIA,20230214,20270.0,20548.0,20040.3,20308.35,9753
ABCAPITAL,20230214,144.0,144.9,141.85,144.4,1071794
ABFRL,20230214,248.35,250.0,240.0,247.9,3700884
ABMINTLLTD,20230214,44.35,44.35,42.15,42.15,1030
ABSLAMC,20230214,400.0,401.95,398.5,399.65,22407
ABSLBANETF,20230214,42.55,42.55,41.22,41.58,14707
ABSLNN50ET,20230214,39.48,39.71,38.8,39.11,15578
ACC,20230214,1825.0,1858.85,1770.55,1830.3,1159351
ACCELYA,20230214,1198.3,1224.95,1161.0,1168.25,38711
ACCURACY,20230214,187.0,189.85,185.0,187.85,39561
ACE,20230214,373.1,383.0,370.2,378.1,651992
ACEINTEG,20230214,61.9,64.0,59.55,61.75,28071
ACI,20230214,680.05,680.05,606.25,640.2,815168
ADANIENT,20230214,1735.0,1889.0,1611.35,1749.7,14579030
ADANIGREEN,20230214,653.65,653.65,653.65,653.65,206263
ADANIPORTS,20230214,551.0,581.25,538.3,565.1,17976429
ADANIPOWER,20230214,148.2,148.2,148.2,148.2,940729
ADANITRANS,20230214,1071.0,1071.0,1071.0,1071.0,47784
ADFFOODS,20230214,757.0,762.9,748.85,754.45,4887
ADL,20230214,58.2,58.2,56.5,57.5,896
ADORWELD,20230214,859.0,859.0,825.05,829.65,11935
ADROITINFO,20230214,22.25,23.35,22.1,22.3,35230
ADSL,20230214,104.0,105.25,101.0,102.6,156655
ADVANIHOTR,20230214,78.8,80.4,77.5,78.0,27859
ADVENZYMES,20230214,273.5,274.0,268.75,270.3,27884
AEGISCHEM,20230214,354.95,370.55,351.0,352.75,1141871
AETHER,20230214,878.95,887.55,843.5,854.4,44285
AFFLE,20230214,1035.75,1045.55,1031.0,1034.9,107349
AGARIND,20230214,673.7,700.0,659.95,680.5,66064
AGI,20230214,328.0,338.0,323.7,333.7,187368
AGRITECH,20230214,91.1,93.0,86.0,92.0,35497
AGROPHOS,20230214,39.0,39.25,38.0,38.5,39826
AGSTRA,20230214,57.5,58.5,56.85,57.1,177947
AHL,20230214,229.0,232.7,218.1,220.2,24676
AHLADA,20230214,91.7,94.25,91.7,93.75,5325
AHLEAST,20230214,113.45,119.2,107.8,114.2,13861
AHLUCONT,20230214,492.0,492.0,475.0,478.5,7819
AIAENG,20230214,2812.3,2830.0,2755.0,2799.45,57647
AIRAN,20230214,16.4,16.4,15.9,16.15,103961
AIROLAM,20230214,75.0,75.0,73.0,74.05,5428
AJANTPHARM,20230214,1235.75,1239.95,1224.0,1225.1,13225
AJMERA,20230214,253.0,256.1,245.0,246.15,71600
AJOONI,20230214,5.85,5.85,5.5,5.55,814814
AJRINFRA,20230214,1.0,1.05,0.95,0.95,404583
AKASH,20230214,33.15,35.65,30.25,32.6,43948
AKG,20230214,29.35,29.7,27.65,29.3,142031
AKSHAR,20230214,74.3,74.3,74.25,74.3,89104
AKSHARCHEM,20230214,220.05,223.45,209.7,214.25,14301
AKSHOPTFBR,20230214,9.5,9.55,9.05,9.3,222014
AKZOINDIA,20230214,2259.0,2281.7,2167.5,2182.45,22573
ALANKIT,20230214,8.95,8.95,8.25,8.3,367392
ALBERTDAVD,20230214,579.35,579.35,559.0,563.7,2317
