SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230202,77.8,81.5,77.6,79.8,105800
21STCENMGM,20230202,21.2,21.2,20.6,20.6,9203
360ONE,20230202,1888.05,1925.0,1835.0,1886.6,29367
3IINFOLTD,20230202,36.45,38.2,36.45,37.1,286874
3MINDIA,20230202,22696.0,23200.0,22513.0,23140.5,2473
3PLAND,20230202,21.3,21.3,20.25,20.25,27450
4THDIM,20230202,28.05,28.45,27.65,28.15,327280
5PAISA,20230202,290.0,294.35,287.0,287.8,19816
63MOONS,20230202,164.1,173.3,164.1,170.8,105281
A2ZINFRA,20230202,8.4,8.85,8.35,8.55,223593
AAATECH,20230202,64.15,64.15,61.1,62.05,13469
AAKASH,20230202,6.45,6.55,6.35,6.45,174270
AAREYDRUGS,20230202,33.75,34.7,33.25,33.7,47559
AARON,20230202,175.05,185.9,175.05,182.2,9999
AARTIDRUGS,20230202,409.4,421.7,401.0,402.2,82288
AARTIIND,20230202,526.9,536.15,524.65,529.2,381868
AARTIPHARM,20230202,247.15,247.15,247.15,247.15,89213
AARTISURF,20230202,545.95,555.0,541.65,549.0,8133
AARVEEDEN,20230202,24.55,25.5,24.35,24.55,19460
AARVI,20230202,167.0,167.0,160.0,161.0,9737
AAVAS,20230202,1835.0,1865.0,1824.95,1861.4,57618
ABAN,20230202,45.95,46.1,42.8,43.6,192713
ABB,20230202,2775.45,2852.95,2752.05,2831.6,236358
ABBOTINDIA,20230202,20771.65,20867.95,20411.0,20480.3,14828
ABCAPITAL,20230202,135.75,140.5,134.9,138.5,2170837
ABFRL,20230202,251.8,254.5,247.4,248.1,1335362
ABMINTLLTD,20230202,57.3,57.3,54.5,57.3,56
ABSLAMC,20230202,416.35,416.35,409.05,409.9,73105
ABSLBANETF,20230202,41.7,41.7,39.94,40.74,21712
ABSLNN50ET,20230202,40.19,40.19,39.29,39.38,12589
ACC,20230202,2010.0,2010.0,1767.0,1841.25,3416062
ACCELYA,20230202,1351.95,1368.05,1340.0,1346.5,16301
ACCURACY,20230202,171.8,179.45,168.6,170.1,21641
ACE,20230202,321.0,334.0,316.55,331.4,302452
ACEINTEG,20230202,54.0,56.9,52.55,55.1,1926
ACI,20230202,630.8,660.0,626.0,648.35,190407
ADANIENT,20230202,2348.85,2348.85,1494.75,1565.25,34474080
ADANIGREEN,20230202,1039.85,1039.85,1039.85,1039.85,509110
ADANIPORTS,20230202,510.0,534.0,424.05,462.45,115517458
ADANIPOWER,20230202,202.05,202.05,202.05,202.05,768655
ADANITRANS,20230202,1580.0,1637.3,1551.15,1551.15,758683
ADFFOODS,20230202,747.5,760.45,730.6,735.7,8539
ADL,20230202,61.9,64.15,61.9,62.25,1824
ADORWELD,20230202,808.9,844.7,795.0,833.05,33458
ADROITINFO,20230202,22.3,22.4,21.6,21.9,22963
ADSL,20230202,99.25,102.1,98.1,101.2,108316
ADVANIHOTR,20230202,72.0,72.35,70.95,71.8,43755
ADVENZYMES,20230202,268.2,275.35,268.2,270.8,24927
AEGISCHEM,20230202,360.95,363.5,351.15,358.65,488949
AETHER,20230202,879.95,893.35,871.0,875.1,28277
AFFLE,20230202,1065.05,1079.95,1045.25,1066.45,163847
AGARIND,20230202,600.0,649.9,600.0,635.85,125608
AGI,20230202,320.55,329.45,314.0,316.1,150144
AGRITECH,20230202,101.45,103.0,98.0,98.7,26766
AGROPHOS,20230202,41.2,41.2,39.5,39.75,22726
AGSTRA,20230202,57.0,58.1,56.9,57.75,224554
AHL,20230202,236.0,244.95,230.4,240.3,16973
AHLADA,20230202,103.8,103.8,98.6,99.75,2753
AHLEAST,20230202,107.15,114.25,107.15,113.4,3247
AHLUCONT,20230202,491.95,492.0,481.0,485.7,53519
AIAENG,20230202,2830.5,2852.25,2765.0,2788.8,65781
