SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230224,69.5,70.05,67.55,68.3,64177
21STCENMGM,20230224,17.1,17.35,16.7,17.35,4460
360ONE,20230224,1800.0,1800.0,1763.55,1776.7,70704
3IINFOLTD,20230224,34.85,35.1,34.05,34.2,245263
3MINDIA,20230224,22290.0,22550.0,21700.05,21853.65,4986
3PLAND,20230224,20.7,21.05,20.45,21.05,5269
4THDIM,20230224,36.0,36.4,35.8,36.35,299892
5PAISA,20230224,281.85,286.95,281.0,282.2,12791
63MOONS,20230224,196.0,201.25,188.4,190.4,1221732
A2ZINFRA,20230224,7.45,7.65,7.2,7.3,162026
AAATECH,20230224,58.9,58.9,56.3,56.95,651
AAKASH,20230224,7.1,7.2,6.8,7.05,289876
AAREYDRUGS,20230224,28.7,29.8,28.7,29.35,17482
AARON,20230224,232.0,236.0,217.2,217.2,59067
AARTIDRUGS,20230224,366.65,369.9,360.8,364.0,50532
AARTIIND,20230224,523.0,543.45,522.05,537.0,1840067
AARTIPHARM,20230224,317.85,322.0,310.5,314.2,145854
AARTISURF,20230224,523.95,536.7,520.9,525.55,7326
AARVEEDEN,20230224,21.35,22.45,21.15,21.55,4945
AARVI,20230224,122.1,122.1,115.0,116.6,12660
AAVAS,20230224,1919.85,1919.85,1858.6,1905.05,103285
ABAN,20230224,40.25,41.25,39.55,39.95,78214
ABB,20230224,3154.0,3174.0,3132.1,3142.0,141718
ABBOTINDIA,20230224,20591.95,20723.85,20072.15,20154.6,12180
ABCAPITAL,20230224,140.0,143.4,140.0,142.15,2666355
ABFRL,20230224,231.65,235.85,229.0,229.85,1495426
ABMINTLLTD,20230224,35.35,35.95,35.0,35.0,623
ABSLAMC,20230224,393.5,393.5,385.1,388.05,56854
ABSLBANETF,20230224,40.13,41.28,39.92,40.03,773611
ABSLNN50ET,20230224,38.75,38.76,38.1,38.41,55728
ACC,20230224,1741.6,1749.8,1706.0,1730.0,753146
ACCELYA,20230224,1145.95,1164.85,1133.15,1142.45,16077
ACCURACY,20230224,17.0,17.05,15.85,16.55,75178
ACE,20230224,371.8,377.45,354.0,360.15,467700
ACEINTEG,20230224,55.85,57.75,52.45,53.95,13851
ACI,20230224,635.5,637.0,620.95,634.3,359875
ADANIENT,20230224,1410.0,1427.0,1261.6,1315.65,8736727
ADANIGREEN,20230224,486.5,510.0,486.5,486.5,1417656
ADANIPORTS,20230224,557.0,565.9,543.2,558.9,8631548
ADANIPOWER,20230224,150.1,156.7,146.65,146.65,12016838
ADANITRANS,20230224,712.3,712.3,712.3,712.3,111971
ADFFOODS,20230224,770.0,780.0,740.3,745.4,7770
ADL,20230224,56.2,59.3,56.2,59.3,143
ADORWELD,20230224,830.25,854.95,825.25,848.3,17023
ADROITINFO,20230224,21.2,21.65,20.1,20.6,27402
ADSL,20230224,100.95,102.15,98.55,99.0,67369
ADVANIHOTR,20230224,72.05,72.05,70.5,70.75,30633
ADVENZYMES,20230224,285.65,287.4,275.5,276.55,46253
AEGISCHEM,20230224,352.0,359.35,351.4,355.45,191964
AETHER,20230224,875.0,892.1,868.1,877.5,21660
AFFLE,20230224,1021.5,1023.0,984.35,990.15,208949
AGARIND,20230224,645.25,645.7,624.0,624.9,33148
AGI,20230224,358.0,363.6,346.0,348.3,154412
AGRITECH,20230224,105.0,105.8,99.5,100.3,27844
AGROPHOS,20230224,33.9,34.3,32.45,32.6,54091
AGSTRA,20230224,55.35,56.3,54.65,54.9,223278
AHL,20230224,237.05,238.7,231.0,235.35,11748
AHLADA,20230224,94.45,94.5,88.15,89.55,7418
AHLEAST,20230224,118.45,118.45,105.55,107.8,4965
AHLUCONT,20230224,477.0,494.0,462.0,477.7,7521
AIAENG,20230224,2687.0,2732.0,2687.0,2720.35,36884
AIRAN,20230224,15.25,15.6,15.2,15.35,88088
AIROLAM,20230224,73.15,74.4,72.5,72.95,8626
AJANTPHARM,20230224,1162.0,1194.0,1161.0,1171.7,36985
AJMERA,20230224,275.55,277.0,274.35,275.25,22744
AJOONI,20230224,5.05,5.2,4.95,5.0,300612
AJRINFRA,20230224,0.75,0.75,0.7,0.7,2144246
AKASH,20230224,29.7,30.0,27.8,28.4,26005
AKG,20230224,27.95,28.15,27.05,27.8,49176
AKSHAR,20230224,79.0,79.25,79.0,79.2,19118
AKSHARCHEM,20230224,230.6,231.15,222.35,223.85,12437
AKSHOPTFBR,20230224,9.15,9.3,8.85,9.0,163501
AKZOINDIA,20230224,2176.0,2210.0,2163.0,2194.4,3072
ALANKIT,20230224,8.8,8.95,8.75,8.85,35100
ALBERTDAVD,20230224,563.55,564.9,559.0,560.45,828
ALEMBICLTD,20230224,63.25,63.75,62.65,62.95,93718
ALICON,20230224,860.7,867.5,823.0,828.35,8926
ALKALI,20230224,112.5,113.15,109.0,112.15,7765
ALKEM,20230224,3285.0,3329.0,3275.0,3297.35,237037
ALKYLAMINE,20230224,2536.7,2560.0,2503.0,2512.75,13080
ALLCARGO,20230224,375.0,382.0,365.1,372.4,905978
ALLSEC,20230224,485.0,486.95,476.0,484.3,2959
ALMONDZ,20230224,64.05,66.3,62.15,63.5,26725
ALOKINDS,20230224,12.2,12.2,12.2,12.2,1071840
ALPA,20230224,58.2,59.95,58.1,59.05,49518
ALPHAGEO,20230224,230.0,235.0,214.45,225.75,34337
ALPSINDUS,20230224,1.75,1.75,1.7,1.7,11154
AMARAJABAT,20230224,572.0,579.0,568.0,572.45,192400
AMBER,20230224,1883.0,1911.0,1880.0,1888.0,67091
AMBICAAGAR,20230224,23.55,24.8,23.5,23.8,14388
