SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190314,39.5,40.0,38.5,38.95,23869
21STCENMGM,20190314,18.8,19.15,18.8,18.8,270
3IINFOTECH,20190314,3.55,3.65,3.5,3.5,1378199
3MINDIA,20190314,24005.0,24649.35,23850.05,23932.25,2960
3PLAND,20190314,11.9,11.95,11.9,11.95,1842
5PAISA,20190314,224.95,228.6,220.05,224.35,6109
63MOONS,20190314,84.05,85.5,83.1,83.7,195863
8KMILES,20190314,107.2,108.8,105.05,106.3,174202
A2ZINFRA,20190314,16.0,17.15,15.55,17.1,593016
AARTIDRUGS,20190314,669.7,672.0,659.05,669.8,27996
AARTIIND,20190314,1449.0,1455.55,1415.0,1418.7,47667
AARVEEDEN,20190314,23.4,23.4,22.6,22.95,1805
AAVAS,20190314,1219.95,1225.0,1175.05,1197.8,17761
ABAN,20190314,72.05,72.45,69.6,69.6,63969
ABB,20190314,1306.1,1325.0,1291.05,1309.6,286413
ABBOTINDIA,20190314,7379.2,7394.3,7261.0,7331.0,4261
ABCAPITAL,20190314,96.55,98.5,94.8,95.9,2281306
ABFRL,20190314,227.1,233.75,226.05,230.7,1423083
ABGSHIP,20190314,1.95,1.95,1.95,1.95,15660
ACC,20190314,1573.0,1585.8,1535.0,1539.3,717808
ACCELYA,20190314,930.05,939.5,930.05,934.85,3302
ACE,20190314,106.0,107.6,104.6,106.4,429211
ADANIENT,20190314,147.4,149.2,143.6,145.55,4052596
ADANIGAS,20190314,118.65,118.9,115.6,117.2,643626
ADANIGREEN,20190314,40.2,40.3,38.25,38.55,791109
ADANIPORTS,20190314,367.0,369.2,360.2,366.0,1775804
ADANIPOWER,20190314,51.15,51.9,50.25,51.15,9423480
ADANITRANS,20190314,212.4,214.1,206.15,206.6,91902
ADFFOODS,20190314,254.4,256.25,249.2,251.2,15821
ADHUNIK,20190314,2.0,2.0,2.0,2.0,15969
ADHUNIKIND,20190314,56.0,57.4,54.55,55.35,37741
ADLABS,20190314,10.7,10.75,10.0,10.75,582418
ADORWELD,20190314,342.0,349.0,340.3,342.6,2987
ADROITINFO,20190314,19.95,19.95,19.85,19.85,39
ADSL,20190314,16.85,17.25,16.05,16.15,21609
ADVANIHOTR,20190314,68.15,69.05,67.0,68.0,3164
ADVENZYMES,20190314,176.6,182.9,175.0,180.85,312457
AEGISCHEM,20190314,204.9,205.75,199.8,204.6,111726
AGARIND,20190314,170.65,170.85,166.2,167.2,4315
AGCNET,20190314,114.95,114.95,108.0,108.5,992
AGLSL,20190314,61.9,62.0,59.7,61.4,17684
AGRITECH,20190314,52.8,53.5,51.25,52.65,3556
AGROPHOS,20190314,61.05,66.5,60.0,65.0,250566
AHLEAST,20190314,233.1,256.9,233.0,243.4,366
AHLUCONT,20190314,340.1,342.0,326.05,340.65,19603
AHLWEST,20190314,343.05,351.95,343.05,350.0,189
AIAENG,20190314,1770.3,1798.55,1743.1,1754.65,32200
AIFL,20190314,13.85,15.25,13.85,15.25,278831
AIONJSW,20190314,29.4,29.4,27.75,27.8,71126
AJANTPHARM,20190314,1009.1,1034.2,998.0,1026.85,475164
AJMERA,20190314,191.2,197.9,190.1,192.4,379645
AKSHARCHEM,20190314,343.95,353.9,338.2,342.05,3731
AKSHOPTFBR,20190314,20.65,20.8,20.1,20.15,444784
AKZOINDIA,20190314,1798.15,1798.35,1745.0,1760.6,16373
ALANKIT,20190314,28.35,28.4,27.55,28.15,790944
ALBERTDAVD,20190314,422.0,434.0,420.65,426.9,4406
ALBK,20190314,54.5,56.05,54.05,55.2,8298595
ALCHEM,20190314,2.0,2.0,1.9,2.0,13349
ALEMBICLTD,20190314,42.85,42.85,42.15,42.7,134004
ALICON,20190314,577.35,583.05,573.0,573.0,1059
ALKALI,20190314,52.0,52.0,48.25,48.9,53411
ALKEM,20190314,1739.0,1739.0,1702.0,1719.6,46849
ALKYLAMINE,20190314,822.0,823.0,780.1,789.45,3750
ALLCARGO,20190314,114.0,122.65,111.2,120.55,2384096
ALLSEC,20190314,199.6,199.65,193.0,196.05,4242
ALMONDZ,20190314,24.5,24.5,23.05,24.0,126
ALOKTEXT,20190314,5.3,5.3,5.2,5.3,8979033
ALPA,20190314,27.8,28.95,26.55,27.85,112846
ALPHAGEO,20190314,468.85,508.65,466.45,500.85,24499
AMARAJABAT,20190314,753.0,757.55,740.05,746.5,367051
AMBER,20190314,789.65,830.5,789.65,815.2,162088
AMBIKCO,20190314,1139.0,1140.35,1125.85,1129.65,5703
AMBUJACEM,20190314,230.0,232.95,223.65,224.15,2916976
AMDIND,20190314,23.95,23.95,22.0,22.15,7596
AMJLAND,20190314,21.4,21.4,20.35,20.8,6762
AMRUTANJAN,20190314,340.0,342.7,326.25,336.05,88515
ANANTRAJ,20190314,35.7,35.95,34.25,35.5,1203378
ANDHRABANK,20190314,26.55,26.65,26.25,26.4,559852
ANDHRACEMT,20190314,5.65,6.0,5.65,5.65,75644
ANDHRSUGAR,20190314,360.0,369.9,359.95,365.75,54736
ANGIND,20190314,1.15,1.15,1.1,1.1,2009
ANIKINDS,20190314,16.7,17.5,16.5,17.25,5648
ANKITMETAL,20190314,0.45,0.5,0.45,0.5,4182
ANSALAPI,20190314,12.0,12.35,11.6,11.75,506476
ANSALHSG,20190314,13.45,13.6,13.05,13.35,68218
ANTGRAPHIC,20190314,0.45,0.5,0.45,0.5,80717
ANUP,20190314,625.8,663.75,620.0,662.8,179482
APARINDS,20190314,645.05,656.1,635.7,638.1,4536
APCL,20190314,129.25,133.75,128.1,129.2,434
APCOTEXIND,20190314,495.0,510.3,490.05,497.0,1935
APEX,20190314,355.6,362.75,352.0,353.9,72463
APLAPOLLO,20190314,1420.0,1420.0,1366.35,1372.6,10125
APLLTD,20190314,554.65,554.65,547.1,548.9,51008
APOLLO,20190314,113.15,114.45,108.75,110.2,12896
APOLLOHOSP,20190314,1123.0,1143.4,1116.1,1131.95,717230
APOLLOTYRE,20190314,226.6,226.85,220.05,223.0,2363806
APOLSINHOT,20190314,935.05,951.5,915.0,926.3,1908
APTECHT,20190314,173.2,176.45,170.85,173.05,136344
ARCHIDPLY,20190314,43.6,45.6,41.4,43.5,79643
ARCHIES,20190314,24.2,24.45,24.1,24.2,36258
ARCOTECH,20190314,7.5,7.5,6.85,6.85,69917
ARENTERP,20190314,12.15,12.65,12.15,12.65,500
ARIES,20190314,82.5,82.5,79.4,80.25,21092
ARIHANT,20190314,29.0,29.8,28.55,28.6,222
ARIHANTSUP,20190314,58.95,58.95,55.1,55.25,4999
ARMANFIN,20190314,375.0,384.45,367.05,372.1,20579
AROGRANITE,20190314,53.8,53.9,51.25,51.5,6876
ARROWGREEN,20190314,76.0,76.5,73.6,74.9,14700
ARROWTEX,20190314,19.9,20.4,19.3,19.55,7089
ARSHIYA,20190314,30.0,30.15,29.05,29.4,91976
ARSSINFRA,20190314,38.5,40.2,38.25,40.1,29239
ARVIND,20190314,92.3,96.5,91.3,94.65,8960679
ARVINDFASN,20190314,754.1,754.1,754.1,754.1,5150
ARVSMART,20190314,131.85,133.8,128.0,130.8,23919
ASAHIINDIA,20190314,269.2,270.6,266.0,266.65,7168
ASAHISONG,20190314,177.0,179.0,171.0,172.45,3659
ASAL,20190314,54.75,55.8,54.0,54.7,3254
ASHAPURMIN,20190314,31.8,32.0,30.0,30.3,61361
ASHIANA,20190314,114.45,116.0,113.45,115.9,32329
ASHIMASYN,20190314,13.0,13.0,12.6,13.0,40245
ASHOKA,20190314,139.35,141.55,136.85,139.3,117623
