SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210930,60.95,65.15,60.7,61.2,784831
21STCENMGM,20210930,48.25,48.25,48.25,48.25,1411
3MINDIA,20210930,24720.0,24980.05,24462.5,24832.5,1845
3PLAND,20210930,13.6,14.0,13.25,13.7,5667
5PAISA,20210930,464.0,464.0,454.05,458.35,9141
63MOONS,20210930,93.0,94.35,92.25,92.8,35295
A2ZINFRA,20210930,4.3,4.3,4.2,4.2,391012
AAKASH,20210930,246.0,246.0,222.5,223.9,315954
AAREYDRUGS,20210930,37.4,37.5,36.0,36.2,54174
AARON,20210930,98.0,100.0,97.15,98.3,4220
AARTIDRUGS,20210930,610.2,615.0,606.15,607.3,95787
AARTIIND,20210930,941.7,947.4,927.85,929.85,714066
AARTISURF,20210930,1471.0,1476.8,1440.0,1443.75,18247
AARVEEDEN,20210930,23.3,23.3,22.25,23.3,87647
AARVI,20210930,57.5,61.2,57.5,59.8,48704
AAVAS,20210930,2630.0,2633.2,2530.35,2560.0,117083
ABAN,20210930,42.7,43.35,42.25,42.6,101634
ABB,20210930,1834.7,1879.0,1821.3,1870.6,70990
ABBOTINDIA,20210930,19800.0,20642.0,19703.2,20517.8,50607
ABCAPITAL,20210930,114.8,114.9,112.3,112.75,2350461
ABFRL,20210930,233.2,249.9,229.3,246.35,20051452
ABMINTLLTD,20210930,119.5,119.5,119.5,119.5,2708
ABSLBANETF,20210930,375.0,376.89,372.63,372.69,346
ABSLNN50ET,20210930,435.0,435.0,431.0,433.02,151
ACC,20210930,2270.2,2276.9,2251.2,2254.5,300368
ACCELYA,20210930,1286.25,1294.5,1261.0,1265.05,15830
ACCURACY,20210930,133.8,136.95,131.2,132.75,66913
ACE,20210930,255.9,263.3,255.25,258.15,756241
ACRYSIL,20210930,760.0,794.4,758.0,794.4,48967
ADANIENT,20210930,1484.7,1519.0,1463.35,1468.1,2072145
ADANIGREEN,20210930,1139.0,1159.0,1125.0,1146.6,1551279
ADANIPORTS,20210930,745.8,756.5,736.0,737.9,4356469
ADANIPOWER,20210930,99.25,99.4,96.9,97.1,5402480
ADANITRANS,20210930,1540.0,1564.0,1511.0,1558.5,156084
ADFFOODS,20210930,886.05,900.0,872.35,882.65,5961
ADL,20210930,41.3,45.1,41.3,42.4,1347
ADORWELD,20210930,684.9,693.4,678.0,680.6,2950
ADROITINFO,20210930,9.95,10.4,9.75,9.9,11618
ADSL,20210930,71.6,74.0,70.55,73.3,287928
ADVANIHOTR,20210930,83.5,84.5,82.0,82.45,26404
ADVENZYMES,20210930,394.4,395.85,387.15,388.55,235983
AEGISCHEM,20210930,229.4,235.5,227.0,227.6,706687
AFFLE,20210930,5341.0,5455.0,5305.0,5344.45,87218
AGARIND,20210930,350.7,358.95,336.2,350.85,55420
AGCNET,20210930,1010.0,1045.0,994.0,1006.85,3553
AGRITECH,20210930,75.0,76.0,72.8,74.1,18191
AGROPHOS,20210930,16.25,16.25,15.3,15.5,37020
AHLADA,20210930,136.0,141.25,133.55,141.25,56692
AHLEAST,20210930,186.3,190.15,186.3,188.25,4593
AHLUCONT,20210930,364.2,364.2,353.05,355.4,31910
AHLWEST,20210930,273.6,287.9,273.0,276.55,2259
AIAENG,20210930,1944.95,1968.5,1910.9,1955.3,31905
AIRAN,20210930,21.95,21.95,21.05,21.35,57788
AJANTPHARM,20210930,2330.0,2330.0,2241.0,2278.1,114162
AJMERA,20210930,353.35,361.0,353.35,357.05,7500
AJOONI,20210930,53.95,56.4,53.4,55.85,100558
AJRINFRA,20210930,1.5,1.5,1.45,1.5,1110908
AKASH,20210930,188.95,192.0,182.0,183.25,99030
AKG,20210930,23.55,26.25,23.55,24.9,23739
AKSHARCHEM,20210930,416.25,419.05,408.95,411.2,13849
AKSHOPTFBR,20210930,8.7,8.9,8.5,8.85,234864
AKZOINDIA,20210930,2275.0,2297.0,2240.0,2284.35,19879
ALANKIT,20210930,18.3,18.5,17.7,17.8,3151891
ALBERTDAVD,20210930,588.15,613.0,588.1,601.25,24026
ALEMBICLTD,20210930,116.35,117.5,114.6,115.2,238958
ALICON,20210930,781.0,790.75,761.05,764.65,15645
ALKALI,20210930,70.35,72.85,69.55,71.55,45817
ALKEM,20210930,3948.0,4000.0,3894.95,3980.75,114702
ALKYLAMINE,20210930,3842.0,3855.0,3790.0,3825.55,40787
ALLCARGO,20210930,267.0,272.45,265.3,269.05,828227
ALLSEC,20210930,418.0,423.95,416.05,420.6,10524
ALMONDZ,20210930,103.0,103.0,100.0,100.45,12707
